national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Indiana Dunes State Park,"The Indiana Dunes State Park is a truly scenic attraction! Lake Michigan is a giant blue backdrop as you gaze from the many dunes within the park. The pavilion has washrooms and a snack bar and a upper floor that opens to a breathe taking view of Lake Michigan (looks like a never ending ocean)! The park has a camp grounds, nature center, and numerous buildings that you can cook & eat your meals. Trails are plentiful from simple to rugged and length from a 1/2 mile to several miles. Plenty of parking and during the summer months lifeguards are on duty. If you are in the area it is definitely a attraction not to miss!!!! I have visited the park during every month of the year and each month has its own inviting scenery.","February 18, 2015",The Dunes Escape,1,"Chesterton, Indiana",5
Indiana Dunes State Park,"love the beach and trails..spring , summer, fall and especially in the winter! Very beautiful and peaceful. nature at it's finest","February 17, 2015",Dunes..a hidden treasurer,0,"Valparaiso, Indiana",5
Indiana Dunes State Park,The dunes are very clean and beautiful!! We came to the beach to watch the sunrise. It was phenomenal! Just a nice beach to relax at and swim. ( the water temperature is much warmer in august than in June),"January 30, 2015",Beautiful beach,114,"Valparaiso, Indiana",5
Indiana Dunes State Park,"You will want to buy the t-shirt documenting this accomplishment (but only AFTER you have finished). It is best to consider both the heat of the sand when you choose footwear and the time of day (we would have started earlier in the day) when you plan your hike. Allow time to enjoy the waterfront before/after the hike too. The trail passes the nature center so you will have access to restrooms. The challenge to climbing Mts Tom, Holden and Jackson (all around 176 -192 ft) is in the sand of course! Stairs are provided on parts of the uphills. If you pace yourself and are in reasonable health you should be fine. There were 5 of us and plan to return next summer and spend a week here!","December 7, 2014",Take the Triple Dune Challenge,11,"Prague, Czech Republic",5
Indiana Dunes State Park,"Stopped here once while passing through on a road trip. It's so hard to leave that we ended up getting behind on that trip and have gone back just to stay. Dunes are fun, lots of hiking trails. Nice long lake shore.","December 2, 2014",Great place to visit/stay,5,"West Allis, Wisconsin, United States",5
Indiana Dunes State Park,God's handiwork. So beautiful. Can't wait to go again!...and again and again and again. We loved climbing the dunes and picking up smooth stones from the water line. We found some blue and white beach glass.,"November 24, 2014",Awesome,5,"Indianapolis, Indiana",5
Indiana Dunes State Park,this was a really nice place to walk up and down on the beach and apparently is a popular place. It was a bit cold the day I went but really pretty and nice beach area to have a picnic or stroll.,"November 15, 2014",Awesome beach at the lake,9,Rockford,5
Indiana Dunes State Park,"Beautiful views, great hiking, and swimming... What's not to like?! What a relaxing way to spend a bright sunny day. I love to lie on the beach and listen to the waves crash the sand. Or if hiking is your thing, this is a great area for that. We took my niece through the paths. She loved it! We also loved climbing the dunes bad running down!","November 13, 2014",What's not to like?!,114,"Valparaiso, Indiana",5
Indiana Dunes State Park,First trip to the Indiana dunes during the fall in October. A beautiful scenic view and a evening well spent with friends. We went on a Sunday evening and just explored the places by foot. Enjoyed the sunset and a little walk to the trail around. Definitely will be back again. Well maintained and 5 USD for a vehicle parking.,"October 26, 2014",Nice place to hangout,201,delhi,5
Indiana Dunes State Park,"I grew up in Indiana but visited the Indiana Dunes for the first time on a trip home from Arizona to visit family. I had no idea how special the Indiana Dunes are. We really enjoyed the interpretive displays at the visitors center and a great hike led by a very knowledgeable volunteer. We were a little early for fall color and plan to schedule our next Indiana trip for October instead of September. Sometimes state parks don't have the resources to provide facilities and staff that the national parks do, but the Indiana Dunes State Park was excellent on both counts. We also stopped at the Indiana Dunes National Lakeshore visitor center and enjoyed it as well.","October 20, 2014",Indiana Dunes State Park,61,Tucson,5
Indiana Dunes State Park,Highly recommend! Great place to camp and amazing beaches! Very clean and friendly! We have been here multiple times and still enjoy it just as much at the first time we went!,"October 16, 2014",Awesome place!!!,3,,5
Indiana Dunes State Park,"Indiana Dunes State Park is located right smack in the middle of the Indiana Dunes National Lakeshore: however, the parks couldn't be more different. There is a $10 entrance fee for out-of-staters (no worries--they take card) and the park is much more ""compact"" than the National Lakeshore.The trails are great--if you haven't done so already, please try the #3duneschallenge --it's quite a workout and pretty doable (but please note: it's in sand, so bring an extra pair of shoes/socks). If you're driving from Chicago, it's the easiest 45 minute drive to do, and highly recommended.","October 14, 2014",Great for Fall Hikes,233,"Chicago, Illinois",5
Indiana Dunes State Park,This is a beautiful park adjacent to the National Lakeshore. Lovely nature hikes and beautiful beaches. One of the most bio-diverse places in the world for nature lovers. Can get crowed in the summer especially during the weekends. Pretty empty during the week when school is in session. Good place to cross country ski in winter.,"October 2, 2014",Beautiful Place/ Don't miss,15,Bequia,5
Indiana Dunes State Park,"Enjoyed our trip to Indiana Dunes. A bit of a sore to see the steel mills bellowing on either side, made me a bit queasy about swimming in the water. The beach was nice, but the only shower/taps are on the sand beach, so when you rinse your feet off they just get sandy again. The campground was pretty good and we made use of the hiking trails. Enjoyed being able to hike and hit the beach right from our camping spot. Enough to keep busy for a day or two and it seems pretty family friendly.","September 30, 2014",Nice Enough,34,"Calgary, Canada",3
Indiana Dunes State Park,"We are a beach loving east coast family, transplanted to IL 4 years ago. We heard people talking about the dunes, but figured we would be disappointed. Was I wrong! The sand dunes are a great workout (especially trail #8) and the views are breathtaking. It is amazing that one can walk from the lake, up a sand dune and into a forest. Our boys (11,9) had a blast playing in the lake 'canal'. We stayed overnight in Chesterton, and went to the dunes on Sat and Sun. It was absolutely perfect weather. $10 to get in and amenities were closed due to it being off season. It was very clean and a great place to spend a fall day.","September 28, 2014","Beautiful, beautiful, beautiful",11,Chicago,5
Indiana Dunes State Park,"We visited Indiana Dunes State Park with our five children (from 1 to 11 years). The kids all had a great time, as did we. We spent several hours at the park and explored Devil's Slide, the boardwalk, and, of course, the beach. The kids all loved the Devil's Slide and they played there for over an hour (hiking up and running/sliding/falling down). The climb up is a doozy if you aren't in shape, or even if you are. The slide made for some great pictures of the kids. The dunes make for a very good photo background.We also walked on the boardwalk. The boardwalk is accessible and offers some interesting views of the plant life. Finally we went down to the beach. A must stop for all road trippers and explorers. ","September 25, 2014",Fun for All Ages,49,"Florence, Alabama",5
Indiana Dunes State Park,"We took a day trip this past weekend. It was nice! Loved the beach! It was too chilly to swim but just the sound of the waves and letting the water hit your feet was so nice and relaxing...ahhhhhh :) We hope to go back during summer months. We drove over to the campground to check it out..it was clean and they had nice bathroom and shower facilities,some of the nicest I've seen in state parks. We will be back! ","September 24, 2014",Nice beach!,10,"Greenwood, Indiana",5
Indiana Dunes State Park,"I only gave this park one star so that people will be more inclined to look at this. The park is great and I love it and want to keep it great. BUT!!! people using the park and beaches here have to be aware that dogs are REQUIRED to be on a leash! I like dogs and I don't care it you use a leash until your wet sandy mutt mugs me while I'm trying to enjoy the beach and the peaceful solitude I can find here. I have been mugged by free roaming dogs 3 times this year while just sitting on a blanket minding my own business and reading on the beach just to the east of the trail head at Trail 7. This is why there is a leash regulation at this State Park!!! In the first two incidents, the owners tried to call their dogs back but the wet sandy mutts still jumped all over me and my blanket and gear. At least their owners tried to call them off and then apologized. The latest incident was this past week. Two women were walking FOUR dogs, none of which had a leash or even collars. All four animals stormed over me and trampled me and my blanket and gear. One of them even went after a sandwich I had in a paper bag next to my backpack. These women didn't even attempt to subdue the animals or have the decency to offer any apology. I confronted them and told them that the dogs are supposed to be on a leash. They argued and claimed ""this is a ""dog park"" SIR!"" Everybody reading this please understand that yes, this is a ""dog friendly"" park but there is still a six foot leash regulation (even in the water!). I have now entered the Indiana Dunes State Park DNR ""immediate violation report"" phone number into my cell phone and the next time this happens I will not warn you or speak to you, I will call the DNR and report you. You can try to apologize to them or tell them ""this is a dog park SIR"" and see what they have to tell you. (I already know)","September 20, 2014",common courtesy!,25,"Darien, Illinois",1
Indiana Dunes State Park,"This park offers a variety of options, including a public beach, hiking, and camping. The nature trails are well-maintained and there are a variety of levels. The hike up a dune is a challenge, but the view at the top is worth the effort! We really enjoyed the beach, which was well-maintained and had a family-friendly atmosphere.","September 16, 2014",Beautiful nature area,3,"Covington, Kentucky",4
Indiana Dunes State Park,"There are three group camping areas; #1 has a shelter. They are pretty basic and pretty buggy. Each has a decent outhouse and a water pump.The beach is great, but if you want to kayak, it's a long haul to the water, and there's only about 30' available to lauch kayaks at the far end of the beach. The guards will be all over you if you try to move your kayaks across the beach anywhere other than directly in front of the launch area.The water is nice. The view in one direction is marred by a large steel complex.","September 10, 2014",Group Camping & Kayaking at Indiana Dunes State Park,1,"Cincinnati, Ohio",3
Indiana Dunes State Park,"The Singing Sands of Indiana Dunes State Park is still great, active and restful, all at the same time!","September 3, 2014",Indiana Dunes so beautiful!,2,"Shepherdstown, West Virginia",5
Indiana Dunes State Park,"Wow what a treat this place was. A great escape from the hustle and bustle of life. We almost felt as if we were at the ocean. Climbing Mt. Baldy and running down it was like being a kid again. The sand was clean and the water shoreline was so easy to walk along. Although the water was cold it was still a great feeling to put your toes and feet in.This beach was busy. Busy as in canoes, sand volleyball nets everywhere, tents, chairs, lots of kids, BBQ's and just people everywhere. It till cost you $5 to get in for the entire car if you're a IN resident more if out of state. We would go again. The scenery is very serene and it's a huge beach.","September 2, 2014",Clean and busy beach.,5,"Fort Wayne, Indiana",5
Indiana Dunes State Park,"We just went for a Sunday drive on Monday, Labour day weekend. Checked out the campground and foud it clean and well tended. Also found good eating near by.","September 2, 2014",Day trip,1,"Greenfield, Wisconsin",3
Indiana Dunes State Park,A great place to walk alone or with family. Take pictures of nature or Lake Michigan. New campground is beautiful!! I buy a pass every year!!,"September 2, 2014",Walking the Dunes,1,"Chesterton, Indiana",5
Indiana Dunes State Park,"Loved the quietness of the area, even with a ton of People! Water was clean, beach front was smooth!","September 2, 2014",Love the Beach,2,"Burlington, Wisconsin",4
Indiana Dunes State Park,"Spent Labor Day weekend at Indiana Dunes State Park. We stayed at the spacious and nicely maintained campground, and took several trips to the lake front. Everything in this park is family friendly, and well run. Looking forward to making reservations for next year!","September 2, 2014",Excellent camping at the dunes!,105,"Mishawaka, Indiana",5
Indiana Dunes State Park,"We all enjoyed the beach, and walking up the Dunes, yes, take it slow. My grandkids kept wanting to climb. Granddaughter loved the run down with all her Aunts and Uncles. Then my almost 2 yr old grandson was scared to run down , so he would slide down on his belly. He absolutely loved the huge sand box. We didn't take any trails with this group, seeing that we had a 2 month old. The old pavilion looks like an old pavilion. It would actually make good for some wedding pictures.","August 31, 2014",You have to run down the Dunes,41,"Fort Wayne, Indiana",5
Indiana Dunes State Park,"Friends recommended that my family of 5 stop at the Indiana Dunes State Park as part of a bigger road trip to Niagara Falls. We were not disappointed. The beach is a beautiful sandy beach - perfect for building sand castles. The water was pleasant for swimming (for a Great Lake the water was really warm!). The boys spent the majority of the time ""wave jumping"". These were the biggest waves they've experienced/seen. There were bathroom facilities and the beach was nice and clean. We would love to go back someday.","August 29, 2014",Wave Jumping at a Nice Sandy Beach,5,"Oakdale, Minnesota",5
Indiana Dunes State Park,We only stayed one night but had the chance to explore the path to the Dunes and the old fashioned pavilion onLake Michigan. Lovely Clean but spartan bathrooms and showers. Like a cell block if you will. :) this is good because lack of materials to hold bacteria etc. we'd definitely go back!,"August 26, 2014",Great for camping with families,15,"Boston, Massachusetts",5
Indiana Dunes State Park,"This summer I finally was able to visit the Indiana Dunes State Park. It's a great day-trip from Chicago as it's approx 1-1.5 drive from the city (depending on traffic and where in the city you are beginning from). The highlights to me were the trails themselves, and there are miles and miles of trails to follow so it'd be impossible to do them all in a day. I primarily did two trails in a loop (Trail #4, and #7), which includes the climbing the highest dune (Mt Tom). **note, it's much easier approaching Mt. Tom from the south (inland side) rather than from the North (lakeside)Also, I am in relatively good shape as I work out, eat healthy, have a healthy weight, but even still, the dunes can be strenuous and I was surprised how winded I was not only walking up an incline but doing so in sand. So be cautious, go slow, and don't try to see too much. The one part of the park that left me disappointed was the beach. It's a nice sandy beach, but I was generally disappointed with the lack of facilities. There's a decrepit building housing bathrooms and an awful cafeteria (definitely bring your own food). Coming from Chicago the purpose of visiting the park is for the dunes and the hikes and NOT for the beach. There are plenty of beaches in Chicago that get the job done. I'd love to return in the future to continue hiking some of the trails I missed as it's always nice to get out of the city and have some nature.","August 23, 2014",A nice daytrip from Chicago,49,"Lansing, Michigan",4
Indiana Dunes State Park,So I went with my wife to the park and we where so consumed by the parks beauty that we spent a lovely day hiking and we enjoyed a beautiful sunset we are in love with this place ,"August 21, 2014",Dunetaztic,3,schererville,5
Indiana Dunes State Park,Love love love...My husband and I have been coming to Indiana Dunes for 10+ years. We now are bringing our Grandkids. This year was 1st year we biked the trails great excercise and got to see a different view of what surrounds the lake. We take the Southshore train to Chicago one of our vaca days --so much easier than driving in. We shop at michigan City lighthouse outlets and of course take in the Lighthouse on the pier. We lobe the beach and the kids always hope for some waves. The view is spectacular..I had read another review and they commented about feeling like being at ocean. I agree we have said that everytime. If people havent came here I highly recommend it you wont regret it.,"August 16, 2014","Camping, biking and beach",3,"Defiance, Ohio",5
Indiana Dunes State Park,We had a great day exploring the dunes for the first time. The 3 dune challenge is quite challenging but well worth the hike. The view is beautiful and the trails are very well maintained. ,"August 14, 2014",The 3 Dune Challenge,7,"Greenwood, Indiana",5
Indiana Dunes State Park,"I have driven past the sign to Indiana Dunes National Lakeshore dozens of times on Highway 94 between Chicago and South Bend, Indiana, but never took the time to drive a few minutes north to see the sights. This time, I pulled off and spent a few hours wondering through a wonderful park which is part national park and part Indiana State Park. The park is spread along a wide swath of the shore of Lake Michigan and includes dozens of large sand dunes, many so covered with vegetation that it is hard to realize that they are massive piles of sand until you walk them. I took path 8 in the State Park, which is called the Three Dune Challenge, a 1.5 mile loop that runs up and down the three largest dunes. The climbs are very steep (40 degrees at times) and involve climbing in soft, shifting sand. Path 8 is a great work out and you will be rewarded with endless views of Lake Michigan and the surrounding area. At points, you can even see Chicago across the southern edge of Lake Michigan if that's your thing. After the rigorous hike, take the path down to the beach and enjoy a well-deserved dip in the lake! Overall, a very worthwhile and relaxing diversion from a hectic, fast-paced, drive on 94.","August 13, 2014",Awesome Park Hidden On The Shores of Lake Michigan,133,"Sioux Falls, South Dakota",5
Indiana Dunes State Park,I was driving to Chicago and stopped by this nice beach front park to get a view of Lake Michigan. The area around Dunes State Park is so pretty.,"August 12, 2014",Nice Beach Front Park,3452,"Fremont, California",4
Indiana Dunes State Park,"$10 for the car to get in and park and then a wide sand beach. We were there for a reunion and good place for all to have fun in the cold water and do some hiking on the dunes. In the distance you can see 2 power plants with smoke stacks so not so sure about the air quality. The bath house was a unique design. Too bad they don't keep the building up as lots of peeling paint and looks like it has had better days. The kids loved the sand. The food vendor was a bit slow and seemed overwhelmed with the menu of burgers, fries, hot dogs, brats, and chicken sandwiches. Best to bring your own food. The college kids who were life guarding were on the PA system often to remind people not to get too deep in the water and for lost kids.","August 10, 2014",Sand beach on Lake Michigan,203,"Edina, Minnesota",3
Indiana Dunes State Park,"We went in early May, and had planned our trip around a visit to the dunes. Expected forecast rain, so we dressed in layers with rain gear and day packs with snacks, water, and room to discard extra layers. The weather was unexpectedly sunny. We did the loop, mostly trail 10 along the lake (walking in the sand and wading in the water) and back along the backside of the dunes, climbing the three dune ""mountains"" that were open to the public. We investigated part of the boardwalk on trail 2, with a lovely marsh habitat, but the water level was still high on May 3, and the boardwalk was partly under water halfway through so we turned back. Went to the bird observation deck which overlooks the marsh, well worth the visit to see the scope of the marsh and the variety of birds. Wide variety of microhabitats from beach to woodland to marsh. Visited the Nature Center, which I wish had more literature for sale. Our experience was enhanced by a visit to the Indiana Dunes Visitor Center at the corner of highways 29 and 49, with its exhibits, free brochures, and the book we bought titled The Indiana Dunes Story: How Nature and People Made a Park (the two short natural history chapters were very interesting). Some trails/walkways are apparently wheelchair accessible; we did not walk on every trail.","August 7, 2014",Loved it,9,"Bellingham, Washington",5
Indiana Dunes State Park,"We weren't sure what to expect at the dunes and were pleasantly surprised. We stopped at the visitor center first for advice and then went into the State Park. We were wearing shorts and tennis shoes, so we decided to try the 3 Dune challenge - hiking up three very tall sand dunes along marked trails. We're not an outdoorsy family, but found it a great challenge and lots of fun. The views from the top of the dunes were great. We started at the beach and hiked to the nature center which had great exhibits, a bird watching area, air conditioning, clean bathrooms and a water fountain. After resting a bit and enjoying we hiked back to the lake along an easier path, and then waded in the cold water - felt great. The 2nd day we spent in Valparaiso. The kids (both 11) are excited to go back to both places. Next time we'll bring swimsuits and more beach gear. No inflatable toys or wave boards are allowed at the State Park swimming area.","August 5, 2014",Great family day!,31,"Cedar Rapids, Iowa",5
Indiana Dunes State Park,A dip in the lake Michigan and the drive from Chicago. Amazing experience. Clean clear beaches with lifeguard on duty. A lot of facilities. Shallow water to a great extent into the lake.,"August 5, 2014",Fun place,47,"Bengaluru, India",4
Indiana Dunes State Park,We really enjoyed our visit. The only thing that drives me crazy is the amount of trash we found near the trails. It's hard to believe people can be so lazy and not put it in the trash can. There are plenty of trash cans and they were all looked empty.,"August 4, 2014",Pretty nice visit,8,"Nashua, Iowa",4
Indiana Dunes State Park,"We had a lot of fun playing at the beach. The sand is good, and the water wasn't too cold. The bathrooms were surprisingly clean for it being on a beach! I wish there'd been more parking.","August 4, 2014",Fun beaches!,104,"Des Moines, Iowa",4
Indiana Dunes State Park,This is a fantastic place to visit. The dunes are phenomenal and the waves were unexpected for a lake. It was windy the day we visited so it felt like we were in the ocean without the salt and sharks. The sand was fantastic and climbing the dunes was a lot of fun. It was a cool day but being in the water at such a clean and uncrowded beach was a real pleasure. Go here and see for yourself!,"July 31, 2014",day at the beach,18,"Cleveland, Ohio",5
Indiana Dunes State Park,"Indiana Dunes State park is surrounded by Indiana Dunes National Lakeshore, which hugs 15 miles of the southern shore of Lake Michigan. Keep a look-out for rare species of birds or go kite-flying in the prevailing winds; the park is a good economical choice for road warriors and day-trippers. Hikers can enjoy 45 miles of trails over rugged dunes, wetlands, prairies, rivers, and old oak forests. Book early to use campgrounds.","July 28, 2014",Good choice for road trips,39,Dayton,5
Indiana Dunes State Park,A beautiful place so close to Indianapolis. The beach was beautiful. The park offered so much to do. I would recommend a visit to the Dunes if you haven't already visited.,"July 28, 2014",Loved the beach,5,,4
Indiana Dunes State Park,"We are beginner RVers and chose to take our first trip to Indiana Dunes State Park, there is a 2 night minimum which I didnt quite like because we were only planning to stay there for one night but we decided to go for it and spend some extra time there. The campground is really spacious and for a first time RVer it was great to have some room to maneuver and park the RV into the space. Everyone gets plenty of space and the sites are separated nicely but close enough to not prevent interaction with fellow campers. All the campers were real friendly and lots of kids around riding bikes and playing which gave us a really sense of comfort knowing that we have a little one coming up to be of the same age as the kids we saw playing there.There is an electric hook up at the site but the water station and the dump station is near the entrance of the campsite but convenient enough. The restrooms and showers were decently clean , the morning rush ofcoz ame with some dirtiness but that was to be expected. We always had the RV to fall back on so no big deal. The beach trail is right of the park and its just about a 10 minute walk taking you right to it. The beach is really awesome and can be easily mistaken for an calm ocean if you ignore the fact that you are right in the middle of America :) and the fresh water instead of the salty water. The beach was fairly crowded but still had plenty of room to stretch out a blanket and get some sun. Overall it was a really great experience. Why only 4 stars ? There is a ban on collecting kindling from brush , a restriction on what wood you can burn and yet the wood they sell at the camp store is wet. That is pretty much the only negative I have to say about this place.","July 27, 2014",Great RV campground,42,"Bloomington, Indiana",4
Indiana Dunes State Park,"The beach at Indiana Dunes State Park is very spacious and clean. There are lifeguards on duty, and they sporadically remind swimmers to abide by the rules (no noodles, stay inside of marked swimming area, etc.). There is a nice concession area that sells hot dogs, burgers, and other standard foods, and the prices were very reasonable. Visitors are allowed to bring in coolers and grills if they desire, which is nice. ","July 26, 2014",Clean beach with nice concessions,121,Midwest,4
Indiana Dunes State Park,"Who knew this beauty is in Indiana, wow. We did took our pooch and he was allowed on the trails just not on the beach were swimming was allowed, we walked the beach and took the pup to central beach which pups are allowed. Great experience and beautiful views.","July 26, 2014",Wow,47,"Terre Haute, Indiana, United States",5
Indiana Dunes State Park,We enjoyed our visit even though we couldn't swim. The nature trails were great.Devils slide was enjoyed by every one. Skipping stones I. Lake Michigan was a treat for the grand kids. We will return. ,"July 26, 2014",Fun place ,52,"Watertown, Wisconsin",5
Indiana Dunes State Park,"I went on a Saturday and arrived about 10:30 am. I left about 3pm and the line to get in was unreal. So highly recommend getting there earlier than later. The beach was clean and life guards highly visible. It was a beautiful day for the beach. When I arrived a run was going on and it was very well organized and one event did not affect park goers. I was able to do some bird watching as well as visit the nature center. Was very impressed with it. There was a nice area for children and an exhibit about ship wrecks in Lake Michigan. Lastly they have a 3 dune challenge on trail eight. I need to improve my cardio for sand walking, as well as shoes for sand walking, but the entire work office going up to try to conquer the trail","July 25, 2014",Midwestern ocean lol,44,,5
Indiana Dunes State Park,It's a nice beach with two parking lots. If your not an Indiana resident you will pay $10 to park. There are picnic tables located near the parking lot. There is a building that has restrooms and a small snack shop. The bathrooms were pretty bad on the day we were there. The beach is pretty clean. Great place for the family to hang out.,"July 24, 2014",A day at the beach.,15,Chicago,4
Indiana Dunes State Park,"This place does not disappoint, we went with our kids and they loved it! The beach is clean, the water clear and the surf not so rough. The kids loved playing on the dunes and rolling down them. They have a changing bathroom as well as a snack shop that serves some decent food. The really cool thing is that is not really well known. If you wanted to you could camp there, my family stayed at the Hampton inn in Portage which was reasonable and lets not forget that Hampton inn serves a good breakfast. We Loved it the kids loved it and it was light on the purse strings.... Only $8.00 per car load of people....... 4 hours away from Cincinnati, OH","July 24, 2014",A great weekend get away!,59,"Cincinnati, Ohio",5
Indiana Dunes State Park,"Spent 4-5 days at the Dunes in our newly acquired RV motorhome. Picked the site in January and it was an excellent choice. Close to the bathhouse and trails to the beach. We were really impressed with the cleanliness overall. The DNR staff was always visible cleaning sites, toilets, etc. We needed a broom and they were more than happy to help us. Well kept sites and friendly people at the check-in sites. Can't wait to go back for a few days next month!Mary M.Hobart, IN","July 23, 2014",RV-ing at the dunes,91,"Hobart, Indiana",5
Indiana Dunes State Park,"We took a family day trip to the Dunes, it's such a wonderful beach. We will be going back again, also loved the convenience of the rest rooms and parking. They have food avalible but we took a picnic lunch. I read where some people complained about the building where the restrooms and the food are, I found it rather unique and clean!","July 23, 2014",Great Time,8,"Watseka, Illinois",5
Indiana Dunes State Park,beach was crowded but very big. great day to be out there. definitely coming back later this year and gonna spend the day there,"July 21, 2014",big dunes!!,7,"Huntington Beach, California",5
Indiana Dunes State Park,Wife and I along with our two kids 7 and 4 came here for a short trip to the beach. We were overly surprised at the size of the beach. Tip to visitors is to get there early to grab you a spot. We came on a Friday and it filled up fast. Only reason for not a 5 star was the lack of changing facilities but other than that a 4 hour drive to the beach beats a 12 hour to the ocean. Kids didn't know the difference! ;),"July 19, 2014",Short trip to the beach,8,,4
Indiana Dunes State Park,"Stumbled across these, that we had read about, and enjoyed walking and later biking by them - bike rental was a fun thing to do, but because of rain we were told to avoid the regular park paths as they would be muddy.","July 15, 2014",Enjoyed the Century of Progress homes,10,"Chicago, Illinois",4
Indiana Dunes State Park,"I live close, and visit about 3 times a week. If you visit often but the yearly pass, good for all of Indiana State parks. 3 dune challenge. .. trail 8, is hard. Only 1.5 loop, but up and down the 3 highest dunes. .. park by nature center to start it. Great info and exhibits in the nature center also, for young and old. Trail 9, The Ridge, has the best view in Nw Indiana. .. breathtaking. No parents, strollers aren't going to make it on either of these trails. I've never camped, but restrooms and showers are new. .. campground always very clean. Arrive by 10am if you want to park there on holidays and weekends. Tip for Chicago visitors. .. South Shore train drops you off a mile from gate... easy walk on paved trail, then is free to get in. Same goes as a place to park if full. Beach...way too crowded by beach house. .. go right for less people. And speaking of people bashing the beach house... it's almost a 100 years old. .. it's part of the charm. Paint chipping isn't that big of a deal!","July 10, 2014","So close, yet so far from the City",90,"Portage,IN",5
Indiana Dunes State Park,"We recently visited Indian Beach over the 4th of July weekend, even living in the Chicago suburbs we had never made the 90 minute drive before, and enjoyed our time there thoroughly. The beach is huge, and guarded by very attentive life-guards (perhaps a bit over-zealous?), and even on this busy holiday weekend we were able to claim a spot of sand right by the water for swimming and sand-castle construction. We were struck by how cold the water was, which while it posed no problem for our 4 year old, caused mom and dad to enter the water more slowly ;-) They warned us at the visitor's center, and there were signs around the beach pavilion to beware the biting flies, but we were prepared with bug-spray and didn't have much of an issue with them. Overall we were very pleased, and will be visiting again soon.Notes:• Admission to the state park, or National Lakeshore, is free but parking is not. Its $5 for Indiana residents, and $10 for out-of-state folks.• Only Coast Guard approved life jackets are allowed, no flotation devices or watercraft (boogie boards included).• The pavilion looks a bit run down, but does offer snacks on the ground floor and basic burgers/hot dogs in the second floor cafeteria. Your best bet is to bring a cooler and just enjoy lunch on the beach.• Dogs are prohibited from the main beach, but just to the east is a dog beach and your furry friends are welcome to play in the waves.","July 8, 2014","Large sandy beach, cold clear water, and biting flies",65,"Naperville, Illinois",4
Indiana Dunes State Park,"We needed to kill some time after visiting some friends earlier in the day on 4th of July weekend. We knew it would be busy, but ""pretty busy"" also means ""pretty dirty"". It was $10 for a car load of people to enter the park; $5 if you are in state. When you pull into the parking lot, you are met with a large two story building well past it's prime. Actually, that was the best part because we were able to go a guided tour with a park employee that explained the history of the building and their upcoming efforts to restore it. Let me just say ""good luck. Peeling paint, broken windows, shabby tables and chairs and a ver limited snack bar. We saw pictures of h ow it was a real show place inteh 30's and 40's, but after all, that was last century. It was early evening (8-ish) when we got there. Still lots of people,overflowing trash cans and trash on the beach. The staff appeared to be minimal and overwhelmed just keeping up. If you look west down the beach, you have a lovely view of the slag heaps in Gary. Really. Your view to the east is much better. It was a good place to spend some time and if you ever get the chance to come back when the pavillion is done, it may be worth your while. However, for now don't be sad if you can't fit it into your schedule. I give it a solid ""meh"".","July 7, 2014","An OK time, but don't go too far out of your way to see it.",26,"Godfrey, Illinois",3
Indiana Dunes State Park,"You need to start at the visitor center and get a map, and maybe directions, and then don't feel bad about stopping stray park personnel and asking again. This park is put together from lots of fragments interspersed with private and commercial property. We got lost and backtracked twice trying to follow the origional directions we got to the old homesteads. When we found them they were worth the hike to go in and see. It is a self guided walk in the woods. Mosquitoes were thick in the bottomland between the parking lot and the old 1830's homestead. We worried whether we were still on the right trail, one of the trail marker signs said 05 miles 9 as opposed to 0.5 miles). We liked the beautiful walk and the old homesites.There is a good, typical beach area that has the usual beach picnic and sun and play options, east end of the park just before you get to the state park. ( There is an Indiana Dunes State park also, just next door.)We enjoyed the museum at the visitor center, it combined the geology, history and natural history of the area. There was no fee to do anything we did.","July 7, 2014",Worth the Trouble,84,"Springfield, Missouri",4
Indiana Dunes State Park,"We had no idea that such a beautiful beach was only a few hours away from home. The water was clear, the sand was clean, and the views in each direction are breathtaking. There was even a fife player--a fife player!--in a tower playing music that carried down to the beach. We went on a Thursday, and it was not too crowded. The beach was a short walk from the free parking lot we chose, but it gave us a chance to see more of the dunes. The area felt very safe, though there were not any lifeguards on duty. We only had a few hours to spend, so we'll definitely be back to explore some more and do some hiking.","July 3, 2014",Beautiful place to explore,38,"Mansfield, Ohio",5
Indiana Dunes State Park,"We have just done one of the many suggested trails in this park (5 miles) a truly lovely walk ( except for the mosquitoes ) we walked up a Blow Dune and Disney the wet lands full of birds , mammals such as raccoons , squirrels and chipmunks Bit my highlight was the humming birdsThe rangers are so helpful and suggest walks to match your interest","July 2, 2014",Tread where others have before and feel the peace,448,"Peterborough, United Kingdom",5
Indiana Dunes State Park,"The beach was great, lifeguards on duty. We had fun climbing one of the dunes. We could see Chicago across the lake, which was great! The bathrooms left a lot to be desired and the floors in there were wet. I was hoping for a place to change, but there wasn't one there. Good visit, would recommend. Remember swimming suits and towels!","July 1, 2014",Clean beach and wonderful dunes,105,"Fishers, Indiana",4
