national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Grand Teton,"Compared to many of the National Parks (they are all fantastic), GTNP appears to be more developed with many bike lanes, paved trails, facilities, etc.... It didn't have the ""wilderness"" feel of Yellowstone or Rocky Mountain National Park. However, we still loved the views of the mountains and Jenny Lake. We also had a great hike up to Inspiration Point and took some great pictures.There are an abundant number of Park Rangers to assist if needed. We asked one if he could direct us to a location where we might see a moose. He gave us directions to a place where one had been spotted and he told us how to watch for them. Sure enough, after following his guidance we found her standing in a small pond just as he told us we might. If you have time, you can rent a boat or kayak on Jenny Lake and we wish we had of had the time to do so. This is a beautiful National Park and so close to Jackson Hole, Wyoming.","July 23, 2012","Majestic Views, Well developed, bike lanes, etc....",60,"New York City, New York",5
Grand Teton,"They have the most wonderful visitor's center - very beautifully designed and informative!I'm an artist and this was such an inspiring area - definitely a must see destination! and you never know where or when you'll find wildlife - moose, deer, coyotes - just keep looking and you'll find something!The Rockefeller Preserve nearby is also a beautiful place - I really recommend stopping by for a bit of serenity. ","July 23, 2012",Absolutely gorgeous!,18,"San Rafael, California",5
Grand Teton,I visited the Grand Teton Park as a child and knew the mountains were beautiful. They are not just beautiful they are spectacular!My cousin who lives in Jackson gave us a guided tour through the park.We were on a limited time schedule so we did not do any hiking or camping.The Grand Teton Naional Park is more beautiful than Yellowstone.There are several Visitor Centers with lots of souvenirs and informative exhibits. Tip:my cousin told us to come the first part of June to avoid the crowds. Have layered clothing. We had light snowfall in June.,"July 23, 2012",WOW!,133,"San Bernardino, California",5
Grand Teton,"You can really get right on top of the mountains here. While different in scale and in other ways from its sister just to the north, Grand Teton is a must. Jenny Lake is stunning and the views around every corner are great. We didn't get to encounter any wildlife besides the stray bison and a moose off in the distance, but the views of the tetons make it all worthwhile.","July 22, 2012",Amazing park,473,Mass,5
Grand Teton,Beautiful mountains and NP. Jenny Lake is pretty. Wonderful way to see the view before going to Yellowstone NP.,"July 22, 2012",Awsome wonder,33,"Grand Island, Nebraska",4
Grand Teton,I love the west and this is the best of the west for sure! We saw a moose 50 feet from the visitor center down by the river. I had never seen a moose the whole time at Yellowstone. You must make this a stop if not a destination.,"July 20, 2012",These views cannot be beat!!!,32,"Orlando, Florida",5
Grand Teton,"You simply cannot describe the beauty of this NP in a review. In some ways, Grand Teton NP is far superior to Yellowstone. I highly recommend the drive along Jenny Lake and getting out for some hiking if you are able. Although we did not ride the trails, I was extremely jealous of those who enjoyed the park from their bike. DO NOT leave yours at home!","July 19, 2012",Awesome!,40,"Colorado Springs, Colorado",5
Grand Teton,"Our family loves the beauty, hiking, and overall scenery of Grand Tetons. Highly recommend everyone taking at least one trip there in their lifetime.","July 19, 2012",Natural Wonder,19,"Las Vegas, Nevada",5
Grand Teton,"Incredible views, beautiful mountains, lakes and sightings of wildlife - not a single thing not to like about this National Park!","July 19, 2012",Gorgeous National Park,47,"Baltimore, Maryland",5
Grand Teton,"We took the shuttle across Jenny Lake and planned to hike to Inspiration Point. Every step was beautiful, but if you have young children be prepared to turn back. We are regular mountain hikers with our 5 year old but this trail wore him out before we hit the top.Also, get there early if you want parking, we drove around for 20 minutes waiting for a spot at 10am.","July 18, 2012",Beautiful trail!,26,"Atlanta, Georgia",5
Grand Teton,Don't pass up the grand Tetons this is just as good as Yellowsnow take the road to Teton Village to grand Tetons it's a narrow road right in the wilderness and that is a drive not to be messed a wonderful park as good as Yellowstone lots of wildlife up close,"July 17, 2012",What a jewel,40,las vegas,5
Grand Teton,"The Tetons in Jackson is where I live. I get to see these beautiful mountains every day, & yet do not grow tired or awed by their sight. Stay in the National Park or in Jackson & spend a few days hiking, biking, fishing or rafting this magnificent National Park. ","July 17, 2012",I seen the Grand Teton from my porch,20,"Jackson, Wyoming",5
Grand Teton,While finishing our trip from Yellowstone we decided to drive through the Tetons. It was the best decision we took and we will never regret that. The park pass for YNP also works for Grand Tetons. The views are awesome with many overlook points for taking pictures. We just wish we had some more time to spend here.,"July 17, 2012",Spectacular views,9,"West Lafayette, Indiana",5
Grand Teton,With such great mountain views it is definitely worth the drive. Part of the Tetons remind me of the Kootenai's up in Canada - but the Tetons have more greenery and life about them. We just drove through but there is plenty to see and do.,"July 15, 2012",If you visit Yellowstone - Include the Tetons,99,"South Bend, Indiana",4
Grand Teton,"Grand Tetons are adjacent to Yellowstone and your entry pass works for both locations. Jenny Lake is beautiful. Find the stop offs that over looking the lake and the pictures you take look fake!!! Fresh air, sight seeing, wildlife are all areound. Just beautiful!","July 15, 2012",A must see if in the area,121,"Atlanta, Georgia",5
Grand Teton,"Our first mistake was in not allowing enough time to explore the many facets of this amazing national park. Though we had only a sampler, it whetted our appetite to return someday for more. The physical beauty of the ever-changing landscape literally took our breath away. Even on the approach the vistas are stunning; I had to delete about 30 pictures of the same mountain range from my ipad at night! I also highly recommend getting a guide book or taking a guided tour as roaming on your own, at least the first day, could be counter-productive. We stayed outside the park in Jackson Hole, Wyoming, and loved this town as well. We were there early June and the weather was delightful, and crowds minimal.","July 14, 2012",A Grand Time in the Tetons,32,New Hampshire,5
Grand Teton,"We drove from Yellowstone Park to Teton Village/Jackson & stayed in Jackson. The Rockefeller Parkway connects Grand Teton and Yellowstone national parks. As we drove along, we saw the jagged Teton mountain range rising majestically over Teton Lake. The natural beauty is simply breathtaking. Great photo opportunities. We spotted moose, elk and bear.There is plenty to do here while enjoying the natural beauty of the area; hiking, fishing, horseback riding, rafting & fun shopping & dining venues in Teton Village.Fees: $25 per vehicle (good for 7 days in both Teton & Yellowstone national parks) -- if you want to hike on the trails/pathways, you need a separate pass. This trail pass can be purchased at the station at Moose entrance. The trail pass is $12 per person & is good for 7 days,","July 14, 2012",Spectacular natural beauty!,1643,"Denver, Colorado",5
Grand Teton,"We travelled down from Yellowstone to have a look at Grand Teton (pronounced teeton) and wow! What a beautiful park - the mountains are the backdrop and more majestic than anything in Yellowstone, wonderful to see and reminiscent of Austria or Switzerland. There are lots of outdoor activities to keep those who enjoy hiking, fishing, etc. very happy. We were there in June when the spring flowers were out and it made the wonderful scenery even more spectacular. Wildlife was in short supply for us but we did get to see 2 huge bull moose considering whether they should fight or walk away - they walked away after about half an hour. A definite must see if you are in the area.","July 13, 2012",Natural Beauty,200,"Leamington Spa, United Kingdom",5
Grand Teton,Beautiful and inspiring. I wanted to move as soon as I got there.,"July 12, 2012",The Tetons Were Spectacular!,5,"Moultonborough, New Hampshire",5
Grand Teton,"Hiking, fishing, boating, sight seeing, relaxing. It is so beautiful. ","July 10, 2012",beautiful grand teton,20,"Ventura, California",5
Grand Teton,We just got back from a wonderful trip out to Montana and drove down through the Tetons to Jackson Hole. What an amazing park. We pulled over and had lunch at Jackson Lake and let the girls play in the water. We hope to come back when we can spend more time. The Town of Jackson Whole was a fun place too. Great Shop & Eats!! ,"July 9, 2012",Beautiful,28,Bay Area,5
Grand Teton,"It is yet another reason why we are ""America the Beautiful""! We stayed in Jackson 1 night and explored the park for about 1/2 day for 2 days. We saw herds of elk, pronghorn, and bison. We were also lucky enough to watch (close up) 2 moose in the river! The mountains, lakes, and rivers are so beautiful! You do not want to miss this park even if your main destination is Yellowstone.","July 9, 2012",It is not to be missed!,127,"Las Vegas, Nevada",5
Grand Teton,Utterly fantastic! So beautiful and peaceful. Great hiking trails and a photographer's dream.,"July 9, 2012",Grand Teton national park,5,,5
Grand Teton,"Everyone will tell you to visit Jenny Lake when you go to Grand Teton National Park and it is gorgeous. However, the crowds in the summer months are large. A less busy and still beautiful lake is Leigh Lake. There is a short, easy hike along the lake that is perfect for families. While a drive through this park is better than no visit, it is a park best experienced by getting out into it.","July 8, 2012",Beware of large crowds at Jenny Lake,52,"East Wenatchee, Washington",5
Grand Teton,The whole park is wonderful with the background of the mountains. Do not miss any of the attractions and you will remeber the visit of a lifetime.,"July 8, 2012",Awe inspiring,54,"Bristol, United Kingdom",5
Grand Teton,"My wife and i took pictures of the family at Tetons. At the base of the mountain, it looks like we are standing in front of a fake background because it is so beautiful. ","July 5, 2012",Just like the poscard/screensaver,16,"Kansas City, Missouri",5
Grand Teton,"I haven't been everywhere on the planet yet, but this has to be up there with the very best nature has to offer. Yes, go see Yellowstone too, but when you've seen both parks, maybe you will agree with me that GT is even more beautiful and unforgettable -- as well as being less crowded and having better services than Yellowstone. I want to come back here again and again. Every trail we hiked seemed more beautiful, and more crowded with wildlife, than the last.","July 5, 2012",Most beautiful spot on the entire planet?,66,"Chicago, Illinois, United States",5
Grand Teton,Beautiful mountains and great hiking trails where you'll see plenty of wildlife. A must stop on the way to Yellowstone National Park!,"July 4, 2012",Wonderful park with gorgeous views of the mountains,64,"San Diego, California",5
Grand Teton,"We had a great vacation in the Tetons and in Yellowstone. If we go back, we probably spend more time in the Tetons. We did the Jenny Lake Hike and the String Lake Hike. We floated the Snake, went to several visitor centers, spent a day in Jackson, and much more. When my kids are older, I would like to try some backcountry backpacking here.","July 3, 2012",What More Can I Say?,7,"Fayetteville, Arkansas",5
Grand Teton,"The Tetons are so beautiful that words or pictures can't do them justice. You must see them with your own eyes. Take time to hike, explore, go out at night to see the stars, visit the visitor centers, take a float trip, see the animals, just be in nature.Roosevelt and the Rockefellers and others were so right to preserve what is a precious piece of the U. S. Take yourself and/or your children to see what the US was like before man got hold of it.Children's activiites are abundant. The forest and park rangers are ready and willing to answer all questions. The area encourages preservation and recycling.Go with your patience intact. People stop to view wildlife and the gorgeous scenery. You won't be going anywhere quickly. Just slow down and enjoy.I visited before during the first week in June. There aren't so many people then and some things aren't open yet, but you will avoid people and lines if those are problems for you.","July 2, 2012","Nature preserved, thank goodness!",80,Tulsa,5
Grand Teton,This may be the USA's best views of the Rockies. Just gaze and appreciate what you are seeing!!,"July 1, 2012",Nature's splendor,30,"Green Valley, Arizona",5
Grand Teton,"Some of the most spectacular mountains in America with wonderful hiking trails, and biking trails, canoeing, white water rafting, etc. ","June 28, 2012",Stupendous,19,Provo,5
Grand Teton,Great views and trails for hiking - interesting visitor centers and general stores. We spent a lot of time there this trip and did not even go to Yellowstone where we have been twice before. ,"June 28, 2012",Spent our time at this park - so much to do!,39,New York,5
Grand Teton,Great views of the park and the mountain. Take the Cascade Canyon trail for better views! ,"June 28, 2012",Beautiful views!,41,Cincinnati,5
Grand Teton,"GOING TO SOUTH ENTRANCE AND GRAND TETONSHeld up by bison wandering on the road at Alum Creek! After about an hour Lewis Lake pull-in which was very pretty. Then Lewis Falls was difficult to park – roadworks - following the Lewis River and still snow here. Views of the Tetons ahead.Moose Falls – pull-in at Crawfish Creek about 50 yards down a very uneven path to the top of the falls and view into the gorge, then 50 yards of rocky steps down to the bottom for a very close view. 2 mins to the South Entrance from here.We chose to the take the US 191 through Teton National Forest to get a panoramic view of the Grand Tetons. After 20 mins we had our first photos of Jackson Lake with the Tetons in the background. Absolutely beautiful, stunning views again. At the Colter Bay turn-off there are proper toilets and general store first. The Visitor Centre is another 900’ down, but you can park here as well. This was only a small shop, with a couple of Indian ladies with their jewellery and a small display of Indian culture. There was an auditorium, with no sign of times, and a marina.Bear cubs crossing the road sign. I wish! Chance would be the thing. 5 mins down the road there is a pull-in with picture opportunities. Elk Ranch Flats, Snake River Outlook and Glacier View have wonderful views all along the road.About an hour from Colter Bay there is Moose Junction Craig Thomas Discovery & Visitor Centre. This is a new wooden building and well worth a visit. There are lots of exhibits, impressive bronzes, 3 sections of glass floor with videos under your feet.Half an hour on we turned off onto Teton Park Road (Moose-Wilson Rd). Needed to go through the Park Entrance at the base of the Tetons to see Jenny Lake. At Cottonwood Creek here there was a moose with her baby.Jenny Lake is very pretty. It is a 10 min walk down on a paved path. $10 return on a shuttle boat to the other side.Here I consider we made a mistake because we decided to carry on down the Teton Park Road, because the main view from here is obscured by tree covered hills. It is a narrow road with thoughtless drivers coming the other way. About 3 miles and nothing to see until you reach Granite Canyon Trail. There is no stopping for miles. I wished we had gone back to the main road instead because the Tetons are so beautiful, but then we would have to have come back the other longer route.We finally got to Teton Village and Jackson Hole ski resort in about half an hour. Here they operate an aerial tram ride (cable car) to the top of the 10,000+ mountain. This is an absolute ‘must do’ as there are incredible views in a complete panorama, with explanations of what you are looking at. You can see for miles. The cabin holds 60 and runs every 15 mins until 5.30 pm. It was 48F at the top, so need a jacket, but not freezing though, more fresh, but sunny. It boasts the highest ski run in the US. $23 in June, $29 in July. No disabled access.We stayed in Jackson 20 mins away at the Virginian Lodge (see separate review) and ate at the Gun Barrell 2 blocks down. According to a local, Jackson Hole is a nickname as the whole area is surrounded by mountains and Jackson, the town, is deep in the middle.I will remember the stunning views of the Tetons and Jackson Lake for the rest of my life.","June 28, 2012",Absolutely beautiful,100,Harlow,5
Grand Teton,"I've just driven past Grand Teton on my way to Yellowstone NP the first two times I was in the area, stopping for a short 10 minutes along the picturesque Jackson Lake. It's not until I started hiking seriously along the Wasatch Front in Utah that I started paying more attention to this smaller, much less famous, yet much more scenic national park, and I soon fell in love with it. Idyllic lakes, plunging waterfalls, rugged mountains, brilliant wild flowers, abundant wild lives, Teton has it all. You can take an easy 1 mile round trip hike, flat, around a beautiful lake; or you can rough it and backpack in to climb to the highest peak; or choose any of the dozens trails in between. With so many lakes, big and small, fishing and boating are good too; but I don't have time for those yet, I'm not quite done hiking!","June 27, 2012",Hiker's Paradise,98,"Salt Lake City, Utah",5
Grand Teton,"We love driving through the Tetons but this is the first time we stopped at the Visitor Center and took a few minutes, then came back and did some horseback riding and even saw a moose. Thanks Tetons!","June 24, 2012",Beautiful,40,San Diego,4
Grand Teton,Our experience in the Grand Tetons was great. I read about the area before our trip which was good background material. The park is very user friendly and has something for everyone. The scenery is extraordinary. We spent a couple of days in the area hiking and taking in the scenery. Next time I will have my bike. The bike paths are flat and run parallel to the roads of the parks most of the time. The hiking paths vary in length from1 mile in a paved area to over 15 miles through the mountains .The trails are designated by length and the level of difficulty. We chose a3 mile of medium difficulty through the woods by the falls and then down to the boat dock - you may choose to take the ferry back - IMO good choice. For the photographers the photo opportunities are endless. There are lots of places to pull over so you can get that shot of the mountains or the wildlife. On the second day we hiked in the morning and went for morning shots of Jenny Lake. We worked our way through the park to the north entrance and on to Yellowstone. We did not spend much time in Jackson Hole but it looked very interesting and the downtown is a mecca for shopping. As we drove through one evening there was a native American demonstration in the city park which was drawing a lot of attention.,"June 21, 2012",Awesome experience in Grand Tetons,98,Chicago,5
Grand Teton,The park was very beautifull with good roads. Nature is overwhelming . you have to take the small roads to see the animals. ,"June 21, 2012",Grand Teton,13,bornem,5
Grand Teton,"This park is so beautiful. If you are planning a trip to Yellowstone put aside extra time to visit the Tetons.Amazing views. Colter Bay is a great place to hike amd kayak to see a different side. Do a float down the snake river , early morning or night to see wildlife.","June 20, 2012","The mountains are right there, in your face.",7,Massachusetts,5
Grand Teton,"Our home state of Georgia has mountains. This big guy is a MOUNTAIN.Our recent trip had only a little bad weather, so the views of Grand Teton were spectacular. We have photos from a variety of places, since we entered the park via the Teton Village - Moose road, went up around Jenny Lake, Signal Mountain and Jackson Lake, and finally exited toward Yellowstone. The views from the Moose Visitor center and from the Jackson Lake Lodge were the best, since it was a nice angle with the flanking mountains in the same photos. Overnight snow gave the photos a different look from day to day.","June 20, 2012",Magnificent!,87,"Duluth, Georgia",5
Grand Teton,"What a truly incredible place. I've seen a lot of America over the past few years. But this place really stood out. It really is difficult to put the beauty of this place into words. All I can really say is ""go there"". We arrived in early June and the weather was pretty much perfect. Lots of sun so the mountains were refected in the lakes. Amazing.","June 20, 2012",Totes Gnar-Gnar,46,"Missoula, Montana",5
Grand Teton,My husband and I enjoyed the Grand Tetons. Beauty on every curve in the road. Awesome.,"June 20, 2012",Don't miss this.,1,"NEWELL, AL",5
Grand Teton,"Grand Teton National Park is astoundingly beautiful. We spent 4 wonderful days there and the scenery was breath taking, the wildlife viewing spectacular, the lodging very nice and the staff was so friendly and helpful. In our FIRST 45 minutes in the park, driving in from Jackson after a long day of travel, we were completely revived by seeing a mother moose and calf, a grizzly bear, a coyote catching and enjoying his dinner and countless bison. The next days did not disappoint. The rangers are knowledgeable and helpful with advise about recommended hikes -- and those NOT recommended due to increased bear activity. There is so much to see from your car, the overlooks or any hike you choose, you will not be disappointed!","June 19, 2012",Until now Yosemite was my favorite....,15,"Seven Valleys, Pa",5
Grand Teton,"There are beautiful drives through the park, but there are numerous trails into the mountains (and one around the mountains if you are really serious). There are plently of peaks to climb--but if you haven't been here before, be sure to do a guided trip if you are climbing. Floating the Snake River (scenic trip through the park--white water to the south of the park) is fun way to get a totally different view--and very educational. Day hiking is my favorite way to see this park.","June 19, 2012",A great hiking park,121,"Jackson Hole, WY",5
Grand Teton,"Explore the outstanding majestic mountains, lakes and stream beauty in this park! Abundant wildlife such as buffalo, wolf, and even a coyote could be seen as well. Take one of the many trails. Boat rides available too. Don't miss the visitor center. Be sure to have your camera along.","June 18, 2012",Outstanding! Not To Be Missed!,93,"Prescott, Arizona",5
Grand Teton,The views are unbelievable. The wildlife crossed in front of our car on three different occasions. Everyone was friendly. ,"June 18, 2012",awe-inspiring,11,"Flagstaff, AZ",5
Grand Teton,"We could not have enjoyed this vacation any better. The Grand Tetons are one of the most spectacular mountain ranges in the world, viewed from either hiking trails or the well-maintained road system throughout the park. Thank you John D. Rockefeller, Jr. for having the vision to save this jewel from development in the 1950s.","June 18, 2012",World class views,17,"Mount Pleasant, South Carolina",5
Grand Teton,"Have to say this was fantastic. Drove up to have dinner by the Jenny lake vistor center. Great food and well priced. The view from to top deck area of the mountains was the best with snow on the tops made this so special. Drove back to Jackson and saw buffalo and moose , and pronghorn. Worth visiting.","June 16, 2012",Grand Teton the place seethe wild life.,10,"Auckland, New Zealand",4
Grand Teton,"Grand Teton has some quite amazing views as you drive around the scenic loop.Views to take your breath away. We are fortunate to have some of Europe's best scenery on our doorstep in Scotland and although lucky enough to be able to enjoy that, the scenery in Grand Teton was breathtaking and at another level.It looks wonderful from the Idaho side as you head towards it with the top of the range easily visible from 50 or 60 miles away but the full grandeur only becomes obvious when you head in to the park on the Wyoming side.At all points along the road the scenery draws you in and stops you in your tracks.The favourite place for us was Colter Bay with the yachts and cruisers sitting in the marina against the backdrop of the Tetons - simply wonderful.Only when you drive through an area like Grand Teton do you wish you were a better photographer to try and capture better the landscape and majesty around you.","June 16, 2012",Brilliant National Park,69,"Glasgow, United Kingdom",5
Grand Teton,The Tetons are gorgeous! I could look at the sun setting over the mountains every day.,"June 14, 2012",Breathtaking,9,"Clarissa, MN",5
Grand Teton,"I wish I brought my bike, as I saw there were a whole bunch of road bikers on the bicycle path all the way to Jackson. Driving on the main road, we can see the majestic views of the lakes to the great mountains in the back. It is a natural sight to behold. I personally felt the views here are way better than Yellowstone. The feeling of this national park is different from its counterpart up north. It doesn't feel as crowded, yet there were still plenty of people. You'll see plenty of wildlife, yet I didn't get the chance to spot a bear when I was there. This is definitely a place to see at least once in your lifetime. ","June 13, 2012",Great scenic views,69,"Las Vegas, Nevada",5
Grand Teton,"We liked the variety of wildlife that we were able to view, as well as the beautiful scenery!","June 13, 2012",Best place to view wildlife,0,"Miramar, Florida",5
Grand Teton,"I think amuzedbydeath is just that. Hawaii vs Grand Tetons/YS...hmmm, ridonculous. You're not in Wyoming to surf, dodo, and you're not gonna find moose grazing on the beaches of Oahu. If you don't like amazing mountain vistas and lots of wildlife, even the chance of getting to see one eat another, then dont go to Wyoming. If you'd rather kayak in the Pacific than a pristine mountain lake, then don't go to Wyoming. If you want to see the same forces of nature that have turned Hawaii into a tropical paradise, but on a much much much grander scale, then go to Wyoming. Amazedbydeath, todeath, whatever, may be disappointed b/c he flew all the way from Cali (whoopie), but me and all the other Florida ppl I ran into, found Grand Tetons/YS to be exactly the amazing destination we have all heard, seen and dreamt so much about. Btw, did I mention that a huge hawk flew down into the river just 20-30 ft from me to snatch a trout from the river...while I had my vid camera on??? Did I mention that it snowed while I was there...in June??? Did I mention that one guy with a huge camera saw a pack of wolves chasing a herd of elk???","June 10, 2012",AWESOME!!!,1,"Plant City, Florida, United States",5
Grand Teton,"Lovely place , just make sure you have your bear spray with you just in case. The lake views are waw!","June 6, 2012",majestic,114,"Manchester, United Kingdom",5
Grand Teton,We passed by Grand Teton National Park en route to Ogden from Yellowstone. The mountains are as towering as they are portrayed in the movies. There's a road side viewpoint that offers the most picturesque area. Only a few parking space is available. It's worth a short stop.,"June 6, 2012",Towering,39,"Orange, California",3
Grand Teton,"Like the awe of the Grand Canyon, but your looking up. It's really amazing in it's majesty, rising up from the plains. It's so powerful an image. Your looking at it and you cant believe it. Go see for yourself. WOW!","June 6, 2012",Spectacular,194,"Chicago, Illinois",5
Grand Teton,"This place is amazing. I have only been home a couple days and I miss it already. This park is just beautiful. The weather can change quickly, so I would highly recommend a light jacket (I was there the last week of May), and a sweater. The rangers and staff members in the visitor center are really nice and informative. I really liked how if they weren't sure on something, they would just check on it, and not try to stumble through not knowing. It was just a great experience!I cannot say enough about this amazing national park. It's well-worth visiting over and over. I loved it!","June 5, 2012",INCREDIBLE!,40,"Rochester, Minnesota",5
Grand Teton,"The views, the scenery and the wildlife are certainly not to be missed. For all, this park is a ""must see"". It's easily navigable - by foot, by bicycle (the bike trails are incredible) and by motorized vehicle. The photo opportunities are boundless!Thank you, Misters Rockefeller, for working so diligently to protect and preserve this wonderful natural resource.","June 3, 2012","How many times can you say ""Gorgeous""?",79,"Windsor, California",5
Grand Teton,My husband and I have traveled to all of the National Parks except about 10. In our opinion this is the most beautiful park. the sight of those mountains rising up from the meadows and the Snake river is just spectacular. If you are not a hiker it will only take one day to visit. You can even do a drive through on your way to Yellowstone. It only takes 1-2 hours to drive from one end of the park to the other depending on how much wildlife you see and how many stops you make to read the signs. We can't get enough of the views so we spend the night in order to wake up the next morning and see those mountains again.,"June 2, 2012","Spectacular, breathtaking scenry",43,"Cobleskill, New York",5
Grand Teton,"The tetons are towering and pointy, as mountains should be, hovering over a series of lakes. The landscapes here are breath-takingly beautiful.","May 27, 2012",Some of the most majestic mountain scenery I've seen,33,"Idaho Falls, ID",5
Grand Teton,Definitely take the loop drive so you can appreciate Jackson Hole,"May 27, 2012",Grand Teton road trip,3,"Oregon City, Oregon",5
Grand Teton,"Most amazing mountains views! Really is a special place, with great hiking and great mountains.","May 27, 2012",Spectacular!,272,Colorado,5
Grand Teton,good view from several places and easy to see since it wasn't the tourist crush of the summer good to go out early if you want a clear mountain view mts similar to glacier but glacier has it beat,"May 26, 2012",lots of rugged mountains,107,"glendora, ca",4
Grand Teton,"Enjoyed our drive to see the Grand Tetons--the snow covered peaks were interesting, but not as spectacular as the Rockies in Canada. Enjoyed photographing the dam that we passed. Glad we visited on our way to Yellowstone.","May 24, 2012",Interesting formation,31,"Vancouver, Canada",4
Grand Teton,We met a Park Ranger as we walked to Lake Jenny and he was a Cherokee from Oklahoma. He works summers at Grand Teton and maintains the out back trails. He was very interesting and loves his summers at the park. ,"May 23, 2012",Awesome mountains.....are we in Switzerland?,27,"Penn Valley, California",5
Grand Teton,"We decided to take a last minute trip here in mid September. Awesome time to go, a lot less crowded, we were even able to get a cabin at Jackson Lake Lodge.The park it amazing. The views are unbelievable. Though quite a bit smaller than Yellowstone, there is still a lot of area to explore. I feel like GTNP is more for hiking, biking and rafting. Yellowstone is so crowded, it is more of a drive through and ohh ahh. Animals were out all day, but we have some amazing shows from the Elk around dawn each day. Favorite hike was up to inspiration point at Jenny Lake. A lot of people take the boat but the hike is where it is at! Hidden Falls is a gem, take some time there. The view of the lake is fantastic from the top of inspiration point, we had a great time relaxing up there taking it all in.We were only there 3 days and saw a lot but could have used a little more time. We will probably go in September again to avoid the crowds.","May 12, 2012",Breathtaking!,41,"Minocqua, Wisconsin",5
Grand Teton,"Girls weekend was in Idaho, and a weekend trip here was the icing on the cake. We drove through at a leisurely pace. Took pictures that didn't even look real - that's how beautiful everything is! We saw a few animals, but it was the mountains and the clouds and the sky that were just stunning.","May 5, 2012",Breathtaking views!,130,Massachusetts,5
Grand Teton,"There is just no way to describe the majesty of the Grand Tetons. Words fail. Photos do better. Beautiful in or out of the clouds, with or without bright sunshine, in all seasons.I'm so thankful that we have this park available to enjoy some of the most marvelous creation on the planet.I'm also thankful that the park staff had several restrooms open on the barely-open road! (and they were clean and non-smelly)I only wish that the connecting road between Tetons and Yellowstone had been open, but it wasn't yet. We lost a lot of hours driving around, instead of through.The park is gorgeous. Simply gorgeous.","April 28, 2012","ooo, ahh",35,"Colorado Springs, Colorado",5
Grand Teton,"You can't help but be in awe of these beautiful mountains. We spent 2 days enjoying the park and were delighted to see to a black bear and her cub, a mama moose and her baby, pronghorns and a bull moose. The mountains even treated us to an amazing thunderstorm. Nothing like a clap of thunder in the mountains. Take your time to visit the little chapel and make sure to visit the visitor center. We stayed on the Idaho side of the Tetons and driving the Teton Pass was amazing. Take your time to enjoy these stunning mountains.","March 7, 2012",Stunning,31,"Minneapolis, Minnesota",5
Grand Teton,Great times. Great views and great service. for sure 4-5 star. This is a great experience.,"February 28, 2012",I love the Tetons,14,"Littleton, Colorado",5
Grand Teton,"Beautiful scenery, great hiking trails for totally ""get back to nature"" experience, exhibits and movies at visitor centers.","February 25, 2012",2011 Rocky Mountain Trip,6,"Parrish, Florida",5
Grand Teton,"A really nice park. There are trails all over and if you don't take a trail you have shorted yourself. There are hidden little lakes in the park, and if you are willing, you can go up the canyons and enjoy some spectacular scenery. Because the most common trails (Jenny Lake) are busy in the summer, go to the information center and ask for trails less commonly used. You will not be disappointed.","January 18, 2012",Must See.,5,"Idaho Falls, Idaho",5
Grand Teton,This overall area around the Tetons was one of our favourite location throughout the USA,"January 18, 2012",Beautiful location,63,"County Armagh, United Kingdom",5
Grand Teton,"We travelled into the park for an afternoon of snowshoeing, and it was just lovely. We rented from Skinny Ski's in Jackson and received great advice about where to snowshoe and also where to see wildlife, if we wanted. A great experience, and a vista not to be missed!","January 6, 2012",Lovely location for snowshoeing and x-c skiing,157,"Marcellus, New York",5
Grand Teton,This was a beautiful park full of wildlife. We visited in the winter while everything was covered with snow and the whole family thoroughly enjoyed our time there.,"January 4, 2012","Beautiful in the winter, saw bear, moose, elk and bison.",17,,5
Grand Teton,"This was one of the most beautiful places I've ever been! Equipped with Andrew Nystrom's ""Yellowstone and Grand Teton Must-Do Hikes for Everyone,"" we visited all the sites -- staying in a turn-of-the-century cabin at Jackson Lake's Coulter Bay complex (for those of moderate means, this is the ideal choice for both campers and non-campers). From here, we tried a double kayak for the first time, took a ranger-led geology walk up to Inspiration Point (must see!!) that began with a ferry ride across Jenny Lake. Don't stop at Inspiration Point, though, because Cascade Canyon trail takes you nearly to the mountain peaks. We took a 6-8-mile hike every day--Bradley and Taggart Lakes, Phelps Lake, String Lake and Two Ocean Lake. Driving up Signal Mountain on our last day in the park gave us our final awe-inspiring experience -- taking in a 360-degree view of where we had just spent our last two weeks -- the Jackson Hole, Snake River, Jackson and Jenny Lakes, and Yellowstone to the north.","January 1, 2012",Awesome vistas from the ground and the mountain tops,19,"Litchfield, Connecticut",5
Grand Teton,I dare you to name a more scenic range of mountains. Mt Moran is my favorite! whats yours?,"December 30, 2011",Dramatic Mountain Scape,4,"Jackson, Wyoming",5
