national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Chisos Mountains,"The reason to be here is the mountains, views and getting away from it all. There was no phone or tv in our basic twin style room. Amenities were spartan, but then again, you are here to be outdoors, not inside. There is a restaurant, gift shop and small grocery style store. Parking is no problem. Pay attention to the guidance about mountain lions and bears. There are many trails to explore that range from easy to difficult. Always have water on hand. Wi-fi is limited to the restaurant area if you need to check into your email, etc. The sights are spectacular.","August 20, 2013",Mountain Lodge Texas Style,96,"Sterling, Virginia",4
Chisos Mountains,Wonderful trip even in the heat of August. Much cooler (80s/60s) in the higer elevation. Stayed in Cottage 102 which was very roomy with three double beds. Spectacular view and great star gazing at night. Would recommend Cottage 102 or 103 for best view of the window. Saw bear cub on hike! Didn't stay long enough to meet Momma Bear! Lodge restaurant was open until 8:00 p.m. and had decent to good food for being in such a remote location. Would highly recommend staying for a couple of nights to take it all in.,"August 5, 2013",Chisos Mountain Lodge,4,"Kerrville, Texas",4
Chisos Mountains,Just serene being in the mountains. The cool air in the morning and evenings made hiking so pleasurable.,"July 31, 2013",Great location,4,"LEAGUE CITY, TEXAS",5
Chisos Mountains,Elevations is about 5000 feet which offered some relief from the heat. Lots of great hikes. The drive from the lodge to Santa Elena Canyon is great. Stop at all the sites.,"July 22, 2013",Beautiful,16,"Dominical, Costa Rica",5
Chisos Mountains,The drive into the chisos is somewhat magical. The windy road through the moundains and into the basin is beautiful as you begin to see a change in ecosystems from a desert to a lush green forest with lots of unique wild life. We almost hit a bear that was crossing the road on our drive into the basin.,"June 30, 2013",Lush evergreens in the middle of the dessert,14,"San Antonio, Texas",5
Chisos Mountains,"Didn't have a lot of time in the park and spent it hiking/camping in the Chisos. Mountains every direction once you get to Chisos basin. Weather was warm but not brutal. Hiked Pinnacles trail to Emory peak, then to the South Rim which had by far the best views, then back to the basin on Lacuna Meadow. Enjoyed all of it. Trails are well maintained with nice camp sites. Trails were busier than I anticipated. Not a lot of solitude. Overall definitely worth the effort to visit if you've never been.","May 30, 2013",Great place to hike!,26,"Canutillo, Texas",5
Chisos Mountains,"The mountains are high enough to have trees found much farther north. It was beautiful in ice and snow---but this is not something to count on, even in January! You drive up the Chisos Mountains and down into a basin to get to the Lodge.","May 7, 2013",A green island in a desert,107,"Madison, Alabama",5
Chisos Mountains,There is a good view in any direction and you'll want to check them all out. It's a little cooler temperature-wise in this part of the park as well. And the campsites are great.,"May 7, 2013",Lovely and varied mountains,36,"Austin, Texas",5
Chisos Mountains,My daughter and I just finished a four day trip to Big Bend National Park. It was a bucket list destination for me and I was not disappointed. We hiked for 2 1/2 days in the Chisos Moutains and 1 1/2 days in the desert. The park infrastructure is better than any one I have been too. The trail marking system is excellent and the staff are friendly and helpful. At night it is completely quite to the point you can hear your own blood flowing! The night sky is amazing as well.One thing to be very aware of is this is a desert enviroment and water is scarce to non existent in most areas. Be sure to pack plenty of water or refillable containers that you can use at the various ranger stations.,"April 23, 2013",One of the best National Parks,45,"Cicero, Indiana",5
Chisos Mountains,What a surprise to hike through diverse forests filled with a large population of birds and wildlife. A great place to hike with amazing vistas!,"April 15, 2013",Towering over the Chihuahuan Desert,208,"West Linn, Oregon",5
Chisos Mountains,We've now hiked and camped up in the Chisos Mountains twice. Very enjoyable and they have a wide variety of trails to hike. Most campsites are remote and very spacious. ,"April 8, 2013",Worth the Hike,1,"New Orleans, Louisiana, United States",5
Chisos Mountains,"We stayed at Chisos Mountain Lodge while visiting Big Bend. The hikes to the Lost Mine (cooler) and Balancing Rock (warmer to hot) were great! The hot springs area is a little disappointing, but there is a nice loop hike from the parking lot to the springs then up and across the hill, back to the parking lot. Nice view from the top. Also the hike into the Santa Elena Canyon is nice. It's a beautiful park in a harsh and unforgiving land. We took the Overland tour to Ernst Tinaja, a geologists dreamland!","April 3, 2013",Great place to stay while visiting Big Bend,106,"Punta Gorda, Florida",5
Chisos Mountains,"We take road trips and love to drive and explore. After moving from the Northwest two years ago, my wife kept commenting ""Who would have that there was this kind of a pretty place in Texas"". I need to put that into perspective that we absolutely fell in love with Texas, but the Big Bend area is clearly unique and gorgeous. It is not the kind if National Park I would drive across country to see like a Yellowstone or Mount Rainier, but if you are in the region and don't visit you will be missing out.","April 3, 2013","Gorgeous views, especially in the spring",4,"San Antonio, Texas",5
Chisos Mountains,"Not the place you want to visit in the summer time unless you are looking for extreme heat. Winter also may not be the time as there can be snow, ice or heavy rains, not an optimal hiking climate. We go in the fall. The Chisos Basin area is amazing. We have always stayed at the Lodge where the food is inexpensive and very good and the views are incredible. The deer come right up to the lodge as do other creatures. Bears we have seen from a great distance and thank goodness we have never seen mountain lions. There are hundreds of miles of trails in this park, many worth a second trip. Having seen other national parks this may not be the best in terms of scenery, but it has it's own special desert beauty. Be careful with water, as prolonged hiking in the desert can cause dehydration. In this climate, sweat just evaporates! For students of geography, this place is fascinating, as you can look around and note ancient volcanic peaks, volcanic ash, 'slips' from ancient earthquakes - and oh, yes, the marine fossils on the desert floor at over 5,000 feet elevation are worth noting,too.  Pictoglyphs anyone? They are there in a different part of Big Bend - but be sure to look UP- they are not alongside the trail. We never saw much in the way of crowds. I would be afraid to take small children as there is a lot of loose rock, and a lot of steep drop-offs. Most of the trails are not for sissies - but well worth the hike/climb. Lots of unique flora/fauna.","March 21, 2013",Big Bend National Park - An American Secret & Texas Treasure,10,"Houston, Texas",5
Chisos Mountains,"Too crowded during spring break, but he rest of the year it is a great sky island. Drop by, walk a couple trails, then go visit the rest of the park.","March 14, 2013",Oasis,50,"San Antonio, Texas",5
Chisos Mountains,"We first stayed and hiked in the southeast part of the park, and really enjoyed the desert. But when we got to the Chisos Mountains we saw right away that here was the crown jewel of the park. Great mountain scenery all around. Good opportunities to view wildlife, including that less often seen. Twice we saw a ringtail cat, both times at a pretty close distance and able to make a positive identification. We also watched a doe and fawn cleaning one another on the Lost Mine Trail. There aren't a lot of trails but the trails are beautiful and the trailheads are generally easy to access. Good campground for tent camping set in a gorgeous bowl, but finding a level spot for an RV will be a challenge. Good restaurant at the lodge. Average motel rooms if that's your thing. Keep an eye on your kids if the mountain lion has been around lately.","March 10, 2013",Most spectacular part of the park,29,Colorado,5
Chisos Mountains,"Very busy campsite but most of the established campsites in Big Bend are. If you want to escape do one of the hike in spots. That said, Chisos is a breathtaking area of the park. The entire park is worth a long visit.","February 27, 2013",Crowded but Lovely,17,"Oak Ridge North, Texas",4
Chisos Mountains,"We camped here for 2 nights in February, travelling on our motorcycles. While the campground is a tad busy, and you are somewhat close to the other campers, the views and vistas quite make up for this. Be prepared for wind and some cool nights, but the stars are amazing and the entire Big Bend National Park experience should definitely be on your bucket list. Very highly recommended indeed.","February 22, 2013",Busy campground but stunning vistas abound,87,"Woodstock, Canada",5
Chisos Mountains,"This is best place I ever drove my motorcycle.The best time to go is in April when it's still cool and the desert is blooming,the bluebonnets out in the Big Bend are huge.There are a lot of open roads out there and lots of side roads where there's no one around.","February 11, 2013",Love every second,35,"Bluffton,Tx",5
Chisos Mountains,It is cooler up there. It was a particularly hot day and we were relieved to get up there. Like everything else at Big Bend the view was just great. The road though is for a good driver. I don't suggest going late in the day!,"February 10, 2013",Cooler up there,156,"Montreal, Canada",4
Chisos Mountains,"We visited Big Bend in the middle of the summer and were delighted that we did. The lodge in the National Park was everything we could ask for: room was air conditioned, bed was big, clean, and comfy, clean bathroom, amazing view from our balcony, and cool mountain air- yes, it was cool even though at the desert floor it was over 100! And the restaurant had an amazing view of the valley, the food was delicious, and the servers were cheerful. We used the lodge as a base camp for both mountain hikes and dessert hikes. Hiked to the canyon, the Rio Grande, and up the mountains where we saw signs to be cautions of mountain lions. We did not see any mountain lions but we did see some beautiful scenery. This park is certainly not ""on the way"" to anywhere else so you really have to be determined to go there. It was worth every mile we spend getting there. Don't be afraid to hike in the desert, just be sure to have plenty of water. The hike to Santa Elana Canyon was one of the most memorable hikes in the park.","December 31, 2012",head for the hills where it's cool,26,"Carrboro, North Carolina",5
Chisos Mountains,Chisos Mountains like nothing else. Not to be missed. Can be well seen by car. Spectacular. Worth the trip alone.,"November 25, 2012",Chisos Mountains,10,"Cypress, Texas, United States",5
Chisos Mountains,"We did the entire loop from south of Marathon to Terilingua. If you like desolation this is the place to be.The Chisos cauldron is a spectacular, and the trails you can hike are great.It is worth a trip, for camping at the park, or stay in one of the towns nearby (1 hour drive). Never got down to the river, since this was our first trip. Plan on returning at some point.Stay October 2011.","November 7, 2012",Nice place away from it all.,23,"Austin, Texas",4
Chisos Mountains,"We have visited the park and stayed in the Chisos Lodge for five years. We love the room and, the meals at their restaurant are excellent. We love the vastness, remoteness and stunning beauty of the landscape. There are numerous hiking trails suitable for all levels of fitness and a wide variety of terrain.","November 5, 2012",A National Treasure!,10,,5
Chisos Mountains,"We were recommended by the rangers to stay at Rio Grande Village camp site (primitive camping) at Big Bend National Park. What a waste! We needed to deal with javelins and vultures that were trying to get some of our food. We would have preferred to camp at the Chisos Basin camp site. The landscape here is just gorgeous. If you are visiting the Big Bend, do not think it twice, stay at Chisos Basin. You won't regret it!","September 24, 2012","If camping in the Big Bend, stay at Chisos Basin",29,"Houston, Texas",5
Chisos Mountains,"As others have stated the attraction of this location is the mountains and the many trails available in addition it can be cooler up there so if it’s too hot to sleep in the lower parks than camp up here and drive down every day. The sites are kinda scattered and some are close together also I don’t think there is a level spot in the whole campground. No facilities except some bathrooms and a sink for washing your dishes. The drive up here can be a little daunting it’s not recommended for trailers or vehicles over 24 feet I think. There is a store and restaurant within ¼ mile walk from the campground. The camp hosts in the past couple years have been excellent, it’s pretty heavily patrolled by the rangers also as there has been instances of theft from time to time, they tell you not to leave anything of value in your tent, like what isn’t of value on a camping trip? They are serious about keeping your site clean and all food and water better be put in the bear box if you’re not in your site or they will take it and leave you a note about where you can retrieve it.","June 5, 2012",Good cenrtal location,83,"Dallas, Texas",4
Chisos Mountains,"This is a really nice place to visit and camp, if you enjoy remote mountain areas that are relatively easy to access (once you finally arrive). The Chisos Mountains of Big Bend is a wonderful cornucopia of interesting facts, overlooks, vantage points and points of interests. The climate is refreshingly mild during the Spring and most of the Summer. Unlike the Rio Grande Village area, it has a feeling of an oasis versus a desert landscape. The plant life is beautiful and quite different in certain spots. This is a really good area to camp; but, you've gotta book early... It's a nice place to take family (especially if they enjoy real-world nature) and can be a nice get-away for a couple. Also, nice lodge accommodations, must book early. Please note: This is definitely a remote and arid area, so please be aware of the various rules in place that govern a campsite. Also, please, please, please have all parties travelling to Big Bend Park to carry their drivers license, passport and/ or visa documents. All vehicles are checked by the border patrol. Have fun and enjoy the great outdoors!","May 28, 2012",Big Bend: Chisos Mountains,6,"Houston, Texas",4
Chisos Mountains,"My wife and i toured around Big Bend National park and the Chisos mountains this May and wow what a park. The scenery is truly stunning and varied and the sunsets are superb. We stayed at the Chisos Mt Lodge which was comfy and the service and food were very good.Its a great base for touring around. Lots of wildlife including bears. If you get the chance go there, you will not be disappointed.Barry & Nicola","May 20, 2012",Must see national park !,344,"Reading, United Kingdom",5
Chisos Mountains,"We spent 3 energizing and relaxing days and nights at Chisos Mountain Lodge in mid April this year. We loved the place from the very beginning of the 10 mile rugged drive into the 'basin' where the motel style accomodations are located. We found our Rio Grande Motel room clean, spacious,comfortable and it soon felt homely to us. The rooms don't have a television, wi-fi or a mobile/cell signal but this felt like a bonus in this 'truly away from it all' getaway destination. For those in dire need of contact with the outside world there were pay phones nearby and wi-fi and tv were available at the Lodge.Dinner there, as the sun set provided a beautiful view of 'the window' to gaze upon as we re-fuelled following our days adventure within the National Park. We took in and admired the amazing scenery as we walked a couple of the shorter trails and did some of the scenic drives. The Ross Maxwell Scenic Drive, which concludes with a short though energetic trail into Santa Elena Canyon is definitely not to be missed; get your camera at the ready! We particularly enjoyed sitting out on our porch in the evening with a fantastic view of the clear night skies. The amazing clarity of the stars is due to there being no light polution from anywhere for miles and miles around. We thought ourselves fortunate to see deer and a fox just feet from our porch bench. The National Park staff we encountered throughout the park were all helpful, knowledgeable and friendly.When the time came we were sad to leave this amazingly interesting and inspiring place; in the middle of the mountains...in the middle of the desert...","April 26, 2012",What an inspiring place to stay!,5,"Wigan, United Kingdom",5
Chisos Mountains,"Chisos campground was an ideal spot for the week. The temprature in late April ranged from mid to high 80's in the day to about 58 in the evening, very comfortable. This was a very central location for hikes to the window, lost mine, and emory peak. Bathrooms were readily available, however showers are 40 minutes away via vehicle, but it is camping, not humid so you can do without. The staff is very friendly. I highly encourgage attending the evening presentations at the the ampitheather, I enjoyed the discussion regarding the Texas Rangers, wish I could recall the fellow who presented as he was awesome.","April 26, 2012",Great week of Camping,27,"Houston, Texas",5
Chisos Mountains,simply beautiful.. the scenery was... well amazing... ,"April 7, 2012",couldn't stop staring,7,,5
Chisos Mountains,"Spent 2 nights at Big Bend National Park and stayed at Chisos Mountain Lodge-the only lodge in the park and high up in the Chisos Mountains. Big Bend has four main drives-the Persimmon Gap to Panther Junction (not a lot to see unless you have 4WD); Panther Junction to Rio Grande Village (saw the Rio Grande and over into Mexico ); Panther Junction to Castelon and Santa Elena Canyon (the best drive with the most to see); and Panther Junction to Chisos Mountain Lodge ( impressive mountain views, shapes and hairpin turns). Enjoyed the solitude and desert beauty. Beautiful sunset through the ""Window"" up in the Chisos Mountains. I recommend this park, even though it is out of the way and you need to intentionally go there. We are not hikers but this is definitely a hiker's paradise. .","March 28, 2012","Awesome, Huge, Interesting, Little Known National Park",40,"Camp Pendleton, California",4
Chisos Mountains,Right in the middle of the park. Great way to experience the magnifigance of Big Bend! Beautiful! You can stay there. Book early. Rooms and camp sites go fast. Be careful driving...hairpin curves and narrow roads. Be sure your vehicle can handle it. A must see!,"March 18, 2012",Worth the drive!,24,"Cypress, Texas",5
Chisos Mountains,"There are many Western mountain ranges. This one stands apart for its mystery, animal life and accessibility ","March 1, 2012",Mystery and tranquility,42,"Madison, Wisconsin",5
Chisos Mountains,"Discover the breathtaking landscape of Big Bend National Park first hand. The Rio Grande, Chihuahuan Desert, Chisos Mountains and Mexico's Sierra del Carmen Mountains provide the perfect backdrops for some truly incredible sunsets. Big Bend is also an excellent place for night sky-watching.The park can be expensive if you come unprepared, a breakfast buffet at the parks only restaurant is 20.00 a person. However, you can get by for about 20.00 a day if you pack a tent and bring along a cooler with plenty of lunch meat and lots of water. Entry into the park is 20.00 for 7 days. Camping is 14.00 a day and each campsite has it's own picnic table and BBQ pit. The campgrounds also provide restrooms and showers. We rated this experience 3.5 out of five, and would have gone higher had the motel not be gouging their guests with rates like that! Some of the best scenery can be found along the Rio grand and is only accessible for those with canoes or kayaks. The park offers three major canyons Santa Elena which is probaly the most dramatic for canoe and kayakers, Mariscal and Boquillas. During rainy periods these canyons offer class I - class IV rapids so be careful. Guide services are available by reservation only. More information can be found at the Panther Janction Visditors Center. If your traveling solo don't forget to get a backcountry camping permit which is required and must be turned back when when leaving the park. This is a good rule to follow in case there's an emergency. But the overall park itself was beautiful and certainly not crowded. As the Texas song goes, the stars at night, really are big and bright, a sight not seen anywhere else in North America! So for what it's worth, take time out to visit Big Bend National Park, it may be out of the way but this national park is sure to be put on your map!","February 20, 2012",Big Bend National Park,41,"Houston, Texas",3
Chisos Mountains,"Once you arrive up the canyon you are surrounded by different colors. You have the campgrounds, lodge, and the only restaurant in Big Bend so it gets busy at the different food times.","January 7, 2012",Can’t wait to get back,142,"Burleson, Tx",5
Chisos Mountains,"Big Bend National Park was what made our driving trip thru Texas worthwhile. This is a jewel in the middle of a huge, flat state. Totally worth going out of the way to visit. We'll be going back to spend more time here.","January 6, 2012",Surprisingly beautiful,13,"Globe, Arizona",5
Chisos Mountains,"My husband and I drove from Austin, Texas to Big Bend National park, Chisos Mts.It took us about 8 hrs so be willing to drive quite a ways. Make sure you make reservations ahead of time because the Chisos Mtn. lodge is the only placewhere you can stay in the park. I wish we could have stayed in the stone cottages but they were all filled. We .stayed in the Rio Grande motel type rooms and they were fine. It was great to have no T.V. but if you really need one you can rent one. Forever Resorts runs the reservation system and restaurant and do a fine job!","November 23, 2011","Out of this world""",94,"Columbus, Ohio",5
Chisos Mountains,Who would have thought that there is a beautiful mountain range bound by desert in SW Texas. The scenery and history is remarkable and never crowded. This is one of the largest national parks as well as one of the least visited.,"September 12, 2011",A well kept secret!,3,"Austin, Texas",5
Chisos Mountains,"Camped there one night as part of a cross country road trip. It was MUCH cooler than the previous evening at Cottonwoods Campground in the park (much, much cooler). You need to see at least the overview of ""The Window"", if not hiking down to it. Our stay was made all the more exciting by a MOUNTAIN LION in the area (there were warnings to keep children close), which sadly we did not run into. Overall, a very pretty place to visit. The sunset was phenominal.","July 27, 2011",Wait... mountain lion???,171,South Jersey,5
Chisos Mountains,"Once you get to the Chisos Mountains, go to Chisos Basin, a large bowl (or basin) shaped valley. The terrain at the top is surprisingly different than the surrounding landscape. There are more trees, it's cooler, and much prettier. The majority of the mountains are extinct volcanos, if you're a geology buff. The only gas stations around the park are only at Panther Junction, Terlingua and Rio Grande Village. Never let your tank drop below the half mark, and carry plenty of drinking water.","November 3, 2008",Chisos Basin,136,dallas,5
Chisos Mountains,"september, rain, sun, clouds, silent ...You should be there and hike! - like The Jurassic Park without dinos ;-))","October 18, 2008",wild mountains,1,Krakow,5
