national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Dante's View,"It is a must in your itinerary when you travel to Death Valley! The view is to die for! Make sure to bring your camera because what you will see is unexpected! You can go up there with your family or as a couple; a romantic getaway! It was my 34th anniversary to my husband and I and we exchanged our vowels looking down at this magnificient scenery! Also, do not forget to carry water and some snacks for the road!","December 19, 2014",Incredible!,50,"Nicolet, Canada",5
Dante's View,"Amazing - when we got back there, we were surprised to see so many people! It's not like we saw a lot of cars up to that point. But Dante's View draws people that like to have their picnic lunch. It looked like a tailgate when we were there, people were grilling hot dogs in the parking lot! The views were amazing. Well worth the off-road drive.","December 12, 2014",See for miles,11,,5
Dante's View,This is an amazing place to visit and it is HOT VERY HOTHopefully we were tehre quite early in the morning. We were alone and we could enjoy teh landscape and the silent which at one moment strat to be scary!,"December 12, 2014",Amazing,60,"Luxembourg City, Luxembourg",5
Dante's View,"The road from Las Vegas to Dante's View takes over two hours, more or less. Make sure to drive a reliable car and have plenty of drinking water, preferably in a cooler. In September, the temperatures were around 47 degrees Celsius (about 118 Fahrenheit). Getting out of the car feels like stepping into a well heated oven, with no mits on! However, with a full tank of gas and all the modern traveler comforts... the trip is pleasant and... different. The highway is very well maintained, a bit spooky though, as you may not see another car going by for a while. Just the hot desert on both sides and the straight road ahead. Getting up to the view point is quite a steep climb, by car, on a two-way narrow and winding lane. However, the overlook offers an awesome view of the valley below, under the hazy, hot air. Old cowboy movies from one's childhood come to mind and yes, it does feel dangerous. I cannot imagine how someone can possibly survive if left in the middle of this land, the hottest on earth, according to what I read about it. It is definitely worth the day trip into the Death Valley National Park. The fee is paid once only, at the road entrance into the park, shortly before turning towards Dante's View. To make the most of your day, go back to the main road and continue to Furnace Creek. There are a few other places on the way, quite unique in their uncanny beauty.","December 11, 2014",Impressive!!!,200,"Mississauga, Canada",5
Dante's View,"From Dante’s View, over 1 mile (1.6k) above Badwater, one takes in an amazing view of nearly the entire Death Valley, salt pan and all, as it disappears into the horizon to the north. Looking directly across the valley, 21 miles (34k) away, one sees Telescope Peak, at 11,049 feet (3,368m) and snow capped much of the year, the highest mountain in the Panamint Range, and an unobstructed view of a vertical relief, from valley floor to mountain top, of twice the depth of the Grand Canyon. It is truly an amazing sight, especially at daybreak or sunset, but any time in the morning when the sun is to your back, and should not be missed by anyone visiting Death Valley. The best views are not from the walk along the front of the parking area but from the obvious short trail to south of the parking area leading to a number of rocky outcrops that offer even more spectacular views. Dante’s view is accessed by taking the 13 mile (21k) long Dante’s View Road which is located along CA 190, 12 miles (19.3k) south of Furnace Creek. After about 7 miles (11.3k) on Dante’s View Road, there is a trailer parking area after which vehicles longer than 25 feet (7.6m) are prohibited and for the final 0.25 mile (0.4k), the road twists up a steep grade to the parking area.","December 10, 2014",The Full Monty,3757,"Avon, Ohio",5
Dante's View,Walking out to the end is beautiful. Ranger Jonathon was knowledgeable and very friendly. He was full of facts and had a good sense of humor.,"December 10, 2014",Amazing Vista,121,"Palm Desert, California",5
Dante's View,"This would have to be the scenic lookout in fabulous Death Valley, taking the view from Badwater right up toward the northern end of the park. Simply stunning. If you only have time to visit one viewsite, then this is the one. If you have time to visit several, then this should be No 1 on your list.","December 9, 2014",The length of the valley at your feet,45,"Lechlade, United Kingdom",5
Dante's View,"Excellent view! very windy, be sure to bring your coats. After your hit the parking lot, you can hike out for about 20 min to get a better view (no block,) but it is pretty windy (Nov/2014,) so be careful about your young kids. ","December 9, 2014",Don't miss it.,7,"Torrance, California",5
Dante's View,"Recommend going late in the day...the cooler temps on top of the mountain will be enjoyable and the view of the sunset across the valley is great. Also, enjoyed the peace and quiet. Great way to end a day in the heat of the desert. ","December 2, 2014",Beautiful at Sunset,30,"Byron Center, Michigan",5
Dante's View,We were advised by the fantastic ranger at the Furness Creek ranger station to add Dante's Peak to our list and he was bang on the money. The views going up the road were so good it even got our kids off their pads. At the top even our 15 year old son who 'hates everything' loved it. We even managed to get some pictures of him with the incredible backdrop and if you are quite the squirrel may come and say hello.Make sure you have your jumpers ready though. The temperature difference between Furness Creek and Dante's was massive. Remember to use your car gears going back down!,"December 1, 2014","Wow, but don't be scared of hights",32,"Adelaide, Australia",5
Dante's View,"To top off a fantastic day in DVNP , we were advised by TA reviews, Rangers & most people we met to be sure to view sunset from Dante's and they weren't wrong ! It was a bit of a challenge time wise to get up the winding switch backs but we lucked in and really enjoyed it ! The small crowd went from the car park area and went higher and higher along the ridges to get the money shot and I dutifully followed the photographer/boss ! Hey, if she's happy , so am I ! It lived up to all it's hype and gave a spectacular view right down the Valley nearly back to Lone Pine !! Well worth the drive up and a good way to enjoy the end of the day !","December 1, 2014",Should be Pay for View !!,1150,"Sydney, Australia",5
Dante's View,"Take a look. Amazing views of the Badwater area. Panorama is stunning. Worth the drive. You can see for miles in most directions. Also, not crowded. ","November 28, 2014",Great desert scenery,52,"Pasadena, California",5
Dante's View,A gorgeous view from this overlook. It is breathtaking to stand so high above Badwater. Awesome view.,"November 28, 2014",Fantastic View,129,"Zurich, Switzerland",5
Dante's View,The drive is a bit tedious with all the twist and turns. Then you need to walk 5 minutes out on a ridge. All worth it. Amazing view!!!,"November 26, 2014",Amazing view at Sunset,42,Orange County,5
Dante's View,Killer view of Death Valley. Truly amazing. Could see for miles in all directions and the view of DV at that scale was great. Came in the morning and then went to the valley. Came back later for the sunset and to see the stars. Had to wait about two hours after sunset but the Milky Way was visible from horizon to horizon. There was a significant light dome for Las Vegas and a town to the southish. About half way back down the road we pulled over and the sky was inky black. Beautiful. ,"November 25, 2014",Amazing To See Before Death Valley,5,Inverness,5
Dante's View,"A steep clime from the valley floor ,but what a drive every mile of the trip is different,the colour of the rocks and mountains are constantly changing as the sun moves across the valley.Once on the top park the car and walk as far up as you can, the views are worth it We watched the sun setting and drove back to Furnace creek.One word of warning,dependent on the time of day the sun in your eyes can be really blinding.","November 25, 2014","What a sunset,",202,"Welshpool, United Kingdom",5
Dante's View,Easy drive from Furnace Creek with delightful views in all directions! Don't miss this one - and don't stay in the parking area. Head up to the top! ,"November 23, 2014",Wonderful views - hike around the tops of the peaks,162,"Nashville, Tennessee",5
Dante's View,"Kind of a long drive from the Furnace Creek area but worth it. The view is spectacular. Understand that its pretty high and is going to be about 20 degrees colder than the valley, so dress accordingly. If you're a biker, have someone drop you off up there. WOW, what a ride down. Be sure your brakes are good.","November 23, 2014",What a view,517,"Newport Beach, California",5
Dante's View,"the place to go to to admire and try to grasp the valley, and a bove all to get some fresh air...In October, you will see tarentulas on the road :-)","November 21, 2014",wonderful and fresh overview,40,"Paris, France",5
Dante's View,"Breathtaking! The park visitors center is great, a good movie explains the terrain and the people are helpful. Food at the ranch is not good and overpriced. Bring your own food and drink! Look at the stars and enjoy the absolute stillness. ","November 19, 2014",Death Valley,3,"Pittsburgh, Pennsylvania",4
Dante's View,The whole valley (it seems) is stretched out before you from this point. No wonder this got a 'gold star' in my guide book.,"November 19, 2014",A 'must see'.,58,"Redding, CT, USA",5
Dante's View,"I was advised that Dante's View was a great place to watch sunset, and they were right! It was incredible. Allow plenty of time to get there though - the road is pretty slow and bendy towards the end.","November 18, 2014",Wow!,16,"High Wycombe, United Kingdom",5
Dante's View,"get there early, have it to yourself, see DV unfold below you. its a haul, but given the size of the park, it really isnt that far. ","November 14, 2014",great morning stop,45,,5
Dante's View,The view was simply amazing and it was nice you could do a little hiking around (if you dare as there are no barriers).My husband and I started our Death Valley adventure with Dante's View and I am glad we did as we got to see all the other major spots from above and orientate ourselves.Must see ,"November 13, 2014",Worth the climb,11,,5
Dante's View,"Brilliant view! nothing to dislike, but if you don't like huge spiders crawling everywhere it might not be for you.","November 13, 2014",what a view!,12,"Sheffield, United Kingdom",5
Dante's View,"Good view, good colours - what more can I say - short, steep walk up to see it - could be exhausting at the hottest time of day.","November 13, 2014",Good view,246,Hertfordshire,5
Dante's View,Be sure to hike out both North and South from the parking lot - you will get two different views of the area. Sunrise from Dante's was one of my trip highlights and was a more peaceful way to see the sun than Zabrinski's crowds.,"November 10, 2014",Incredibly Stunning Views,88,"Louisville, KY",5
Dante's View,Even though it's slightly off route from the other major attraction points in Death Valley but by all means one of the places that should not be missed. The views of the Valley is just spectacular.,"November 9, 2014",Beautiful,10,"London, United Kingdom",4
Dante's View,We did not do so many stops in Death Valley but they were all worth it! We did the little trail up the hill. The view was incredible!,"November 5, 2014",Impressive view!,16,"Quebec City, Canada",5
Dante's View,We took a little extra time on our way out of Death Valley and we are so glad that we drove out to Dante's view- it was spectacular. We were there in the beginning of November- so be prepared for it to be much colder and windier and wear something warm. There aren't words to describe it - the mountains are just majestic.,"November 5, 2014",Exquisite view!,32,"Media, Pennsylvania",5
Dante's View,Sunrise and sunset are the best! Great views and peaceful. Ample parking and nice trails. Photographers paradise! ,"November 3, 2014",Bring a snack and stay awhile.,12,"Paso Robles, California",5
Dante's View,"A long drive up to Dante's View, but truly a magnificent one when you get there! We always take our first time guests to Dante's View!","November 3, 2014",Magnificent!,465,"Pahrump, Nevada",5
Dante's View,We went just before sunset and were treated to the most magnificent sunset of all. You could see from above the salt flats of Badwater that we had filmed that morning. The half moon was beautiful against deep pink sky and clouds. Just gorgeous!,"November 3, 2014",Views that preview Heaven!,96,"Sarasota, Florida",5
Dante's View,"We drove up to this wonderful spot and the closer we got the cooler it was. In Death Valley there are no flying bugs splattering on you windshield but coming up this mountain was a different story. A beautiful drive with an amazing ending. There were only a handful of people up there with us. The wind gusts were pretty bad, so you couldn't get too close to the edge but that didn't ruin anything for usThe stunning views and gorgeous sunset is something that should be seen by all. Gives you a peaceful easy feeling and very romantic.This should definitely be on everyone's Bucket List.","October 29, 2014",Dante's View at Sunset..,80,Las Vegas,5
Dante's View,Magnificent views down over Death Valley. It was a long drive up to the view point on a twisting road.,"October 29, 2014",Wonderful views,49,"Alfreton, United Kingdom",5
Dante's View,"As we drove up the mountain, a mile at a time, the temperature dropped one degree so, by the time we reached the top, it was 'only' 82f. What a cool relief. Beautiful views and photos at sunset. It was silent and wonderful then a group of guys turned up, CHAT CHAT CHAT! Luckily, they took their photos and left us alone again. Of course, on the drive down, the temperature rose one degree per mile!If you're nearby, do go, especially at sunset. ","October 27, 2014",Beautiful and cool,106,Cambridgeshire,5
Dante's View,"This site is popular with the tour buses. The view is of multi-hued eroded hills, but it's not really photogenic or dramatic. Like other names in DVNP, the illusion to ""Inferno"" is a hype.","October 26, 2014",Short uphill walk to overlook.,8,So Cal,3
Dante's View,"Dante's view is a great spot to appreciate the truly unique juxtaposition of varied landscapes in Death Valley. The road leading up to Dante's view definitely has a few twists and turns but nothing unmanageable. However, we were cautioned that there might be high speed winds so that might be something to ask about before driving up there. If you're on a tight schedule, this spot should be given the highest priority (in my opinion).","October 26, 2014",Totally worth the drive up,99,"Seattle, Washington",5
Dante's View,Arrived just at sunset and the entire view was very hazy. Try getting there earlier in the day for a better view.,"October 24, 2014",Dante's View,5,Hanoi,3
Dante's View,"We drove here from Vegas - so Dante's view was right on our way into the park. We left at about 5am to get up here around 7am for the sunrise. It was very beautiful and, at over 5,000 feet above the valley below, you can see for many miles. I would've liked to seen the sunrise start at the peaks of the Panamint range all the way until Badwater was sunlit, but we only had one day here so we kept moving. The short hikes to the north and south are worth it! We visited October 12th (Sunday) and it was windy and chilly, but there was only one other car at the lot. Peaceful, beautiful and serene! Highly recommended","October 22, 2014",Great spot for Sunrise,115,"Minneapolis, Minnesota",4
Dante's View,Saw the sunset from this remarkable place and it was breathtaking! Be sure to check when sunset is and leave time to wait after the sun actually sets to see the colourful sky.,"October 22, 2014",Sunset,69,Hereford,5
Dante's View,"Yes, it seems a long way out of the way when you first arrive, but IT IS A MUST! Overwhelming, the view is just spectacular. Really need to view Death Valley from here to understand the breadth and width of the spectacular natural phenomenon. Definitely worth the effort, it truly is breathtaking!","October 21, 2014",Worth the trip!,48,"Altamont, TN",5
Dante's View,A long drive to go there and a lot of tourists. But absolutely worth it.The only and the best overview of central Death Valley.,"October 21, 2014",The best view over Death Valley,64,"Munich, Germany",5
Dante's View,"Long windy road to the top for panoramic, almost 360 degree views of the whole valley. You feel like you're going to the end of the earth. Worth getting there at least a half hour before sunset and staying for a half hour afterwards. There's a few nice short hikes (< 10 min each) that take you to different view points.","October 16, 2014",spectacular,160,"South San Francisco, California",5
Dante's View,Well worth the 26 mile drive roundtrip. A great way to start Death Valley. It gives a great view of the valley.,"October 13, 2014",Don't Miss This,34,"York, Pennsylvania",5
Dante's View,"You must not drive past this point, make the time and effort to go and see the view. We got there early to beat the crowds.","October 12, 2014",Breath taking,77,Warwickshire,5
Dante's View,"Starting late, we raced with a convertible sports car to the top, trying to catch the sun going down.And we did catch it...only to discover one of the most beautiful sunsets we're ever seen.This IS one of the places in the world worth visiting from VERY far away!","October 10, 2014",One of those few places!,244,"Sofia, Bulgaria",5
Dante's View,"This was our first stop inside the park, and it was a great beginning to a great tour. Once atop the view point, you'll be much cooler than other areas of the park, as you look out to see clear across the basin to the other side, with badwater right below you. It's amazing how far you can see, and pictures just don't capture the scope of it. This is a stop that cannot be missed. Spend some time here, get out and walk a bit further for different angles of viewing.","October 10, 2014",See for miles,239,"New York City, New York",5
Dante's View,Dantes view has to be seen to be believed. not far from Furnace Creek. easy paved road to get to it so you dont need a 4x4. you pay a small fee to enter park which covers all the attractions. if you can plan your trip to be at dantes view either sunrise or sunset i believe its worth it. we were just passing through so didnt get the opportunity. we captured some amazing photos that will be a reminder of this awesome place. if you get the opportunity then you must go.,"October 5, 2014",amazing,24,"Liverpool, United Kingdom",5
Dante's View,"Make sure you stop here. Without a doubt the best overall view of the valley and surrounding mountains. Plus, it's cooler here.","October 1, 2014",Most Spectacular Views,133,"West Sand Lake, New York, United States",5
Dante's View,"Nice drive to the Dante’s View that overlooks Bad Water Basin and Death Valley. The Last 1/8 mile is steep and twisty. We were there at sunset so the view was into the sun. I think it would be better viewing in the morning. It is a bit cooler up here and breezy, which was nice. You could do a short easy hike to a ridge point to get a better view.","September 30, 2014",Cooler at this elevation,115,"Sault Ste. Marie, Canada",4
Dante's View,this spot gives a great view of the Valley; with no doubt a must see while travelling via Death Valley,"September 29, 2014",a must see,26,"Gdansk, Poland",5
Dante's View,"You want to get here early, but not too early or the sun will not be high enough to see the sights below. I'd recommend around 8-9 depending on the time of the year. It's worth the trip on the windy road. You will get great photo's and a nice perspective. You could walk a while or spend 10 minutes and get your fill.","September 22, 2014",Great late morning view,199,"Victoria, Canada",4
Dante's View,"We drove from Las Vegas on a day trip. The drive is very nice but the view from the top is amazing! It is more than one mile down to the floor of Death Valley. The expanse is impressive. It seems you can see forever. It's a plus that the weather is cooler there, too. Well worth the effort.","September 21, 2014",Fantastic View!,179,"Roanoke, Virginia",5
Dante's View,"One of the most amazing views I have experienced in my life. You overlook the entire Valley and see very far on a clear day. You get a good sense of the geology and the basin. It is completely quiet up there, which is wonderful. I could have stayed there forever.","September 21, 2014",Fantastic view!,24,"La Rippe, Switzerland",5
Dante's View,The view takes your breath away. If you have been to the lowest point at Badwater then travel to this view point it makes you appreciate the scale of Death Valley.,"September 19, 2014",Worth the additional miles,4,"Gloucester, United Kingdom",5
Dante's View,Visited Death Valley in Sept 2014 and made the effort most mornings to get up early and visit viewpoints to watch the sunrise. The pick was Dante's Point but you will need to set your alarm early as it's a long drive from Furnace Creek (allow 45 mins). But is it worth it - the view over the whole valley is spectacular - either from the car park or if you have solid footwear the short walk out onto on of the nearby rocky outcrops. If you leave the car park just be careful though where you step or put down your bag (as anywhere in DV) as we had an amazing encounter with a giant tarantula while as we were taking photos of the valley - ended up with just as many photos of the spider! ,"September 17, 2014",Set your clock early and drive hear for an amazing sunrise,192,"Gordon, Australia",4
Dante's View,Great views and lovely photograph opportunity.It is worth a visit and the drive up is wonderful Make sure you take plenty of water the air is very dry,"September 16, 2014",Fantastic views,11,"Birmingham, United Kingdom",4
Dante's View,A long uphill ride to a great view of the valley! We came across a car that had broken down from overheating. we stopped to offer help and found four German young men that had not made it to the top. We loaded them in the back seat of our SUV and took them to the top so they could take photo's! We returned them to their car and hope they made it to their final destination.,"September 13, 2014",Awesome view!,8,"Northampton, Massachusetts, United States",5
Dante's View,"Wear light boots or good snickers, a good hat, take lots os water, I mean, LOT, no matter how's the weather. Have your gas tank filled and a nice camera.We came from Vegas, the road itself it's already an attraction! All that mountains are so beautiful and the draws made thought the times works as tapestries! The hugeness of them are enchanted.The little road till Dante's view is scenery, lots of nice picture can be taken here.When you reach the top, before you get out of your car be sure that no one inside is allergic to bees cause there a lot of them there.Lock your car and go for a hike, the view is amazing and the hike is easy enough for everybody.Take your time to enjoy the silence and all the beauty that a desert can have.","September 9, 2014",Wow!!!!! awesome!!!!,201,São Paulo,5
Dante's View,Put this in your list of places to visit. Photo opportunities abound! Amazing! Easy driving distance from Furnace Creek. We incorporated it with our day of visiting various points of interest in Death Valley.,"September 7, 2014",Amazing views,21,"St. Albans, United Kingdom",5
Dante's View,The whole drive through Death Valley is amazing spectacular views at every turn. If your exploring America this is a must see.,"September 5, 2014",Amazing views,15,newcastle,5
Dante's View,"If you are wondering whether it's worth the drive up for the view the answer is yes, do it. Amazing views down to bad water and over to the mountains.","September 2, 2014",A perfect place to view the valley.,37,Doncaster,5
Dante's View,The place is really one great view of how nature create a palate of mineral salts. It says the temperatures touch unbelievable heights and all thats left in the crater of the valley is minerals in its most heated form that they have no moisture by miles. The place is windy and you need good shades as the noon is blinding there. It is not much time to spent after you read the plackards around the view point describing the whether and science behind the formation. The fees to the visit is voluntary 25 dollars irrespective of you travel in groups or not and have a vehicle or not. we did pay.,"September 2, 2014",Salty Heated Experience of Nature,79,"Bengaluru, India",3
Dante's View,The view is amazing! It looks almost fake. I could barely comprehend how vast Death Valley was from the view. Well worth the stop ,"August 26, 2014",Breathtaking ,15,"Tucson, Arizona",5
Dante's View,I defy you not to agree! - what a view. You sure feel like you are on top of the world - in all aspects of the word. You can see the whole of the Badwater basin and the majority of the valley floor. You really get the feeling of the vastness and extent of Death Valley from up here. So many photo opportunities and is the first of the many 'must do's'. Do not miss this experience!!! We went on 4th August and had experienced flash floods on SR 190 resulting in driving through deep water and round boulders washed on to the road. Dantes's view just added to our adventure.,"August 22, 2014",Wow!,11,"Southampton, United Kingdom",5
Dante's View,"Am sure this place has a great view, but sadly on the one day I was there (August 4th, rained that day..) the mountain was in the clouds and visibility was absolutely zero.A visibility sign at the turn of of the highway might be a good idea, would have saved me an hour of driving.","August 17, 2014",Did not see much...,58,"Beacon, New York",3
Dante's View,By pure luck we arrived at Dante's View an hour before sunset.I can honestly say (at this time of day) this was the most spectacular sight I have ever seen in my life.Take my word for it - spend a good hour there soaking in the surroundings; it's like being on another planet.,"August 15, 2014",See it at sunset !,12,"Leatherhead, United Kingdom",5
Dante's View,Drove through Death Valley between Las Vegas and Yosemite staying at Furnace Creek Ranch. Was worth the drive up there so see the breath taking views.,"August 15, 2014",Breath taking view,0,"East Sussex, United Kingdom",5
Dante's View,"The valley floor at Death Valley the day we visited was at 122*f in the middle of the day! I decided after reading previous trip advisor posts that I wanted to watch the sunset from Dainties view. I'm glad I did, the sunset it's self was a little underwhelming but it's an incredible place to look out over the park and bad water below. It was also way cooler up there which was a nice break from the valley below. It was very peaceful as well, very few people up there and it was so quiet. I don't remember the last time I heard true silence like that. Well worth the 20 min drive off the main road.","August 13, 2014",Great view in the early evening,24,"Lichfield, United Kingdom",5
Dante's View,"It's extremely hot, almost unbearable in summer, but the view is worth a stop (but wouldn't recommend a special trip there). We were driving from Vegas to to Bishop through Death Valley NP. Great desert-like views.","August 9, 2014",Extremely hot,237,"Singapore, Singapore",4
Dante's View,"It was exceptionally hot in Death Valley at the end of July - although up at Dantes view it was noticeably cooler. Don't miss this spectacular view of the valley. A great beginning, or end (depending on direction of travel!) to your visit.","August 6, 2014",Spectacular view - worth the detour,38,Betws y Coed,5
Dante's View,"This isn't he highest peak in the park, but it was pretty high. The 365 degree view was spectacular. It was pretty awesome to stand on the peak and look down across the southern Death Valley basin (the salt flats on the basin floor were 282 feet below sea level). I think the peak stands at 5476 feet, so the salt flats beneath looked tiny in the vastness of the valley.","July 26, 2014","Not the highest, but beautiful",899,"Lake Forest, California",5
Dante's View,"The drive up there is good. It's a bit cooler when you get up there, but it's still hot. It gives you a good all round view of the valley.","July 25, 2014",Good views and a bit cooler,9,"Adelaide, Australia",4
Dante's View,"Dante's view is incredible for many reasons. There is the obvious and stunning vista on offer - a 360 degree panoramic view incorporating the valley itself, the Panamint and Sierra Nevada Ranges on the west side and the magnificent backdrop of endless Canyon Ranges as you look east over the state of Nevada.The view is accessible to anyone with a car. Having a paved road to the summit is actually quite remarkable when you think about the conditions. It's a great drive up to the summit and there's a large viewing area with plenty of parking, a well maintained road, tight switch backs, crash barriers and plenty of signs to share information.On the valley floor, the temp was 115 F and at the summit, the temp as 101 F (mid July). The wind was hot and strong like an industrial hairdryer. You certainly won't need a jacket or a scarf if you go in summer! From the parking area there are a couple of short hiking trails (one south west, one north east). The tracks are steep inclines & declines, the footing is pretty loose gravel and of course in summer its hot so take care. I hiked both ways (about 10 minutes SW and 5 minutes NE) and the view was different enough to justify the exertion.Best thing about this place? Once you have taken the mandatory pictures (which never do justice to what your eyeballs and brain process) put your camera away and take time to reflect on where you are. How long did it take to form? How long was it around like this before people 'discovered' it and how long it will be there after we've all departed? I stayed for about 90 minutes all up. I saw at least a dozen people drive up, get out of the car, take a bunch of pictures by the signs and get in the car again ... sure - they ticked the box and had a trophy picture but they missed the point.Taking time to stop and just 'be' will let you appreciate where you are and what you're seeing. It keep things in perspective, which is unfortunately simple to lose in the hustle-bustle of modern life. When you can recognise that the mountain you're standing on, high above one of the most extreme places on earth, is actually moving (albeit slowly) you'll have connected with a fundamental truth. It's all about the journey, not the destination my friend ...","July 24, 2014",Take time to see beyond the photo opportunity,35,"Melbourne, Australia",5
Dante's View,Spent a hour on this overlook in what was honestly one of the coldest moments of my life…and it was already April…yet we couldn’t tear ourselves away. Worth the drive and short trail walk to get there. Take a camera and the heaviest jacket you own. We got there a sunset and were treated to a lovely scene.,"July 12, 2014",Breathtaking View,65,"Torrance, California",5
Dante's View,"I used to be stationed at nearby Fort Irwin. While there, I went to Death Valley several times and thought I had seen almost everything that Death Valley has to offer, but I had never driven up to Dante's View. What a mistake that was. After having taken the 13 mile drive from CA-190, I can honestly say that the view from Dante's View is one of the most photogenic of any National Park. I came to Death Valley to say that I had been to the lowest spot in North America, but the highlight of my visit was Dante's View. You should go too.Vehicles over 25 feet and trailers are prohibited from the last couple of miles on the road and you should heed that warning. There are a few tight spots where you could easily become stuck. Ther is a spot where you can unhitch and park a trailer.","July 9, 2014",Awe Inspiring.,485,"Tacoma, Washington",5
Dante's View,"About 40 min. from Furnace Creek Ranch up to 5.000 ft.+ for panoramic view of DV. Overlooks Badwater, lowest point in USA. Scenic and well-paved road, with turnouts and parking to leave trailers, which are prohibited higher up. Parking and short walking trails to vista points at summit. At the time I visited the wind was 30-40 mph, rocking parked vehicles back and forth. Also it was cool enough for a jacket while 90 degrees down at Badwater.","July 1, 2014",Map and binoculars add value to the spectacular view,6,"Nipomo, California",5
Dante's View,"This is well worth seeing in Death Valley, and is rivalled only by Padre Crowley's point for the spectacular view. Highly recommended!","July 1, 2014",Stunning view,217,"Glasgow, United Kingdom",5
Dante's View,We were told by a park ranger to skip Badwater basin and see this instead. He was absolutely correct. The view was breathtaking.,"July 1, 2014",Awe inspiring view,3,"Newland, North Carolina",5
Dante's View,"This viewpoint is at the top of the mountain, on a breathtaking lofty height above the valley, with Badwater and the salt flats laid out at your feet. This is one of the best - if not THE best - views of the valley. You can look far up and down the main valley and across at the range to the west, and it is simply breathtakingly stunning. This viewpoint is best in the morning with the sun still in your back. You can drive up – all paved – to the parking lot, but trailers and very long vehicles – such as those behemoth RVs – can’t negotiate the last part with the very steep and tight switchbacks. There’s a parking lot below the peak where trailers can be left. There’s a good view from right there at the parking look at the top, but a trail to north and south leads to some great spots from which to see what feels like all of Death Valley. These extra miles off 190 east off the Zabriskie Point – Badwater – Furnace Creek Ranch intersection are well worth it – the reward is stupendous!","June 29, 2014",On top of the world,716,"Wickenburg, Arizona",5
Dante's View,"For those that have a sedan or a family car this is one of the best views you can get to. At the parking lot there are little use trails that go to the north and south of the parking lot, south is lower, north is higher.","June 23, 2014",Best view that has paved access,8,"Death Valley National Park, California",5
Dante's View,"Dante's View is an overview of Death Valley. Don't miss it. It is way up high, so it is very COLD and WINDY! So dress accordingly (not just a winter coat, but a hat, scarf, gloves! Seriously!). You'll be miserable if you don't bundle up. The view is seriously amazing, and you can hike/walk quite a ways for more views if you are bundled up enough.","June 22, 2014",A.MA.ZING.,45,"Makawao, Hawaii",5
Dante's View,"We drove to Dante's View on our way back to Las Vegas as it was the last sight to see, we were not disappointed the view takes your breath away, we had been to the valley where the temperature was at 118f so it was a welcome change to have a cool breeze blowing, I took a panoramic view with my camera as it is difficult to explain to friends the beauty when we go back home.","June 21, 2014",Well worth the drive,155,"Stratford-upon-Avon, United Kingdom",5
Dante's View,Had been to Death Valley before but missed going up to Dante's View. OMG what a view. Take a jacket with you as although it was in the high 90f in the valley floor you are about 8000 feet plus high and late morning it was only about 54F. The views are simply breath taking and nothing like I have seen before. Well worth the drive from Vegas. A view not to be missed.,"June 19, 2014",What a view,107,"Cleethorpes, United Kingdom",5
Dante's View,"It is half hour drive from the DV resort centre up and up the switchback road to a large car park. From there you can take footpaths to get a little higher, and the view across the valley is amazing. The sun comes up behind you and we watched the peaks changing colour as the sky got lighter and the colours appeared. Well worth the effort and we came away with great photographs, though how those guys did it on bikes..... Wow, they must be fit!","June 4, 2014",Sunrise spectacular,123,"North Yorkshire, United Kingdom",5
Dante's View,"Heading out of Death Valley, this was one of our final stops on our 2 day adventure and boy did we save the best til last. Amazing views and a lovely drop in temperature after the scorching heat of DV.","June 3, 2014",One of our favourite parts of our DV trip,267,"Sheffield, United Kingdom",5
Dante's View,"While visiting Death Valley, Dante's View is a great place to see some beautiful vistas of Badwater Basin at sunset.","May 15, 2014",Sunset vistas are beautiful,223,"Wallingford, Connecticut",5
Dante's View,"The 13 mile drive leads to a 1/2 mile hike to the vista, an early morning trek is just breathtaking!","May 14, 2014",Breathtaking,39,"Las Vegas, Nevada",5
Dante's View,"Beautiful view for photos! This road is not challenging at all, but it is a little bit narrow (drive with caution!). It is worth to drive up to Dante's View for photos.","May 7, 2014",Worth to Drive up - Great View!,4,"New York City, New York",5
Dante's View,"Thirteen miles off the main road, the drive to Dante's View seems like an eternity, but it's so worth it. You drive through this silent space until the journey takes you up this small, winding road to the final destination - a parking lot overlooking the scenery. The view of the valley, with its muddled whites, browns, and blues, is well worth the effort. From such a height, the land down below looks other-wordly - alien. There are beautiful mountain views on one side and a small trail on the other. Take this trail! From one point to another - one large rock formation to the next - you're presented with a new view of the valley and mountains.","May 7, 2014",Could have been Mars,44,"Jersey City, New Jersey",5
Dante's View,"The view is hard to beat. I's well worth the drive up the winding road to get there. It gives you a spectacular view of the valley below, as well as the mountains to the east. Wow!","April 28, 2014",Well worth the drive,12,"Glendale, CA",5
Dante's View,"There is probably going to be a lot of dust in the air near the view of badwater but if it is clear that day, try to do this if you have time. The drive up takes a little while, but the views are worth it. There is a trail that goes out a little ways on the ridge if a mountain. It is an easy hike and there is a parking lot.:)","April 23, 2014",Hazy but great.,72,Oak Ridge,4
Dante's View,"The beautiful colors and sights were everywhere you looked!The weather is just perfect in the Feb/March time..Make sure you fill your gas tank before entering the park, there is gas available but very $$$$","April 23, 2014",Beautiful photo op,21,"Surrey, Canada",5
