national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Olympic National Forest,"The area of the Olympic National Park is Huge and would take months to explore all the trails. I visited the Capitol State Park near Olympia, The beaches on the peninsula neat Kayaloch and climbed Mt Elinor near Hoodsport. They are all breath taking and unique in their own way. I only wish I was in the area for an extended summer break to see more. The trails in WA in general are well maintained and marked. I however did not see much wildlife.","October 5, 2014","Wild Beaches, Forests and Mountains",86,"Dubai, United Arab Emirates",5
Olympic National Forest,This is a lovely drive through some magnificent scenery. There are hiking trails and pull-offs to enjoy the view.,"October 2, 2014",Beautiful Drive,60,,5
Olympic National Forest,"Purported to be the largest temperate zone rain forest on the planet, you have to experience this magical forest and the attached Olympic National Park. The average annual rainfall is fifteen feet (that's feet - not inches)! The multiple shades of green, the trees, the ferns - it is all mind blowing. It is so hard to imagine the beauty, and even more difficult to describe. Check it out on the internet. If you are ever in the Pacific Northwest, be sure and take time to visit this incredible place. It is only a two and a half hour drive from Seattle if you go via Aberdeen.","September 30, 2014",NOTHING ELSE LIKE IT!,116,"Stockton, California",5
Olympic National Forest,"We enjoyed the waterfalls, the hikes and the trees. As you drive around the Olympic Peninsula, you know when you are in the National Forest or the National Park. There are trees right to the edge of the road. On private property there are tree stumps from clear cuts.","September 29, 2014",Thanks for saving the trees!,24,Vancouver WA,5
Olympic National Forest,Beautiful colors. Best time to visit in the fall. Smaller crowds. Did rain so we while there. Wear your rain gear and enjoy the vibrant colors. ,"September 27, 2014",Rainforest,19,"Spokane, Washington",5
Olympic National Forest,"We took the counter clockwise loop around ONP, and it was just what we needed for a vacation. Lots of green, tall trees, lakeside playing, back to nature. Kids (age 3,1) took advantage of the relatively long driving for naps. We stayed at Sol Duc, Lake Crescent and Lake Quinault Lodge one night each. We can probably extend our vacation longer to enjoy each place, but one night each was doable. We did short hikes: Marymere, Sol Duc waterfall. Food is expensive as we found afterwards, so I advice packing your own breakfast and/or lunch. Quinault was the most comfortable lodge in my opinion, but Lake Crescent offers a different peaceful lakeview. Sol Duc offers those who stays at the lodge an hour of close to public hot spring hour in the morning (at 9 I think). So relaxing. The pool at Quinault is heated and indoors, which is awesome!","September 16, 2014",4 Days in Olympic National Park with Kids,8,memorybau,4
Olympic National Forest,"We really enjoyed walking through the rainforest. Everything was so lush and green. It rained quite a bit, but we were prepared as we picked up some ponchos from a nearby Wal-mart.","September 16, 2014",Bring a pocho or umbrella!,47,Calgary,4
Olympic National Forest,"I usually like Warmer climate for vacation (Hawaii), but we decided to explore different type of vacay OMG, what a beautiful time we had, I just wish I packed sweaters to wear under my jacket/vest. But I loved it!","September 13, 2014",Hiking & awesome views!,7,San Diego,5
Olympic National Forest,Do yourself a favor and take several days to visit this park. Do not try to drive around it all in one day. Too much.,"September 9, 2014",Very interesting,52,"Box Elder, South Dakota",4
Olympic National Forest,This park is huge!!! has waterfalls and lakes and has 3 different eco systems. Must visit Crescent Lake,"September 6, 2014",Amazing,6,,5
Olympic National Forest,"Peaceful, gentle, the rainforest along the great Elwha invites you in with the soft mosses and ferns. This river struggled so long and is now free to flow north, as it should into the Straits of Juan de Fuca.The river is one of few that hosts five types of Salmon.","September 5, 2014",Elwha River you've come so far.,63,"Chuluota, Florida",5
Olympic National Forest,This is a must visit national park with the rain forest stretching from the ocean to the mountains. It is magical and should be on everyone's bucket list.,"September 4, 2014",rain forest wonders,16,"Sedro Woolley, Washington",5
Olympic National Forest,"We did the 2.5 miles and with two kids 2.5 hour hike up to Mink Lake... Awesome place, private and the kids caught fish while I picked 3lbs of wild blue and huckleberries. We were caught in a downpour... but since we packed for rain and there was a rough shelter... we enjoyed our picnic to the sound of the rain. It only took an 1.5 hours on the way back","September 2, 2014",Mink Lake,24,"Seattle, Washington",5
Olympic National Forest,"Loved Hurricane Ridge, Crescent Lake and the falls. Just beautiful. The drive around Crescent Lake was breathtaking. A lovely trip.","September 2, 2014",Great park,23,Va,4
Olympic National Forest,"This was a great hike on a drizzly day in Washington. It's only a half hour from Shelton or an hour from Olympia, The worst part is the couple mile gravel section of the road to the Ranger Station. Other than that, it was great. Although it was raining lightly, once we got onto the trail, the forest canopy kept the rain off us. The trails are primitive with ups and downs; twists and turns and a couple of muddy spots. The bridges are awesome with super photo ops. There are a number of trails you can take. We only saw a couple groups of middle school students hiking with their teachers and a few joggers. I heard deer or elk in the brush, but never saw one. I only wish dogs were allowed on the trails, but understand that too many people are irresponsible so dogs aren't allowed.","August 30, 2014",Staircase hike,15,"Olympia, Washington",4
Olympic National Forest,"We've been to many national parks, but this park is very unique. If you are looking for a place to hike with lots of green, waterfalls, a hot spring, beaches, even snow etc., this would be the perfect place to visit.","August 28, 2014",Our Trip to Olympic National Forest,53,"Los Angeles, California",5
Olympic National Forest,The trails are just wonderful. There is so much diversity on them and you will love the educational signage.,"August 27, 2014",Take a Hike,60,,5
Olympic National Forest,"We had taken ferry from Edmond to Kingston after waiting for over an hour. The ferry took about half an hour but it was extremely enjoyable. The ferry had all facilities. From Kingston via Port gamble drove to Port Angeles and the route was really scenic.After that w proceeded to Hurricane Ridge ,which is about 5700 ft from the sea level. The visito center is well maintained. We can see snow clad mountains/glaciers from here on a clear sunny day. We really enjoyed hescenic beauty of the place. Later we walked on trails and saw wild flowers and birds.June, July are the best months to visit the place when the place will be more scenic, says my daughter who visited the place 3 times.","August 27, 2014",MUST SEE,227,"Hyderabad, India",4
Olympic National Forest,"This park is beautiful with many different ecosystems within it. We had done research on how long it would take us to drive around the park and decided to plan for roughly two days. We left Cannon Beach, OR the morning of our first day and made it into the park by Lake Quinault around noon. We had planned to spend our first night in Forks, thinking it would be a good resting point. We easily made it to Forks with time to spare. We stopped at each of the main attractions along the way (Ruby Beach, Hoh Rainforest and La Push). The next morning we left and made it through the rest of the attractions up to Port Angles (Lake Crescent, Hot Springs, & Hurricane Ridge) by 2pm. From Hurricane Ridge, we did not drive down the eastern or southern part of the park as we didn’t see any main attractions that interested us. Instead, we drove down to Bainbridge Island to take the ferry back to Seattle. All in all, if your plan is just to hit all of the highlights (walk around, take some photos and keep moving) you could do this in one day. We did not do any hiking other than the minimal amounts required at each destination to see what the highlights were.","August 26, 2014",Can do the park in one day!,24,Wisconsin,5
Olympic National Forest,It was a great 3 day road trip around the park. We stopped at many beaches on the west shore. Then port cities in the Puget sound. Also went to the rainforest. Beautiful part of the US. ,"August 23, 2014",Trip around the park,4,"El Paso, Texas",4
Olympic National Forest,"After purchasing an entry pass that is good for 7 days, we found several entrances to the Olympic National Forest around the entire Olympic Peninsula. From mountains to the north to rainforests in the center to beaches to the west.","August 19, 2014",Loved the diversity of all the different entries,58,"Encinitas, California",4
Olympic National Forest,"This National Park is wonderful to hike and explore. The mountains and valleys are spectacular. Certainly worth looking at for an outdoor trip. Each area is sectioned off, as there is no road that cuts through the park. ","August 19, 2014",The real Pacific Northwest,14,"Chicago, Illinois",5
Olympic National Forest,"I love every forest, but love most the old growth where the park land begins. Lots of large ferns in the undergrowth. A great horned owl swooped near us on the early evening drive up to Sol Duc Hot Springs.","August 14, 2014","Beautiful in parts, but you can sure see where the park boundary is!",3,"Sherwood, Oregon",4
Olympic National Forest,This is a very diverse park. We enjoyed exploring the tide pools on the beach and walking through the Hoh rain forest. The trees here are amazingly tall. Plan on spending more than one day to see all of the park.,"August 13, 2014",Beautiful Places,56,"Idaho Falls, Idaho",5
Olympic National Forest," A must see if you are in the area. Great Views of the Olympic Mountain Range and Mount Olympus. A short drive from Keyport, Wa.","August 11, 2014",Hurricaine Ridge,7,"Hendersonville, North Carolina",5
Olympic National Forest,"Olympic National Forest is amazing in many respects, but for me the most interesting was the diversity of ecological zones - temperate rain forest, alpine, sub-alpine. There is something for everyone. And not as busy as you would expect being close to Seattle. GO!","August 6, 2014",Amazing Diversity,21,"Falls Church, Virginia",5
Olympic National Forest,The huge trees are worth the visit. We enjoyed our visit here very much--we don't have anything like this on the East Coast.,"August 6, 2014",Olympic National Forest,67,"Richmond, Virginia",5
Olympic National Forest,"The rainforest, the mountains, and the beach!!! GO GO GO!!! You need time to really take in everything that makes this national park the place it is. Ruby Beach, Rialto Beach, and Kalaloch left us in awe. The sea stacks , and the amount of driftwood, along with the wildlife added to the beauty of this place. Once again not too many people in July we were surprised by this so we really got to enjoy!!","August 5, 2014",Amazing to enjoy three ecosystems within one park,76,"Phillipsburg, New Jersey",5
Olympic National Forest,"We only spent 5 days in the PNW and found there wasn't enough time to take everything in. We hiked several trails through the Olympic National Forest. I wish I could bottle that scent and take it home. My grandfather was a logger in Washington during the depression. It was moving to see the massive trees that now replicate the ones he would saw with a 2 man blade or chop with an axe. If walking up to Marymere Falls, take the loop to the left for a more gradual incline to the observation deck. ","July 29, 2014",So much to see!,24,,5
Olympic National Forest,"Being from Colorado we thought we had seen some thick forests but this forest is diverse and worth a visit. It feels like 3 National Park's in 1. Our pictures and descriptions don't come close to the beauty that it has. It isn't as busy as some of the other large and more famous National Parks so it is very easy to navigate.If you visit this National Park, you need to take a week and do it the right way. Don't cheat yourself. Prepare for any time of weather.","July 26, 2014","Old forest, huge trees, awesome beaches, and a rainforest?!?",6,"Castle Rock, Colorado",5
Olympic National Forest,"We (family of four, 10 and 13-year-old daughters) spent a week touring the peninsula (Hwy 101) counter-clockwise from Sequim down to Long Beach and could easily have spent another week or two. As it was, we were forced to pick and choose from all of the opportunities. Be sure to have your Discover Pass handy as most of the sights require it. Hiking or walking are required at most if not all of the points of interest in the park so if that isn't what you're into, you may not want be interested. Hurricane Ridge for its views of the Olympic Mountains, Strait of Juan de Fuca, and British Columbia is a must. We bypassed Sol duc Hot Springs as we've heard it's not much more than heated swimming pools, however the falls are supposed to be quite pretty. Lake Crescent's Marymere Falls was another stop well worth the short hike. The windy, chilly Rialto Beach's sea stacks and driftwood-littered beach is a sight to see. We intended to hike a few miles north to Hole in the Wall but timed the tides wrong. The Hoh Rain Forest with its incredible moss-draped trees and ferns is a must visit. According to the ranger at the Kalaloch Ranger Station, Ruby Beach and Beach 4 are the best beaches to check out the tide pools. Supposedly, there are no tide pools further south. We spent a few hours at low tide on the sands and rocks of Beach 4. Lots of anemones, sea stars, barnacles, and razor clams. Our visit to Olympic National Forest was time very well spent and one we'll surely not soon forget.","July 25, 2014",Lots to see and do!!!,50,"Spokane Valley, Washington",5
Olympic National Forest,"I've heard that place is very special, but I need to see to believe. It is absolutely amazing indeed! The adventure starts with the scenic drive, then you get into the mountains, walk among enormous pine trees, breeze the cleanest air, see wild deer who come super close and don't want to be back to Earth :)Thank you friends for taking us there!","July 24, 2014",Gorgeous!,25,"Austin, Texas",5
Olympic National Forest,"I wasn't too sure what to expect since all I had to go one was others recommendations. We don't hike, fish, kayak, camp, or anything along those lines. Needless to say, if one doesn't participate in those activities, there wasn't much to do other than sight-see. In reality, I have been to many NP's and have seen some beautiful scenery, including this NP, but for travelling 2500 miles, I'm positive it wasn't worth the time.","July 21, 2014",Not too sure how to rank this NP,115,"Pinehurst, Texas",4
Olympic National Forest,We drove and hiked various trails in the park. We loved the diversity of plants and the sizes of many of the ferns in particular.,"July 21, 2014",Amazing,103,"Portland, Oregon",5
Olympic National Forest,We spent three days enjoying the Olympics and bypassed several places because we had not factored in enough time. Most definitely a place to go back to.,"July 20, 2014","Trees, Mountains, Lakes and Rivers",19,"Greenbank, Washington",4
Olympic National Forest,Very well maintained trails for hiking and some variety in lengths at the rainforest for those just doing a light hike. Not a piece of trash and nice bathrooms!! Rangers were very helpful as well. ,"July 15, 2014",Great park,9,,5
Olympic National Forest,A very beautiful park with lots to see and do. We started in Lake Quinault. Visited Ruby Beach and the Hoh Rain Forest before stopping at Lake Crescent for a few days. I need to go back to see Rialto Beach and the Hurrican Ridge!,"July 15, 2014",Too Big To See in One Visit,24,"Winston Salem, North Carolina",5
Olympic National Forest,"This place is so incredibly beautiful, with huge, 1000 year old regal trees, ferns, deer everywhere, waterfalls and rivers, it is just all beyond description. It is like stepping into a fairyland to be there. ","July 9, 2014",Spectacular,9,"Albuquerque, New Mexico",5
Olympic National Forest,"We spent our 3 nights and 4 days in awe of the spectacular scenery of the Olympic Peninsula, and the forests were unbelievably lush, varied, and accessible thanks to well maintained paths that led deep into the forests. The rain forest around Lake Quinault was an unexpected delight, different in some respects from the Hoh Rain Forest. Some of the largest and oldest Spruce and Cedar trees can be viewed by moderate hikes.","July 1, 2014",Stunning Scenery,60,"McLean, Virginia",5
Olympic National Forest,"We spent four days exploring the Olympic National Forest. You have to go out to Rialto Beach. It is absolutely beautiful there. And it's a very easy walk from your car to the beach. Take a picnic lunch and spend the afternoon. Next, go to the Hoh Rain Forest. You have to stop and get pictures of the biggest spruce tree you've ever seen. It's gigantic. We didn't hike any of the trails at the rainforest, but there are several that lead to water falls. Then, go to Cape Flattery. Everything says this is an easy 30 minute hike, but that's just not true. It took us two hours over some very difficult terrain. But, I will tell you the view is well worth it plus you will have reached the furthest northwest point in the United States. Then, you have to drive up to Hurricane Ridge. Here you can see forever. There are beautiful mountain wild flowers everywhere and dear grazing. They are very photogenic. They stand still for pictures. The drive through the park is absolutely beautiful.","June 26, 2014",Exciting Adventure,39,"McKinney, Texas",5
Olympic National Forest,"Such a gorgeous forest.... The scenery is like no other. Having never been to the west coast, this was definitely a highlight. I would go back in a heartbeat. And stay, if I could! Just go, it's so worth it.","June 24, 2014",One of the most beautiful places in America!,19,,5
Olympic National Forest,"We took a day to drive up to Olympic National Park. We were overwhelmed with how huge it was. It is incredibly beautiful there, but my one complaint is that it is not marked very well. The roads are confusing and it isn't clear how to get to the main attractions and views. This is probably because it is so big it would be difficult to do but we ended up getting lost a few times in our car. So beautiful but we only saw a small amount in the day we were there.","June 24, 2014",Massive and beautiful,14,"Columbia, Missouri",4
Olympic National Forest,"Disliked NOTHING, LOVED everything! From the top you can see for miles. We were lucky and had a clear day...","June 20, 2014",Gorgeous!,3,"Layton, Utah",5
Olympic National Forest,"This is such a diverse park that you need several days to see it all. Unfortunately, we only had an afternoon and spent it in the Hoh Rainforest and in the parts of the park that are along the ocean. The tide was too high for us to see the tidal pools up close. Ocean vistas are magnificent and you can walk along the beach in several areas.","June 19, 2014",Great ocean and rainforest views,225,"Malden, Missouri",4
Olympic National Forest,This was a well marked an easy hike to a lovely place. We were visiting Lake Crescent on a short schedule and this was perfect to give us more flavor for the area than we would get with a quick drive-by. Highly recommended.,"June 17, 2014",Great hike to Marymare Falls,106,San Jose CA,5
Olympic National Forest,Definitely worth the drive if you have an extra day in the Seattle area. Took the Edmonds Ferry over from Seattle and through Port Angeles and then through the park to the Washington coastline and back by way of aberdeen and Olympia. Long drive but well worth it.,"June 11, 2014",Gorgeous rainforest views.,26,"Steamboat Springs, Colorado",5
Olympic National Forest,"I have been to the Olympic National Park twice in the last two months, once it was raining and today it was sunny. I thoroughly enjoyed both trips!","May 28, 2014",Beautiful and atmospheric rain forest.,182,Santa Fe,5
Olympic National Forest,all but the public land is devastated by clearcutsbut the forest/park drives are beautifulgood visitor centers/rangers,"May 26, 2014",too bad about all the clearcuts,63,"arizona, british columbia",3
Olympic National Forest,"Instead of driving the freeway from Portland to Seattle, take (at least) a half day and drive from Aberdeen to the ferry on Bainbridge Island. You will be awarded with stunning views of the ocean, nice passages through towering trees in the Rain Forres, awesome lakes (especially Crescent Lake) and nice villages (have dinner on the waterfront in Port Angeles).","May 18, 2014",Wow - worth the time,45,"Acworth, Georgia",5
Olympic National Forest,"Did a solo hike into the Hoh Valley Rainforest trail and had an excellent time. Pictures could not capture the green, or the size of the trees. I was unusually lucky with the weather in November, and had almost no rain for the 6 days I was exploring the ONP and Seattle areas. I hope I get to go back sometime soon and get farther along the trail. It was almost surreal, so stopping for so many pictures really kept me from making the distance I anticipated. The Ranger station was also a great stop before the hike. There was good information, souvenirs for purchase, and a friendly and helpful ranger. I hit it over a national holiday, so the fee for entry to the park was waved that day. Definitely recommend!","May 15, 2014",hiking,4,"Richmond, Virginia",5
Olympic National Forest,"Just glorious! While hiking along the well groomed trails in the Hoh Rain Forest, I almost expected to see a hobbit to appear from behind a majestic moss covered tree!!","May 14, 2014","Beautiful views and hikes through mystical, magical rain forest!! from behind a m",1,"Webster, New York",5
Olympic National Forest,It's like walking in a twilight or lord of the rings movie set. No words to describe the beautiful surrounding. Speechless !,"May 11, 2014",Serenity,48,East Brunswick,4
Olympic National Forest,"Haven't even scratched the surface! The ferry ride back to Seattle is fun and I cannot wait to see the Pacific side of the Park. Definitely need a couple of days as we kept stopping to take pictures of the Falls, lakes and beautiful scenery. The small towns are charming and the beauty is breathtaking!","May 6, 2014",So much to see,32,"Corrales, New Mexico",5
Olympic National Forest,"The natural beauty is breathtaking. Do a web search in advance to plan your hike. If you go in May the wildflowers will dance across the mountain meadows. Earlier in summer the rainforest will still be very wet and heartbreakingly beautiful. Be sure to take mosquito repellant, and don't feed the elk!","April 14, 2014",Heaven on earth,1,"Seattle, WA, USA",5
Olympic National Forest,"If you take the drive around Lake Quinault you will find quite a few spots to take a hike. The Kestner Homestead Trail departs from a ranger station on the NW side of the lake. It is a simple 1.3 mile loop, but very beautiful and peaceful. It makes you think of the show Little House on the Prairie with the structures and old rusted truck that you will see. Simple enough for all ages. If you like to linger it would take 1-2 hours at most with photo's, restroom and snack break.","March 17, 2014",KESTNER HOMESTEAD TRAIL,129,arizona,5
Olympic National Forest,"We went to the Quinault district and met up with ranger Luke Wassink to get prepared to hike to the Enchanted Valley. We set off with 10 of us and explored the large trees, stumps, rivers, the chalet, and the many many waterfalls crashing down into the valley. A trip up to Anderson Pass capped off one of the best backpack/hikes I have taken in North America so far.","February 12, 2014",A great place to backpack!,22,"Alto, Michigan",5
Olympic National Forest,"Whether you are a nature lover or not, this place will surprise you with its beauty. Its wet, loaded with mosses and ferns, surrounded by tall trees that sparingly allow passage of light to the floor. It felt a scene from walking dead, a bit spooky when it starts to turn dark. ","December 6, 2013",Green forest heaven,31,,5
Olympic National Forest,"It is my first time to explore the Rain Forest and it is amazing! Every tree, branch is fully covered by moss, so you can see everything green in front of view. We didn't have the luck to see animals, but based on the information from the visitor center, there are bear, cougar, elk, etc. There are a few choices for trails, most of them are about 1-2 miles.","December 3, 2013",Amazing Rain Forest,2,,5
Olympic National Forest,I took the ferry across from Seattle and drove to Olympic National Forest for a great day. The weather was cooler than expected but it worked out well with the exercise of hiking and exploring. It would be easy to spend several days at Olympic National Forest and only scratch the surface of what there is to see and do. Google it and get many more details.,"October 27, 2013",Great location for exploring,94,"Fayetteville, Georgia",4
Olympic National Forest,We did the 2 shorter trails of the 3... great nice walk. Easy with a few hills but all trails are well marked and easy to follow. Very nice walk/hike for an hour!,"October 22, 2013",Great hiking and views,11,"Indianapolis, Indiana",4
Olympic National Forest,"This park is amazing! Even though we were there during the government shut down, there are plenty of easy dirt roads that can be found. Seeing the trees with all of the moss growing on them and ferns all over the ground was a site for sore eyes. Take the time to get out of the car and walk through this beauty of a national park!","October 16, 2013",Beautiful,15,"Santa Barbara, California",5
Olympic National Forest,We drove all around the peninsula. gorgeous forests and lakes. I wish we'd had time to drive in and see more but we were doing more beach hiking. I would love to visit again. we found great hotels outside the park in Ocean Shores and Port Angeles. ,"October 6, 2013",lovely drives,26,"Durham, North Carolina, United States",4
Olympic National Forest,"After numerous trips to the west, north, and east sides of Olympic National Park over the years, the EAST side along Hood Canal receives our vote for the most to offer for the Olympic Nat'l Park and Forest region for many reasons. The views of Puget Sound, Rainier, downtown Seattle, the Olympics and Cascades are unlike anything we've seen in our world travels. Truly breathtaking with Mt Rainier in all its glory. Hood Canal is loaded with fantastic seafood such as crab, shrimp, oysters, clams, and geoduck (look up a photo of a geoduck!). Fabulous finds in the way of restaurants in the Brinnon area, along with amazing hiking, kayaking, wineries, distilleries, swimming without the worry of an under tow, and wildlife like no where else we've been on the water of Hood Canal. especially near Dosewallips State Park. This area is also waterfall heaven!! NOTE: Olympic Natl Park does NOT allow dogs, and they will turn you away if attempting to enter with a dog. Olympic Nat'l Forest DOES allow dogs, so if bringing a canine family member Olympic National Forest is much more easily accessible than north and west sides from our experience. It's also SO much closer to Seattle and Tacoma. Not much in the way of hotels, but some vacation rentals available under Olympic National Park on TripAdvisor. I hope you have as much fun and amazing relaxation as we've had, as it is definitely not to miss!!","September 27, 2013",EAST side of Olympic Nat'l Park/Forest - WOW!!,44,"Silverdale, WA",5
Olympic National Forest,"Spent a total of 5 days in the park and everyday was different. The highlight of the trip was Lake Cresent Lodge. The dinner was expensive but food was delicious and the veiws at sunset were amazing. If you don't stay for dinner, buy a drink and sit outside on the chairs by the lake to enjoy the view at sunset or stars at night. Accodation like a motel but your not staying in the room much. Lots of hikes up Hurricaine ridge if you park at visitor's center. The weather can change quickly so be sure to stop at the visitor's center at the base of the hill to check out the web cam to see if its worth going the drive to see the view. Riatlo beach and Ruby beach are gorgous. Ho Rain forest is Ok, would not out of my to just see that but if your around there you should go. Camp site that are great are Heart of Hills, Mora, and the best is kalaloch for sleeping on the bluffs next to the water but get there early to reserve a spot. Camping ground in ONP do not have showers but there are several state parks in the area that have quater shower machines. Cape Flattery is worth the drive if the sun is out to go out to the most northwest point of the US (0.75mile hike flat in to the end on boardwalks). Driving from one major site to the next is about 1 to 1.5 hours if you do them in order. Not much in Forks.","September 26, 2013","Mountains, Forest, Beach all in One",66,nyc,4
Olympic National Forest,"i love this part of the pacific northwest. there is a big range of different areas to visit,,, the rain forest, the summit of hurricane ridge... the lakes and rivers in the area.. sol duck hot springs is one of my favorite places to camp..its all be renovated with new cabins and a big spa and campground... love it there","September 23, 2013",wonderful,44,seattle,5
Olympic National Forest,"Washington Peninsula is without a doubt the biggest surprise for me. There were so many things to see and do. From rain forests that I had no idea about to the most amazing beaches. Great hikes, must go to all the beaches. Sequim is a lovely town on the ocean that has a great rv place, great fresh fish and chips at kiwi fish and chips down town. All the mod cons like cost co, wallmart, home depot. Really good farmers market in port angeles and port townsend.","September 19, 2013",Do Not Miss this suprisingly exceptional area,23,UK,5
Olympic National Forest,"There is much more information under individual reviews for all the sites within the park, but clearly, this is an area you should visit.","September 15, 2013",Don't miss it,52,"San Francisco, California",5
Olympic National Forest,Amazing to have all of this in our back yard. Wish we would have had more time to explore. We got up early morning light to go find the Roosevelt elk and found a huge herd. Quinault lake is beautiful and the trails are great. ,"September 14, 2013",Wow,9,"Sunnyside, Washington",5
Olympic National Forest,"Great scenery and hiking trails with plenty of wildlife.If you want a great outdoor experience, then you can't get much better than here.","September 10, 2013",Great scenery,7,"Annan, United Kingdom",5
Olympic National Forest,"We explored the west side of Olympic, visiting the Quinault area, Ruby Beach, Kalaloche and Hoh Area. The drive getting there is pretty but no impressive like Mt Rainier, but the trails and beaches are spectacular!!","September 7, 2013",Drive is not impressive but the trails are,153,"De Soto, Missouri",5
Olympic National Forest,this place was out of this world beautiful. Lake cresent is jaw dropping beautiful. the green water against the mountains is paradise. easily the most beautiful place in seattle.this lake is accessible from seattle - via ferry to Bainbridge and drive through port angeles to the north,"September 4, 2013",BEAUTIFUL!!!,21,"Minneapolis, Minnesota, USA",5
Olympic National Forest,"Much to see and view in wilderness form---campers, bikers, hikers delight. Takes several hours to travel around. If you stop, then you need an hour at each site to get used to what is there OR longer.","September 3, 2013",Olympic National Forest a treasure,7,"Stockton, Missouri",5
Olympic National Forest,"We went to the visitor center first for info and the view. Then we hiked on the ridge . Breath taking views, wildflowers and an occasional deer to see. You could see the Sound, many mountain ranges surrounding you and hear... Nothing.","September 3, 2013","Olympic national park, the ridge trails",19,"San Francisco, California",5
Olympic National Forest,There is plenty to see and do in and around Olympic National Park. Our favorite was the Hoh Rainforest. We just had a weekend to explore but we will be back to see more.,"September 2, 2013",Pretty,5,"Fort Lewis, Washington",4
Olympic National Forest,Lake Cushman and the Staircase trail was impressive. See huge trees while enjoying a gentle trail. The trail is will marked and you will appreciate the feeling of being back in nature.,"August 28, 2013",Stunning!,3,"Toledo, Ohio",5
Olympic National Forest,"We hiked around the Lake Quinault Lodge...so beautiful, and so many waterfalls!! The trails were marked very clearly, and there were several different configurations so that you could hike different distances. Great place!","August 26, 2013",Spectacular trails,14,Austin,4
Olympic National Forest,A vast area with loads to do. Not the greatest of the National Parks but well explained and a large variety of habitats and hikes.,"August 26, 2013","Vast, varied and very enjoyable",41,,5
Olympic National Forest,"Enjoy the rainforest, moss, trees, hikes, and everything that goes with it! There are several entry points to enjoy the ONF--we went to HOH and here!","August 20, 2013",Just great. Changes your city perspective in a second!,101,Virginia,5
Olympic National Forest,Spend at least three days for this excursion! Get out and hike! Don't just drive through because then you really haven't BEEN there!,"August 20, 2013",Olympic National Forest,1,"Verona, Wisconsin",5
Olympic National Forest,"Hike to Cape Flattery, the western most point in the 48 states. Wilderness hike to the wild and secluded Shi Shi Beach. Drive up Hurricane Ridge and hike to the top with views of Puget Sound, the Olympic Peninsula and Mount Olympus (elevation 7,980 feet). ","August 19, 2013",Amazing drives and hiking,6,"Pittsford, New York, United States",5
Olympic National Forest,"While I really like Mt. Rainier NP, Olympic is better. You can go from sunny Sequim to a rain-forest in one day. From Hurricane Ridge to the Ocean in one day. The hiking is spectacular, Hurrucane Hill is a must for those physically able to do it. ","August 14, 2013",Best Park in Washington,93,"Kirkland, WA",5
Olympic National Forest,Everything is beautiful and amazing! We've done most of the big spots and they are all so different and equally amazing! Just driving around US101 is a great way to get your feet.,"August 11, 2013",So diverse!,11,"Belton, Texas, United States",4
Olympic National Forest,"Just simply beautiful! It's a must see! If you ever get the chance to travel to this part of the USA, don't pass it up. It's just simply beautiful and espically in the summer. Sixteen years after my trip there I still talk about how amazing that trip was. I would really love and want to go back ","August 2, 2013",Beautiful!,18,"Olympia, Washington",5
Olympic National Forest,"We aren't the hiking/climbing/camping types, but this park had its wonderful moments. We especially enjoyed the rainforest areas on the west side and the mountain views near Port Angeles. The drive to the top and back was definitely worth it! If you are a backwoods person, this park is for you! ","August 2, 2013",Great Wilderness Park,59,San Diego,4
Olympic National Forest,"My only regret about this part of our trip is that we did not plan enough time here! I could have spent a couple weeks exploring, hiking, and taking in the beauty of the area. Make sure you plan sufficient time!","July 26, 2013",Loved this area . . . needed more time!,127,"Santa Cruz, Bolivia",5
Olympic National Forest,"I think part of the reason I found this hike so amazing is that I achieved the awesome views I saw through hiking. A view is simply more stunning when you have to work hard to achieve it as was the case with Mt Ellinor. We parked at the lower trailhead. We are both quite fit and the round trip took about 4 hours and was followed by sore quads the next day! Great views! Would highly recommend this hike over Hurricane Ridge or any other ""easy to drive to"" tourist hot spots!","July 25, 2013",Superb views!,88,"New Berlin, Wisconsin",5
Olympic National Forest,"There is so much to see, wish we had more time to explore. The beautiful beaches, rain forests, lakes and mountains are scenic. Will have to go back and allow more time for this great place!","July 20, 2013",Diverse beauty,96,"Savannah, Georgia",5
Olympic National Forest,"This park has beautiful beaches, lakes, forest hikes, and waterfalls. The tricky part is that the sites are all pretty far away from one another. Expect to do a lot of driving. Nevertheless, it's worth it. We spent time hiking around Lake Quinault in the southern part of the park, Ruby Beach, and Hoh Rainforest. All these places had ample, easy trails that were not crowded. We got many good photoaphs because the green mosses and trees are so stunning. It is pretty expensive to stay in the park. ","July 18, 2013","Tough to get around, but worth the drive",41,"Westminster, California",5
Olympic National Forest,Went to several parks in the state and this one is by far so so beautiful. Signs asking you to stay on path has paid off!!! When you go and walk in the park it is so majestic and the beauty is amazing. Ferns on the floor of the forest are beautiful with trees the bigger than imagined. It is so beautiful. I recommend this park! Good job on maintaining its natural beauty. Loved this park most of all parks in Washington State. Go to this park and see true beauty of nature! Wonderful!,"July 18, 2013","Unspoiled, natural beauty!",26,"College Station, Texas",5
