national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Hot Springs National Park,We had a great time hiking around and exploring even in the middle of winter. Trails are well marked. We thoroughly enjoyed it - pretty and interesting.,"January 18, 2015",Fun time,76,"Kansas City, Missouri",5
Hot Springs National Park,"We drove from Austin, Texas with my parents, three kids and my wife. We stopped in Dallas, ate at a Bangladeshi Restaurant, Chameli, great Indian-Bangladeshi food.We mostly toured the National park for 3 days. The Fordyce bathhouse is full of history with extremely friendly staff. The kids did the junior ranger program and got their badges. Some of the bathhouses were closed for the holidays. We toured the shops and the Arlington Hotel Lobby. We also visited Ouachita National Forest. It is very beautiful, I am sure in Fall it would be gorgeous with the colorful leaves. We visited the Albert Pike (which seemed to be abandoned due to the flood 3/4 years ago) and Shady lake.There is lot to explore but we ran out of time. We will go back to explore more if Allaah wills.RK","December 29, 2014",December 2014 family vacation,59,"Austin, TX",5
Hot Springs National Park,"This is a great place for a short getaway. We took our Boston terrier and saw several dogs enjoying the walk along Bathhouse Row. While dogs can't go in the buildings, there are benches for an owner to rest on, while the rest of the party go inside. The springs steam and the cascade in the park also steams. It is very unusual and there are historical markers all along the walkway. Some of the springs smelled like sulpher, but the water jug fill up station had very pure and nonsulpher water. We enjoyed our visit.","December 18, 2014",Hot Springs National Park getaway,11,"Anderson, MO",4
Hot Springs National Park,"We have visited a lot of National Parks. This one had a very odd layout. The park is in the middle of the city which is a bit confusing in a way. We stayed at the Gulpha Creek Campground. There was a 1.6 mile (moderate) trail connecting the campground to the visitor center (the visitor center is in the city area). The campground does not accept reservations, but we had no trouble getting a site upon our arrival. The visitor center was nice- it has some exhibits, a park film, and a junior ranger program. We walked along bath house row, but didn't actually enter the bath houses (I believe there was a fee to do so). Honeysuckle Trail is easy, but steep in places and ends with a cool stone shelter to check out. Tufa Terrace Trail is easy, but we were expecting to see mini waterfalls on the trail, but for the most part they were dried up, so this was a dud. The trails are NOT well marked. We would have liked to hiked a few more trails, but due to not being marked well- it was simply too confusing as you ended up walking in circles. Overall, I enjoyed this park and am glad we went. However, this park ranks low on the list of national parks to be seen.","November 26, 2014",National Park in the middle of a city,34,"Atlanta, Georgia",3
Hot Springs National Park,"I've been to many national parks and expected this to be kind of the same but it wasn't. The NP is actually in the town of Hot Springs and consists of restored Bath Houses. Interestingly enough all the fountains and drinking fountains are fed by the hot springs so all the water is hot. You can fill a jug with the drinking water as it's safe to drink. The town itself is really old and run down so don't expect to see a grand site. The restored bath houses are really neat and if you want you can get a ""bath"".","November 18, 2014",Hot Springs,10,"Taylorsville, Utah",4
Hot Springs National Park,"In a more temperate region than Vermont, the fall colors seem more subdued but one can walk and appreciate a walk in the woods and beautiful fall colors.It is a great place to go to enjoy moderate temperatures and gorgeous trees, butterflies, and amazing fungus!","November 7, 2014",Fall Colors,2932,"Austin, Texas",5
Hot Springs National Park,Interesting buildings and facilities to see. The history of the area is quite unique. Watch for the plaques on sidewalks and posts and learn a lot.,"November 6, 2014",Interesting,56,"Fort Worth, Texas",4
Hot Springs National Park,"The sunset trail is so beautiful with all the fall colors in the background, we will come back for some camping experience.","October 29, 2014",Very organised and beautiful national park,0,"Dallas, Texas",5
Hot Springs National Park,"Spent an afternoon on bathhouse row, which houses a lot of neat history and a lot of charm. The visitor center doubles as a museum, with all the key parts of one of the original bathhouses maintained and easily tour-able. The springs themselves that feed the bathhouses can be viewed outside, and are very scenic. Definitely worth a visit.","October 23, 2014",Charming,141,"North Oxford, Massachusetts",5
Hot Springs National Park,"The historic area is really neat. We toured the Fordyce Bath House with a docent, then again on our own. The Fordyce is very well preserved with a lot of historical pieces. One area that is really interesting is the Assembly Room, with a stained glass ceiling running almost the entire length. The Lamar Bath House is now a gift shop with the usual t-shirts and ball caps but also has books and bathing related items. We didn't go into any of the other Bath Houses but I understand the NPS leases those out to individual businesses. I believe the Buckstaff also offers traditional baths for a fee. We walked along the brick paved Grand Promenade and had some nice views of Bath House Row.There are several fountains around the area where you can fill up jugs to take with you. The water is tested on a regular basis and is safe to drink.We drove up Hot Springs Mountain and took the elevator to the top of the mountain tower (approx. $6/person unless you have an NPS pass) for excellent views of Hot Springs and the surrounding area. As we drove around the area, we saw a whitetail doe and two fawns on the road. West Mountain is also a very nice drive with much of the same views as Hot Springs Mountain.I don't know why other reviewers wrote negative reviews about this place. The buildings are well kept along with the grounds. The rest of the city has nothing to do with the park service area. I would definitely return here again.","October 19, 2014",Historic,215,"Kellyville, Oklahoma",5
Hot Springs National Park,"I always have good things to say about our national parks. In the case of this national park, I have mixed feelings. I understand that our government wanted to preserve the wonderful hot springs. Along with that I think there was a sense that the old bath houses that used them should be preserved as well. We had a tour of one of them (where the NP visitor center resides), and that was interesting. However, these bath houses were for the elite of their day. Two of them are still in use as concessions within the park and provide a range of spa services in a range of price from moderate to expensive. I almost felt like the national park moniker was there as a marketing device for the concessions. The park is very small, and there are a number of walking paths. Its side of the street is well maintained. The other side and most of Hot Springs is full of the usual tacky tourist trap stuff like a Tussaud's Wax Museum. That's why I have mixed feelings. It might have been more appropriate to call this a national or state historical site, but it is what it is. Oh...the deal made when our government took all of this over is that you can have as much spring water as you want for free. Just bring your own bottles.","October 18, 2014","Mixed feelings - interesting, but a national park?",692,"Raleigh, North Carolina",4
Hot Springs National Park,"What a fabulous place to visit ! We spent hour upon hour touring so many of the attractions in and around Hot Springs. There seemed to be, around every corner, another interesting bit of information about the history and happenings of the past. Especially in the early evening, while strolling along the main street, one can almost feel the ghosts come alive to tell you yet another piece of the story.Wear some good walking shoes and certainly plan for more than one day!Very friendly folks in Hot Springs.","October 12, 2014","history, history, history",46,,5
Hot Springs National Park,"Went for a walk in Hot Springs National Park, and after speaking to the information centre (located in the Fordyce Bathhouse on Central Ave) decided to do the Sunset Trail. All of the information we could see, including the maps provided by the park ranger, described the walk as 10 miles, but the ranger advised us that she thought the walk was actually more like 14 miles, plus a bit extra depending which additional loops you decided to do. In the end, we reckon we walked about 16 miles from start to finish, but enjoyed every moment of it. There were some pretty steep sections, but as the trail crosses several roads throughout the route many people choose to just do 1 or 2 sections of the trail, depending on their ability.We stopped to have lunch halfway through the walk at Balanced Rock and the view was amazing - well worth doing the extra little loop. The trail was all pretty well marked, even though it hadn't been blazed recently, and it was all so peaceful and beautiful - it was one of the best walks we've done since moving to America and I would highly recommend to anybody who enjoys hiking.","October 6, 2014",Stunning,113,"London, United Kingdom",5
Hot Springs National Park,The whole area around Bathhouse Row is worth a visit to give you a real feel for what it is like in a bygone time. Attending a tour provided by the NPS helps fill in the gaps on how those who went to the bath houses were treated. After the tour you can even take the waters yourself,"September 25, 2014",A step back in time,214,"Dronfield, United Kingdom",4
Hot Springs National Park,"We stopped by on the way to Little Rock. We spent a few hours walking along Bathhouse Row and touring the bathhouse maintained by the National Park Service. That part was interesting. The shops across the street from Bathhouse Row were mostly closed on a Sunday afternoon. They didn't look like they were worth visiting anyway. We didn't have time for the park or other outdoor activities, which may be great. The town itself didn't offer much.","September 16, 2014","Interesting, but not worth a day",35,Indiana,3
Hot Springs National Park,"I have a sister that lives in Hot Springs so I went to visit her and we spent a couple of days downtown going through all the shops and bath houses. It is a very interesting and fun place that is a good time for every age! You can spend a lot of money or next to nothing, it is up to you.Everybody should see it for themselves!","September 16, 2014",Neat Place,16,"Waxahachie, Texas",5
Hot Springs National Park,I was quite amazed by the great views in Hot Springs. There are several park areas throughout. There is a particularly nice view of the area in the downtown area. Very romantic.,"September 14, 2014",Awesome Scenary,11,,5
Hot Springs National Park,Hot springs enthusiasts will relate when I say the most important thing about a hot spring is how natural it feels. This one is just a set of covered swimming pools where the water is pumped. Enough said.,"September 3, 2014",Not your average springs,9,"Houston, Texas",3
Hot Springs National Park,"We're on a mission to visit all the national parks...this was disappointing. Tourist-y....not interested in wax museums! Restaurants were not awesome. Park rangers were very nice. Stayed at Arlington, which was ok.","September 2, 2014",Vacation spot,5,"Quincy, Illinois",3
Hot Springs National Park,"We set out north with no plan and ended up in Hot Springs. So glad we did. There is so much to do and see. Our only regret is not having more time to spend there. From the mountain trails, to down town shops and history, to the natural hot spring water freely available. Best low budget trip I have ever been on. If you like nature, history and beautiful scenery, this is a must visit place.","August 17, 2014",Great unplanned trip,5,,4
Hot Springs National Park,Hot Springs NP was our last stop on a cross country road trip. We had spent the night on seedy Central Ave the night before. We woke early and arrived at the park through the back route. The National Park mostly consists of Bath House Row in downtown Hot Springs. There is a monstrous building from some previous decade which towers over the town and has that insane asylum look. We walked bath house Row to Fordyce House which is the visitor center for the NP. We took a tour of the facility and the kids got there passports stamped. we enjoyed walking through the rooms. The place is like stepping back in time and has a creepy appeal. There is something sterile and medical about all the odd showers and pipes and vintage tubs and weird things you sit in. I suppose it was a different era. If you visit the basement you can see the coolers and the actual spring that fed the bath house encased in a tile-almost sarcophagus like structure. Many of the bath house have been restored and you can also visit them. we looked into getting spa treatments at the one next door to Fordyce. They are expensive but have survived the times that have shut down the other bath houses. This NP is not like other NP's. We did get some water from one of the many free fountains in the city and took it home with us. It was very hot when we got it but after a few hours in the fridge it was tasty. Glad we went but probably will not return. They do have great stickers of the National Park though complete with a bath tub.,"August 4, 2014",Bath houses,371,"Gulf Shores, Alabama",3
Hot Springs National Park,"We hiked the upper west trails around the Mountain Tower on our first day, doing about 7 miles total. They were relatively scenic and criss-crossed over the road a few times. Nothing spectacular, but a nice easy hike. Day two we want to hike longer, so we visited the Sunset Trail, a 10 mile U shaped hike (i.e. 20 miles unless you park your car at the end) This hike was a lot better as far as elevation and scenery, however, the trail passes through lots of high grass and bushes that you can't avoid touching, as they spill over onto the trail at times. We were fine on the hike, but within hours all 4 of us were itching like crazy! Turns out the area was inundated with chiggers! 2 members of my group had to get a steroid shot the next day because the outbreak was so bad, they were covered in little boils and blisters from hips to toes. We even hiked in long pants - didn't help! My advice, stay far, far away from here during chigger season! We never stopped or sat down, and also never ventured off the trail once - yet still got mauled by them! Our hotel said they are a MAJOR problem all across the entire city.","July 9, 2014",Watch out for CHIGGERS!,48,Texas,3
Hot Springs National Park,First off MUCH of the really interesting stuff is on the main street in Hot Springs. The National Park Service owns a number of the old bathhouses along the main drag in downtown Hot springs which are cool and filled with american history. Thats the cool part since we didnt adventure out to find out if the park offered more since the kids wanted to hit crystal mountain/magic springs a huge amusement/water park located 5mins outside of town. They loved it so did I because admission is a season pass tickett hey went EVERYDAY of our stay.... 5days straight...... Please do not expect a yellowstone type park because its a urban location with campgroungs back in the woods.,"July 7, 2014",Awesome history but NOT your average National park,22,,4
Hot Springs National Park,"When I saw a strip club at the entrance of the park, I should have known it to be a bad omen. I love national parks and have visited dozens or them but this place lacks merit. The tower scars the mountain beauty and the decrepit hotels remind me of insane asylums from years ago. Add cheap neon and wax museums to the mix and it becomes nearly repulsive. Other parts of Arkansas are beautiful but this place does not deserve national park status. ","July 6, 2014",Seedy and old,115,"Knoxville, Tennessee",2
Hot Springs National Park,"Our goal as a family is to visit as many National Parks as possible. When we added Hot Springs National Park to our list we really didn't know what to expect. The park headquarters and much of the ""park"" itself is on the main street in Hot Springs. The National Park Service owns a number of the old bathhouses along the main street. The office occupies one of them. Two are still functioning as bathhouses if you have the time and are interested. The park store occupies yet another and a few more are being restored for future use.The park office can be toured. The building is beautiful and the exhibits and signs are very interesting, giving you an idea of how it functioned in the past.We also did two drives in the park. One led up to a tall tower. However, it cost $7 to ride the elevator to the top and we passed. The drives were pretty and we saw some wildlife.There are some parts of this town that are open for business, but there are many vacant buildings too.The girl in the National Park gift shop was very friendly and informative. Talking to her was very enjoyable. Across the street from Bathhouse Row were a number of little tourist shops and restaurants.I wouldn't consider this National Park a destination, but if you are passing through it is something to see. It only takes a few hours.","June 28, 2014",A Different National Park,201,"Bethlehem, Pennsylvania",4
Hot Springs National Park,"We have traveled pretty much the entire USA, and our visit to Hot Springs clearly stands above the rest as a disappointment. The pictures of the Bath Row historic district and other landmarks are accurate, but do not look across the street. The Bath Row historic district consists of a row of a few restored bathhouses. They look wonderful, but the rest of the town that we drove through, all of it, was just seedy and creepy. The very large structure that towers over the town is now a rehabilitation center. The entire area around the historic area, and that includes right across the street, is not a place in which I would want to leave my car. I could not wait to leave. I am sorry to denigrate an entire town, but it is billed as such an interesting place to go, and it looks so run down and the people on the street are worrisome. It you are going straight to one of the primary spas, do that and avoid anyplace else. For me, it is not worth the trip to go there at all. Carefully look at the reviews of any place you go, because you will not want to go anywhere else while you are there, at least anyplace near the historic district and the hotels in that area. Just awful. I wish I had paid attention to others who said the same thing.","June 20, 2014",JUST AVOID THE ENTIRE CITY,41,Indianapolis,1
Hot Springs National Park,"We enjoyed the variety this national park offers! The architecture of Bathhouse Row and the guided tour of the Fordyce Bathhouse were fascinating. Then there are the natural hot springs and fountains - so cool. You reach right in and feel their thermal heat. But best part for us was our hike in the beautiful forest/hills. We chose to drive up to the tower and skip the climb to its top. Instead we hiked along Hot Springs Mountain Trail to Gulpha Gorge Trail which leads down to a shallow Gulpha Creek. Its a nicely groomed wide trail, a lot of which is down hill. Then you are rewarded for the hike with the chance to walk into the cool creek and chill. Perfect place to bring your picnic creekside. Of course you have to hike back up which takes some energy. But it's lovely and not terribly difficult. Maybe you don't wish to hike per se, so be sure to stroll the paved, short Grand Promenade behind Bathhouse Row and then visit the local stores. This park was a great stop in this pretty part of the country. ","June 15, 2014",Good Variety in This Park,30,"Dallas, Texas",4
Hot Springs National Park,"Agree w/ others that this National Park is not typical as it's in a completely urban setting. There is NO FEE to visit this park but do your part and leave at least $5/person to help it be charming for others after you. Touring the Fordyce Bath house, which IS the N.P. vis center, was fabulous as we caught a tour from a volunteer which enhanced our self tour. Restoration and history is fascinating. Realizing that these mineral baths were health cures of their time helps one understand a piece of history long gone since invention of penicillin. Charming and fun to spend a whole day on Bathhouse Row and then cross the street to the City area. V.C. desk staff had some very friendly people. The scenic drives are short, and the hikes interesting. The humidity is not enjoyable. Fascinating piece of history w/ gangsters, the wealthy, and the 'old days'. Glad that we tax payers are paying to upkeep this place. Worth the 4 days we spent in Hot Springs AR.","June 14, 2014",Very neat in an odd way,39,"Tucson, Arizona",4
Hot Springs National Park,"The National Park is based around the city & bath house row It was cool seeing people filling up jugs at the free fountains. The Springs themselves was also cool. The green part of the part was small & not really ""advertised"" when you go to the visitor center. It was on my check list of National Parks, but now I've seen it. It was OK ","June 8, 2014",OK but that's all ,6,"Sioux Falls, South Dakota",3
Hot Springs National Park,"Pretty unusual place for a national park, right downtown . Bath house row. Lots of really nice buildings, learn about the history of Hot Springs, take a bath, go to the tower, lots of near by places to eat","June 5, 2014",Lots of history,53,"Hurricane, West Virginia",4
Hot Springs National Park,"I would call this a National Historical Area before I'd call it a National Park. It's wonderful in it's own right, and I think the big attraction is bathhouse row. It's a wonderful tour of historical buildings with some really stunning architecture. The town is surrounded by beautiful scenery. We toured the Fordyce Bathhouse, which is a must see. We also did a few trails up to the mountain peak, which was really beautiful! My favorite part. It's a very humid place. The trails were not always well marked. Luckily most of the ones nearby are not really long. We skipped the observation tower as there are many wonderful views of the Ouachita Mountains that are free. Parking is free on Sunday. Maybe everyone else knows this, but I did not and put $2 in the meter. Best to check & make sure at the city visitor center, which is not the Park visitor center. This is a quaint place, more for people who enjoy historical sites, main street shopping, and spas. Natural beauty abounds for sure, but that doesn't seem to be the main attraction.","May 26, 2014",Not a typical National Park Experience,74,,4
Hot Springs National Park,This is a nice little park. It was around a downtown area. I took the kids on a hike and they enjoyed it quite a bit. There were multiple trails with different level of work. We'll worth it.,"May 25, 2014",Great little park,68,"Oklahoma City, Oklahoma",4
Hot Springs National Park,We enjoyed the short but steep hike to the top and took the elevator to the top of the observation tower. The view was spectacular from the top. We visited the bath houses and small shops on bath house row. It was a nice stroll. We really enjoyed all the small mom & pop stores and cafes along the way.,"May 19, 2014",Nice hike in the middle of town,26,Oklahoma,5
Hot Springs National Park,"Hot Springs National Park is the smallest in the National Park System. I wasn't really there for a NPS experience, I was there to see my cousin, so I didn't mind the lack of pizazz that a lot of the other National Parks have. We had a great day hike of about 6 miles over trails ranging from easy to moderate, and all trails seem to lead to town, where refreshments await. The campsites seem to be well maintained and the ranger staff, like everyone I met in Hot Springs, were really friendly. I had a great time, but if you're looking for a boffo NPS adventure, Hot Springs may not be for you.","May 18, 2014",Small but determined,31,"Dallas, Texas",3
Hot Springs National Park,"This national park is unique in several respects. It's the only national park I know of in the middle of town. The history of the facilities and the springs provided alot of insights into the culture of our country during Victorian times. And our ability to examine the sights up close, walking inside and around the grounds, helped my family and me better imagine the experiences of those attending the springs for medicinal, theraputic and rejuvination reasons when they were so touted.It might sound boring, but it's really not at all. Plan on spending 11/2 hrs or so. Then, enjoy being in town. It's a really beautiful place. Can be hot in the summer, but spring and fall are ideal.There's no admission to the park, but you need to find parking in town. I believe camping is available in part of the park, but we've not done that.","May 6, 2014","Historic, Beautiful and Interesting",173,"Fernandina Beach, Florida",4
Hot Springs National Park,"I live about 2 hours from Hot Springs. It is a wonderful day trip! You can stroll up and down bath house row stopping in small shops, galleries, restaurants and get a massage. Don't forget to stop by the Howe Hotel in the Desoto Rock and gift shop. You can sluice for rare rocks and gems! It is a real treat and worth the visit!","April 29, 2014",Nice day trip,18,"Cabot, Arkansas",5
Hot Springs National Park,Very beautiful park in the middle of the city. Take the roads up to see all of the great views down. We did not go up the tower but we tooks pics from as far up as we could. Certainly worth the hour that we were here!!!,"April 28, 2014",Very beautiful views of downtown!!,77,"Dallas, Texas",5
Hot Springs National Park,"Wow! We are ashamed to admit that we live within 3 hours of Hot Springs National Park and this is our first visit! We had no idea what Hot Springs had to offer!! My husband & I spent a much needed 3 day get-away in Hot Springs. We enjoyed learning the history of the area, the quaint shopping district, and the relaxing strolls in and around bathhouse row. The architecture and rich history of bathhouse row was amazing. We enjoyed a couple's massage and hours of soaking @ the Quapaw Bathhouse!! We will definitely be back!!","April 23, 2014",We had no idea!!,47,Checotah,5
Hot Springs National Park,This national park is unique in that it is impossible to tell where the park begins/ends and where the city begins/ends. It's all together in a big package. The National Park area includes one of the gorgeous old bath houses as a visitors center: you can explore the bath house and see a very informative film on the history of the area--well worth while. The rest of the park is mountain drives which are beautiful and also worthwhile. The city itself is old and showing its age--the downtown is old and doesn't have much to offer other than the bath houses and a few shops. The near downtown area is borderline slums with rundown buildings--you have to drive through this area to get to the downtown. The real action is a few miles out of downtown near the racetrack and casino with new hotels and new restaurants. Worth the visit.,"April 17, 2014",Great national park,179,"Grand Blanc, Mi",5
Hot Springs National Park,"I was contemplating taking a detour as I made my way from Little Rock to Fort Smith. I am glad that I did. It was well worth the visit. You will come across a small town with many little shops, it reminded me of the quaint little area around Princeton University. The NPS visitor center can be a bit difficult to find. It does not have a parking lot, nor a huge sign. It is located in the Fordyce bathhouse, which is the only bathhouse that is open to self guided touring. Guided tours of Fordyce are offered twice per day.","April 16, 2014",Diamond in the Rough,329,"Orlando, Florida",5
Hot Springs National Park,"Four of us went to Hot Springs National Park for the spring break weekend. It was quite crowded. Decent motels were full. So we stayed at a motel in Lake Hamilton and drove into town each day. This old town has a lot of history dated back to the 19th century. You can read about them in the ""exhibition hall"" of the mountain tower. It costs $7 per visitor to go up to the top. You can get an aerial view of the town from the observation deck. We took the elevator up and came down on the exterior metal stairs.We had our thermal bath at the Buckstaff Bath House, the only operating bath house on the bathhouse row. It does not have long open hours. Make sure you go early if you plan on having all kinds of treatments. If not, you might have to wait. Soaking in the hot tub and sitting in the ""steam box"" is quite relaxing. There are several hot spring fountains in the city. You can drink the ""hot"" water there. As a matter of fact, lots of the residence bring plaster jugs to the fountains, fill them up, and take them home for consumption. We filled our water bottles and tasted the water. It's soft water!","March 15, 2014",Interesting Old Town,32,Lansdale,4
Hot Springs National Park,"The town itself was not very impressive, however once you get to Bath House Row it all changes. Although most of the Bath Houses are empty there are a few that are open. If you stop by Fordyce Bath House you will find a few National Park Service Volunteers as well as Park Rangers and you can tour the House at your own pace. I highly recommend trying out the elevator at least once, although it does not work as it did back in the davit is still pretty cool. This Bath House has been restored to it's former glory and gives you a glance into the past. I loved this House you can see all the equipment they used, the baths themselves, changing rooms with actual clothing in them, courtyards, music room and even hotel like guest rooms, it is fantastic. A few steps away from that house you will find another 2 Houses that are actual Bath Houses although they are a bit modernized inside you still get the idea and maybe can indulge in a Hot Bath yourself. There is one that is used as a gift shop and you can get your National Park Passport stamped there. I loved this place and regret not partaking in a Bath, oh well maybe next time. FYI the cheapest Bath is $30 at one of the Bath Houses which is pretty economical. You may want to pass on the $7 to go up in the tower as it is not very impressive and does not give you a view of the Bath Houses, do go in the Arlington Hotel it's pretty neat!","March 15, 2014",Amazing,95,"Dallas, Texas",5
Hot Springs National Park,"This town needs a facelift. Everything is beginning to show it's age, including some of the fashion in the shops. Many places are deserted. That being said, it still has charm and is worth a stop.Everyone comes for the thermal baths. There is a main street lined with shops and a couple of attractions - wax museum for instance and a couple of restaurants. There is just enough to do here for a day.Bring water bottles and fill up from the spring taps either in the middle of town near the bath houses, or at the end of Fountain street. If you are travelling in a car, you can buy water containers in town to fill with the park's spring water.","March 15, 2014",Trip to a bygone era,87,"Victoria, Canada",4
Hot Springs National Park,"You can't visit Hot Springs without going to the National Park. We went specifically for the baths and the hike to the mountain tower, all of which we enjoyed. The Peak Trail to the mountain tower will definitely get your heart pumping. Once there you can go up the tower for $7 (you can also drive to the tower). We of course saw Bathhouse Row as well. We didn't go into too many shops but there are some cool places to stop and have lunch or drinks. All in all, we enjoyed our trip to the park and it is definitely full of beautiful scenery and history.There is no general parking--there is street (metered) parking, a parking garage a good ways from the park, and a few lots. We finally parked both days in a (metered) lot next to the Welcome Center.","March 13, 2014",A Must See,79,Dallas,4
Hot Springs National Park,We walked up the promenade above downtown Hot Springs. It was beautifully maintained and the view was lovely,"February 18, 2014",Beautiful!,2,"Russellville, Arkansas",5
Hot Springs National Park,We enjoyed visiting the VIsitors Center on Bathhouse Row. The orientation film gave a great history lesson about the springs and the development of the town. Walking from building to building we could feel the opulence of days gone by...when people came from far and wide to experience the hot water for cure or relaxation. The little film on the Buckstaff bath house convinced us to try the spa experience for ourselves. And the park store in the Lamar Bathhouse had a number of nice items pertaining to the hot springs. After enjoying the national park we explored the delightful town of Hot Springs with its shops and restaurants.,"December 26, 2013",A trip back in time,146,"Milwaukee, Wisconsin",5
Hot Springs National Park,Hot Springs National Park is a great way to spend a day. Their are several short accessible trails. The bath house that you can tour for free is lovely to see. Free pristine water ain't too bad either.,"December 25, 2013",Free to Visit! Lovely City and Nature!,209,"San Diego, California",5
Hot Springs National Park,"This is a great park in the middle of downtown Hot Springs! We enjoyed the beauty of the park, the steaming hot springs, the promenade, and of course the tower! What a great place to enjoy all of the natural beauty surrounding Hot Springs!","October 27, 2013",Great fun!,74,,5
Hot Springs National Park,"Recently had a conference in Dallas, and was looking for somewhere green to go for a few days prior to the conference. Hot Springs is about a four hour drive, but well worth the time spent. What a gem of a city! As the other reviewers have stated, the National Park is in the middle of the city, and it focuses more on the history and culture surrounding the Hot Springs and the industry of the bath houses that put Hot Springs, AR on the map. Definitely take the short motor trail up the mountain to the lookout. There is a moderate fee, but it is worth it. I particularly enjoyed reading each and every one of the placards in the tower. Bathhouse Row is lined with beautiful buildings with different architectural styles. Only a few are open, but the buildings are gorgeous. I would HIGHLY recommend partaking in an old fashioned bath spa treatment. If it wasn't for the video at the Visitor's Center of the National Park that depicted the elements of a typical bath experience, I would not have thought about doing it. My friend and I enjoyed the treatment at the Arlington Hotel since the Buckstaff Bathhouse was closing the day we visited. The Arlington had longer operating hours, and we both left feeling refreshed and relaxed. It was wonderful!","October 5, 2013",Something different - worth checking out!,52,"Harrisburg, Pennsylvania",5
Hot Springs National Park,"I have been to many national parks, national historic sites, national battlefields, national monuments etc. While this is an interesting site for a visit and the buildings are of historic interest, I consider this more in the category of a national historic site. Some things of interest include a display springs in the rear of one of the bath houses where you can dip your hand in to feel the temperature of the water. The drive up the mountain is nice too. When we arrived a storm was approaching so we decided against going up the tower. If you wish you can go to several areas to fill a jug with water from one of the springs.","September 28, 2013",a city park,158,georgia,3
Hot Springs National Park,We didn't have a lot of time to spend here but we did drive up the steep winding road to the tower. It was already closed but we had great views and watched a beautiful sunset before driving back down. Well worth the time spent. Note of caution: this drive is not for large RV's as it is full of switchbacks.,"September 14, 2013",Drive up to the tower,98,"Austin, Texas",4
Hot Springs National Park,"While we mostly think of a national park in the wilderness area, this is a unique urban setting. The old bath houses are beautiful, worth a tour of those which are open. Some are being repaired & updated, but quite lovely on the outside. Much history here from a past of luxury. My own grandfather, a doctor in Little Rock, sent patients to ""take the waters"". Didn't get to do that on this trip but have friends who assure us that we do want to take the ""baths"" on our return trip. Very interesting & historical look into our country's past.","September 11, 2013","Fun, ""city"" national park",144,Kentucky,5
Hot Springs National Park,"First off... the photos that you will find of water falls and such, not sure were they are, but not in Hot Springs. This is more about the buildings and hot baths that were built in the 1930's (I think). We were only there for a few hours, I know not long enough, and want to go back. It was very busy when we were there and we with so many people, it was hard to drive around. Some of the bath houses were just beautiful. Bath house row was really interesting. This place is very touristy, something along the lines of Gatlinburg, but not that bad. We did get to put our hand in some of the spring water and it is hot... that was pretty neat. Like I said, would love to go back when not so busy and tour some of the bath houses and see if we can find those waterfalls.","September 6, 2013",Very Surprised... Not a all what we thought.,31,"Atanta, GA",4
Hot Springs National Park,"Hot Springs National Park, not the city inside the park, as are most of the reviews listed here. The Free ""Natural Spring Water"" is still available to all, with Natural HOT Springs, located on Central Av and Natural COLD Spings, at several different locations, ie.,Fountain Street Springs,or Whitington Av. Each Spring has its own unique flavor, crisp and refreshing.Mountain drives with vistor friendly trails for hikers of all levels.The ""Hot""Natural Spring WATERFALL is amazing,and breathtaking in winter.(beautiful and romantic). Lakes, Hamilton, Catherine, DeGray and the largest, Lake Ouchita. offer camping, boating,fishing, and swimming..Take your Tents, RV's and fishing poles, heck, even the bird watching was fun!","August 31, 2013","""Arkansas The Natural State""",10,"San Antonio, Texas",5
Hot Springs National Park,"The main Fordyce Bath Visitor Center was under renovation during our visit, but it was still an interesting visit. The park rangers are wonderful, and our daughter loved doing the junior ranger program. August heat was brutal, and getting water from such a green water source wasn't appealing, but it's still a fascinating landmark. Looks like a quirky town with interesting shops and restaurants, if our kids weren't so little.","August 28, 2013",Interesting place,31,"Tampa, Florida",4
Hot Springs National Park,"My husband and I prefer the National Parks that are further off the beaten trail, but this one does have its unique features - where else can you bathe in the spring water and take some home with you? There are fountains located a few places around town where you can fill up a jug or two with spring water to take home. We didn't spend much time here, but did go into one of the bath houses (we made a reservation about a week before we arrived) and bathe in a hot tub of spring water. We also visited the Visitor's Center (temporarily relocated a few bath houses down from its usual location due to some renovations - signs on the original location will direct you where to go) and drove up the mountain to the Observation Tower (but didn't go up the Tower). It's an OK place with some unique features, but it's probably our least favorite National Park visited so far (my husband has visited 26 of the 59 Parks, I've probably visited 21 or 22). A little too urban for our tastes, but I'm glad we visited once.","August 19, 2013",Unique National Park,42,"Glen Burnie, Maryland",3
Hot Springs National Park,"Great staff, very welcoming rangers, etc! Always a great visit. Get your passport stamp here and tour the displays and stay for history movie free...","August 10, 2013",Great!,8,"Longview, Texas",5
Hot Springs National Park,so it's not gigantor like some National Park in Utah but it's got it's uniqueness... steam & hot water comes out of the ground. there are water fountains you can drink hot spring water from. there's tons of history. pretty cool...,"August 1, 2013",not grandiose like National Parks out West but pretty cool,23,"Peoria, Illinois",4
Hot Springs National Park,This whole city is nothing but a drunken drug fest. The place is riddled with crime and corruption. Do yourself a favor and find a more friendly place to vacation. It used to be a gangster haven and NOTHING has changed.,"July 18, 2013",Save Yourself,18,,1
