national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Zion's Main Canyon,"This is one of the most stunning visual works of nature we've ever seen! The splendor and majesty is undescribable! There is beauty around every corner and we were constantly amazed. Needless to say, this is a photographer's delight - amateur or professional. During the peak months, cars aren't allowed in the park - exceptionally smart!!! The shuttle system is phenomenal! We never had to wait more than a couple of minutes for the next bus and, with a couple of exceptions, there was plenty of room on them. There is a recording that provides history and information that is facinating and enjoyable.Depending upon how active you want to be, you can make this trip last either one or two days. If you're not going to do the long hikes, one day will do it if you get to the park early. Each stop has wonderful scenery and short hikes to enjoy. If you want to endulge in some of the longer, tougher hikes plan on at least two days. Our favorite hike was the Canyon Overlook trail, but the Emerald Pools was fun, too. The Riverwalk is another shorter hike that everyone can participate in. There is far too much to talk about regarding Zion - just make sure you see it. It will be one of the best trips you've taken.","September 26, 2011",Spectacular and breathtaking,245,"Las Vegas, Nevada",5
Zion's Main Canyon,We only had a few hours to spend at Zion but I wish we'd had scheduled longer. The Junior Ranger center was great with all sorts of things for my daughter to look at and touch. We went to a ranger talk on pollinators and my daughter spent all afternoon pointing out flowers the ranger had talked about in the talk. We also went on the river walk (the paved walk that ends at The Narrows.) It was a lovely walk. I wish we'd have had the time to do more hiking as this looks like a fantastic place to do that. The parking situation around the park is not great but the shuttle bus does run very regularly. And the shuttle that runs though the park has an informative commentary.,"September 25, 2011",Wish we'd had more time to spend,64,"Toronto, Canada",5
Zion's Main Canyon,"We found Zion to be one of the most well-organized and easy-to-visit national parks, mostly thanks to its efficient shuttle bus system. We camped inside the park and found it very convenient to just leave the camper behind and use the buses. They are quiet and punctual. The park itself is outstanding- a true sanctuary of beautiful colors, wild animals, water, and plant life. I'd recommend staying as long as you can here- we only saw the bare minimum.","September 21, 2011",Spectacular park- well managed and clean with great public transportation!,8,"Santa Barbara, California",5
Zion's Main Canyon,"I have just started hiking recently and visited Zion last week. It is a paradise for hikers, climbers, campers, adventurers. Cars are left in a parking lot and visitors take regularly scheduled buses to lessen pollution and preserve the environment. The hiking trails vary from easy to moderate to difficult. Paths are clearly marked and some trails have wheelchair access too. Each trail provides a different scenery, challenge and experience. The park has various terrains, vegetation and animals. There is a museum, a gift shop and a lodge inside the park. There are areas for campers and trailers too. There is a stream flowing in most of the paths. I went through some waterfalls too. The park is just breath taking and has something for everyone. There are also picnic areas for those who want to bring their lunch or snacks. The trails are clean, I did not see any liter any where. The temperature during this time of the year was perfect with a light jacket in the morning and by noon, just light clothing. The no smoking policy should be emphasized here. I saw about 4 people smoking and this could be dangerous for the park. Toilet facilities and water refill stations were ample. Shuttle buses that ran the loop were very effecient. I believe there are rangers that can go with small groups to the difficult hikes. The park charges an entrance reasonable entrance fee by car.I would love to go back here and do the other hikes. There are about 10 different trails and was only able to do 3 of the easy ones in one day. I would like to do the moderate ones and spend more time since it is a photographer's paradise too. This park is gem and very inspiring! There is so much to explore in this place.","September 19, 2011",Amazing and Awesome!,73,"Washington DC, District of Columbia",5
Zion's Main Canyon,"Most beautiful park i have seen. The park was so clean and well kept. Friendly people. Shuttle service is excellent. Ate at the Lodge, great food.","September 15, 2011",What a wonderful national park,5,"Westlake, Ohio",5
Zion's Main Canyon,"This is one beautiful place......the shuttle takes you to all the beautiful spots and you have to see it to believe it. It's amazing!!! The trail to the Narrws is amazing. Be prepared to get wet, slip.....but it's amazing....worth all the effort.....the drive from Zion to Bryce is absolutely gorgeous.....the tunnel, the mountains, the Mesa checkerboard.....stunning!!! Do not miss it!!","September 14, 2011",Amazing!!!,10,"Chicago, Illinois",5
Zion's Main Canyon,"Zion is an absolutely amazing place! So much beautiful scenery and the trails really give you a great way to experience the canyon. We went to the top of Angel's Landing which is a 5 mile round trip hike. The last .5 miles is along the cliff holding on to chains attached to the mountain. Very challenging both physically and mentally. Definitely not for those scared of heights. But view at the end is so worth it! We also hiked through the narrows. That was probably our favorite hike. The water was chilly, but comfortable to hike through. Every turn was just beautiful. The further we hiked in, the better it got. Next time we go, I would recommend a full day just for this hike.The shuttle going into the park was super easy to use and finding the right trail for your hiking level was easy to figure out. We even enjoyed just hanging out at the Zion Lodge and having a cold beer and enjoying the scenery. We only spent 4 days at the canyon, but we could have easily spent a week and not seen or done everything we wanted to do.","September 12, 2011",Absolutely Amazing,81,"Saint Johns, Michigan",5
Zion's Main Canyon,"We take our family to Zion National Park every year, it is so beautiful and such a great vacation for almost everyone. There are hikes for every age and every skill of hiker. There are also great day camps and classes for kids. My kids participated in the Junior Ranger program and learned all about the California Condor, which resides in the canyon. There are paved hikes, and non paved hikes. Some are flat, and some are steep. The virgin river runs through the canyon and is a great place to cool off after hiking all day. I also love the information given to you when you enter the canyon, and the information given when you are on the tram. It informs you of all of the wildlife, the different hikes, the plants, the origin and discovery of the canyon, etc. It makes it so much more fun to be here when you are knowledgeable of the place you are visiting. I also love the tram that takes you to each hike. You definitely need more than one day here in the park. There are so many hikes and places to see. Time flies, and all of the sudden the sun is going down and you haven't even seen 1/4 of Zion!","September 12, 2011","Beautiful, scerene, educational, for everyone!",8,"Salt Lake City, Utah",5
Zion's Main Canyon,"We visited Zion National Park in October and it was gorgeous! We had 4 adults, a 3 year old and a1 year old in a stroller. I got the impression that the park is extremely busy in the summer, but in October, we were allowed to drive in and it was not too busy. This park, unlike the Grand Canyon, has many hiking trails. We took our children,one in a stroller, on a trail just across from the 1st lodge and it was perfect for us. Just a note that you might as well eat inside the park as the price of the food outside the gate was about the same.","September 10, 2011",Beautiful park. Great for families even with strollers!,38,"Las Vegas, Nevada",5
Zion's Main Canyon,"US park Service got this one right...you can't drive in the canyon...yes on one road that cuts through with turn offs for photos but not into the canyonBuses run to diff points...we used this to see most of the place in a day. Ride, get off where you want, stay as long as you want or start a day/multi day hike etc.Rangers are exceptional...best we have seen in any park to be honest---Adrian Fitzgerald was our guide on a hike. Knowledgeable, personable, just excellent. loves what she does, it shows and she wants to share that passion with visitors. Given we were there over Labor Day, end of a long season and still 1000% professional and personable...very nice experience.Zion blows you away...diff than GCNP---you are IN the canyon here from the start, not above it. The Main Road is outrageous for scenery, the inner canyon even better. We were there 2 days...if we go again it will be longer. P.S.---after Labor Day just much better than before with the crowds and all that entails. Gorgeous place.","September 10, 2011",Better than Grand Canyon,86,"Swarthmore, Pennsylvania",5
Zion's Main Canyon,"Just when I'd think that it couldn't possibly get more beautiful, I'd come around the bend or over the ridge and it was even more gorgeous. What can I say? I've run out of superlatives. This national park is so well-organized with a free shuttle with jumping off spots for every trail and places to fill your water bottle at just about every stop. I walked up to Hidden Canyon and along the Riverside Walk. Also took the 3 min walk up to get a better look at ""The Court of the Patriarchs"" around sunset. Got off to lay on a low lying wall and look up at the stars at night - virtually no lights around so it's amazing. The shuttle driver suggested that and it was a great suggestion.Saw magnificent Condors on the crest of one of the peaks going up to Hidden Canyon.Everything was perfect.","September 8, 2011",Amazing! Breathtaking! Well Organized.,49,jerusalem,5
Zion's Main Canyon,"I have to admit that the last time I was in Zion was quite some time ago. Since 2000, the par has changed, so that you must take a shuttle through the park, then walk/hike to your destination. The shuttle was enclosed with side windows and skylights, but did nothing to bring the total experience to the visitor. The shuttles should be open air or the park should be open only to hikers. Very disappointing.","September 2, 2011",You miss so much by taking a shuttle,153,"Carlsbad, California",2
Zion's Main Canyon,"We stayed in Mesquite Nevada, a nice small Nev/Utah border town with casinos and all you would want for a home base. We went to Zion 5 times that week as the $25 admission is good for 7 days. We were lucky as we went just before the shuttles started and were able to drive the main canyon in our rental. The views and colors are astounding and you are down in the canyon rather than up on the edge like in Grand Canyon. A river meanders through it and there are many trails to take in the main canyon and all along the drive throught the park. At one point down the road we got out and hiked along the creek to find a huge cat track in the photo below. Luckily the feline was nowhere to be found 'cuz it was large. All of the park is just beautiful and we picked the perfect time as it was not too hot or cold and just somewht crowded but not terribly. Many things to see and experience and watching the sheer cliff climbers is part of the fun. Oh yes, Zion, we will be back.","September 1, 2011",The Awe Of Zion,146,Florida,5
Zion's Main Canyon,"Wow, is all that can describe the Zion National Park in Southern Utah. The NP is where the Rocky Mountains meet the Great Plateu with a wild western landscape and the history of the Anzasi as its backdrop. We travel the country visiting and hiking America's Greatest NF, NRA, NP and NM's, so we are inclined to be excited when we get to stamp another page in our National Parks Service Passport Book. That said the Zion National Park was a double whammy, you are only a couple hours from the Heart of Las Vegas yet you feel a thousands of miles away. The Park has much to see and like its cousin, the Bryce Canyon NP to the east, Zion is unique in that it is dotted with many small ""mini canyons"". The Lodge and Restaurant in Zion is polished and beautiful and don't be suprised to see a fawn and mother grassing at the grass outside your porch, when you wake up in the morning. We really enjoyed the Zion Lodge located right in the heart of the NP and Zion Parkway. The onsite restaurant is open daily, we enjoyed a wine and a creative menu while sitting back and soaking in the stunning hills and falls. Hiking trails dot the area and every road is a scenic. I suggest you start at the Zion visitors center to orient yourself with the Park. The Visitors Center is located in the City of Springdale, the town itself is a great launching spot. With so many stops to refer to, may I suggest Weeping Rock. Hiking Trails are available for all skill and ""desire"" levels, so make sure you find something to hike. Don't bother visiting Zion NP if you are the type that ""Views from the comfort of a car"". That said, this was my second time visiting Zion, the first time we visited was in the spring, everything was green and beautiful. Problem was, one of the main attactions, the Virgin River Gorge was too dangerous to navigate. We could only hike so far and could not walk through the Narrows, due to the flow of the river (spring snow melt). We headed back in the summer to avoid that, but the crowds were horrid and you must leave your car way out at the entrance, unless you have a reservation at the lodge. The Lodge was overbooked, so we could not get one. As a result we were forced to carry our gear with us on the shuttle. The problem is you are with the ""Grand Canyon"" types. They need to offer seperate transportation for hikers, as there is nowhere to put your gear. When we came in the spring the tempeture was much more foregiving and there were no crowds. We were able to drive our car (with gear in tow) through the entire National Park. One last tidbit, if you are coming in from the west (most common) do not forget to drive through the eastern entrance. The winding road out of the valley is stunning and the tunnel is a marvel of engineering (once America's longest). Plus a rare and ""alien"" landscape awaits you on the other side of the tunnel. A clear demonstration of the protection that the tall peaks of the Virgin River Valley has offered from the Nasty High Desert winds and arridness of Southern Utah. Nothing I can write here can fully describe the Zion National Park Area, but rest assured if you are in search of something different just a short day trip from Las Vegas or just need a sense of peace this is where its at.","August 29, 2011","Don't go during the summer, but still awesome!",145,Orlando,5
Zion's Main Canyon,"Zion was very hot when we were there is mid July. We arrived late on the first evening (around 6pm) and had to take a campground site in the Watchman Campground walk-in section. It was fine, but there was little shade and it was uncomfortably hot. We moved first thing next morning to the South Campground, which was gorgeous. We had a site right on the bank of the river and tucked away from any site traffic. Kids bought a 'tube' in local grocery store and were able to play in the river when we returned from our excursions each day. It was a great way to cool down and have fun too.Junior ranger program was good, they have a great nature centre that was full of interesting information aimed at the 5-12 year olds, nice cool and welcoming building, also a great place to escape the heat!My children (5, 8, 10, 12) absolutely adored Zion. We did some pretty cool hikes, including Angel's Landing and The Narrows. We'd go back and spend a week next time!","August 25, 2011",We camped at South Campground and loved it,105,"Park City, Utah",5
Zion's Main Canyon,"Be inspired here. No cars, no mobs...Zion is the creme de la creme of the National Parks. It's beauty is so intense that, as my friend said, ""it hurt my eyes"". Hike, swim in a river, climb the sandstone, bike, sit. Zion is, as it's name states, the promised land...a true feast.","August 21, 2011",Zion stuns at every turn,11,"Palm Springs, California",5
Zion's Main Canyon,Great park. Easy to get around with the shuttle system. Superb hikes. Worth several days.,"August 17, 2011",Must See.,8,"Lawton,OK",5
Zion's Main Canyon,"A trip to Zion National Park is definitely worth your time. It’s truly a breathtaking, magical experience. My wife and I are serious hikers. The trails at Zion are more developed and receive more traffic than other places we’ve visited but this doesn’t detract much from the overall experience. Between Zion and another trip we made to Waterton Lakes Canada, it's tough to pick our favorite hiking trip of all time but we'd probably have to choose Zion because hiking ""The Narrows"" up through the Virgin River is so unlike anything you can experience anywhere else (hiking in the river with 200' canyon walls soaring up on either side of you). Only 20' wide in spots.While in Utah we also visited Bryce Canyon National Park. We liked it a lot too (very different and unique) but not nearly as much as we liked Zion. Bryce is otherworldly, Zion is majestic.Here's a list of our don't miss hikes for Zion. Figure a day for each one: 1. The Narrows - We went in early October which is really the best time to go (lower water levels). Flash flooding is possible at all times of the year but more so in the spring. Lots of people still go in the spring. Be sure to check the flood risk each day at the ranger station before heading out. You can rent the gear you'll need from Zion Adventure Company (dry suit pants, water socks and shoes, walking stick all for $35).2. Observation Point - Highest point in the park. The trail is “mountain paved” most of the way and easy to walk but very steep (lots of switchbacks).3. Angel's Landing - Zion's most famous land trail. Follows a knife-edge ridge up to the top (there are chains to hold onto if you're the nervous type).4. Taylor Creek (North Fork Trail) - Taylor Creek is in Kolob Canyon which has a separate entrance on the far side of the park (30 minute drive). Most people don't bother to make the trip but it's really beautiful. We hiked the North Fork trail. It's very easy to hike without much elevation but really pretty. It ends under a spectacular red rock arch. When you're done hiking the trail be sure not to leave until you drive up to the very top of Kolob Canyon Road (unbelievable view).","August 12, 2011","Unbelievably spectacular, incredibly beautiful!!!",24,"Chicago, IL",5
Zion's Main Canyon,"My husband and I recently visited Utah and stayed in Pinewoods Resort situated half way between Bryce and Zion National Parks. Both parks were breathtaking, but Zion was my favorite. The half-hour drive into the canyon is breathtaking. Then you park and traverse various elevations by shuttle choosing from a variety of trails. We loved the Riverside Walk and enjoyed the water and the shade.This trail is the Gateway to the Narrows and you need to bring water shoes to make it to the end of the two-mile trail to see the waterfall. We also enjoyed a great lunch ""al fresco"" at the Zion Lodge. What an incredible place.","August 11, 2011",Zion was remarkable!,15,"Treasure Island, Florida",5
Zion's Main Canyon,"My husband and I were fortunate to stay in the park at Zion Lodge. Zion Lodge itself is not fancy but is very comfortable. After visiting the nearby town where other lodging is available, I can't stress enough how highly I recommend staying in the park. There is no comparison to walking around Zion at dusk or dawn and seeing the light and shadows on the canyon walls. The juxtaposition of so many beautiful green trees against the red rock is striking but one of the aspects we enjoyed most was the intimate feeling of the park; it's difficult to explain without experiencing it yourself. Hiking is wonderful: one hike that we especially enjoyed was the Watchman Trail and we were the lone hikers! Zion is truly a special place and at the top of my National Park list!","August 8, 2011",Zion is Special!,490,"Tallahassee, Florida",5
Zion's Main Canyon,"If you haven't visited Zions, you are missing out. I enjoyed the day in the Park the other day and was convinced that this place is for sure one of God's greatest creations. I love the red rock and the beauty it offers. We enjoyed a few hikes and packed a lunch, it is must do thing and recommended it to anyone.","August 5, 2011",Breath Taking,7,"Kanab, Utah",5
Zion's Main Canyon,"Zion National Park was calm and had a great shuttle system to guide you around to certain stops. The Riverside Walk was great for my family of four (I'm 14 with a 9 year old sister). It was beautiful and my sister loved the animals. The Emerald Pools which we also visited, were a huge disappointment; it was basically water with algae. The Weeping Rock also isn't as lush, beautiful or as flowing as was described, but it was great because it was really quiet. It sounded like rain and it was nice to take a break.  What to bring? Walking shoes, a camera, and lots of water (it's really IMPORTANT). The canyon was beautiful to see from the bottom and you can find some great flowers and small wildlife. It took us about four hours to go through the park, visiting all the sights I mentioned. Without the extra stops, the Riverside Walk takes about 40 min to the end (1 1/2 round-trip) where you can wade in the Virgin River.","August 1, 2011",Zion: Do this and get out!,7,"Danby, Vermont",3
Zion's Main Canyon,"I reserved two sites at Watchmen but when we got there we found out there were still campsites available on first-come-first-serve areas. I was surprised to discover this since we went there during peak season. The kids had a blast swimming in the Virgin River! As for the Angel's Landing, it takes about 1 hr to get up to the top and back. So if you choose wait at Scout's outlook and let other brave souls climb the chain-linked side of the mountain (0.5 mile each way), either be prepared to wait one hour or just go back down the trail. We left from Grotto and the trail to Sout's outlook was mostly steep.","July 30, 2011",Campsites still available,9,"Truckee, California",5
Zion's Main Canyon,"This is a wonderful place - the wow factor coming from Hurricane to Springdale past the first set of mountains and rocks is really something. We stayed at the cliffrose lodge and gardens motel just outside the park entrance but the free shuttle buses operate along the whole of springdale's main street so once you are there the car is no longer needed.The park itself is much more than a 6 mile long narrow canyon - the shuttle bus drivers will tell passengers all about it as they drive and there are stopping off points at regular intervals for the trail heads and the viewpoints. Many of the trails are flat and most of these are either concreted or black top so it is easy from the elderly to get some exercise and see some interesting sights. The first time I went and stayed for only 36 hours which was far too short. Just the main canyon is worth spending a couple of days looking over and then there are the other bits - Lava point in the centre of the national park (road starts in Virgin) is a good half day trip and another one where walkers will enjoy the views, The Mount Carmel road out of the Park is also a wow factor route with some fantastic short walks to spectacular overlooks plus a great assortment of rocks and mesas and then the best bit of all is the Kolob finger canyons overlook road which is at the opposite end of the park to the main canyon and always worth a half day to drive there or perhaps a full day to see the sights and also walk to the double arch cave at the end of Taylors Creek - its a long way but worth it. I still have many things I want to do and see in this place after visiting for 4 or 5 days about 5 times in all. I have been to Yellowstone and Yosemite but this one is my favorite Park for walking and a photographing the scenery. The weather in September is perfect as it does not rain is seldom cloudy and does not get too hot.","July 29, 2011",The wow factor starts before you get there,92,"herts,uk",5
Zion's Main Canyon,"At the top of what for us was a challenging and exciting hike up Hidden Canyon trail my two teenage boys and I shared in the beauty and wonder of the park. This was a mountain top experience. Having seen the Grand Canyon (N. Rim) and Bryce on the same trip we rated Zion as the best although the others are not far behind. The immense scale of the formations are staggering as the scenery changes at every turn through the park. If you can, stay on site. The hotel is very nice with needed comfortable beds. Food at the restaurant is above average and the view on the outdoor deck is worth the price of the meal..","July 28, 2011",Amazing place More than words and pictures can capture,34,"Apex,NC",5
Zion's Main Canyon,"Our trip to Zion was fantastic. The rock formations are impressive and surround you asyou stand in the valley. The shuttle was a great way to get around and reduce the pollutionin the park caused by so many cars. The park rangers are terrific with their knowledge of thearea and the history of the formation of the park. If you like natural beauty, you will love seeing Zion.","July 26, 2011",Fabulous nature all around,21,"Willoughby, Ohio",5
Zion's Main Canyon,"I had heard a lot about The Subway hike located in Zion so I was excited to find out that there were 3 permits left for me and my 2 kids (17 and 21). I tried to get specific information about this hike from the park rangers and Zion Adventure Company, but I only learned that it was about 4 miles or 4-6 hours or so. ""Just follow the stream"". So we set out down a very steep, loose dirt and rocky slope at about 10 a.m. w/some sandwiches and 2 liters of water each. It was rough and my daughter fell into a stickery bush. There was no clear trail along the stream and we rock scrambled and traversed all over the place like fools for hours. We were constantly smacking nats. I felt like this was a bad decision since the going was so rough. I wanted a machete and bulldozer at times. The beauty at the end of the hike with the amazing stepped waterfalls and open lava tube was incredible though. We swam clear to the back and went behind the waterfall. The water was cold but we were in heaven. The hike back was long and difficult. We ran out of water and luckily found another hiker who had iodine tablets. The hike back up the rocky slope nearly did me in. A park ranger on top gave us 4 liters of water and said we were not adequately prepared for that hike...we needed more food and more water. No kidding. It's not a hike that I would do again, but we all feel like we discovered treasure.","July 24, 2011",The Subway Bottom Up is ROUGH,71,California,5
Zion's Main Canyon,"We have been to Grand Canyon, Arches, Bryce, etc and they all are mystic and wonderful but Zion is special because when viewing it you look UP at the canyon. Other canyons you are above them looking down and the perspective at Zion is from below- gives a whole other take on it. When we get off the plane from NC, in Vegas, we go to Walmart and get a cooler, stock it up and roam....Get an annual Park Pass-$80- and you are set to go.I always look forward to this Park.Shuttles are great, park in Springdale, stay in St George(close and lots to do-fairly metropolitan), Dixie Palms is old school basic, there are other places that are clean and cheap with more amenities. Springdale itself is very tourist-y.Take your car through the Park too on the Canyon highway early or later in the day- through the tunnel, going from Springdale, there are Mountain sheep all over....great photos. The Park is very different on this side.Drive through the Park on 9 from Springdale about 2 miles to view a Buffalo farm!! They graze in view of the road-there's a grill there too.","July 24, 2011",Our favorite Canyon in the area and we've seen 'em all read on to see why,226,"Clemmons, North Carolina",5
Zion's Main Canyon,"Just how beautiful can a rock be? Just visit the Zion National Park canyon's and you will never under estimate the beauty of the curves of this beautiful body we call earth. from the wildlife that invites you into their home to the waters that quench your desire, the canyons are a majestic sight for sore eyes. A must do is the Narrows hike. be prepared for cool waters. Depths of the Virgin River embrace you. Take a moment to look up. Don't give up, make it to ""Wall Street,"" and you will be forever rich!","July 19, 2011",Juat how beautiful can a rock be?,15,"allentown, pa USA",5
Zion's Main Canyon,"If you are non-religious or a regular church-goer, you will find inspiration in this magnificent and unique setting. It is breath-taking in every view. This is American wonder at its best. There are few places on the planet that could be considered its equal. We drove a couple of hours up from Vegas for the day. It was my second visit to Zion. I was there nine years prior and wanted to return, the images of the rocky cliffs always in my mind when I considered travelling. We drove about in the eco-friendly buses. Of all the natural parks I have visited, I would put Zion right up there with the Grand Canyon and ahead of Niagara Falls. It is a magical, wondrous place you should see at least once in your lifetime. I think I discovered God here and I have been looking for a very long time.","July 16, 2011",God is here,183,New Bedford,5
Zion's Main Canyon,"Simply put, this is the most beautiful national park in the southwest, if not in the whole country. Some of the trails in Zion are easy enough for most children 5-10 years old. Trail conditions can change according to the weather, however, as a friend discovered when she took a stroller on a trail that was easy enough, except that it included long patches of mud.The free shuttles (the only vehicles allowed in most of the park) make the park much more pleasant to visit when it gets crowded in the summer. The shuttles run regularly and give visitors with limited mobility the chance to appreciate many gorgeous views. During winter visits when very few people visit the park, a little bit of snow at high altitudes adds to the beautiful colors.","July 8, 2011",More Beautiful Than The Grand Canyon,42,"Taos Ski Valley, New Mexico",5
Zion's Main Canyon,"We did Zion, Bryce, and the Grand Canyon on this trip and Zion was our favorite (though it was 40 and raining most of our day at Bryce so it probably wasn't a fair comparison). We knew ahead of time that we would not be able to hike the Narrows because of high water so we were disappointed and weren't sure what we were going to do. We were so wrong!! There is so much to see and do and such a variety of scenery. We were hiking under waterfalls and through pools in the morning and up canyon walls in the afternoon. We were lucky enough to see 2 bighorn sheep at sunset one day and there were squirrels and chipmunks everywhere (very used to people so you can go right up to them but DON'T touch or feed them!!). Ponds had millions of tadpoles. There is a free shuttle through the park as well as one that runs through the town of Springdale (very quaint and pretty, don't miss it!). We have already planned a trip back in the Fall to hike the Narrows! Our kids are 9 and 12 and there were lots of hiking options that were great for them but still challenging for us and they loved all the animals.","July 3, 2011",Best part of our trip!,48,"Jacksonville, Florida",5
Zion's Main Canyon,"This must be the best organised national park to visit. Not only are there frequent shuttle buses to get the visitors from their hotels or RV parks to the park entrance, but from there other shuttles make it simple to get to all the trail heads for easy or difficult hiking. Don't be afraid to get out and walk if you can but if you take my advice you will bring a collapsible hiking pole with you, it really helps keep your balance if you are less than nimble and makes hills so much easier. We are in our 60's and not the fittest but in an afternoon and a full day we saw everything that was accessible for us . The scenery is breathtaking but look out for the birds, plants and butterflies, we saw several species we hadn't seen before and got some wonderful pictures.","June 28, 2011",Easy access national park,23,"Tonbridge, United Kingdom",5
Zion's Main Canyon,"Heading into Zion I was wondering if I would be disappointed because we had just left Bryce Canyon & I couldn't imagine anything being more spectacular. Glad to say I was wrong. You view this canyon from the bottom looking up & it is fantastic!!The North end of the park is very different from the South end. Both are amazing to see.Lots of hiking available, as usual in our park system. However, the riverside hike at the top of the canyon (Temple of Sinawava) is a must. It is an easy walk & I can't find the words to describe how beautiful this trail is. It is only 1 mile long (2 miles roundtrip). Saw deer at very close range on this hike.You cannot drive your car in the main part of the park - you must use their shuttle. I thought this might be inconvenient, but it is actually easy to use & they come by frequently. You never wait more than 10 minutes for one at any of the stops.Advice: if you want to stay in the park you must make reservations months in advance.Also, this time of year it is best to get to the park early in the morning (no later than 9 am). It gets very hot past lunch time (over 100 degrees). The mornings are very cool and early in the morning it is easy to find parking. Parking is hard to come by, if not impossible, after 10 am. Spaces available late in the afternoon.","June 26, 2011",Definitely worth a visit!,74,"St. Augustine, Florida",5
Zion's Main Canyon,This is probably one of my favorite national parks. So much todo and to see. Definitely take the hike to see the narrows. The kayenta trail and lower/middle pools trail are just as great too!,"June 16, 2011",My favorite national park yet!,7,"Sun Prairie, Wisconsin",5
Zion's Main Canyon,"Zion National Park is one of the most monumental and valuable Western experiences I have ever had. The scenery is simply spectacular, and there are walks for people from 95 to 2 years old with varying levels of difficulty.Transport to the easily accessible portions of the canyon by the shuttle is a breeze and very convenient. You could easily reserve a camping spol(reservations are strongly recommended) onsite, and spend a week using the shuttle, barely using ones vehicle at all.There are day hikes, half day hikes, and 2 hour hikes, not counting the 'backcountry' hikes for the diehard hikers and backpackers. They even have a backcountry office where you can register your trip(highly recommended, as the canyons can be dangerous) and get valuable advice from experienced rangers.The views are almost always spectacular, and well worth the visit, een for a half day, and especially for a day plus.Lodging-- hard to find and expensive unless you reserve ahead of time. RV campgrounds exist, and cost 40 dollars a night for a TENT site. The national park camping, that which is reservable, is recommended for camping. Hotels are well, even more expensive. If you are a larger family, RV or tent camping will definitely save you a small fortune since they charge by vehicle.Entry price? 25 dollars per vehicle, for a one week pass. Very reasonable considering the exquisite views and places one can access easily.","June 14, 2011",Extraordinary!,6,philadelphia,5
Zion's Main Canyon,"We stayed at the Majestic View Lodge which is in Springdale, Utah right outside the Park and is also at the last stop on the city shuttle. Weather was perfect 50's 60's, no crowds. Beautiful views from the lodge, we took the city shuttle to Zion National Park Visitors Center and picked up the shuttle for the Park. Took the shuttle to last stop and then throughout the day stopped at the seven other stops Had lunch at the Zion Lodge, no lines and saw the video at the last stop. Also took a day trip to Bryce Canyon approximately 2hrs from Zion, worth the trip.","June 7, 2011",Magnificant views definately go in May,6,"Clifton, New Jersey",5
Zion's Main Canyon,"We visited Zion in March and found it to be the most memorable experience that will not likely come along again for some time. I believe Zion N.P. to be a must see for everyone.The one interesting experience in March was that the sun found it difficult to penetrate to the bottom. Not so great for light clothing in a cold setting, and not the greatest lighting for the cheap digital camera either. My assumption would be that even though the sun trends higher in the summer, you would still find some shade on those warm deserty days.","April 28, 2011",Great Place To Find Some Shade,81,Kipling. SK,5
Zion's Main Canyon,"The Narrows hike was a blast and everyone handled it as we had one child 6 years old. View were terrific and the was a great sense of accomplishment when we finished the hike at the end of the day. Other hikes in the canyon were equally imprerssive. Still, arrive early so you can get a parking spot as it gets really crowded in the summer.","April 26, 2011",Very Cool,18,"New York City, New York",5
Zion's Main Canyon,"The majesty of nature in all it's glory. This is a must for hikers. Wish we coulc have done the Narrows, but not in the winter. Beautiful and awesome.","March 8, 2011",Stunning,546,"Katonah, NY",5
Zion's Main Canyon,"We only had a day to spend but we made the most of it...hiked Angel's Landing (need crampons and maybe more this time of year at the top), the Watchman and part of Observation Point. The trails were full of snow but very passable in late winter. Cool mornings but warmed up into the 50's easily and hiked in a t-shirt. Lots of mule deer and turkeys to round out the trip. Generally few people but the ones we did see were great to visit with from literally around the world.Stayed and ate breakfast (yummy!) at the Main Lodge in the middle of the canyon...very good environmental ethic with recycling in the rooms, etc.","March 7, 2011",Amazing scenery and superb hiking,0,"Elk River, MN",5
Zion's Main Canyon,It was our second visit to Zion in as many years and it just gets better and better!,"March 5, 2011","Beautiful, anytime of year!",2,"Moab, Utah",5
Zion's Main Canyon,"The shuttles move everyone around the park efficiently and certainly remove a lot of traffic noise and congestion. We woke early (5am) to catch the first shuttle hike the Angels Landing trail. Completed the hike in about 4 hours. We were glad we started early as started to get hot by 10am. What can you say about the hike, it's all uphill there and downhill back. The scenery really opens up when you reach the top of Walters Wiggles which are the switchback that bring you to the top of a hill that allows panoramic views. About 2/3 of the crowd or better ""chickened out"" at Scout Lookout. The last half mile is a hard climb, but take lots of rests and push through you will be glad you did. Quit impressive on top of Angles Landing and in my opinion it's a long hike to quit 1/2 mile short. Probably not a good idea to bring young or smaller children all the way to the top.","February 2, 2011",Well run park with amazing sights,115,"Sault Ste. Marie, Canada",4
Zion's Main Canyon,"This park rivals anything else I've seen in terms of natural beauty. Imagine seeing the type of terrain represented in the roadrunner & coyote cartoons, and you have an idea of what this offers. They have trails for all types of ability & inclination, and the scenic drive itself is wonderful. Temperatures in mid Nov. were mid sixties in the bottom of the canyon and fifties up high with some wind. An absoute must-see !","November 21, 2010",best natural beauty we've seen,71,Guelph,5
