national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Guadalupe Peak,"This is a wonderful hike, but be warned...it is VERY strenuous. Especially if you are backpacking food, water, any camera equipment. It took a total of 8 hours. We started late at 1130 am and did not reach ground until 730 PM. We ended up using flashlights the last two hours on the hike down. So start EARLY. The first three miles up will keep you breathing heavy, but very doable. The last mile was the killer. With an extra 20 pounds on my back it made it very difficult.  The view however is worth every sweat. The sheer silence and solitude is amazing and it makes you realize that there is more to life than the 40 hour work week.  I hope everyone gets a chance to experience this hike.","December 29, 2013",A fantastic must do for hikers,87,,5
Guadalupe Peak,"Guadalupe peak is a very rewarding hike. The hike is a just over eight miles up and down. It took me around 4 hours to get to the top of the peak. I made many stops for picture breaks. This is a very strenuous hike and the first mile and a half was the most difficult for me. After the first mile and a half the hike becomes easier but I would not consider it easy by any means. The views are absolutely spectacular and be sure to have a camera with you. The view from the peak is the best part of the hike. When i hiked to the peak it was an clear day and I could probably see for 60 miles in any direction with a 360 degree view from the top. There is a log book you can sign at the peak. It only took me about an hour and a half to get back down and the trip down is much easier. The temperature was around 80 degrees at the beginning of the hike and there was probably about a 15 degree change in temperature at the peak. Be sure to go during the fall, winter, or spring months because the summer temps would probably make this hike that much more difficult. Also don't forget to wear some good sunscreen. If I ever make it back out to Guadalupe Mountains National Park I will be sure to make it back to Guadalupe Peak.","December 21, 2013",A difficult hike with a great ending!,7,"Louisville, Kentucky",5
Guadalupe Peak,"We ran up down the trail to the highest point in Texas. 3:15 to bag the state high point on a day when the first 1.5 miles was fairly icy (rime ice). The trails are very well maintained and the footing is quite good. December isn't a bad time of year to visit, you certainly avoid the heat and crowds (we were the only ones in the entire park!).","December 7, 2013",Icy fog but still fun!,109,"Bradford, Massachusetts",5
Guadalupe Peak,"This is the highest mountain I have ever climbed by myself - the feeling is amazing! The round trip is not easy for beginners (took us 7 hrs with many stops for taking pictures), but you become a totally different person when you come back down :) Start early to be sure you have enough time to make it before it gets dark. A tiny thing - I wish there were a few signs along the route showing the elevation and the distance left.Good luck!","December 5, 2013",A must-do trip if you enjoy hiking,25,"Austin, Texas",5
Guadalupe Peak,"I'm 71 years old and, don't ask why, I suggested to my wife that we needed to set a goal. I had seen a news article of two men climbing to the top of the tallest peak in Texas- Guadalupe Peak,and so that became the goal. We trained at the gym, mainly the stair-stepper, and in November we drove out to Guadalupe Mountain National Park. It was the week, just before Thanksgiving, when terrible weather struck the area. To make the story short, we made it. We met a wonderful family- husband, wife, 13 year old daughter, and 9 year old son- who we joined all the way to the top. It was all a fantastic experience that we will never forget. Don't try it without proper training !","November 30, 2013",Still Crazy After All These Years !,112,"Kingwood, Texas",5
Guadalupe Peak,"Would not pass this up for the world... Had I a camper, I would camp out there. There isn't much around the general area, in fact nothing. Carlsbad is really the closest city. It is worth the drive to gaze at the mountains, especially the Gaudalupe Peak.","October 11, 2013",Absolutely breathtaking scenery,67,Niskayuna,5
Guadalupe Peak,"My wife and I hiked Guadalupe Peak and it took us about 8 1/2 - 9 hours to go to the summit and back, inclusive of spending about 30-40 minutes at the summit for lunch and various breaks along the way. Since we hiked in mid-August, I made sure that we got an early morning start to try to get as much of the trail and elevation behind us as possible before the heat of the day really set in. Because we arrived well before the visitor center opened, the first thing we did upon arriving at the parking lot for the trailhead to the summit (which is different than the parking lot for the visitor center) was to pay the daily use fee in cash. There is a collection box and envelopes available for paying the fee at the large information board located near the start of the trailhead. We placed the receipt from the envelope on the dash of our car to evidence our payment of the fee. The fee is small and goes towards maintaining the Park.The first 1 to 1 1/2 miles of the hike are on an east facing slope with a substantial elevation gain and lots of switchbacks; I consider this to be the most strenuous part of the hike. Even with an early start, the sun really started to heat up this portion of the hike well before we reached the crest of the ridge which marked the top of the switchbacks. I had to stop and put on a very lightweight, ventilated long sleeved shirt and smear sunblock on the rest of my exposed skin to protect against sunburn. Once we reached the crest of the ridge and the end of the first set of switchbacks, there was a very nice view looking back at the parking lot and towards Carlsbad. The cars in the parking lot looked tiny. As we continued along the trail, there were also great views of other mountains in the park and the trails going up those mountains. I used the trails on the other mountains to give me some sense of how much higher we would have to climb as well as to gauge how high we had already climbed. After the initial switchbacks, the next several miles are a much more gradual ascent. The trail was wide enough so that even in a few sections where there was a fairly steep dropoff on the downward slope, there was never any cause for alarm or concern. And despite it being August, there were enough trees and shade so that the temperature was not a problem. In this more moderate section and as we got closer to the summit, we also came upon a wooden bridge that we had to cross, but the bridge was very stout and well maintained. After the trail turnoff for the campsite (which is about 3/4 to a mile from the summit), the last portion of the hike starts to ascend more steeply with the return of switchbacks. Although this last section of the trail starts in the trees, we quickly came out of the trees and encountered fairly open terrain the rest of the way to the summit. The most sobering part of the trail involves a 90 degree turn around a rocky outcrop with an almost sheer and substantial drop off just a few feet away. This portion of the trail would definitely cause problems to anyone who suffers from acrophobia. However, from this point on, the summit is not that far and our views were of the back topside of El Capitan and of many miles of the countryside some 3,000 feet below us extending to the south. Needless to say, the views from this point to the summit were absolutely stunning and breathtaking. At the summit, we encountered a park ranger, a handful of other hikers, and the stainless steel American Airlines monument. There is also a small metal container which contains a book which we signed with a few notes and then put back in the container for the next hiker to sign. As we like to do, we ate our lunch at the summit and spent about 30-40 minutes relaxing, taking pictures, and chatting with the ranger and other hikers. We might have stayed a little longer at the summit, but in other parts of the Park to the north and west of us, we could see rain and lightning so everyone on the summit, ranger included, decided it was time to head back down. The hike down was much faster than going up and would have been fairly uneventful except with a mile or so to go, the sole on one of my wife's hiking boots decided to start to separate from the boot. Fortunately, in the first aid kit which I always take when hiking, I had enough tape to secure the sole to the rest of her boot.This is a strenuous hike and not something to take lightly. It took us essentially all day to go up and back down. The trail is rocky the whole distance so a good and comfortable pair of hiking boots is highly recommended. I also can't emphasize enough that one should be well provisioned with water, food, and other essentials before embarking on this hike. Hiking in the sun and temperature in August (which although warm was actually not at all oppressive on the day we hiked) requires plenty of hydration and there are no water sources available along the trail to and from the summit. I took up a gallon and a pint of water and came back down with less than a pint and my wife took up a gallon of water and consumed all but about a cup's worth. In addition, the rain gear we always carry came in handy the last 1/2 mile of the hike as the rain finally made its way to Guadalupe Peak.Although Guadalupe Mountains National Park has a variety of wildlife, we did not see anything larger than some squirrels during our hike. However, considering that most of the hike was well after the time when one usually spots the larger mammal species and the harshness of the terrain which limits the number of animals per acre, I was not surprised by our lack of wildlife sightings.In addition to enjoying the gorgeous views, when we reached the summit, we achieved standing at the top of Texas, which is something only relatively few of America's (and Texas') population will ever do.","October 3, 2013",Hiking to the Top of Texas,23,"Houston, Texas",5
Guadalupe Peak,"A friend and I went on this hike with my son (11) as I was looking for a challenging overnight hike. We arrived at the park around 2 pm on Friday and started the climb by 3 pm - it took us almost 4 hours to get to the campsite but the adults were carrying 50 pound packs and my son also had a pack - the weight was excessive since we were carrying 2-3 gallons of water each. The campsite is basic but the views are amazing - the stars at night were great and this is the highest campsite in Texas. The next morning we went to the peak and spent time with some of the first people up the trail that morning. Then, back to the campsite to pack up and were down to the bottom by 5 pmIf you like camping I would recommend this opportunity - keep in mind that the campsite is 3/4 of the way up and over 200 yards off the trail.I would agree with those who talked about there being several spots on the trail that are potentially dangerous especially if you fear heights.Highly recommend the hike for amazing views and a great workout.","September 29, 2013",Camping on the Peak,9,,5
Guadalupe Peak,"By far the best hiking experience of my life, yet. Had a big bag with camera along with plenty of water and some snacks. Took almost 5 hours for the ascent with at least 4-5 stops in between. Ascent is strenuous. There are numerous views visible along the trail. Its steep and little bit dangerous, look at your step. The view from the peak is just beautiful. Descent is pretty easy with just 2 stops to replenish your body with water.","September 28, 2013","Breathtaking, majestic views from the top",14,"Boise, Idaho",5
Guadalupe Peak,"We made a day trip from El Paso. It was a nice drive, and there are some great trails, even shorter ones you can make a day trip out of. Just make sure you pack a lunch, with the exception of the granola bars in the gift shop, there is nothing to eat but what you pack in.","September 16, 2013",Pack a Lunch,74,"Vicenza, Italy",4
Guadalupe Peak,"I will start off by saying that the hype is real. This was a strenuous hike, especially in the middle of a hot summer day. I am 31 and my girlfriend is 24, we both are in decent shape, and at times this was a taxing hike. We took several breaks on the way up, but we were still able to make it in about 2 hours and 45 minutes. Before we did this hike I did research to make sure I felt able to do it, and I will tell you now you can! There were older people hiking up, children hiking up... If you bring enough water and pace yourself, you should be able to make it. I read about complaints regarding no shade on the hike, but we found plenty of shade along the way. The hike down took about 2 hours and was a nice break on the calves. It was the most challenging hike, but also the most rewarding. And the other people on here were right, the first hill is the hardest by far. And it is disheartening getting to the back of that first hill and seeing how far you still have to go. You can and will complete this hike! Enjoy the view! ","July 30, 2013",Strenuous hike that was well worth it.,6,,5
Guadalupe Peak,"First off, if you are planning this hike you know you are going to hike to 8,751 feet (the highest point of Texas!) & will ascend 3,000' in 4.1 miles. The being said if you are up for this challenge you will be rewarded with amazing views...some of the most beautiful in the world (& I have had the good fortune to see many things around the world). And I think Texas is 13th (?) in US state rankings for highest points in USA so is a cool accomplishment.We did a Friday & Saturday @ Carlsbad Caverns & a Sunday trip to Guadalupe Mountains just to hike the peak. Is less than one hour drive from Carlsbad Caverns so don't come all this way until you spend at least one full day at the Caverns! It was wife & I (in our 40's) & our 8 year old nephew.First off, if you plan to take a kid on this hike he better be a ""super"" kid like our nephew who enjoyed it immensely & is a natural athelete. But for the average kid under 10 years old and/or if the child is at all out of shape and/or a ""moody"" child then this is NOT for kids!We planned carefully...figured 6 hour trip time as website claimed so brought a bottle of water (1/2 liter) per person per hour & was quite warm on trail so almost all of it was used. Unless you are an experienced hiker who knows how much you consume then don't be foolish...be prepared as there is NO water once you get on the trail. We had hiking staves which also made the hike MUCH better as they offered support on the steep ascent & descent. We wore trail running shoes which are the bare minimum type for the tread & sturdy design needed. People do this in running shoes but not recommended as trail is slick & you need all the grip & support your feet can get. Also, not much shade on this hike so wear a hat as the sun is brutal.It took us 4 hours to go up & 3 to come down w/ frequent 1-2 minute breaks to sit. The little guy's legs & shorter strides meant the descent probably took twice as long as it should have but going up we were the slow ones. It is indeed very strenuous but physically do-able even for myself who is in just ""average"" shape. Take your time, don't forget to stop & enjoy the views, & drink plenty of water.It is ALL worth is for the world class views that you see every step of the day (& the views change as you make your way over the peaks). Bring your camera & take lots of pictures!Make sure you stop at visitors center, study map of route, etc as the first peak is a false summit...you think you accomplished a lot by getting to top & then you find you are barely 1/4 of way to top...so for mental piece of mind know the trail map so you can tell where you are. Start early to beat the heat...we hit the trail @ 8 AM & probably should have planned to leave at dawn. THE NEGATIVE: for me (not the wife) I am not afraid of heights but for sure was freaked out that some parts of the trail seem to be VERY narrrow & on one side is rock face (no problem there) & other side is sheer face where one slip = DOOM so if you have ANY fear of heights you will find this trek is NOT for you. Toward the top at the last few switchbacks when I looked around the bend I thought that's it, no way, that is not a trail that is a slanted narrow ledge of rock in side of a mountain...which it was but I pushed forward anyway! Also the steepness of the trail...you literally are climbing stairs/steep ramp switchbacks for the entire 4.1 miles up so if you not in shape for this don't bother. The first mile probably the steepest so if you can make it past there take your time & the rest is do-able.Is well worth the pain for the views. The drive from Carlsbad National Park down to Guadalupe Mountains National Park is best views in the world as well.Enjoy this trek & takes lots of pictures!","June 18, 2013",fantastic!,51,"Sugar Land, Texas",5
Guadalupe Peak,"This is the “must do” hike in the park and for good reason. It is challenging. It summits at the highest point in Texas (8,749 feet). There are innumerable wonderful views and photo opportunities along the trail. Like all climbs, the view from the top is the final prize. Between the length of the hike (8 1/2 miles) and the elevation gain (3,000 ft.), this trail truly tested but did not torture us. We are in our late 60's, in reasonable condition, with the “normal” challenges that come with age. When we reached the top we were rewarded with a clear day and beautiful views. We enjoyed some lunch and with El Capitan in the background, took turns taking photos of other hikers in front of the monument Don't forget to sign the log book. Good detailed information and a map can be found on the National Parks website.Overall, it was a great way to celebrate our 41 year wedding anniversary.","June 2, 2013",Challenging Hike,498,"Phoenix, Arizona",4
Guadalupe Peak,"My husband (60) and I (55) made it to the top. My advice would be to make sure you take plenty of water, snacks for energy, start out early, rest when needed and enjoy the views. It took us 5 hours to make it to the top and 3 hours to get back to the parking lot. If you freeze your water, not only will it keep you cool, it's easier to drink than warm water. I notice several people had ski poles to aid them in hiking. I agree, it would have made the journey easier.","May 28, 2013",Be Well Prepared,9,,5
Guadalupe Peak,"We originally were not going to do this hike during our visit but changed our minds when a guidebook said this was one of the most spectacular hikes in the US. It certainly did not disappoint! We are in average shape, mid-50's with so-so knees and made it up and down in 4:45 including a 30 minute lunch break at the top. 8.4 miles with 3000 feet of elevation gain. You are exposed for most of the hike, so it is imperative that you use liberal sunscreen, wear a hat and sunglasses. Bring lots of water. We hiked on a relatively calm day but I understand winds are usually quite strong on the mountain. Highly recommend this hike if you have the time.","May 25, 2013",Awe inspiring views,128,"Peotone, Illinois",5
Guadalupe Peak,"Just got back from a visit to see the highest point in all of Texas. Although we didn't have enough time to hike up the mountain, we really enjoyed the amazing views! It's amazing to realize that the entire area was once part of a reef/ocean. The park headquarters has very educational information to read and some interesting facts about the local wildlife. I would love to return when I have more time to hike the entire mountain.","May 21, 2013",Beautiful scenery!,31,"Houston, Texas",5
Guadalupe Peak,"We visited Guadalupe National Park this weekend and really enjoyed a couple of their hikes. We hiked the Smith Springs trail at Frijole Ranch and Devil's Hall at Pine Springs. We enjoyed both hikes. Smith Spring is a very nice, quiet, serene area that you wouldn't expect to find. After hiking through strictly desert scenery, the spring is all of a sudden right there. Very nice. The Devil's Hall hike was nice too but a quite rocky for a majority of it. We lunched at the ""hall"" and enjoyed this hike as well. This national park is basically a hiking, RV'ing park. It doesn't offer much more. But that's all we went for so we enjoyed it.","May 6, 2013",Nice Hikes,50,"Alamogordo, New Mexico",4
Guadalupe Peak,"I love this park with all its diversity-desert, canyons,and the highest peak in Texas. When it comes to hiking you can choose your level of difficulty-the paved trail to the old Butterfield Stagecoach Station to an all day hike. The Visitor Center off Hwy 62/180 is small and the exhibits have been there a while but there is a wealth of information presented and the rangers here are very knowledgeable. There is also a 13 minute orientation film. A second visitor center is at the end of McKittrick Canyon access road. I prefer the Fall as the scenery and fall colors in McKittrick Canyon can be stunning. Spring is also a good time to visit, but summers are hot. Whenever I am eastbound out of El Paso, I leave Interstate 10 and cut up to Guadalupe National Park before returning to Interstate 10 at Van Horn, TX. Even if you have just an hour or two in the park, you will enjoy its special qualities.","April 11, 2013",Something for Everyone at this National Park,641,"Green Valley, Arizona",5
Guadalupe Peak,This place will take your breath away. It is stunning. Highest peak in Texas. Small museum at the park headquarters that showcases the animals and insects that are native to the area. That was pretty cool.,"April 9, 2013",Beautiful,58,"Ferris, Texas",4
Guadalupe Peak,"This is an interesting hike, nine miles round-trip with about 3,000 feet of elevation change. The trail is well maintained and the grade is moderate with (no surprise) lots of switchbacks. The hike starts at about about 5,800 feet and the summit is at 8,750 so for someone like me who dwells at sea-level the elevation was noticeable. It took me about 2 1/2 hours to ascend and 1 1/2 hours to descend. On the ascent I took a couple of short rest stops. Even in early April it was a warm hike. The wind was gusting pretty good in places, and the temperature at the higher elevations was lower, but it's still a hike that requires plenty of water. I was advised at the park visitor center to carry a gallon! I did take 4 liters, but this was definitely overkill. Having said this, I drank about 2 liters and it's always good to have some water in reserve. As you climb, the vegetation changes from desert plants to trees. It's still pretty dry at the higher elevations, but there is a clear change in vegetation with increasing elevation.The views, both along the way and from the summit, are great.I don't know if this is typical, but on a Monday in early April there were only 8 other hikers on the trail.Overall a very nice day hike.","April 8, 2013",Moderately Challenging Hike with a Great View,81,"Glendale, California",4
Guadalupe Peak,"I was intimated by the length of the trail combined with the elevation change but our family agreed that it was not the hardest hike because of the gradual slope. Unfortunately, I'm afraid of heights and for almost the entire hike you are on the trail which winds around the mountain exposed. While the slopes were not too steep I still not feel very comfortable. There is not where to really stop along the way until you reach the campground area. The trees that line the trail about half way up are a welcome break and provide shade in the heat of the day. I finally stopped at the campground area to just wait while the rest of my party went on to the peak. The trail just got to scary for me. They were able to reach the peak, take pictures and return to the campground in about an hour and 15 minutes. Total time to hike the peak was about 6 hours at a comfortable pace. So glad we brought poles and had good shoes for the elevation. Temperatures were nice in the 60's and it was a nice breeze. I can't imagine doing this hike in much hotter weather due to minimal shade. The views were stunning from up top but the hike along the way was average. ","March 17, 2013",Amazing Views,182,"The Woodlands, Texas",4
Guadalupe Peak,"Coming from big Bend we just decided to do one more hike before heading home and got highly rewarded with beautiful views. The hike is rated as strenuous which I can not support. I rather thought that because of the even evaluation gain on the way up, it was moderate. Comparing this tour with the south rim trip I would definitely vote for the south rim as its so unique. However, the trip to the peak provides a more alpine kind of hike and is defenetly something special for Texas. We are planning to come back to hike the bowl ","March 10, 2013",Easy hike with wonderful views,20,"Fort McMurray, Canada",4
Guadalupe Peak,"Having visited about half the national parks and national monuments in the United States, Guadalupe Mountains National Park is not even in the top half. Yes indeed, this park has many places to hike and great views of the valleys below. But most national parks have vast hiking trails, such as Yosemite, Zion, Redwoods, and even Death Valley. Guadalupe Mountains National Park is far from lodging, gasoline, or any food that you can buy. And watch your speed. (No, I did not get pulled over when I visited this park last week.) But I did speak to both a Texas state trooper and a park ranger who patrol this area. The speed limit is 55 miles per hour as you travel on the main highway (US 180/US 62) through this national park. I learned that you could get stopped after going just 3 miles per hour over the posted speed limit. At the Frijole Ranch Museum, you will read about early ranchers in the area, including a small schoolhouse were eight children were taught. The staff at the nearby Pine Springs Visitor Center were polite, but seemed clueless. For example, a key was obtained to open the locked gate at Salt Basin Dunes, located about 50 miles from this visitor center. The key must be returned at the end of the day. The rangers were ignorant regarding the exact address for the National Park Service Contact Station in Dell City, Texas, which is the nearest place to drop off the lock key for the Salt Basin Dunes padlock. It was after dark when we arrived in Dell City. The ranger contact station is set back from the road in a group of buildings. The address turned out to be 280 S. Main St., Dell City, Texas. The key was placed in a broken lockbox at this location. With regard to the Salt Basin Dunes, my girlfriend and I arrived within the second parking area after unlocking the padlock on the gate. We looked at the ""Salt Basin Dunes,"" and began laughing. The dunes are located far from the parking area, and are very tiny. Awesome dunes of sand are located in Alamogordo, New Mexico at the White Sands National Monument. Seeing the ""dunes"" at Guadalupe Mountains National Park is like visiting Niagara Falls, and then seeing water flow out of a garden hose. Not very impressive. The best thing about Guadalupe Mountains National Park is that from the main visitor center in Salt Flat, it is only a 50 minute drive out of this park to Carlsbad Caverns National Park!","February 25, 2013",Average National Park,213,"Escondido, California",3
Guadalupe Peak,"I liked the snow and mountains. I didn't like freezing in my sleeping bag in 17 degree weather, but thats just part of photography.","January 8, 2013",Guadalupe Mountains in the Snow !,7,"Houston, Texas",5
Guadalupe Peak,"A challenging but rewarding day hike. Doable in 4 hours in a rush, but probably really needs 5-6 depending on fitness and time available. The views of the Chihuahan desert are fantastic. Probably a good hike to choose in Winter, although it got fairly icy at the peak after a few minutes. If it had been Fall, I would have considered McKittick Canyon instead on account of the great reports of different colors.","December 31, 2012",Guadalupe Peak perfect Winter Day Hike,30,"New York City, New York",4
Guadalupe Peak,Hiked up Guadalupe Peak on Xmas day 2012. 8.4 miles round trip with 2900 ft of elevation gain. Nice hike through a variety of terrain. Great views from the top--can see forever on a clear day. It took about 5 hours to finish the hike.,"December 25, 2012",Nice hike,64,Colorado,5
Guadalupe Peak,"The hike was a great time. The scenery was awesome! Make sure you hit the trail in the morning as it took us about 6 hours to get up and down as a slow pace. When we went, there wasn't a cloud in the sky, which made for some awesome pictures.The campgrounds at the base of the mountains were very nice. Make sure you have your tent well staked in the ground, the wind was gusting over 40mph at the base.I hit a 800 yard drive too!","November 12, 2012",Great Hike!,1,"Frisco, Texas",5
Guadalupe Peak,"I''ve heard and seen a lot of good things about McKittrick Canyon but haven't heard much about Devil's Hall. I did McKittrick Nov 1, 2012 and Devil's Hall the next day. As I expected, McKittrick was beautiful. But I found the colors to be more brilliant on Devil's Hall. The trail is a little harder than McKittrick because you have to navigate around some boulders but I think it's easily doable by a person in average shape.","November 4, 2012",Devil's Hall Hike,60,Cedar Park TX,5
Guadalupe Peak,"I read about average people doing the trip in 6 hrs, if you’re in your 20’s and fit, no problem. If you’re in your 50’s and fit (like us) plan on all day, took us 9 hrs but we stop and take a lot of pictures. The first part of this hike is tough, uphill switch backs, the middle 3rd in the forest is the easiest part with only moderate uphill and scrambling sections. Short legged people will have the toughest time. The last ¼ mile is a scramble up a rough rock path. Plan on all day for this hike. It was a cool day (60’s) with fog and mist for the first hour or so, my wife and I packed aprox 3 liters of water several cans of tomato juice and half a dozen energy bars. We could have used more water. Wear the best hiking boots you can get your hands on, tennis shoes won’t cut it. Walking stick is a good idea. The campground fills up on weekends (probably 100+ people) so you think there will be lots of people on the peak trail but out of that crowd maybe 12 went to the peak. There are plenty of reviews on the scenery so I won’t cover it, but it will leave you with a lifetime of memories, I mean seriously, out of all the people you know how many have climbed to the highest peak in Texas. Join the club, get in shape, prepare accordingly and enjoy what few have ever seen.","October 15, 2012",A real Butt kinker,83,"Dallas, Texas",5
Guadalupe Peak,"As I was going up the first hill, I was thinking, ""This is a tough hike for some mediocre scenery."" Then, as you go over the next couple ridges, you see some nice views. The big payoff is at the end, when you reach the peak. There's a spike marking it so you feel like you've reached something meaningful. They also have a record book that you can sign. It was a fun hike (not easy though).","October 3, 2012",Doesn't seem like much at first but it pays off later,57,"Jersey City, New Jersey, United States",4
Guadalupe Peak,"Upon arrival in West Texas, I was floored with the natural beauty of the canyons and mountains. Each day is greeted with a gorgeous sunrise and cool breeze. The trail itself to Guadalupe is labeled correctly on the guide maps ""strenuous"" but uphill is nothing to downhill. The rangers kept warning my team about ""black toe"" where you get bruises under your nailbed from the steep incline and your toe keeps hitting the front of your shoe. It was well worth it for the view. AMAZING experience that I would recommend to anyone. Bring plenty of water and lots of bandaids in case of blisters - AND SUNSCREEN!","September 24, 2012",Amazing and isolated,5,"Austin, Texas",5
Guadalupe Peak,"I am used to backpacking with a 45-50 lb pack, so I figured that this trail would be a breeze with only a daypack. Wow, was I wrong...upon leaving the trailhead it turns uphill and does not let up. The first mile or so is constant switchbacks. Here you will get a good view of the pine top trail across the canyon. The views are great! Past this section the trails enters into a pine forest that gives you a little break from the switchbacks. After passing through the forest the trail turns to the other side of the ridge line and you can see El Capitan for the first time. Once you pass the bridge you are in the homestretch...that's when the wind hits you. The wind is pretty relentless here! At the top, the views are amazing and well worth the effort! Make sure to sign the logbook at the stainless steel memorial. Wonderful hike and a well maintained trail.Average hikers will take about 3 hours to ascend and 2 to descend, so count on 6-7hours for a day hike. There is also a nice backcountry campsite about 1 mile from the summit if you want to turn it into an overnight.Here is a quick list of items you should need:At least 2 liters of waterPlenty of snacksWind breakerSunblock","September 13, 2012","Tougher than I expected, but amazing hike!",46,"Tyler, Texas, United States",5
Guadalupe Peak,"while visiting carlsbad caverns, just down the road is this park. i've not hiked the long trails, but from other reviews it's obvious that they are worthwhile. i always visit the FRIJOLE RANCH SITE museum. it is easily accessible and a look into ranching in the mid 1800s. there is also a paved trail from the ranch house to the spring above it.","August 17, 2012",RELAXED PARK WITH SENIC TRAILS,168,"Alamogordo, New Mexico",4
Guadalupe Peak,"It's a great hike/climb with beautiful views and lots of variation but don't expect a casual long walk. The trail is rocky and gravel laden with many opportunities to lose your footing. I'm 56 and my brother is 62 and we're in pretty descent shape so no problems. For you slightly older folks who are considering, here is what to do assuming you're going up during the warmer months. Get there early. Take a Camelback type water carrier with 100 oz. capacity. Take 3 Cliff bars or something like that to eat. Take a small camera. Wear a big hat and long sleeves. Wear mid-weight training type shoes that are broken in and fit well. The sole needs to be fairly stiff and the shoe needs to be supporting. Definitely use a climbing pole. Don't take anything else. If you are normal weight and exercise regularly you should reach the peak in 3 hours or so. Enjoy it!","June 15, 2012",Challenging but worth it,18,San Antonio,5
Guadalupe Peak,"I hiked about an hour up, and realized I was not in shape enough to make it up. So people, remember, it's a climb you NEED to be in shape for or it will take all day just to get up there.","June 8, 2012",ok.. I didn't go all the way up,7,Kansas,4
Guadalupe Peak,"A Terrific natural, serene, beautiful park to visit in Texas. We went in May and the temperatures were quite pleasant. The rangers were extremely nice folks and helpful. Overall, a very beautiful place, well maintained park to visit, that has terrific trails around the area.","June 2, 2012",Nice park to visit for the weekend.,59,"Dallas, Texas",4
Guadalupe Peak,"This is a moderate walk for experienced hikers, about 3000 ft up and a 8.5 mile round trip. (I am 67 but have been doing things like this many years) I did the hike on May 1, 2012. The high that day was about 90 degF. Heat was not a problem in the dry climate. I started at 6AM, drinking 1 qt of water at the trailhead and carrying 2 qts of gatorade. The trail could be done with athletic shoes, but I recommend boots because of the rocky trail. Also, prepare for sun exposure. The trail will take you to the high right edge of the ridge that presents to you at the trailhead. It takes about 1 hr to get around the ridge. After that the trail has an easier slope and there are some trees. At the 2 hr mark, there is a sturdy wooden bridge over a drop-off. The peak is clearly visible. Another 30 minutes and you are on top (all these times based on steady walking and no rest periods). A fine view. If you are quiet, large swallows will swoop (40 mph?) by just 10 ft or so over the peak, creating the sound of a fast moving projectile. Amazing. After spending time at the top, I got down at 11:30 AM with one qt of gatorade un-opened.","May 11, 2012",Nice walk,30,North Carolina,4
Guadalupe Peak,"My son's 7th grade class and their families all went to the Guadalupe Mountains. Completely exhausted after a five mile hike up and a five mile hike back, I learned a few things on this journey: take a walking stick with you, take snacks and plenty of drinks, I am not a mountain hiker / climber!The four in my family went, including me, my husband, 12 year old son and seven year old daughter. Yes, we made it to the top, yes it was a nice day but FREEZING at the top. Yes, we thought we were dying, and yes, I am very proud of myself. It really was beautiful and I had a feeling of accomplishment at the top. I can say with certainty that I will not EVER do it again, but for a real outdoorsman type, this would be the place to be. This helped me to decide that the closest I want to be to nature is hanging out, lounging in a pool!At the top, the last 20 or so feet, I felt like it was a bit dangerous, but it went off without a hitch. Most of the mountain is a trail, with just that bit of ruggedness toward the top.","April 19, 2012","Fabulous, but I'll never do it again!",8,"San Angelo, Texas",5
Guadalupe Peak,"On December 17th at around 8:00 am three of my friends and I started the Guadalupe Peak trail with daypacks packed with lunch, snacks, rope, around fifteen liters of water for the four of us, compasses, a first-aid kit, and other small hiking necessities. The first mile and a half or so was fairly tough with plenty of switchbacks. The mountain scenary is breathtaking-we had to continually remind ourselves that we were in Texas! The last mile of the ascent was in or above the clouds and is quite a teaser; full of false summits. We started seeing snow patches about two miles into the hike. The altitude was not too much of a problem because we had camped at Pine Springs campground the night before (elevation 5700 feet). We reached the summit (elevation 8749 feet) a little before 11:00 am, followed by three other groups. The summit is more extreme than the altitude suggests because Guadalupe Peak is at the end of the Guadalupe Mountains chain-we could see the eastern salt flats (elevation 3400) only about 11 miles away. We could see the top of El Capitan directly to the south. It was about 30 degrees fahrenheit at the top. We ate a feast at the top of the peak and rested for about an hour and a half. We made it back down in a little over two hours. Overall the hike was not strenuous, it was barely windy, and it was completely manageable during the winter. Be sure to bring strong hiking boots-it's rocky nearly the whole way. I imagine during the summer it can get quite hot because there is barely any tree cover. There are also no water stops along the way-I recommend bringing at least three to five liters per person. The trail is well-marked and there's a backcountry campground about a mile before the summit. For four high school seniors who live at 600 feet elevation, this hike was incredible and the perfect way to start Christmas vacation.","December 25, 2011",Well worth the drive and effort.,6,"Dallas, Texas",5
