national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Glacier Bay National Park & Preserve,Glacier Bay is so beautiful. It was the highlight of our Alaskan Cruise. We were on the Princess Cruise from Anchorage to Vancouver and spent a whole day in Glacier Bay National Park. The glaciers are breathtaking. Pictures just do not do it justice. The park rangers provided great commentary but it is seeing the glaciers so close which is just unbelievable.,"July 28, 2013",Glacier Bay - Highlight of our Cruise,3,boston,5
Glacier Bay National Park & Preserve,"We took the smaller boat from the Lodge in Bartlett Cove and after two minutes were joined by a pod of Orcas. This was just the beginning of a fantastic trip. On the way to the Glaciers we then saw Brown Bears, Sea-Lions, Sea Otters, Bald Eagles and a Humpback Whale.Ranger Nicole joined us for the trip and her enthusiasm for the park was matched by her knowledge of the area which made the trip that bit more special. The Glaciers themselves are indescribable in words so you'll just have to go there. Taking the smaller boat also gave us the opportunity to view the John Hopkins Glacier so worth taking this option if available. We thought Denali would have been the highlight of our holiday but Glacier Bay just about wins on that score ","July 28, 2013",Absolutely awe inspiring,14,"Newport Pagnell, United Kingdom",5
Glacier Bay National Park & Preserve,We spent the last three days in Glacier Bay and enjoyed every minute we had there. The boat trip was great and the folks on board explained the surroundings very well. The lodge could you some work on how they advertise the various trips that they offer. Cost?,"July 27, 2013",Great Place to See Ice,25,"Madison, Wisconsin",5
Glacier Bay National Park & Preserve,"Glacier Bay ranks as the highlight of any Alaskan cruise. We spent a full day cruising up and down the bay, visiting various inlets which are home to one or more of these glaciers. This is a national park and park rangers board your ship to provide running commentary of what you are seeing, explain the natural history and physics of these glaciers and point out the wildlife that is visible from the ship. Margerie and Grand Pacific Glaciers are at the extreme end of the bay and they are magnificent if not starkly contrasting from one another. Margerie is white and actively calving (you can hear thunderous booms as the ice cracks and the plunges into the water), whilst Grand Pacific is brown and rocky (difficult to see at first). Johns Hopkins Inlet, houses a glacier by the same name which is actively advancing and the ice floe at its base is home to a seal breeding ground. Lamplugh Glacier is also located here and you can get quite near it despite being in a large ship. These are but a few of the glaciers in the park. Your trip through here will also include, otters, whales (humpback and orca), bald eagles and much more. My recommendation would be to get out on deck early and find a good spot at a railing to ensure your unobstructed views of this incredible corner of our planet.","July 27, 2013",Breathtaking,11,"London, Canada",5
Glacier Bay National Park & Preserve,"We did a 7 night Alaska cruise with Holland America which included Glacier Bay. It's amazing! The scenery is beautiful everywhere you look. This was definitely my favourite part of the cruise. If it's not on your itinerary I would recommend including it. You get to spend the day cruising around the bay looking at different glaciers and listening as the ice crashes into the water (calving). We saw eagles sitting in icebergs floating past. The glaciers look huge and it feels like you are quite close. The smaller boats go even closer. The colour of the ice is so blue in places and there are small waterfalls just glowing straight down the steep edges in places. I just loved Glacier Bay, it's well worth a visit!","July 26, 2013","Wow,loved it.Favourite part of cruise",1619,"Dublin, Ireland",5
Glacier Bay National Park & Preserve,"Glacier Bay's beauty is so pristine and unique. The sights we saw that day were the highlight of our trip. The glaciers were calving over and over, and the sound was incredible when the ice hit the water. There were pods of Orcas, and Sea Otters floating by, not to mention Puffins and Seals - just an incredible experience! If you are fortunate enough to visit Alaska, Glacier Bay should definitely be on your itinerary.","July 22, 2013",Stunning views - the highlight of our trip to Alaska,48,"Minneapolis, MN",5
Glacier Bay National Park & Preserve,"We entered Glacier Bay on the Coral Princess. Not too far away through the first part of the bay, we saw many whales. Many otters were playing in the water not too far from the ship. Every mile there is one beautiful snow-covered mountain after another. Once you enter the ice field, you will see a number of glaciers. However, Coral Princess was headed for the Margerie Glacier. Again, the ship stopped 1/2 mile from the glacier. You will hear a clap of thunder and the glacier will calve. It's amazing to watch the calving (chunks of old ice breaking off) into the water. The ship rotated during the hour we were there. It is my understanding that only two cruise ships are allowed near the glaciers a day. So you should check with your cruise line if it is part of its itinerary. It was around upper 60s this day in mid-June. We didn't need heavy clothing. The Great Pacific Glacier is also by this one. It is very dirty looking compared to the Margerie Glacier. Afterwards, the Coral Princess headed back. It also stopped at the Lamplugh Glacier. There was no calving going on and it is not as large. But it is it beautiful nonetheless. The ship stayed here for about 1/2 hour, then we left Glacier Bay. During this whole trip, there was a park ranger onboard. He made announcements during the whole adventure into Glacier Bay. It was really a great stop and this should be one of your stops on an Alaskan cruise.","July 22, 2013",Glacier Bay Visit,55,"Iselin, New Jersey",5
Glacier Bay National Park & Preserve,"We came with the Norwegian Sun cruise. We were told that we were very lucky to see it like that. And indeed the sights were magnificent. You couldn't stop taking pictures, with each passing moment and a changing angle. Different glaciers, but we focused especially on the Margerie Glacier and then from some distance, on the Johns Hopkins glacier. Fantastic sights. Definitely the best cruising day. Great excitement.","July 20, 2013",Just come on a good day,300,Israel,5
Glacier Bay National Park & Preserve,"First off, you must reserve a balcony if you are doing this cruise! Doing so will allow you pristine chances to see wildlife and the glaciers easily! We sat on our balcony, warm with the balcony partition blocking the chill of the breezes, and watched the world go by. Those without balconies had to stand, cold and wet, on the observation deck to see what we saw unimpeded by glass. The ship will rotate 360 so that all sides of the ship see the glaciers. The glaciers are amazing! On entering and leaving Glacier Bay we saw pods of Orca, breaching whales, seals and Bald Eagles. It was amazing. Earlier,we saw Grizzly Bears. This was the culmination of the cruise and why I did this in the first place. The ports of call were nice, but time was too short and you could not help but feel rushed. The nicest ports were Juneau and by far, Victoria, B.C. Sitka could have been skipped all together as the city is small, and unless you do the Raptor Center Tour...which is wonderful...you will be bored to death.","July 16, 2013",Holland America ms Westerdam,78,"Overland Park, Kansas",5
Glacier Bay National Park & Preserve,"We snagged ourselves a balcony cabin on our Holland American cruise ship, the MS Zaandam, and our Glacier Bay cruise paid for it. Definitely either get that balcony or go outside and experience this part of your cruise. We were absolutely astonished and amazed at the turnaround point when the ship went right up to a glacier, spent a lot of time there. The captain even swung the ship so that both port and starboard passengers got to see it up close and personal. Glaciers are amazing, and this one was a noisy one. Everyone remains quiet during this part of the cruise because you also have to hear the glacier noises to truly experience one. A crack is heard in the distance. You may hear it crack some more, and then that sound turns into a spectacular falling of ice or snow at the point the glacier meets the Bay waters. I had never seen anything like it, and despite the extreme cold, I stayed outside on that balcony and watched every minute we were near it.","July 16, 2013",Wow - what a sight!,97,"Albuquerque, New Mexico",5
Glacier Bay National Park & Preserve,"There are lots of glaciers and wild life to be seen on your cruise here.We saw seals, bald eagles, whale, and a bear on the bank on the bay.","July 13, 2013",Lots of Glaciers,21,"Los Angeles, California",4
Glacier Bay National Park & Preserve,"A friend along with his family has migrated and settled down in Vancouver B.C. for the last 8 years. We, a group of 10, decided to visit them and to have a holiday in that part of the US and Canada. At the end of the 23 days' holiday, we visited Alaska, the Canadian Rockies, Seattle and the different places of attraction in Vancouver itself. It was truly an unforgettable holiday. On May 25th morning, the 10 of us took a flight from Vancouver to Anchorage to join the south-bound Alaska cruise on board the Sapphire Princess. We were met at the airport by the Princess' cruise staff, checked in and taken by coach to Whittler Harbor where our cruise-ship was already waiting for her passengers. It was a very scenic drive, filled with oohs and aahs as we passed through snow-capped mountains, majestic lakes and rivers. The scenery to and at Whittler Harbor itself was just breath-taking. The 7 days on board Sapphire Princess was an experience of a life-time. One thing we were really thankful and grateful for was the fantastic weather. It was beautiful weather throughout the duration of the cruise. Even one of the rangers on board the ship with us at the Glacier Bay National Park, described the weather as ""magical"" - such fantastic weather theyhave not experienced for a good couple of years. God was truly good and kind to us. I particularly enjoyed the views of the glaciers, especially that at the Glacier Bay National Park. It was just awesome! The reflections of the glaciers on the waters were mesmerizing!! Several times we managed to see ice chunks calved from the glaciers into the icy waters. Wow! Truly an experience and sights not to be missed. Must say it was a real eye-opener, especially so for us from Malaysia, a tropical country of perpetual sunshine and rain. I am thankful that we came, for long will these glaciers remain with the current global warming? It was really a great experience beyond words and descriptions.","July 12, 2013",An experience of a life-time!,6,"Kuala Lumpur, Malaysia",5
Glacier Bay National Park & Preserve,"Norwegian Pearl cruise through Glacier Bay on July 4th had perfect weather (wear cap/hood, jacket and gloves!). Calving at Margerie Glacier was frequent and thunderous. National Park naturalist was informative. Glaciers everywhere. Took so many pictures my camera battery died. Be sure to look for wildlife while leaving the bay. Saw sea otters and humpback whales near entrance to bay.","July 12, 2013",Spectacular Calving!,1,"Lahaina, Hawaii",5
Glacier Bay National Park & Preserve,We sailed into here on our Alaskan cruise. It is a an amazing experience. The blue of the glaciers and the sea thick and icy like a huge slushy drink . We were in front of the Majorie Glacier for around an hour. Huge chunks of ice would break off and fall to the sea and the loud crack of the ice would roll out to the ship. It was a spectacle not to be missed.The air temperature was about 8 degrees Celsius so make sure you have some warm clothes so that you can spend the time outside. Under no circumstances should you remain inside the ship this has to be enjoyed in the open.,"July 11, 2013",One of Nature's Marvels,29,"Auckland, New Zealand",5
Glacier Bay National Park & Preserve,We were so pleased that we were on smaller Norwegian Ship and had full access to Glacier Bay National Park. The sights and sounds of the glaciers were wonderful.,"July 11, 2013",Glacier Bay,10,"Pleasanton, California, USA",5
Glacier Bay National Park & Preserve,"Glacier Bay June 10th sailing into the park, fog was first all around us on the cruise ship. As we moved closer toward the many glaciers in the park, the sun came out to give us a show of a life time. From the mountains covered with feet of snow, to the glaciers calving under a clear windless sky. You have to be there in person to really understand the size of these magical flows of beautiful blue ice coming down from far off into the mountain peaks, ending up as large ice cubes floating in a chocolate colored sea. Oh the sound of the ice crashing into the sea, is just like thunder billowing from a morning storm that passes near by. Again a must see experience for sure!!","July 9, 2013",Glacier Bay Alaska Cruise,14,"Grand Island, Nebraska",5
Glacier Bay National Park & Preserve,"Two days ago our ship sailed into Glacier Bay where we enjoyed the crisp cool silence under glittering sunny skies. On the Statendam , we had a great view from every deck and the Lido Cafe and Rotterdam Dining Room all have floor to ceiling windows- makes this ship a good choice for Alaska .The Marjorie Glacier is the most impressive since it was booming, cracking and calving chunks of ice into the green,silt-filled bay. To the right of Marjorie, is the less sparkling, earth and rock encrusted Grand Pacific Glacier which is twice as wide but doesn't have the amazing turquoise ice chimneys and crevasses. We were able to see a large brown bear on the grassy area on the side of the bay on our way into the bay and a few seals on ice floes around the Marjorie. Two Park Rangers boarded our ship at the Bartlett Cove entrance and gave an informative commentary for our Glacier Bay visit.Due to an unusual lack of floating ice for the beginning of July, our ship was able to cruise into the Johns Hopkins Inlet and spend time as well at the Lamplugh Glacier. This glacier also has the beautiful turquoise ice but not the exciting Marjorie action. Amazing, world-class scenery, Glacier Bay is incredible!","July 8, 2013",Make sure Glacier Bay is on your Alaska Cruise.,70,"Richmond Hill, Canada",5
Glacier Bay National Park & Preserve,"Glacier Bay is too beautiful to describe! The ""calving"" of the glacier is breathtaking when it hits the water and there are pieces of the glacier floating everywhere by the ship, A must see!!","July 6, 2013",Breathtaking!,14,"southington, connecticut",5
Glacier Bay National Park & Preserve,"A whole day on our HAL Zuiderdam Alaska cruise in late May, spent sailing very slowly around the Bay. We were fortunate in having fine weather to allow us an excellent experience close to the glaciers. One of the best days of the holiiday. We have seen several glaciers in other parts of the world - Switzerland, Norway, New Zealand, Chile, Canada, Iceland - but this was one of the most impressive sights of them all.","July 6, 2013","Impressive, a whole day cruising.",110,Notts,5
Glacier Bay National Park & Preserve,"The National Park Service allows just 25 permits per day into Glacier Bay. It's huge. We were on the American Spirit, a small cruise ship with American Cruise Lines. We brought a Park Ranger and a Tlingit Interpretive Guide along with us. The weather was perfect and we watched the Marjorie Glacier calve a couple of times. Lots of humpback whales, Stellar seal ions, harbor seals, sea otters, tufted puffins and a wide variety of sea birds. This is one of the trips of a lifetime that you simply don't want to miss. Our small ship was able to get in close to see lots of wildlife. Our Park Ranger and Tlingit guide were excellent.","July 4, 2013",Nothing Like It,270,"Southport, North Carolina",5
Glacier Bay National Park & Preserve,"Glacier Bay was the destination of our cruise and it was a fitting highlight.The ship arrived early in the morning and guides from Glacier Bay National Park boarded to provide expert guidance and commentary - making the experience even more interesting.Our ship stopped alongside Margerie Glacier for a couple of hours to allow guests on both sides to enjoy spectacular views of the glacier and to watch it calve. What we were not prepared for was the noise coming from within the glacier itself - almost like thunder. It was irregular and did not appear to be directly related to calving - no doubt it was the sounds of ice cracking/groaning as the gigantic ice stream pushes it down towards Glacier Bay.Calving was an interesting experience - I had expected it to be lots of large chunks of ice, but surprisingly it was mostly small pieces that would break away. We did see one large segment break loose but the other parts that fell away were relatively small and just about disappeared when they hit the water.As our boat departed we saw *many* sea otters (we initially thought they were seaweed on the surface) as well as plenty of humpback and killer whales. A few of the whales got surprisingly close to the ship!All-in-all, it was a wonderful experience and one of life's adventures that makes you appreciate beauty in all parts of the globe.","July 4, 2013","Experience the ""Noise"" A Glacier Makes!",193,"Melbourne, Australia",5
Glacier Bay National Park & Preserve,Glacier Bay is one of the most beautiful places I have ever seen! We stayed at the lodge and enjoyed the tranquility of the bay for several days. We were fortunate to have beautiful weather during out visit. We also did a Glacier Bay boat tour and it was spectacular -- highly recommend!,"July 2, 2013",ABSOLUTELY BREATHTAKING!,5,"Laurel Hill, NC",5
Glacier Bay National Park & Preserve,"Ship got to Glacier Bay at 6am, so was an early morning but well worth it and was so lucky with the weather as it was thick fog going into the Bay to start with but cleared for us to see all the Glaciers.","July 2, 2013",Stunning,42,"Vancouver, Canada",5
Glacier Bay National Park & Preserve,"I went on an Alaskan cruise with my aunts and our ship took us into Glacier Bay! Wow! The wildlife, the glaciers, the pristine waters were incredible. I can't imagine what it would have been like to live there for the natives of that region! It is completely isolated from everything. The air and the water are so pure! We were very lucky to have good weather!","July 2, 2013","Beautiful, pristine",44,"Charlottesville, Virginia",5
Glacier Bay National Park & Preserve,The wealth of natural beauty and wildlife is overwhelming. Glacier Bay is a jewel in Alaska's (and the US) crown. Don't miss it!,"July 1, 2013",FANTASTIC!,33,"Dover, Vermont",5
Glacier Bay National Park & Preserve,Visited Glacier Bay National Park aboard the Princess Saphire. Dozens of whales to view on yr way in to Majorie Glacier. Bring yr binoculars !!!! Any visit is narrated by a Ranger fr the National Parks Dept. The glacier is spectacular and you can get very close to hear the craking and calving. A great day !!!,"June 30, 2013","Whales, Otters , Glaciers & Serenity !!!",45,"Chester, New York",5
Glacier Bay National Park & Preserve,"We took the inside passage trip through the park. To me, it was best part of whole land/cruise. The scenery is very beautiful. The whole trip was one awesome sight after another. Never got tired of looking at mountains, glaciers or sea life. Rangers came on board and gave some great insight and information.Would highly reccomend!!!","June 29, 2013",Unbelieveable scenery,30,Michigan,5
Glacier Bay National Park & Preserve,"The glaciers calving, blue ice floating in the ocean, Birds, sealife, wildlife. Fantastic. In addition to the glaciers, we saw Orca & humpback whales, and we saw more eagles than I could believe","June 27, 2013",Another amazing place in Alaska,5,,5
Glacier Bay National Park & Preserve,"We were on Princess Cruise Line, the ""Sapphire"", we enjoyed 2 hours of the glaciers, strolling along listening to the glaciers calving in the water, the sound of thunder beneath you and then silence waiting for the next shift in ice. If you are planning a trip, a cruise and Glacier National Park, is worth the wait in gold, don't wait to long, it may disappear. This is my second trip and enjoyed it as much as the first, but less glacier, but still captivating!","June 26, 2013","""Captivating""",22,"Boerne, Texas",5
Glacier Bay National Park & Preserve,This was absolutely one of the most beautiful sights I have seen. The glaciers are amazing and when one calves you know you are part of something bigger. It helped tremendously that the sun was shining (a rarity) and while windy it was absolutely gorgeous,"June 25, 2013",There must be a heaven,14,"Saint Paul, Minnesota",5
Glacier Bay National Park & Preserve,like a film was on a cruise liner and they turned of the engine and you could hear the ice cracking it was so unreal breathtaking go see this,"June 24, 2013",amazing takes your breath away,74,"Canterbury, United Kingdom",5
Glacier Bay National Park & Preserve,"It was a beautiful sunny day (quite uncommon we were told) and the scenery is amazing. The glacier was interesting, ice did fall, but it wasn't as good as I was expecting. The whole experience was amazing though.","June 24, 2013",Stunning,150,Los Angeles,5
Glacier Bay National Park & Preserve,The Glacier Bay tour was fantastic! Watching the glaciers calve was so awe inspiring! I have never seen anything like it before! I came back and advised all my coworkers to take this cruise!! Carnivals serve was great!! The program from the rangers was very informative. I plan on going again in the fall of 2015.,"June 23, 2013",carnival cruise,3,"Abilene, Kansas",5
Glacier Bay National Park & Preserve,"Our cruise ship spent several hours near the Great Pacific Glacier, where we could watch another nearby glacier calve. What a glorious and exhilarating sight!","June 22, 2013",Splendid and Impressive,5,"Washington DC, District of Columbia",5
Glacier Bay National Park & Preserve,"Glacier Bay was part of our HAC cruise. We spent 6-8 hours and I can honestly say it was the most spectacular awe-inspiring trip ever. The weather was clear and because it was warm for June, we were treated to several phenomenal glacial calfing sights. This bay should be on every cruise itinerary. It is/was a once in a lifetime site!","June 22, 2013",Awe-inspiring,4,"Frankfort, IL",5
Glacier Bay National Park & Preserve,"Although we were cruising around Glacier bay, I am sure from the sights seen from the ship that the inland area surrounding would be as great as the sea one was. The ship spent a whole day getting to the end and retuning again. During this time we were amazed by the ice flows and the magnificent fresh water glacier at the terminal point. The colours were superb and the chance to see a glacier ""calving"" was a bonus. Ok we had a really sunny and still day so the views could bot have been bettered. I would recommend a trip here if you ever get the chance","June 22, 2013",Fantastic Natural Area,125,Cambridge,5
Glacier Bay National Park & Preserve,"We were on Norwegian Pearl, cruising one entire day throughout Glacier Bay National Park, this is, in short one of the most amazing if not the most amazing natural wonders we saw in our lives. Slow cruise through narrow passages, by small islands and icebergs, between many glaciers... It was a beautiful day, helped by sunny weather and temperature in mid 70s. We spend hours and hours in lounges and on our stateroom balcony, watching glaciers, mountains, sea and iceberg as well as wildlife (about 10 times seeing whales, also numerous sea otters, birds....). Our rangers were knowledgeable and we attended a special presentation given by ranger Andrew. This was informative and entertaining... Loved the Glacier Bay National Park and I hope we will be there once again, rather sooner than later.","June 21, 2013",An Amazing National Park,586,"Pembroke Pines, Florida",5
Glacier Bay National Park & Preserve,"Our cruise ship moved in Glacier Bay very slowly so the Naturalist on our boat could explained how Glaciers are formed and how they move. We saw a ""Caving"" (a slide of a large portion of ice slide into the water with a thunder and a big splash) It was very exciting and not everyone gets to see such a happening, it all happened in Marjerier Glacier. it's a wonderful experience. We saw birds floating on pieces of ice , Sea Lions poking their heads up from under the water and one sunning it self at the mouth of the Glacier. The Glacial ice is different than regular ice. The Glacier ice is very dense and that ice absorbs every color except blue, so you see streaks of blue all through the Glacier. I got a perfect picture of the blue color streaking through the white ice of the Glacier. This area is very cold, gloves, hat,wind breaker and scarf are a must no matter what time of the year you go.","June 20, 2013",Exciting Caving of a Glacier,30,"Henderson, Nevada",5
Glacier Bay National Park & Preserve,"My second visit, both times on cruise ships. Had a glorious sunny and relatively warm day, saw whales both entering and leaving the Bay although no bears this time. Some decent iceberg calving at the Margerie Glacier, and we were the only ship (HAL Westerdam) there for the entire day. Surrounding mountains were all spectacular and took many photos. Narration throughout the day on the PA system by park rangers added a lot to the visit. Distressing how much the glaciers have receded since my last visit 13 years ago...how anyone can deny global warming after seeing this is beyond me.","June 18, 2013",Spectacular!,108,"San Diego, CA",5
Glacier Bay National Park & Preserve,"My wife liked Marjerier Glacier and I liked John Hopkins. Marjerier looked blue due to the sun angle. Lamplugh due to sun angle did not seem all that blue. Watching and listening to the calving at Marjerier was GREAT, a mixture of thunder, cannon, rifle, and cracking. The wonders of nature.We were on a cruise.","June 18, 2013",All glaciers are not the same!,83,"Nashville, Tennessee",5
Glacier Bay National Park & Preserve,"We viewed the glacier from the deck of our cruise ship - the Zaandam (Holland America Line). Apparently only a few ships are allowed in the Bay each day, and we were lucky. There was a lot of floating ice, and we had to go slowly. The other ship (Princess) either couldn't do it, or couldn't take the time, so we were alone in getting right up to the glacier wall to watch it calving. Unfortunately the weather was cold and misty, although the thicker fog did clear as we reached the glacier. The rangers on board gave informative narrative as we approached.We had dressed accordingly, so weren't too cold, and hot chowder was brought round to keep us going!An excellent day, we really enjoyed it. Remember to bring your binoculars!","June 18, 2013",Fantastic to see,321,"Frosterley, United Kingdom",5
Glacier Bay National Park & Preserve,"We spent most of one day aboard the Sapphire Princess cruising Glacier Bay, and it was a phenomenal experience! We enjoyed every part of it, except perhaps for the brisk (!) wind cutting across the ship. To be fair, we could have seen a great deal of it from our balcony stateroom, but instead elected to be forward in the bow .. where it was coldest. Nevertheless, the view was astounding and the trip well, well worth it!","June 16, 2013",Amazing!,41,Southcentral Pennsylvania,5
Glacier Bay National Park & Preserve,We toured Glacier Bay on the NCL Pearl. The views of the park and glaciers we phenomenal! A must see. The park rangers came on board and gave descriptions of what to look for.,"June 14, 2013",Breathtaking!,10,"Port Saint Lucie, Florida",5
Glacier Bay National Park & Preserve,"The moment I saw the glaciers at Glacier Bay National Park, I was totally swept away. The sight of this beauty will move you. Its blue color is so magical. I only see glaciers on pictures and on tv, but seeing glaciers in front of me, in close up view,. that's a dream come true! I would recommend that one should see this magical creation of God. We came to Glacier Bay National Park as part of The Princess Cruise Alaska itinerary. May I also mention that we truly enjoyed our choice of cruise because at The Princess Cruise, we were treated like royalties! The crew members of The Princess Cruise are the best! They offer world class shows and well crafted foods and desserts. ","June 12, 2013",Glacier Bay National Park will take your breath away...,54,"Osaka, Japan",5
Glacier Bay National Park & Preserve,It is worth every penny to get there. Wake up early and maximize your time in the park. Every second is magical. The main reason we booked our Holland America cruise was because it went to Glacier Bay. The place is huge and so quiet. The rangers were very educational. I am so glad we got to go before the glaciers are gone. Go or plan to go soon. You will not be sorry.,"June 4, 2013",Glad I got to be there,341,"Austin, Texas",5
Glacier Bay National Park & Preserve,"I had hoped to see the glacier calve, but was in for a surprise when not only did it do so, it did it again and again! The captain of the ship and crew were also so amazed because Large calving took place and we were told that has not happened in a number of years. the weather was beautiful with temps in the 70's and clear skies. I have never been so excited and mesmerized in all my life. I recommend a trip to this Glacier. I was able to capture on video and digital still image the calving. The sound of the ice moving is something I will never forget.","June 3, 2013","Cruise to Glacier Bay May 29th, 2013",3,San Diego,5
Glacier Bay National Park & Preserve,"Planning an Alaska cruise? Don't book one unless it includes a full day cruising Glacier Bay National Park and Preserve. The park rangers will board the ship and provide commentary. The ship will pass fantastic scenery and approach the face of immense glaciers, including all the way up to spectacular Margerie Glacier, where you are likely to see massive chunks of ice calve into the surrounding water.Access to the park is limited to only two cruise ships at a time. Having cruised Alaska previously, we found the day in Glacier Bay to be an unforgettable one. Certain to be on any such future itinerary. Put it on your bucket list.","May 31, 2013",Incredible voyage to the glacier faces,269,Athens GA,5
Glacier Bay National Park & Preserve,"Best day of our cruise by far!!! If you have a choice to take a cruise that goes to this park or one that skips it .....choose to go to Glacier Bay you will not regret the choice. I simply can't describe, nor can pictures do justice to this otherworldly experience. The quiet, the intensity, the beauty, the magnificence of this place can simply not be reviewed, it must be experienced. I woke up at 4 am so as not to miss a moment of the experience. I was greeted by my first seal. The sun was sparkling, and the mountains majestic. Soon we began to see small bright blue floating ice. Before long we were in a field of ice. Our photos of an amazing eagle perched on an iceberg is a favorite image. The glaciers themselves were spectacular, but it was the wildlife that made our trip. Eagles, bears, whales, mountain goats, seals, and dozens of adorable sea otters all made appearances on our trip. I could have stayed for days and never stopped looking. This made our Alaska cruise. It is simply a treasured place and I am blessed to have experienced it on a day filled with sunshine and a cloudless sky and sparkling water....simply gorgeous!","May 30, 2013","amazing, spectacular, awesome",71,"Galena, Ohio",5
Glacier Bay National Park & Preserve,"Just returned from a Norwegian cruise lines cruise aboard the Norwegian Pearl to Juneau, Skagway, Glacier Bay and Ketchikan, Alaska. We must have picked the best week ever, as in Juneau, Skagway and Glacier Bay we had bright sunshine, and the views in Glacier Bay were just incredible. Didn't manage to see any iceberg calving, but the overall views and majesty of the place were just incredible. Seeing it without the typical rain and fog made it perhaps even more stunning than it usually is. Our dates were May 19-26, 2013, and we lucked in to the most beautiful weather imaginable up there. What an impressive park Glacier Bay is, and having the Park naturalists aboard our ship made it even more spectacular and informative.","May 28, 2013","Wow, we loved Glacier Bay by cruise ship",23,"Palm Springs, California",5
Glacier Bay National Park & Preserve,"The cruise in Glacier Bay was so spectacular that we could hardly believe that such a place could exist. We were aboard Alaskan Dream Cruises ""Admiralty Dream"". Cruising in a small ship gave us the advantage of being up close enough to be within view of the sea lion haul out and the sea bird rookeries as well as a closer view of the Marjorie Glacier. The bay abounded in humpback whales and we got some very good views of them as well. The rumbling and cracking of Marjorie Glacier amazed us. We were even treated to a few displays of the glacier calving pieces into the sea. A native Tlingit guide aboard the ship was very knowledgeable and informative regarding the area. It was certainly educational to hear how the Tlingit regarded Glacier Bay which is their ancestral home and their historical role as conservators of this beautiful area.","May 27, 2013",Almost unbelievable,56,"Wimauma, Florida",5
Glacier Bay National Park & Preserve,"Our ship took us this far into glacier bay where Marjorie Glacier which is blue white meets the Grand Pacific Glacier which is black. This preservation area is truly serene, dynamic, remote yet intact. We saw some of the glacier fall into the sea and what a noise it makes, it's like a sharp crack of lightning followed by rolling thunder until it falls. Our commentary was done by a member of the national geographic which was was wonderful. Simply wonderful and thought provoking.","May 19, 2013",Top of the world,77,"Shropshire, United Kingdom",5
Glacier Bay National Park & Preserve,"Glacier Bay Alaska is a must see and such a spectacular part of our planet and Alaska.We were on cruise ship Statendam which has best itinerary for this area, but crummy activities for anyone under age 70 onboard. We got close to shore and were through the area for 5 hours with sun shining.Worth listening to Fly Me to the Moon on the ship!Turquoise blue glaciers, mountain goats, unusual designs on small icebergs, glaciers viewed from water!LilaéDylan","May 15, 2013",Glacier Bay Alaska,81,"Langley City, Canada",5
Glacier Bay National Park & Preserve,"It's worth taking the cruise just to see these glaciers, definitely the highlight of the 7 day cruise. Freezing cold of course. Wear thermals, head scarf or beanie, gloves and warm jacket.","May 11, 2013",Amazing Glaciers - Inside Passage,81,"Perth, Australia",5
Glacier Bay National Park & Preserve,"My husband and I were recently on a carnival cruise and this was one of the ""stops."" Its hard to discribe the beauty of this place. We were there on a great day when there was white thunder and calving. We could also see some of the amazing blue colors beneath the snow. There were park rangers on board providing wonderful information as we floated along as well. Well worth seeing! Highly recommend. ","May 10, 2013",Breath Taking,8,,5
Glacier Bay National Park & Preserve,WOW! is not adequate to describe the beauty! We were on a Carnival Cruise (the Miracle) April 29-May 7....first ship of the year. It was rainy and so very cold...but we saw a humpback whale!,"May 9, 2013",BREATHTAKING!,48,"Goodlettsville, Tennessee",5
Glacier Bay National Park & Preserve,"We did a round-trip cruise on Holland America Lines M. S. Oosterdam from Seattle to Glacier Bay. My wife, special needs daughter and I were entranced by the sights of Glacier Bay. The Glaciers were fantastic and almost too many to mention. The highlight of the trip was at the head of the bay, at the foot of Grand Pacific Glacier when the captain literally spun the ship on its axis so everyone could get a view of both Grand Pacific and Margerie glaciers. The glaciers both towered over us as we stood on the 10th deck of the ship. We saw humpback whales and auks. The weather cleared as we entered the park. We got to see the incredible snow-covered Mount Fairweather, which the captain said they had not seen in the last five cruises.","April 8, 2013",Stunning,7,"Minneapolis, Minnesota",5
Glacier Bay National Park & Preserve,"Okay, our family went to Glacier Bay National Park back in 2008. It was a part of our Alaska/Yukon trip. But it still remains our family's favorite trip. Plus, Glacier Bay is probably the most beautiful place that I have ever been to. And I'm saying that after having seen castles in Germany and England, and the Parthenon in Greece, among other things. There's something about seeing snowcapped mountains directly on the bay; a bay deep enough to allow humpback whales in. We took the katamarand (did I spell that right?) tour around the bay. This was an 8 hour trip, but well worth it. We saw humpbacks spouting, a killer whale pod swim by, an upcropping of rocks completely covered with seals, puffins flying by, and a black bear pacing by the shoreline. This was also where my kids got there first Junior Ranger badges. This is a great program that encourages children to learn and have fun while doing so. We spent two nights/two and half days at the lodge on the grounds. The rest of the time we hiked some easy trails around the lodge, just enjoying nature in general. A very exciting trip overall. Highly recommend this park for nature lovers. NOTE: Under when I visited 2008 wasn't a choice, so I chose the farthest date that I could, but our trip was in late June, early July 2008.","March 17, 2013","Glacier Bay National Park, Alaska",14,,5
