national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Great Smoky Mountains National Park,"beautiful drive and picnic areas to stop and snack. BBQ grill and tables make it easy, lots of shade and pull off areas to explore nature. viewing areas to take pics. ","June 3, 2018",Great daily drives,1,Missouri,5
Great Smoky Mountains National Park,"We stayed in Gatlinburg and spent 5 days hiking in the park. Absolutely beautiful! We debated staying on the NC side of the park but we determined that all of the most popular trails were on the TN side, and those were the ones we wanted to do. So, I have no idea what the situation is on the NC side of the park. The trails are extremely well maintained. You are never unsure of which way to head - there is really only one way once you are on a trail. We went the week of May 19th and while it was not crowded, it was well populated. Park rangers commented that during the summer months, it can take HOURS to drive down certain roads in the park, and I totally believe it. There is limited parking at trail heads and I have heard/read stories of people not being able to access trails easily, etc. I guess since this is the most visited park it is just overwhelmed during the summer months both with people who are there to hike, and those that really have Gatlinburg as their main vacation destination and are just driving through the park. Depending on where you are driving to in the park, roads can be a bit narrow and winding. Some areas are one way only. All are well paved and well maintained. Stunning views and the black bears are definitely out there! We saw a total of 6! So, in sum, this place is a gem. Beautiful nature and very enjoyable trails but do yourself a favor go during off-season to make sure that you get to enjoy it to its fullest without the huge crowds which will definitely impact time!","June 2, 2018",Absolutely beautiful...but make sure you go during off-season!,8,"Chalfont, Pennsylvania",5
Great Smoky Mountains National Park,We met our son and daughter-in-law from Florida at a time share in Gatlinburg. we went through the Smokies on the way there and again on Tuesday as we traveled to Cades Cove. We had a wonderful time and the scenery was beautiful. We even saw a few deer and a couple of black bears.,"June 2, 2018",Vacation in the Mountains,53,"Houston, Texas",5
Great Smoky Mountains National Park,No matter where you looked the scenery was unbelievable. Between Gatlinburg and Pigeon Forge there are plenty of things to do and see to keep anyone occupied. This is a definite must visit again! We cant wait to go back.,"June 1, 2018",The views,1,"warren, ohio",5
Great Smoky Mountains National Park,"We entered the park from Gatlinburg to Sugarlands Visitors Center where we got maps and information. Walked the path to Cataract Falles, went to Cade’s Cove, and drove to Bryson City, NC. Stopped multiple times on turn-offs to take pictures- simply breathtaking.","May 31, 2018",Unbelievable scenery,1,"Lawton, Oklahoma",5
Great Smoky Mountains National Park,Very breathtaking! It's so beautiful if you have never been here you should trade your beach trip in for this atleast once. Very relaxing good fresh air and watching the wildlife so much fun.,"May 31, 2018",My Favorite Place,16,"Cleveland, Tennessee",5
Great Smoky Mountains National Park,"We had been to GSMNP a couple of years ago in the fall but weren't able to see any of it because of the traffic and there was a drought. We decided to go early and were rewarded with 2 beautiful days. What is really great is the preserved buildings from the settlements that were there. We hiked a trail and came upon 2 different chimneys of houses that were no longer there. We hit sunrise at Clingmans Dome and it was spectacular. On the 2nd day we drove to Cades Cove. Alas, the wildlife decided they didn't want to be seen.","May 31, 2018",Beautiful Free National Park,42,"Madison, Wisconsin",5
Great Smoky Mountains National Park,The views from this place is absolutely magnificent. It’s worth the time to take the drive stop and take in how beautiful the mountains are. ,"May 30, 2018",Well Worth the Drive ,40,"Charlotte, NC",5
Great Smoky Mountains National Park,"If you enjoy nature, this is your place, don't get stuck in Pigeon forge. Make sure on a clear day to drive up to clingmams dome, can see multiple states. Several waterfalls can be realitively easy to get to also. Plethora of trails from easy to hard. Make sure you have a full tank of gas before you start up the mountains. And yes they really are smokey.","May 30, 2018",Breathtaking views,42,"Valparaiso, Indiana",5
Great Smoky Mountains National Park,"The scenic trip was wonderful, even the kids loved it and didn't complain. The smoke in the mountains were beautiful in the rain.","May 30, 2018",Great smokies,1,"Sumner, Illinois",5
Great Smoky Mountains National Park,"if you enjoy biking and especially hiking, you must visit Great Smoky Mountains Nat Park. Grotto falls was a short hike, but was very crowded and was even hard to find a place to park. Cades Cove scenic loop was great. We biked the loop, then went back and hiked to Abram's Falls. The loop is closed to automobile traffic some mornings, so that would be the best time to bike. We saw 2 bears as we biked the loop. If you are looking for something a bit quieter, the Greenbrier area is nice. We hiked to Ramsey's Cascades as recommended by a local, it was great!","May 30, 2018",Picture Perfect Postcard Scenery,14,"Fairview Heights, Illinois",5
Great Smoky Mountains National Park,"We LOVED this national park! The views, the greenery, the waterfalls, the meadows, the great hiking trails were all very memorable! We especially liked Clingsman Dome where we could see so much of the Smoky Mountains. The trail itself was paved. The walk was uphill, but not strenuous. Once at the top, the views were magnificent. We could see why the park was called the Smoky Mountains. When we drove into Gatlinburg, the gateway to the national park, we had stopped at the Visitor's Center before Gatlinburg. Talking to the volunteers, we were told which hikes were conducive for us. We purchased a trail map and a bird watching guide, each for $1. The park itself is beautiful! We were so glad we had made the trip from California to see the park and the surrounding areas.","May 29, 2018",On Top of Old Smoky,58,"San Francisco, California",5
Great Smoky Mountains National Park,"If you are in the smokey's you need to drive through this park and top as much as you can to take pictures, as the views are amazing, the best in the world. God's Country!!!!!!!","May 29, 2018",This park is beautiful,5,,5
Great Smoky Mountains National Park,We loved our time in the park. Both visitor centers are very helpful. Very beautiful scenery throughout.,"May 28, 2018",Breathtaking views,34,"Saint Joseph, Missouri",5
Great Smoky Mountains National Park,"We went on 2 hiking trails, one strenuous and one mild. The view was spectacular at the top of Chimney Top Trail. This was the strenuous trail, about 1300 feet up. The other trail was up 200 ft. To a waterfall. It wS easier and very pretty when we got up there.","May 28, 2018",Beautiful!!!,1,,5
Great Smoky Mountains National Park,Drove through the park to destination and then returned to Clingmans dome. Worth the walk to the top. ,"May 25, 2018",Beautiful,0,,5
Great Smoky Mountains National Park,a great place to come and relax after a long day walking just kick back laying down eating a picnic lunch,"May 25, 2018",relax,7,"Riverside, California",4
Great Smoky Mountains National Park,The views were amazing and the hiking trails were well maintained. The park rangers were very helpful with guiding us to hikes of our ability. Lots of bears in Cade’s Cove. ,"May 24, 2018",Spectacular views,17,"Syracuse, New York",5
Great Smoky Mountains National Park,"Spend an afternoon exploring Cades Cove, entered through Townsend, the 'quieter' NW side of the park. The drive to Sugarlands Visitor Center was beautiful and scenic, then emerging from the park at Gatlinburg was a bit of a shock. Loved the hike up Mt LeConte via Alum Cave Trail. Spend half a day exploring the Deep Creek area near Bryson City, NC - waterfalls along many hiking areas.","May 24, 2018","Must see areas: Cades Cove, Alum Cave Trail, Deep Creek",11,"Akron, Ohio",5
Great Smoky Mountains National Park,"Mid to late Spring is the best time to visit the Smokies. Many of the trees still have the light green foliage. The creeks and waterfalls are running heavy. Except of the occasional mountain thunderstorm, the weather is sunny and cool. The wildflowers are in full bloom. The views from the overlooks are breathtaking. This is the best time of the year.","May 24, 2018",Spring is the best time of year!,120,"Cincinnati, Ohio",5
Great Smoky Mountains National Park,Went to Clingman's Dome today. The drive up through Newfound Gap was remarkable. The Smokies are as beautiful as always. We have been coming here for years and will continue to do so.,"May 23, 2018",Breath taking.,6,"Marietta, Georgia",5
Great Smoky Mountains National Park,I love the Smoky Mountains and have been vacationing since I was a child. The peacefulness of the mountains is wonderful! My favorite place to visit in the Smokies is Cades Cove and we go every year. The beauty of the mountains and the peace it brings is a testament of God's love.,"May 23, 2018",My piece of Heaven!,10,"Madisonville, Kentucky",5
Great Smoky Mountains National Park,"Grotto falls was spectacular. Indian Creek falls Laurel falls, all fabulous. 1 week was not long enough.","May 22, 2018",Just beautiful!,1,"Baytown, Texas",5
Great Smoky Mountains National Park,"When visiting Gatlinburg. This is a must. Skip the faked cheapside of town and spend your time in the woods, the steam and mountains. You won’t be sorry","May 22, 2018",Gods beautiful creation,33,"Dayton, Ohio",5
Great Smoky Mountains National Park,A must see! So much beautiful scenery and bears! Well maintained park....very clean....and you can’t beat the views!,"May 21, 2018",Breathtaking,0,,5
Great Smoky Mountains National Park,"Had a wonderful time in the park for a week. Hiked many of the trails and saw numerious waterfalls. Stayed in elmont campground, very clean and well maintained","May 20, 2018",Great trip,0,,5
Great Smoky Mountains National Park,"Love the experiences of Cades Cove, the small trail off Gatlinburg, the helpful group of people ready to assist you in the Vistitors Center.","May 19, 2018",Beautiful park!,1,"Cincinnati, Ohio",5
Great Smoky Mountains National Park,"Beautiful National Park with incredible hiking trails, peaceful drives, and nature at it's peak. We visit at least once a year for hiking trips and love it. Have been to almost every National Park and this one is still our favorite. ","May 18, 2018",America's Best National Park!,35,"China Grove, North Carolina",5
Great Smoky Mountains National Park,"What an unforgettable experience! The mountains are breathtaking. We hiked the Laurel Falls trail to the waterfall, which was unbelievably beautiful.The views from the trail were the best we saw. We can't wait to return and see more!","May 18, 2018",Most beautiful place I've ever seen!,2,"Springfield, Missouri",5
Great Smoky Mountains National Park,we come down for the sites . and hope to see the bears .the wife and I love the Great smoky mountains ,"May 17, 2018",the best,19,"Findlay, Ohio",5
Great Smoky Mountains National Park,"Although my wife and I joined 2 other couples, this would be a great experience for 5 year olds and up. Dustin, our Guide, was a local native of 7 generations of family living in this are. His attitude was very friendly. He was friendly, informative, helpful and gave detailed information at places we stopped at and of other touring locations on the area. He also had a great sense of humor. He was also a great story teller, a must for a guide. We couldn’t have had a better guide. The bus was clean, well kept, air conditioned and the audio and video parts could be easily heard and seen.","May 16, 2018",Comprehensive Smokie Mountain Experience,10,"Roseland, New Jersey",5
Great Smoky Mountains National Park,Beautiful scenery and a great variety of hiking options. We saw a black bear at Clingmans Dome. Highly recommend if you are in reasonably good health and fitness level.,"May 14, 2018",Great variety of hiking options,10,"Martinez, California",5
Great Smoky Mountains National Park,We visited this park on a Saturday which was probably a mistake. Much heavier traffic than we expected but it was still a beautiful drive. I suggest a weekday trip and especially while the kids are in school. Gatlinburg is a very busy tourist destination which with no kids would make you crazy. With kids bring a pocket full of money because there is so much going on. Oh and bring patience!,"May 12, 2018",Beautiful National Park ,91,"Las Vegas, Nevada",4
Great Smoky Mountains National Park,"The road from the Visitors Center towards Newfound Gap and Cherokee was the best ever. Highly recommend! There are many spots to pull over, sometimes used to let faster drivers to pass but mostly scenic outlooks. There are mountain streams, wildlife (we saw one bear and elks and deer) and spectacular mountain views. The best views are at Clingmans Dome. Watch for the signs. It's about a 11 mile drive off the main road, but worth it. And then when you get there, you can walk up a steep, half mile trail to get to the actual Dome. If you don't have any physical limitations, do it!!! We spent one day doing this route. The second day we went to Cades Cove, another part of the park.","May 11, 2018",A must-see for sure!!!,18,"Southfield, Michigan",5
Great Smoky Mountains National Park,There's so much to say about this place. The waterfall hikes are great as is the Cades Cover Loop. Be sure to get the Starter Pack for $5 at the visitors center and the Waterfalls map for $1. Sugarlands Visitors Center is the best one.,"May 11, 2018","Amazing views, nature, and waterfalls",10,"Gettysburg, Pennsylvania",5
Great Smoky Mountains National Park,"We love coming to the Smoky Mountains! There is so much to see and do! So many hiking trails...be sure to stop at the visitor center, as the personnel are all very friendly and well informed about the different trails. We have been coming here for years, and can tell it is getting more and more busier. I don't mind the crowds, but I wish people would respect the park and the wild animals. Lots of graffiti and defacing of property. I don't understand what enjoyment people get out of doing stupid stuff like that. Makes me very sad to see it. They do not charge to come to this National Park, but I wish they would. They are doing a fine job maintaining it, without the entrance fee, but feel that we the people, should help out and support the Smoky Mountains. Beautiful place to visit!","May 10, 2018",LOVE THE SMOKY MOUNTAINS,339,"Indianapolis, IN",4
Great Smoky Mountains National Park,Hiked the chimneys had a great time its the best hiking trail with lots of streams and orchids to see.,"May 9, 2018",Hike the Chimney,2,"Noblesville, Indiana",5
Great Smoky Mountains National Park,"Clingman’s Dome, Cades Cove, gorgeous drives along rivers, beautiful majestic views, fantastic staff at Sugarlands...GSMNP is beyond words! ","May 6, 2018",Love love love this National Park!!,60,"Mount Juliet, Tennessee",5
Great Smoky Mountains National Park,This National Park has more wildflowers than any other due to its diversity if climatic conditions. We drive through the main park road on a Saturday in Early May : it was busy but not congested.,"May 6, 2018",Endless wildflowers in spring,4,NY,5
Great Smoky Mountains National Park,"This is I think the one National park you can enter without charge. We have a seniors card so it really is not an issue to us, but for some it could be. The trails are in many cases paved and easy to walk. The facilities are excellent and well kept. The options for hiking and viewing (foot or car) are excellent. There seems to be a certain peace in these mountains that I don't sense as much in others.","May 4, 2018",Great (free) National park,16,Texas,5
Great Smoky Mountains National Park,"We never tire of the Great Smoky Mountains National Park. This visit is late April and early May could not have been better. The temperature was great and the weather was clear. The view from Clingman's Dome was as good as it gets. Be sure to wear sturdy, comfortable shoes so you can enjoy some hiking.","May 4, 2018",Natural beauty!,4,"West Jefferson, North Carolina",5
Great Smoky Mountains National Park,"What a beautiful national park! There's so much to do and see and it's nearly all free! Buy a map and spend a day, a week, or longer! You'll never run out of things to do in the Smoky Mountains!","May 4, 2018",Breathtaking Views!!,3,"Erin, New York",5
Great Smoky Mountains National Park,Had a nice hike out and back to Fern Creek Falls enjoying many wildflowers. The road to trail head is gravel for the last part and has several places you need to go slow. Speed Limit is 20 MPH. We arrived early so road was not busy but leaving there were several cars. The problem seems to be with people renting side by sides and driving very disrespectful by speeding and passing cars. Rangers need to get a handle on this before something bad takes place.,"May 1, 2018",Porters Creek Trail,18,Falls City,5
Great Smoky Mountains National Park,"I'm always amazed at folks who visit Gatlinburg without setting foot in the national park. To each their own, but I'm still amazed.Whether it's hiking, fishing, tubing, birdwatching, photography or simply taking a drive and checking out the spectacular views and wildlife, there's something for nearly everyone! If you've never visiting the national park before, make a quick stop at Sugarlands Visitors Center. There are maps, informational brochures and a great museum area on the history of the national park. There are also rangers on duty to assist with any questions you might have.","May 1, 2018",So much to do ... and it's nearly all FREE!!!!!,28,"Birmingham, Alabama",5
Great Smoky Mountains National Park,"Whats not to love about the views in the Great Smoky Mountains. Its not the fastest to drive through but that is A-Okay with me. Best tip I could offer, drive through twice, swap as passenger and driver so you can really enjoy the views. ","May 1, 2018",The views!,2,"Fort White, Florida",5
Great Smoky Mountains National Park,I have traveled all over the US and visited many of our beautiful national treasures and although many parks out west are amazing I must say the Great Smoky Mountains National Park is just God's country. SO breath taking and such a wonderful getaway from every day modern life. If you visit it is sure to become you favorite park as well.,"April 30, 2018",Most Beautiful National Park In The USA,4,"Stokesdale, North Carolina",5
Great Smoky Mountains National Park,My hope is to one day live here. There’s nothing I love more then driving around the Smokey Mountains. Everything is so pretty and green this time of year. Plenty of places to pull over to safely take photos or sit and relax and enjoy the beauty god has made here! ,"April 30, 2018",Never Gets Old ,10,"Linn Creek, Missouri",5
Great Smoky Mountains National Park,"This is by far one of the cleanest, most richly diverse in wild life, landscape, and water falls! We love to get away for a drive, then hike a trail! Omgosh the beauty and splendor....blissfully peaceful!","April 29, 2018",God's Country,14,"Barbourville, Kentucky",5
Great Smoky Mountains National Park,"I drove the scenic route to Cherokee, NC which took 30-40 minutes.Along the way, I stopped at a few overlooks. It is beautiful!It is easy to see why the mountains are called Smoky...there is a haze or fog that touches some of the mountains.I didn't do any trails but there are several to choose from...you can see waterfalls and other things as you hike.There are 3 tunnels to drive thru which is fun.Also, the park is full of wildlife but that doesn't mean you will see any... I got to see 2 turkeys driving to Cherokee then on the way back to Gatlinburg I saw a mama bear and 2 cubs...that was thrilling!!I had hoped to see elk but no.On this route, there are 2 Visitor Centers. The Centers can help you with directions and such. There are bathrooms and vending machines. Plus, gift shops.","April 28, 2018",Beautiful drive,17,,5
Great Smoky Mountains National Park,Absolutely gorgeous! Very helpful rangers at the Sugarland Visitor's Center. We took a drive around Cades Loop where we saw black bears - a Momma and her two frisky cubs! Trillium and dogwood were in bloom!Then we drove up to Clingman's Dome. Well worth the somewhat steep 1/2 mile walk up to the Dome for a fantastic 360 degree panoramic view of the Smokies. Postcard beautiful!!!!!,"April 28, 2018",One word: AWESOME!,75,"Boston, Massachusetts",5
Great Smoky Mountains National Park,"Unfortunately we only had one day to spend in the park, and it was quite overcast, and ultimately rainy by the time we left. But we did enjoy our drive from the Gatlinburg entrance point to Cades Cove and back. That is a beautiful drive, with lots of stunning venues for photos. One of the things I found unusual about the Park is the lack on an official entrance, with fees to get into the Park. You just drive in and out like any other area. We were not able to catch sight of any bears or elk, just deer and wild turkeys, but some of the clouds over the mountains made for some pretty photos, so I settled for that.","April 27, 2018",Beautiful - need a few days to appreciate everything,255,"Evanston, Illinois",5
Great Smoky Mountains National Park,"Great national park, Many hiking trails and things to see. Recommend you get maps and information about the park before you arrive. Be sure to stop at each area visitor center for up to date info.","April 26, 2018",So much too see,15,"Hamburg, New York",5
Great Smoky Mountains National Park,"We hiked 4 different routes, all to waterfalls. Saw 11 bears, 4 deer, and a bunch of turkey. All the trails were well marked and exactly as mapped. The park ranger at the Sugarlands visitor center was very helpful. Clingmans dome was amazing, and the Alam cave hike was breathtaking","April 24, 2018",Hiking Heaven,6,,5
Great Smoky Mountains National Park,We visit the park annually in April in conjunction with our participation in the Gatlinburg regional bridge tournament. We always take a day off from bridge to hike a Nature Trail.,"April 24, 2018",Wonderful Nature Trails,29,"Blairsville, Georgia",5
Great Smoky Mountains National Park,"The GSMNP is an extremely popular place to visit because you can see it from your automobile, you can bike it or you can hike though the hundreds of miles of trails. We have been here many times and I would recommend that you come during the off season as the trails, attractions and nearby eating places are not crowded. There is something there to be seen in any season. There are trails that are broad and nearly flat as well as those that are more strenuous. Information and guidebooks are available at the visitor's center near Gatlinburg. If you plan on camping, you must have a reservation. You should layer your clothing as there are many elevation changes in the park and temperatures can vary by more than 20 degrees from one area to another.","April 23, 2018","National Park with options for motor, bike or hike",54,"Birmingham, Alabama",5
Great Smoky Mountains National Park,Only one word..... BEAUTIFUL. Met up with a cousin and his wife. Live in different states and haven't spent time together in years... It was their first time there so we were the guide tour! Had a great time and love seeing the mountains,"April 23, 2018",A day in the Mountains,1,"Indianapolis, Indiana",5
Great Smoky Mountains National Park,We went mid-day on a Wednesday trying to beat the rush. The Cades Cove loop is a one way road and is busy during the week. I can't imagine on a weekend! We saw bears. Be forewarned...everyone freaks over deer and bear. People just stop their cars and jump out to take pics. It is somewhat dangerous and we saw a couple of near miss accidents. If you are not in a hurry then the drive is beautiful with plenty of pull out spots. Bathrooms are few and far between. ,"April 23, 2018",Spring drive,20,"Morganfield, Kentucky",5
Great Smoky Mountains National Park,"This is a favorite activity for a day! We took the easy, beautiful walk to cataract falls, then headed up to the Chimney Tops picnic area. We had a ball exploring the area. ","April 23, 2018",Gorgeous as always,32,"Pachuta, Mississippi",5
Great Smoky Mountains National Park,"The National Park offers spectacular views, beautiful flowers, trails for hiking and so much more. I am amazed at how the areas that were burned near Gatlinburg/Pigeon Forge have recovered. You can tell from the trees that were charred where the fire was but nature has a way of protecting and recovering. I was in awe of how spring brings out the new growth of grasses and flowers.The Cades Cove area is another beautiful area to see creeks, mountains and lovely blooming trees and flowers.","April 22, 2018",Beautiful area!,154,"Salisbury, North Carolina",5
Great Smoky Mountains National Park,"We set a goal as a family to hike the Trillium Trail to the top of Mt. LeConte this year, and we did it this past weekend. While certainly challenging, the trail is absolutely beautiful and worth the challenge. I consider conquering it a bucket list item. ","April 22, 2018",Trillium Trail,27,"Pikeville, Kentucky",5
Great Smoky Mountains National Park,"There is something for all ages at the Great Smoky Mountains National Park. History, Resorts, Bears, wildlife, Old Cabins of days gone past, waterfalls, hiking, horse back riding, and the list goes on.","April 22, 2018",Nature at its Best.,11,"Marshall, North Carolina",5
Great Smoky Mountains National Park,"Awesome views, nice trails to hike. Be sure to wear comfortable shoes, takes some water and take your time. Trails have plenty of stopping points to stop and enjoys the scenery.","April 22, 2018",Beautiful views,7,ohio,5
Great Smoky Mountains National Park,We enjoy riding through the historic Cade's Cove when visiting the Great Smokey Mountains National Park. We also go up the mountain the the top and enjoy the great views.,"April 21, 2018",Cades cove and going up the mountain,2,"Hazard, Kentucky",5
Great Smoky Mountains National Park,"We always stop at the Sugarland's Visitors Center when in Gatlinburg. The staff is very friendly and helpful. We did not have time today to take a drive in the park, but have enjoyed visiting Cades Cove in the past.","April 21, 2018",Beautiful park to visit!,15,"Iowa City, Iowa",5
Great Smoky Mountains National Park,"An absolute must! Drive through the mountains and just enjoy nature at its best. Get out and stop by the many rivers. Admire the water, the forest and rocks. Look for wildlife. We drove the roaring forks road and it was a great one way driving tour. It even snowed when we were there in April. Just amazing views! We also drove to Cades Cove. This was a longer drive, also one way with a valley surrounded by mountains. Make sure to explore the great smoky mountains park.","April 21, 2018",Drive through the mountains,37,"Le Roy, Illinois",5
Great Smoky Mountains National Park,"Great Smoky Mountains National Park is a MUST see!! Even though I'm afraid of heights, it was truly an unbelievable experience. BEAUTIFUL!!!","April 21, 2018",Breathtaking scenery!,1,,5
Great Smoky Mountains National Park,"We loved the park and how peaceful it is. Many places to pull off, little picnic areas. There's no entrance fee but you can donate at the welcome centers. My only complaint is that the visitor centers don't provide refreshing drinks. Not everyone brings something along and water or lemonade would be nice on the hot days.","April 21, 2018",Great Park!,72,"Bethany Beach, Delaware",5
Great Smoky Mountains National Park,"Having visited and loved Rocky Mtn National Park in Colorado for years, we wondered how the Great Smoky Mtns Natl Park in Tennessee would compare. Our conclusion - both Parks are magnificent!! We have now enjoyed visits to the Smokies in Fall, Winter and Spring with Springtime in the Smokies being our favorite. We could not begin to find enough words or photos to give adequate praise to this beautiful Park! Beginning with the genuine kindness and helpfulness of Park rangers and staff, the Park welcomes an astonishing number of 10 million visitors a year! We are always glad to be 2 of that number! We love nature and the Smokies are a literal paradise of natural beauty. Mountain vistas, amazing wildlife, magnificent trees, flowers, rock formations and waterfalls provide endless beauty. Visits to the historic structures of Cade's Cove and throughout the Park are another sources of great enjoyment. Probably the best review we could provide for this five star wondrous Park is that we will hope to return each and every year. Hands down, the Great Smoky Mountains National Park more than lives up to the word ""Great!""","April 20, 2018",Paradise in the Smokies!,7,"Jewell, Iowa",5
Great Smoky Mountains National Park,Take the time to see this national treasure. The only park that you don't pay to enter. Nearby Gatlinburg,"April 18, 2018",Breathtaking,3,,5
Great Smoky Mountains National Park,We went by car along the scenic highway and the scenery was gorgeous. Plenty of turn offs to view and take pictures of the mountains and falls.,"April 17, 2018",Breathtaking,1,,5
Great Smoky Mountains National Park,Don’t understand why you would need to review the best thing to do in Tennessee!?! The mountains are beautiful any time of the year. HIKE HIKE HIKE HIKE!!!! It’s the only way to truly see the beauty this place offers.,"April 16, 2018",Why does this need a review?,29,"Winfield, Alabama",5
Great Smoky Mountains National Park,"Hiked to the Chimney Tops and had such a beautiful view.. It was worth the stairs and inclines. Breathtaking.Also drove through Cades Cove, and I had my head hanging out of the window the whole time, haha, It's so pretty there, and I just had to get that fresh mountain air! We were also lucky enough to see bears THREE times in only 5 days!!!! Such a beautiful park.","April 16, 2018",Gorgeous Views,7,"Bolingbrook, Illinois",5
Great Smoky Mountains National Park,"We have been coming to the Great Smoky Mountains National Park for years and love all time spent here. Great hiking, waterfalls, facilities, wildlife, scenery, and rangers. It saddens me that over the years I notice some visitors have become careless and lack respect for this National treasure. We see increasing amounts of trash left along the trails and roadways and some folks not following trail markers. This park is sacred ground, please treat it with the love and respect it deserves.","April 16, 2018",We Love the Great Smoky Mountains National Park!,30,"Hampstead, Maryland",5
Great Smoky Mountains National Park,"Everyone on the planet should experience this beautiful location at least once in their lifetime! It doesn't matter the season, it is always breathtaking.","April 16, 2018",Bucket List Visit,7,"Chattanooga, Tennessee",5
Great Smoky Mountains National Park,"Hiked to the Chimney Tops and did the Cades Cove Loop. No matter where you go in the Park, you will be surrounded by fantastic views and scenery. Did I mention we saw bears on 3 separate occasions in 5 days?","April 15, 2018",Just Beautiful,0,"West Lafayette, Indiana",5
Great Smoky Mountains National Park,"Unfortunately we weren’t able to stop much as we were on our way home from another destination but we did stop a lot on the throughway. Wow, was it gorgeous! Clingmans Dome is also worth the stop! Overall wonderful! ","April 15, 2018",Loved driving through the mountains!,108,"Owensboro, Kentucky",5
Great Smoky Mountains National Park,"We hiked Grotto Falls. It was beautiful. There weren’t a ton of people out there when we went, but we saw lots of people on the way back. If you want to avoid crowds go early (0800-0900ish).","April 14, 2018",Hike Grotto Falls,4,"Chattanooga, Tennessee",5
Great Smoky Mountains National Park,"Must do the cades cove driving tour, so fascinating. We did the Baskins falls trail to see the gorgeous waterfalls as well as the Roaring forks motor trail. Lots of deer, turkey and black bear to see. ","April 14, 2018",Cades cpve/Baskins Falls,0,"Birmingham, Alabama",5
Great Smoky Mountains National Park,"The diversity of flora and fauna is magnificent! Cades Cove is a must. The Elk are a fabulous addition and the chance of seeing a bear make it worth the trip. Beautiful drive, scenery and history!","April 14, 2018",The Best National Park!,4,"Estillfork, Alabama",5
Great Smoky Mountains National Park,We traveled here with our young schoolage children. We went to Clingman's Dome & hiked up to Grotto Falls. We were not disappointed. This park is beautiful.,"April 14, 2018",Beautiful - great family memory,8,"Indianapolis, Indiana",5
Great Smoky Mountains National Park,Easy drive with beautiful scenery. We were lucky enough to see a black bear in the hills. Waterfalls were an easy 20 minute walk. ,"April 13, 2018",Smokey Mountains National Park,10,"Carterville, Illinois",5
Great Smoky Mountains National Park,"This is a gem on the eastern seaboard. When one imagines mountains one imagines the Rockies and/or Sierra Nevada's. While these mountains don't have the rugged, snow peaked vistas, they're beautiful none-the-less and can provide excellent hiking experiences for the whole family. Hiking experience is certainly not required. ","April 13, 2018",The National Park experience close to home,38,"Lake Orion, Michigan",5
Great Smoky Mountains National Park,"We visit the Smoky Mountains once or twice a year since I was a kid. This time we decided to check out the Greenbrier entrance too and was so glad we did. It was spring break week yet wasn't crowded, had parking for us and easy access to the water/rapids. I have an illness that makes climbing or walking long distances challenging for me and this was the perfect way to get quick access to a beautiful spot. A MUST SEE!! A great place to get out in the water and fish and get close to nature.","April 13, 2018",Greenbrier Entrance,28,"Louisville, Kentucky",5
Great Smoky Mountains National Park,"If you’re in the area, you HAVE to visit GSMNP. I’ve been to many, and this is one of the more beautiful ones. There are many short hikes to waterfalls and scenic views. also, be sure to drive the Cades Cove Loop - one of the first settled areas in the region with many original buildings. You won’t be sorry!","April 13, 2018",A beautiful park!,15,,5
Great Smoky Mountains National Park,"Beautiful hiking trails of varied levels. Rivers, waterfalls, foliage, cliffs, awesome views. A must see!","April 12, 2018",Exhilarating and scenic!,28,"Jamaica, New York",5
Great Smoky Mountains National Park,Scenic stops along the way which were great for picture taking. There was beauty around each bend in the road.,"April 12, 2018",Beautiful drive though the mountains.,5,"Dallas, Texas",5
Great Smoky Mountains National Park,"We drove the loop at Cades Cove and were so happy with the wildlife that we saw that spring day. We saw several deer, a few turkeys and two black bears! : ) Park is very clean, lots of room to pull off of the road for wildlife spotting, etc. Pet friendly too!","April 12, 2018",Loved Cades Cove,6,"West Jefferson, Ohio",5
Great Smoky Mountains National Park,"Started at the Sugarland Visitor Center - staff was extremely friendly and helpful. They have a nice 20 minute film about the mountains and the park worth watching. We hiked the Laurel Creek trail, nice hike and beautiful fall at the top. Saw bears on the side of the road as we were driving back out and stopped to watch them and take some pictures. So much to see and do here!","April 11, 2018",Beautiful park - a national treasure,16,"Boylston, Massachusetts",5
Great Smoky Mountains National Park,Family enjoyed the trails and different sights. We saw the bears off a trail near the Chimmey picnic area.,"April 11, 2018",Great National park,3,"Mobile, Alabama",5
Great Smoky Mountains National Park,"We went into the park 3 times during our stay. It was very crowded, but everything we did was well worth the wait. On our third day, we spent a couple of hours walking on a trail along a stream. We wanted to hike up to Laurel Falls, but the traffic was terrible. They said it was a ""Bear Jam"". We pulled a U-turn, being too lazy to risk what could have been several house of bumper to bumper traffic to see a bear that might be gone by the time we got there. Truthfully, we didn't know how long the drive might be and we are too old to get very far from the restrooms. We did see deer, up close, the day before. We also saw bears up close at Ober Gatlinburg, so we didn't miss seeing bears entirely. The Park was wonderful.","April 11, 2018",Gorgeous!,11,"Charleston, South Carolina",5
Great Smoky Mountains National Park,What a beautiful drive thru this beautiful mountains. Slow down and get a chance to appreciate this beauty.,"April 10, 2018",Beautiful Smoky Mountains!,1,"Acworth, United States",5
Great Smoky Mountains National Park,"So much to see and experience. Mountains, streams, forests, wildlife, and amazing views. A National treasure.","April 10, 2018",Breathtaking!,0,,5
