national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Rocky Mountains,"My soul belongs in THE ROCKY MOUNTAINS! We drove into RMNP countless times in a 4 day time span, and it never got old. Truly breathtaking views away from all the hustle and bustle of life. We (including our two young children) can't wait to go back. We went over spring break and now want to take a summer tour! ","June 12, 2015",A-ma-ZING! ,2,"Norman, Oklahoma",5
Rocky Mountains,"The view from atop the Rocky Mountains is worth the scary ride up. My friends and I were able to see a lot of moose onthe way up. As we passed what I thought was fog, my friends told me that it was actually clouds. No wonder we could barely see! It was warm and sunny down below, but snowing up at the top. The road to the top is narrow and very steep drops if you make a wrong move. But once you get to the top, BEAUTIFUL!","June 7, 2015",Breathtaking,4,"Aston, Pennsylvania",5
Rocky Mountains,"A lot of driving so if you get car sick or elevation sick, you may want to take your time and/or take an airsick pill. Gorgeous scenery. Didn't see hardly any animals. Lots of trails to walk or bike on.","June 6, 2015",driving,4,"Council Bluffs, Iowa",4
Rocky Mountains,"The Rocky Mountains are truly majestic and somewhat scary! Especially when we drove through wind, rain, sleet, snow, hail, lightning and thunder within the space of about an hour! We are driving a class B RV and were pulling a small UHaul trailer. It made for some nail biting driving but we made it safely","June 3, 2015",Wow!,21,"Westerville, Ohio",4
Rocky Mountains,"Lose yourself in nature. These mountains bring life to your soul. So many places to hike! Wildlife everywhere weather summer, winter, spring or fall! All seasons visitor friendly!","May 1, 2015",So beautiful!!,3,Colorado,5
Rocky Mountains,This is nature at its best. No pictures or words can do it justice. Brilliant. Hope do do it again in the future.,"March 18, 2015",Breathtaking,39,St. Louis,5
Rocky Mountains,"Nature is just amazing here. And everything is well organized in the Park. Lots of interesting trailroads with just fantastic views. Some of them are easy, and some are hard. You can choose what you want. Lots of amazing lakes over there. You will need at least 1-2 weeks toy see at least small piece of the park and to enjoy your beauty. I really love this place.","January 15, 2015",My favourite place on Earth,51,"Poltava, Ukraine",5
Rocky Mountains,"“Whether you’re a man, woman or (human) child, or a panther or a ghost, or a Douglas Fur, a fungal spore, a brittle layer of sedimentary rock or sloooow ooze of igneous, or a crystal in formation (good luck with that dude!), you will totally enjoy the Rocky Mountains. The skiing is sublime. The air is pure. The sheer profusion of varied lifeforms—the bulbous tip of a mushroom thrusts up from a spongy pad of moss, some yahoo from Cleveland hoots and throws a bottle off the cliff—will astonish you. There is a lake of pure methane. And especially if you are of a mineral nature, there is a lot going on here! Go deep underground for some tectonic action: there are quite a few hot zones of subduction where you can slip your plate against another. (Be patient.) The mantle can get pretty toasty though! Glaciers, too, will enjoy the area for its rock-carving activities and deep silence.” 4.5/5","November 22, 2014",Deep Fun for everyone/everything,68,"Montreal, Canada",5
Rocky Mountains,The place is amazing. I took both trails where nature is breathtaking. I made wonderful friends that I will take with me for the rest of my life.,"November 13, 2014",Shadowcliff,1,"Rio de Janeiro, RJ",5
Rocky Mountains,"Great views excellent transportation system inside with buses that take you around, kind of one of those must see things in colorado! One road in and one road out can become trafficky but a definite must do!","October 8, 2014",Beautiful place,22,"Fort Lauderdale, Florida",5
Rocky Mountains,"So many places to see. nature at its finest. From the top of the peaks to the bottom of a waterfall its simply beautiful. Wild life when you least expect it. And when you want to find it just ask a park ranger, they try to keep track where you can spot some elk or rams. Trails from easy to moderate to difficult, pick your path. One warning, keep your eyes on the weather. If the fog starts to roll in make your way down the mountains before it gets dark. The fog is very thick and you don't know when an animal may walk out onto the winding roads.","September 12, 2014",Natures Post Card,64,"Walled Lake, Michigan",5
Rocky Mountains,Had a great time enjoying the views and taking lots of pictures. Met people from all over the United States.,"September 3, 2014",Celebrated 47th anniversary driving through this wonderful national park.,8,"Delray Beach, Florida",5
Rocky Mountains,"Going to the Rocky Mountains, whether in a car, hiking, biking, whatever you choose is indescribable! You must see and realize it will be a spiritual experience! Possibly life changing! I've been to the Rockies in Colorado many times and it never gets old!","August 26, 2014",Must see to believe!,10,"Irwin, Pennsylvania",5
Rocky Mountains,This is such a general attraction that I do not know how to explain it. From the national and state parks to all of the different small towns and vistas along the roads you cannot go wrong. Come to Colorado and check it out!,"August 19, 2014","For an outdoors person, This is Paradise",126,"Broomfield, CO",5
Rocky Mountains,"Coming from Arizona, our first campsite was Hermosa Springs adjacent to Haviland Lake near Durango. Each spot is secluded. The host helped us by chopping wood and provided a map of nearby hikes. The hikes around the lake were short so we drove to find other trailheads. Next time we will buy the $4 hike book from the forest service.Our second campsite was 14 miles east of Aspen in higher elevations, called Lost Man Campground (around 9,000 ft elevation). Arriving on Monday helped find many choices of empty spaces. Unfortunately, there was no camp host here and the toilets were smelly and dark. This one had the most beautiful 9 mile loop hike right across the road--filled with meadows, flowers, waterfalls. This is my favorite hike ever and looked like spring in August. It climbs up to Independence Pass but we were acclimatizing to the high altitude and turned around when we were satisfied (6 hours round trip). Both campsites were managed by Colorado Forest Dept and accept the Interagency Senior Pass which made our site $9.50 per night.Colorado has so many camping and hiking opportunities. Its lottery pays for recreational improvements. We even passed a Braille and Accessible trailhead on the way down to Aspen.","August 17, 2014",Camping and Hiking,32,"Prescott, Arizona",5
Rocky Mountains,"My mom and I took a week and camped in the Rocky Mountains just outside of Denver. We stayed in the National Park. So many trails and things to do. Great for outdoors people. Haven't been since the legalization, but I would imagine it is even more fun now! :)","August 8, 2014",Beautiful!,32,"Inverness, Florida",5
Rocky Mountains,Very clean stopping points along the roads in the park. The ranger staff was very friendly and the visitor center movies are well worth the time. Very nice (sometimes crowed) Alpine Visitor Center gift shop.,"August 5, 2014",Rocky Mountain National Park,7,"Denver, Colorado",4
Rocky Mountains,This was my first trip to the Rockies and it didnt disappoint. We traveled first to Yellowstone and then to Glacier but snowfall kept us from seeing mountain vistas at Glacier. We never saw moose anywhere until we got to the valley on the west side of the peak. We drove thru RM Natl Park on way back to Denver and it more than made up for not getting to travel the Going to the Sun road at Glacier. The road and views of mountain peaks with snow were absolutely amazing. It seemed you would never get to the top and you were almost afraid to look down out your window as the road was literally on the edge! I would go back again in a heartbeat.,"July 30, 2014",mountains are breathtaking,6,"Watertown, Tennessee",5
Rocky Mountains,I have been here multiple times and it feels like the first time every time. It is one of the most beautiful places I have ever been. The family loves to wonder around. There is no place in the park that does not take my breath away. Everything from the little streams to the mountain tundra makes me happy to be here and alive.,"July 30, 2014",This is the place to go. Everyone should experience it.,7,O'Fallon,5
Rocky Mountains,"We enjoyed two days in the park and were fortunate enough to see Moose, Moose and even more Moose (a sighting that had eluded us in Yellowstone/Tetons). We also glimpsed loads of other wildlife, including elk and bear, and enjoyed the scenic drive to the Alpine Vistors Centre, which had just opened due to snowfall. The park is simply beautiful but we only scratched the surface and wished we could have stayed longer.","July 29, 2014",A terrific park just an hour's drive from Denver,82,"Sheffield, United Kingdom",5
Rocky Mountains,"We visited the Rockies on July 19th during one of the hottest days of the year. However, once we were up in the mountains it cooled off enough that it was enjoyable. It costs $20 per vehicle to enter or they take the National Park Pass. We have a pass.We hit the entrance to the park right at 8am. I suggest to get there earlier during the busy season. We lucked out because one of our passengers legitimately needs a handicapped hang tag, so we were able to find parking. However, the other car in our group got behind us about 30 minutes trying to find parking. It was very busy.","July 27, 2014",Beautiful,3,,5
Rocky Mountains,"This is a beautiful National Park. It has everything. Mountains, trails, lakes, sights too numerous to see. The Rangers are friendly and very helpful. They will help you determine the best way to spend your available time. And help you at whatever level of fitness you are. From driving the trail rim road, to moderate hiking to see Lakes and Waterfalls, to more strenuous experiences .We were able to spend two days here. I would recommend at least three days to be able to see and experience the Park. We only saw the East side of the mountains. I would like to see the West side. Now, you have to be aware that this is not Disney. While we were there, lighting strikes killed two hikers near where we were. The weather can change very quickly and turn dangerous. The Ranger advised us to not hike across a meadow because of the chance of lighting and we listened. Gift shop at the Alpine stop is very nice and nice food available. Would love to go back.","July 27, 2014",This Park should be on your Bucket List!!,74,"Shepherdsville, Kentucky, United States",5
Rocky Mountains,We really enjoyed our drive through the Park. We stopped at several scenic overviews to take in the spectacular vista and hike some of the trails.,"July 23, 2014",Fantastic National Park,103,"Portland, Oregon",4
Rocky Mountains,"I just visited the park in June 2014. It is gorgeous. Lots of mountains, valleys, wetlands, and pine forests. The terrain is varied, so you get to see a lot of different things. We saw hundreds of elk on our visit - mostly grazing in the valleys. The mountain views are really beautiful at this park.","July 3, 2014",Beautiful park with lots of wildlife.,9,Chicago,5
Rocky Mountains,"Outstanding Teens and young kids liked it very much. We did not expect to see wild animals but we did see them!Running rivers were awesome. We walked and crossed the river, it was very cold and nice experience. We saw the continent dividing point, it is an amazing thing to know and see. Even we had chance to play in snow up in the mountains.Unforgettable moments and experience ","June 28, 2014",Amazing experience ,1,,5
Rocky Mountains,"Very nice views, great Hiking trail to three lakes. The last one makes the trip the best. What a view overthere. Lots of animals to see. A great Waterfall. Must see more bu out of time. ","June 26, 2014",Excellent,5,"Wageningen, The Netherlands",5
Rocky Mountains,"The park was fantastic to drive through, hike a few spots, see the wildlife and the views were amazing. ","June 23, 2014",Rocky Mountains,1,"Columbia Station, Ohio",5
Rocky Mountains,"Just got back from Estes Park and had a good time despite the speed traps. First of all let me say that the views in the park were glorious. We saw beaver, elk, moose, pika, and marmots. I also saw a park ranger who gave me a $125 speeding ticket! There are several places in and out of the park where the speed limit suddenly drops from 40 down to 25 for no apparent reason. Of course this is where the cops sit to nail out of town tourists. The officer said it was because people could hit an elk. This argument does not hold water since there are elk EVERYWHERE. There are herds of them roaming around town day and night and two of them sat outside the entrance to our hotel for hours. So all of the roads should be 25 mph, right? There was also a $20 entrance fee to the park. Since this is a federal park, aren't we already paying for it with our taxes? I can easily afford the fee but what about low income people who can't. Shouldn't they be able to enjoy the park too? Anyway, Estes Park itself is pretty but nearly everything closes by 9 pm so you had better not wait to eat unless you like McDonalds.","June 22, 2014",Speed trap warning,27,"Lawrenceburg, Indiana",3
Rocky Mountains,"Fill your eyes with the views-- these mountains are proof of how creative God is! Wildlife, hikes, drives, this place is an outdoorsman's dream.","June 22, 2014",Breathtaking!,23,"Grand Rapids, Michigan",5
Rocky Mountains,"What a wonderful trip! We loved the mountains. We hiked to Bear and Nymph Lakes, saw lots of snow, traveled the Trail Ridge Road from Deer Ridge Junction to Grand Lake. We saw elk and even a couple of moose. It was majestic, and awe-inspiring. Estes Park is charming, and not to be missed either.","June 22, 2014",A must-see!,12,"Castroville, Texas",5
Rocky Mountains,"We visitied Rocky mountain national park in early May last year. It was great to drive through the byways and see the nice scenery. I wish we visited there after the memorial day because some of the scenic trails were closed until then. Bear lake was frozen and many areas were covered with snow but still the scenery was priceless. Melting snow was forming streams, snow covered mountain tops were really beautiful. Felt like heaven.","June 19, 2014",Felt like heaven,9,"Bloomington, Indiana",5
Rocky Mountains,"You just have to go to see the beauty. 14,000 feet in the air in the middle of the Rocky Mountains with nothing stopping you from falling 14000 feet. Majestic experience.","June 14, 2014",No need for an explanation,19,"Chicago, Illinois",5
Rocky Mountains,The endless of views of these snow-capped mountains are breath-taking!!! Everyone must see and enjoy the beauty and wonder of the Rockies. Words and pictures do not do it justice. It is a must-see to truly appreciate.,"May 28, 2014",These are my kind of mountains!,4,"Lafayette, Tennessee",5
Rocky Mountains,"Oh, how we love this park. Being from Louisiana, we can't be here as often as we wish, but we've made several trips over our lifetime and it never disappoints. The drive from Estes Park to Grand Lake on Trail Ridge Road is just amazing. The views on this trip in late August were not as beautiful as those in early summer when the mountaintops are still snow-covered. We have been at the Alpine Visitor Center on July 4th several times and it has snowed every time! Estes Park is very commercialized; Grand Lake is just a little old western town with some touristy shops and restaurants and a beautiful lake with a beach. Our favorite campground in RMNP is Timber Creek Campground which unfortunately has had most of the beautiful trees cut down because of the devastating pine bark beetle. The ranger-led hikes and night programs are extremely good. The meals we've had at the Fall River Visitor Center complex are delicious. Consider staying at the pricey Stanley Hotel in Estes Park for a night - nice rooms, good dining, and the view from the porch is awesome.","April 23, 2014",Our favorite national park,71,"Des Allemands, Louisiana",5
Rocky Mountains,"We visit Rocky Mountain National Park on 2nd week of March 2014. We stay at River Stone and Bear Paw Resort located at beautiful village of Este Park. This small town is completed with everything that you need. Cafe, restaurants, shops, grocery store, etc. 90% of the shops are open even it was the very early of Spring.Our pretty cabin at River Store Resort is literally a complete house where you can stay forever. Complete modern kitchen with oven, stove, microwave and big freezer. Washing and drying machine. Fireplace, jacuzzi tub and grill. PERFECT! plus a river running in front your porch. What even make it best value is the 3rd night free for weekday stay.It is no rush and hurry to go around since the national park is only 15 minutes away. We visited the trail ridge road that unfortunately close due to heavy snow. But we manage to walk about 300 meters inside the trail and it is so whitely beautiful. On the 2nd day we visited Bear Lake and Alberta fall with tracking from the parking lot. Not so many people on the trail. The snow is packed so good hiking shoe will do. You need to watch for the signage that buried under the snow. The Bear Lake was completely covered by tick snow so its looks like a meadow covered with snow. The Alberta fall does not even have a drop of water…however it is still beautiful. We have to make many stops to take pictures of the ""smoky"" snowy mountains. The wind blowing the snow at the top of the blue mountains will keep you staring and staring again. During the stay and in the trail we manage to see dear, bird, moose and mountain goat and of course domestic K-9. Although that is not much activities during the early spring but the visit was satisfactory. A breath taking peace full place. We leave on the 3rd day to Colorado Spring via Peak to Peak Scenic Way …and again it was a wonderful trip. We stop by St Catharina Church. This beautiful church is sitting on the big rock. Inside the church you will find a picture of pope visiting this church.","March 14, 2014",Spectacular peaceful place,36,"Jakarta, Indonesia",5
Rocky Mountains,"You don't realize how high up you are because of the numerous peaks surrounding you on the way up. But even if you can't tell by the views, the drastic drop in temperature will give it away. It dropped 38 degrees and added some steady wind on our visit to the top. Beautiful overlooks and excellent drive. I highly recommend taking the dirt road up, it gives access to many views that you won't see on the main trail.","October 10, 2013",Mesmerizing,52,"Yuba City, California",5
Rocky Mountains,"Rocky mountains is a treat to watch for nature lovers. I thoroughly enjoyed my trip. If you are willing to take a break from busy life and spend good time, this is the best place","October 8, 2013",Best place for nature lovers,2,"Englewood, Colorado",4
Rocky Mountains,"We drove through half of the national park and it is a amazing no matter where you are. Take time to take a short hike, plenty of well made trails, you might be lucky enough to see a chipmunk, elk, big horn sheep and even the odd waterfall. A free shuttle bus will take you between visitor centres. Make the drive right to the top for spectacular views, if you have a few days in Denver make this a must. There is an entry fee into the park, but money well spent.","September 7, 2013",WOW !!,130,"Wantirna, Australia",5
Rocky Mountains,"Rocky Mt. Nat. Park is one of the most beautiful parks in the USA. If you can, go in early spring or late fall. The town Estes will be slowing down and the roads should not be crowded. I think the pass stays open until late Oct. The most awesome mountains, lakes , trails, creeks. Tons of Elk and in early fall they are rutting so you can hear them for miles. In the spring, the new ones come forth. You haven't been to a National Park until you go to Rocky Mountain!","September 3, 2013",The Most Beautiful National Park,7,"Hudsonville, Michigan",4
Rocky Mountains,"This is a must see for anyone, it is one of the most spectacular places on earth!!! I took my son to the top of the top of the world.","September 3, 2013",amazing,2,"Marion, Iowa",5
Rocky Mountains,"We spent about ½ day on the Trail Ridge Road, making several stops for sightseeing and short hiking. The views of the Rocky Mountains and surrounding areas are indescribably beautiful. The road is well maintained and the traffic flows at a reasonable pace. The ranger at the Fall River visitors center (near Estes Park) was quite helpful with suggestions and provided a map. If you do not bring your own lunch and water, the Alpine Visitor Center (during the drive) offers a nice restaurant, and other facilities. This drive through the park is a “must do” if you come to Colorado.","August 24, 2013",The Splendor of America,118,"Clearwater, Florida",5
Rocky Mountains,"Just amazing, the wonderful outdoors! We decided to take a drive through part of the Rocky Mountains, saw an Elk and also some some deer, wish we would of had more time to look around, but we made the best of it. Just breathtaking!!!","August 14, 2013",Breathtaking!!!,109,"Santa Clara, California",5
Rocky Mountains,The most wonderful experience... Being wined and dined and entertained whilst gazing out at uninterrupted views of the Canadian Rockies is an experience I will definitely recommend to any traveller who loves the ultimate holiday. Just loved all aspects of the two days from Vancouver to Jasper with a very comfortable overnight stop in Kamloops. The crew were very attentive and informative and friendly.,"August 9, 2013",The Rocky Mountains with the Rocky Mountaineer,58,Bonbeach,5
Rocky Mountains,"Every view was a postcard! Wonderfully healthy, beautiful herds of elk everywhere. Get to the park early and it is not only free, but you see so much more wildlife. Watch the sun rise over the mountains and see some incredibly beautiful views. As one friend described Rt 34 Trail Ridge Road as the OMG Trail Ridge Road, from the West Gate heading towards Estes Park is a beautiful and challenging trip. It takes you to the alpine area and incredibly open and high mountains. The Alpine Visitor center is beautiful and has a wonderful restaurant and gift shop. Sit have some coffee and something to eat and watch the elk in the valley below the window (looked about the size of ants!). The people working in the park are friendly and helpful. The altitude is not for the faint of heart and the roads can be challenging for us sea level people, but if you white knuckle it a bit you can see Lake Irene, Milner Pass, and so much more. Elk, sheep, and all sorts of little critters that live up there. Take your time breath deep, drink a lot of water and eat plenty of carbs; this helped me make it to the top of the trail next to the Alpine Visitor Center, over 12,000 feet. For greenhorns, take your time, use the pull over areas to let the hotshots by and just be careful. It is a great experience. Takes a good 2.5 hours to get to Estes Park, especially if you stop at the overlooks. Watch for afternoon thunderstorms on the Western side and plan your travel accordingly. EARLY (around 6 AM elk cross the roads in the west. Great experience!","July 16, 2013",Great Park,5,Kenmore,5
Rocky Mountains,"This is definitely a sight not to miss if you are in Colorado. The mountains are so beautiful, and huge! Hiking up the mountains is pure pleasure, and feeding the chipmunks is a childish delight! I would recommend this to anyone, but young kids have to be strong to brave some of these hikes!!!","July 9, 2013",Amazing!,24,"San Diego, California",5
Rocky Mountains,"We just returned from our trip to Rocky Mountain National Park. Our favorite hike was the Bear Lake, Nymph Lake, and Emerald Lake trail (which is actually one long trail). On the way to the last lake, it is mainly uphill walking, but there are many beautiful sights along the way. Once you reach Emerald Lake, you realize the tiring walk was worth it as the view is amazing. I couldn't take enough pictures! We saw several types of animals along the way (marmots, chipmunks, deer, etc...). The hike back goes very quickly as it is downhill. ","July 8, 2013","Bear Lake, Nymph Lake, and Emerald Lake hike",121,Midwest,5
Rocky Mountains,"If you get the annual pass, you can go through Rocky Mountain National Park, drive up to the top Mt. Evans (the highest paved road in North America), and drive up Pike's Peak all within a weeks time. All of these have scenic views on a clear day, and you can get the full experience of the Front Range. Start at one of the visitor centers and view the movie. Talking to the park ranges will get you the best ideas of where to go and what to do inside the parks. They are very helpful and can make recommendation based on skill level and the amount of time you have.","April 25, 2013",Love the views,17,"Chesapeake, Virginia",5
Rocky Mountains,"Camped in Moraine Campground in the Rocky Mountains National Park for a week. What a wonderful trip- elk, deer, squirrels and other wildlife wandering through camp. Just great! Hiking trails were well marked but also quite popular- be ready for company in August! Must sees: Trail Ridge Road, Bear Lake, Alpine Visitors Center","February 25, 2013",Almost Heaven,42,"Sarasota, Florida",5
Rocky Mountains,"Was in Denver with friends for a short vacation, we went to Rocky Mountains park..to enter the park we paid 20$/person. Ticket is valid for a week which is good.It is one of the best Landscapes i have ever seen.. with beautiful green and white huge mountains around, clean fresh air. a place where you can relax and enjoy the awesome nature around you.Bring your camera as you will keep taking photos there. I will definitely go there again if I have a chance.","February 2, 2013",A must see...,34,"Cairo, Egypt",5
Rocky Mountains,"The word that describes the Rocky Mountains is breathtakeing beyond belief. Beautiful in its splendor!We traveled from Utah on Interstate 70 to Denver Colorado and I loved every second of the trip.We past Vail and Aspen with its famous ski resorts, Glenn wood Springs where the gunfighter Doc Holliday spent his final days before he died with TB. Drove thru Denver and on East.Wonderful experience. Next year we want to tour Rocky Mountain National Park .","January 20, 2013",Rocky Mountains,36,"Williamsburg, Virginia",5
Rocky Mountains,"Staying in Denver, we drove here for the day. I was in awe of the scenery as we drove to the park, it was even better once inside. $20 park entrance fee required, but well worth it (and lasts a week). We were a little disappointed that Trail Ridge Road was closed(seasonal) but that was our fault for not researching it first. We started our exploring on the easiest path first, Sprague Lake. It was a half mile flat path that encircled the small lake. Then we drove to the Bear lake trail head and hiked up to Dream lake. (2 miles round trip). There is road construction going on at the park so it took longer to get from place to place. We saw a few herds of elk. They were so close to the road and I was amazed at the sounds they make! So many different birds to see as well. I would love to come back at each of the different seasons.","November 13, 2012","First time to the mountains, LOVED IT.",93,"Chicago, Illinois",5
Rocky Mountains,"Entering the state park on the west side near Grand Lake, we immediately were able to see moose, elk and deer close up as they meandered through a nearby creek. One young bull was laying in the shade under a tree close enough that we could get some great photos. We also encountered female elk on a hiking trail and were no more than 100 feet away from us. Hiking to a waterfall was a bit taxing for a few older individuals in our party but well worth it, as it was rushing with run-off and just stunning! The park is teeming with wildlife and the landscapes are gorgeous! I would suggest bring binoculars. This was a multi-generational day trip for us but loved it so much we plan to return and stay for several days next time!","November 10, 2012",Stunning scenery and wildlife watching,13,"Saint Louis, Missouri",5
Rocky Mountains,"I expected more stunning scenery and spectacular from this area. In Colorado there are places so beautiful this site is a bit disappointing. BEAR LAKE area was the most beautiful!Strolled in late August 2012 maybe during this period less amazing sights. The way from Denver to the Rockies was amazing,Peak to Peak, and the way from the Rockies to FORT COLLINS Highway 34.","October 3, 2012",Beautiful landscapes,7,"Tel Aviv, Israel",4
Rocky Mountains,We were on a road trip and we had done Yellowstone and the the Beartooth pass and this was a little bit disappointing. Glad we did it as it is the highest paved road and a tick in the box,"September 30, 2012","Good, we did the Trail Ridge road but we had been to Yellowstone!!",337,"Swadlincote, United Kingdom",4
Rocky Mountains,"ON our twenty sixth wedding anniversary we decided to go to Rocky Mountain National Park, Colorado. This was the most amazing and beautiful trip we had this year. Hwy-34 from city of Estes Park was a beautiful drive to the national park. We took the beautiful but nerve racking eleven miles of unpaved road instead of Hwy-34 but it was worth it. Love to go back again.","September 17, 2012",Beautiful Place to Visit,34,"The Woodlands, Texas",5
Rocky Mountains,"Visiting the Denver area, specifically Erie, Colorado and took a day trip to the Rocky Mt. National Park. They have a couple of routes, or more, that one can use to visit the area. The one way roads are for the adventure travelers. These are unpaved but well marked. We visited Trail Ridge welcoming center. The initial trip started at Estes Park and we traveled the one lane road to the Alpine visitor center. (about 9 miles) They have are great seasonal center with food and other purchases available. This road is also accessible from Estes Park but is a modern version two way paved facility. So we went up the old road and came down the new one. This area is the top part of the accessible ridge. Saw some Elk, birds etc. Took some great photos and enjoyed the cool temperatures. $20 per car access fee but well worth it. Other access pass prices are available for purchase if one plans to come back for other visits. Great for walking, hiking, photos, picnics etc. We figured it was about 20 degree difference in temperature from the bottom to the top, so plan ahead. Enjoy the views!","August 18, 2012","12,000 Feet up and slightly dizzy!",76,"Bradenton, Florida",5
Rocky Mountains,"Daily sunrise and sunsets were stellar. Overnight just enjoyed natural breeze, no a/c needed. Areas visited front range, Centennial, Ft. Collins, Longmont, all great towns. Familirs, groups, couples, singles, something for everyone. ","August 9, 2012",Breathtaking in every sense,0,"Washington, North Carolina",5
Rocky Mountains,This was the third time we have been to RMNP and each time is more special than the last. We were able to take our 4 grandchildren ages 7-13 with us this time. They have never been here. To see the joy and excitement of them seeing moose and elk for the very first time was the best part of it all. They were amazed at the mountains which they had never seen either. All of them enjoyed playing in the snow in July! Each of them purchased a souvenir from the gift shop on Trail Ridge road. Even this was amazing for them as we looked across the mountain ranges! There are not enough words that can express the joy and beauty found in this trip. We recommend going if you ever get the chance!,"August 9, 2012",Beautiful anywhere you look!,1,Mountain Grove,5
Rocky Mountains,"If you enjoy nature and spectacular views, you will really enjoy the park. I've been several times and see something new everytime. Lots of hiking trails. Dream Lake and Hallet Peak are wonderful, saw it covered in snow and walked across the frozen lake! Going back soon to see it in the fall. Lots of elk in the fall and beautiful aspens turning yellow. Go to the ""top of the world"", makes you realize just how small we really are!!!","August 6, 2012",Awesome-going back soon!,96,"Savannah, Georgia",5
Rocky Mountains,The National park is full of awesome sights and views. We saw elk at the summit viliage. The roads can be harrowing with major drop offs!!!,"July 19, 2012",National Park Awesome,15,"Paw Paw, Michigan",5
Rocky Mountains,"We drove through the southern entrance near Granby and it's lake. Beautiful area, would stay on the lake if we ever came here again. The drive through the park is spectacular and especially when you get to the very top where the road is very narrow and the views are awesome! We were there in late June and there was still snow in areas. Put it on your bucket list!","June 27, 2012",You should go!,31,Florida,5
Rocky Mountains,I enjoyed the trip to rocky mountains national park. It was a very cool and amazing place with nice wildlife.,"May 28, 2012",Amazing place to visit,17,"Dubai, United Arab Emirates",4
Rocky Mountains,"We rented a car for the day from Denver and spent time driving through the park. Some very nice photo spots. You could stop and hike if you wanted, or not. Lots of interesting wildlife, especially loved the elk at the start of the drive in Estes Park.","May 22, 2012",nice drive,130,"Yorba Linda, California",4
Rocky Mountains,"We were in rockies in June 2011, it was our vacation in nature. We followed rockies with a stay in Yellowstone.A drive up in rocky mountain gives u an amazing view both of grand snow capped mountains ahead and slopes below.There are plenty of places to stop and look around to let beauty seep into your mind. For the ones who love to ski, there are enough places to do that.","April 25, 2012",Colors in mountain,19,Bangalore,5
Rocky Mountains,"The snow sculptures in Breckenridge were absolutely astounding! Teams from all over the world came and completed in the snow sculpture competion. The mountains this time of year covered in snow was beautiful! Not much of a snow skier, however enjoyed the inner-tube down the mountain.","March 16, 2012",Snow sculptures,0,"Chancellor, Alabama, United States",5
Rocky Mountains,"I love train rides and have done many all over the world, but this was my best one so far! I went from Vancouver to Jasper in Autumn and it was just magical... With the leaves of the trees in all colors and snow capped mountains in the background... Wonderful :-)","January 5, 2012",Magical,6,"Cork, Ireland",5
Rocky Mountains,"We added a few days onto a business trip and stayed in Estes Park. Loved the town and loved how close it was to the park. We had never really ""hiked"" before but once we saw how well the park had the trails marked and laid out we decided why not-and we were glad we did! We saw some of the most amazing views!","September 20, 2011",Breathtaking!,1,"Marshall, Michigan",5
Rocky Mountains,"We a re locals to RMNP and love this campground, especially in late summer and early fall. The elk begin to wander down into the town and camp area as the temperatures drop and the aspens turn a unbelievable yellow color starting at about the third week of September. Be sure to make a reservation as the campground will fill up every weekend, months out. Wander through the town of Estes, take a horseback ride through the Rockies, hike a new trail each day. But Fido, while welcome in the campgrounds, is not welcome on the trails anywhere in the park -be mindful. We were surprised by that, and it is enforced.Reservations are required, absolutely, until October 15th when they stop accepting reservations and they turn off the water. That is actually when we prefer to go the most, as the tourist traffic stops.","September 20, 2011","Amazing - if you camp, choose Moraine Park outside of Estes",68,"Castle Rock, Colorado",5
Rocky Mountains,My husband and I just returned from a week in the Rockies. We had such a great time hiking every day. We've been to many national parks and they are ALL beautiful place to visit. We just really thought the Rockies had so many hiking trails to choose from and enjoyed the variety of them all. We found it easy to get around with the shuttle service from the different trail heads.,"August 21, 2011",Wonderful and beautfiul national park !,26,"Pensacola, Florida",5
Rocky Mountains,"If you want to hike the trails at near Estes Park, I highly recomment the Free Shuttle System if you are there during the peak season. The trailheads have small parking lots and they are full by 8:00 a.m. The shuttle system is free and frequent. My only complaint is for a family that wants to hike all day, you need to carry your lunch with you. If the park had lockers or restaurants it would be a huge bonus. There are many small easy hikes or you can do longer and harder hikes. There are many small glacier lakes with trails that are made for wheelchairs or strollers. (Sprague Lake and Lily Lake are two I remember) Flat and beautiful and short walk around the lake. We hiked to Emarald Lake, past Dream Lake, absolutley beautiful. An Elk was 50 feet from the trail eating away. The elk was not spooked at all with the people, it just kept eating. Wow, and the view was spectacular.","August 5, 2011",Rocky Mountain National Park has an Excellent Shuttle System,19,Wisconsin,5
