national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Denali,I've seen many mountains in USA but nothing compares to McKinley! It is huge and it was extremely impressive even though there was a bit of haze.,"July 10, 2013",Impressive!,128,Sydney,4
Denali,We were able to see this from both sides. I heard many people talking about taking the flight around it and how beautiful it was. Awestruck.... just beautiful...,"July 10, 2013",McKinley is amazing!,19,"Watertown, New York",5
Denali,"Members of my family and I took a flight to the top of Mt. McKinley, and the only word I can think of to use about the experience is awesome (a word I seldom use)! We traveled over the peaks of lower mountains on our way there, and by the time we got to the top, it was almost anti-climactic. It was just wonderful!","July 10, 2013",Awesome!,59,Maryland,5
Denali,try a flight up onto the Glacier on a fixed wing plane so you can land on the glacier you wont regret it,"July 9, 2013",surperb,26,New Zealand,5
Denali,"Denali is definitely worth the trek! Watching the clouds mass around the peak, knowing that there were climbers on the mountain trying to summit, really takes your breath away.","July 9, 2013",Majestic Mountain,9,"Pinckney, Michigan",5
Denali,"We went at a great time, clear every day, and saw Mt. Mckinley all the way up to Denali and in the park for 3 days. There were no clouds or rain at all. We took the school bus wilderness tour (62 miles) into the tundra. We saw bears. The first bear was 2 feet from the bus. We must have sat there taking pictures for 15 minutes or more. We saw caribou, Dall sheep, arctic squirrel, and mama moose and baby. We saw bears several times again along the way. I would have like to have gone on to Wonder Lake , but we did not have the time to go that far, 90 miles.I recommend a camera with a good zoom lens and a pair of binoculars for animal sightings and photos.","July 9, 2013",We Got Lucky,3,"Plano, Texas",5
Denali,"I read that the mountain top is only visible about 30% of the time so I consider us fortunate to get to see it. There were clouds below the summit so I didn't get to see the entire mountain. At first it was hard to know which mountain was Mt. McKinley but there were sign boards pointing out the mountains with their names. Very helpful. It was great to cross this off my ""bucket list"".","July 8, 2013",We were lucky to see the top this trip,121,"New Braunfels, Texas, United States",5
Denali,"If you're lucky enough to visit Denali on a clear day the mountain is breath taking. It is often misty or cloudy - and that may mean a long wasted disappointing trip.We caught the shuttle bus (11 hours return) and the driver stopped at every wildlife sighting and other viewing spots along the way. No shops here, so bring plenty of water and food. A few rest rooms along the way. Reasonable access for disabled.The left hand side has the best views (only views!) and the front is the least dusty, so queue early.Did I say pick a fine day?!","July 7, 2013",Excellent on a clear day!,389,"Geelong, Australia",5
Denali,"If you are visiting Denali, one should not miss Mt Mckinley. We were lucky that we took an air tour during a sunny day and the view was absolutely brilliant. We landed on the glacier and the views were breathtaking.","July 6, 2013",Amazing!,5,"Milpitas, California",5
Denali,"I have been to several National Parks and am a HUGE advocate and encourrage people to go and see what this great nation has to offer. Denali is one of them. Many of the National Parks are accessible by private automobile, but not Denali. You can only drive into the park 15 miles, then if one wants to see or explore more of Denali you must either be staying in the park at a camp ground and even then motorized vehicles are prohibited or are under strict limits (once in they are not allowed to be driven, unless out of the park and then you are not allowed back into your campsite).You can book different types of bus tours to see more of the park (each has their prices depending upon the type of bus-school bus with a narrator on broad, luxury buses etc). Read the reviews on the different types of tours best suited for you.What I found so interesting and 'progessive' about Denali is that cars aren't allowed throughout the park. Even on the bus tours, the buses must turn off when observing the wildlife as not to get the wildlife acclimated to anything human or at least minimize as much as possible the wildlife getting used to humans and human things, noises etc. HOWEVER they encourage you to explore the environment and the park. You are allowed to get out of the bus at any time and hike (with one 5 mile exception and if at an animal siting, then the driver can only let you out 1/2 mile away).There are many ranger lead activities and hikes, dog sledding experience etc.This park is really trying to keep Denali and the park as close to preserved as possible. Kuddos and Thank YOU!","July 5, 2013",Way to go National Parks!!!,36,"Creve Coeur, Missouri",5
Denali,"We got to see the mountain from a couple angles, something not afforded to everyone because of cloud cover.","July 4, 2013","Wow, what a mountain!",5,"Cambridge, Minnesota",5
Denali,We lucked out and caught a sunny day so when the tour bus turns around we were looking right at McKinley.,"July 4, 2013",Our lucky day,44,"Inverness, Illinois",5
Denali,What can one say about the most magnificent mountain on the continent. It is spectacular and awe inspiring. ,"July 3, 2013",BIG,33,"Albuquerque, New Mexico",5
Denali,"We were in the top 2 percent, seeing Denali (Mt. McKinley) in its glory all three days we were there. The trip into the part was by far the highlight of our land and sea adventure. We saw caribou, moose, dall sheep, red fox, ground squirrel, eagles, and a grizzly. Did not spot a wolf. This trip was so awesome. We took the Tundra tour bus 62 miles in and really wish we had taken the shuttle the rest of the way. But we got to see so much. This is a highly recommend trip. It is the trip of a life time. I would like to return one day:)","July 2, 2013",What beauty!,0,"Hedgesville, West Virginia",5
Denali,We were among the fortunate few who actually get to see Denali in all her towering glory (after all we learned we much prefer this name over the mount). We saw her from as close as 30 miles and as far as 100 and she took our breath away each time.,"July 1, 2013",Stunning!,71,"Lewes, Delaware",5
Denali,Part of the 30% club! June 14 it was out clear as a bell all that weekend. So beautiful and so special! ,"June 30, 2013",Saw it!,10,"Anchorage, Alaska",5
Denali,"Awesome experience to fly above the clouds and see Mt. Mckinley (Mt.Denali) still above the plane!Beautiful views, immense grandeur, and powerful glacial structures.","June 29, 2013",Flying with K2 Glacier Landing,6,"Charlotte, North Carolina",5
Denali,"It took us 2 days, but we finally got to see it. Make sure you ask for a wake up call if it clears during the night..well worth it!!!","June 29, 2013",We are one of the 30%!!!!,30,Michigan,5
Denali,We were so lucky! We had beautiful weather and spectacular views of McKinley from everywhere! Breathtaking!,"June 28, 2013",Elusive Mt.McKinley,3,"Schertz, Texas, United States",5
Denali,"As you begin to get a view of the snow covered mountain you can not help but feel like a small dot in the universe. We were lucky enough to see the entire mountain on a clear and sunny day, but only 20% of visitors have that treat. Evidently the peak is often covered by clouds. We took a flight around the mountain that left from Talkeetna which was totally amazing. Anyone who visits Alaska must see Mt. McKinley in order to make their trip complete.","June 27, 2013",Awe Inspiring,190,"Lake Mary, Florida",5
Denali,"That mountain is mindblowing! That is when you are able to see it, it's very weather dependent. Thirty percent of all people see the mountain, but when you do see it, what can I say.","June 26, 2013",I hope you get to see that mountain!!!,54,"Jericho, Vt",5
Denali,"We were about 40 miles from the glacier, the clouds opened up and we had a beautiful view for hours, over and over, what a wonderful site.","June 26, 2013",Huge! Breathtaking! Once in a Lifetime!,22,"Boerne, Texas",5
Denali,"There are many places to view Mt, McKinley. Anyone in Anchorage can point to it. You can see it along Parks Highway. There are signs indicating its location. There are trips available with Denali National Park that will take you very close. There are also flights available from Talkeetna. It is an awesome view, but you have to have a pretty day to get a good view.","June 25, 2013",The High One,25,"Huntsville, Alabama",5
Denali,"We were lucky to get several great views of Denali/Mt McKinley! It was worth the drive! We took the Denali bus from the WIlderness Access Center about 4 hours into the park, seeing wildlife and amazing views throughout the trip. Only about $40 per person!","June 25, 2013",Amazing!,36,Indianapolis,5
Denali,You go to the Park to see the scenery and the animals. Problem is that there is only about a 30% chance (NPS #) of seeing Mt. McKinley and seeing animals up close is a random event. Try staying a couple of days to increase odds. I thought the best view was both from an airplane and the Eilson Visitors center.,"June 24, 2013",What's there not to like? Beautiful site/sight,236,"Glenview, Illinois",5
Denali,we were lucky to see all of it as mostly it is clouded but on our trip it was nt we did it by train it was great snow on topand so big,"June 24, 2013",saw it,74,"Canterbury, United Kingdom",5
Denali,"We had 3 days of unclouded views of this majestic mountain, breathtaking. The weather was in our favor when we did an early season tour.","June 23, 2013",Magnificent!!,8,Conroe,5
Denali,"We visited Denali National Park and took the bus tour, but take the green bus not the tan. The difference is that you take your own lunch and drinks. It is about 1/4 the cost and you will see exactly the same things. Our bus driver was very informative and interesting but that is not a requirement of the job. It's possible that your green bus driver would not be as interesting, but I would take the chance for the major difference in cost. There is only one road into and out of the park and most of it is dirt and very narrow in places. The animals you see will vary depending on the time of year and luck. I found it to be a bit boring because the scenery is interesting and the mountains spectacular, but after 8 hours on a bus..well, you get the picture. It is unlikely that you see McKinley because it is 75 miles away. Drive south toward Anchorage and take the Talkeetna road exit. 14 miles later, you will be rewarded with a view site presents McKinley and its two neighbor peaks for perfect viewing...if weather permits. The main building contains many interesting stuffed animals and information about this very young National Park. Take the free bus to the kennels to watch a short presentation of sled dogs.","June 23, 2013","Talkeetna, AK, is the best place to see Mt. McKinley",78,"Wallkill, New York",5
Denali,"We were in Talkeetna and Denali for several days and the skies had cleared just enough for us to see the top 25% for about 10 minutes. We had accepted that we weren't going to get to see the Great One in full glory.As we were driving south towards Anchorage on the fourth morning, the skies became ocean blue and the clouds moved away. It was the first full viewing in weeks according to locals. When you view it from 60 miles away and are still amazed by the size, then think about the people up there climbing it. What a sight! There are several scenic pull-outs on the side of the highway that have bathrooms and plenty of parking. You will also find displays showing you which mountains you are looking at and they have spotting scopes to get a closer look.I recommend doing a McKinley fixed wing flight with glacier landing (we weren't able to land due to weather). It is difficult to imagine the amount of mountain there until you are at 9000 feet and still looking way above you at the top. Crazy.If you visit for one day and see the full mountain, you are truly blessed. It is a good idea to plan to spend a few days in the area, there is no shortage of things to do.","June 22, 2013",Of the lucky few... after 3 days of waiting!,675,"Phoenix, Arizona",5
Denali,Denali is a cant miss destination. I would think if you are going to Denali you are going to see Mount McKinley. It is truly majestic. The days we were there we got lucky as the view was clear. You could see everything. I would definitely recommend taking the time out to visit this wonder of the world.,"June 20, 2013",Mount McKinley - Awesome,88,"Carmel, Indiana",5
Denali,"Our driver Rebecca was excellent. We saw Moose (04), Caribou (20+), Brown Bears (02), Black Bear (01), Fox (02), Willow and Rock Ptarmigan (04), Dall Sheep (06 Rams, 04 Ewes, 04 Lambs), Sea Gull (01). MANY VISTAS in all directions. Very hard not to keep taking more and more pictures. Photographs do not capture the real beauty.","June 18, 2013",A blessed day to see Denali,83,"Nashville, Tennessee",5
Denali,"WOW cannot describe the views we saw of this fantastic HUGE ""GREAT ONE which is what Denali means I literally prayed before going to Alaska that I could see this Mtn because 80 % of people never see it due to clouds; we saw it FOUR days in a row fantastic, feeling really blessed!! SO you should spend a few days in the area and you might just see it","June 17, 2013",SAW the amazing Mt McKinley aka Denali,247,"Midlothian, Virginia",5
Denali,"How can you rate a natural landscape such as this? It was amazing! Since our weather was astounding -- clear and warm -- we saw the mountain about 4-5 distinct times, and it's something not to be missed. ","June 16, 2013",Stupendous!,41,Southcentral Pennsylvania,5
Denali,"We flew over the amazing and breath taking mountain and her sisters...it was so beautiful seeing the snow covered peaks. Glaciers, seeing climbers, and just feeling like you were on top of the world!","June 15, 2013",Majestic!,314,"Santa Rosa, California",5
Denali,"We have traveled extensively in Europe & love the Alps. McKinley, however, is an entirely different experience. Viewed from a distance, it is difficult to appreciate how really huge it is. Traveling from the south on a totally clear day, it was beautiful. Once in the park on the following day, it peaked in & out of the clouds. Beginning pink in the early day & slowing turning through gold & white hues, it gradually revealed it's immense size. Not easy to get up close to, but well worth the effort.","June 12, 2013",Once in a lifetime,29,Tampa Bay,5
Denali,"Without a Doubt one of the Most Awesome Experiences I've Ever had!! It was Beyound words or Expectations!! With a Very informative and Skilled Pilot (Clay) we flew our Beaver through the mountain range from Healy to Denali (Mt McKinley), weaving through the mountains and along Denali and landing on the Ruth Glacier. The weather was Awesome and the Scenery was Stunning! Standing on the Glacier, surrounded by all white mountains and Denali looming above was mesmerizing! We spent 30 minutes on the glacier taking pictures and just looking in WOW! I took over 300 pictures and could have easily taken another 300! I would Absolutely and Will Recommend ""Fly Denali"" to anyone thinking about experiencing this Adventure! Their Aircraft and Staff is First Rate!","June 11, 2013","Denali Glacier Landing With ""Fly Denali""",0,"Hoyt Lakes, Minnesota",5
Denali,"We had a tour with Peter and he was a wonderful guide! He gave us a ton of interesting information about Alaska, the park, and the animals. We were lucky enough to see a decent amount of wildlife some up close and some far off. We saw 1grizzly, 2 moose and calves, a few caribou, and the all important Dahl sheep! We saw the sheep up close and also saw 3 lambs fairly close to the bus. We were also lucky to see mt mckinley very cleary. This tour is About 6 hours but there were lots of bathroom breaks. Every tour is different because it is a park and the animals are roaming freely where they want in over 6 million acres. ","June 11, 2013","Great views, guides, and wildlife",23,,5
Denali,"We were lucky enough to visit Talkeetna on a clear day. We took Talkeetna Aero flight service for a summit trip over Denali. Their twin engine plane with oxygen masks for the higher altitudes was great, as was the pilot, Dave. Words are inadequate to describe the views, so I won't try. The trip is pricey, but worth every penny.","June 8, 2013",Majestic,11,"Canyon, Texas",5
Denali,"We are in the 30% club, as we could see all the mountain no mist at all, this lasted the 3 day's we were om Denali Park, we have seen it from all angles, the mossie's were rather large and fearsoime, you need deet in your repellant though","June 3, 2013",Impressive,15,"Auckland Central, New Zealand",5
Denali,"Perfect viewing every single day. No rain, few clouds, abundant animals, great photography, this place has it all. Cramped school bus tours of the park with tiny dirty windows are an insult to any photographer or anybody over 5 foot 2.","May 31, 2013",LAST WEEK OF MAY,327,"Barnegat, New Jersey",5
Denali,"Took the tour through Dinali park. Saw Caribou, but no bear. It was a beautiful warm, blue sky day, and you could see very well. The tour was informative and we had a great time. ","May 31, 2013",Majestic,36,"West Haven, Connecticut",5
Denali,"If you love wildlife this is a wonderful place to visit. We camped at Savage and Wonder Lake. Even though it was cloudy out Mt. McKinley was so big it felt like you could reach out and touch it. We saw a grizzly chase a squirrel and catch it, Dall Sheep, Moose, caribou, Golden and Bald Eagle, fox and many others.","May 4, 2013",For people who love Nature.,114,Chicago,5
Denali,"Denali is truly something everyone should experience at least once in their lifetime. Often times, the mountain itself is hard to see due to clouds, but if you wake up early enough you're in for a treat. We went in the summer around late July, so the sun was almost always up. I'll never forget standing outside at 1 AM with my cousin gazing out over Denali. One of the greatest moments of my life no doubt.We also took a plane trip around the mountain. I HIGHLY recommend this if you have the chance. We flew with K2 Aviation, and everyone there was great. The views you'll get are unreal. It's seriously the greatest way to see and experience Denali.","March 30, 2013",Experience Like No Other,14,"Chicago, Illinois",5
Denali,"Love the mountain when you can see it! They came 30 percent of the travelers see it on their visit as it is usually covered over by clouds. Been to Alaska 3 times. First 2 times, only saw glimpses of it thru the clouds.... but this last trip, I was blessed to see the mountain in it's full glory!","March 4, 2013",Mt McKinley real name is Denali!,4,"Milwaukee, Wisconsin",5
Denali,Not much to dislike about this wonderful park. Mount McKinley is a beautiful sight. Would be nice if the bus got closer to the mountain.,"January 31, 2013",Mount McKinley,11,"Corpus Christi, Texas",5
Denali,"We went to Denali the last week of the season. Our original tour was 4 hours late, went 12 miles and was turned back and cancelled due to bad weather. The park kindly rescheduled our tour for the next day and we were rewarded with a totally clear day and Denali was covered in snow. It was so clear the bus driver and park ranger were taking pictures too. Be sure and plan plenty of time in Denali, there is so much to see. We took the all day Kantishan Experience and have no regrets. Also there are wonderful sales to be had the last week of the season.","November 20, 2012","Lucky Us, No Clouds All Day!",40,Dallas,5
Denali,"We are in the 30% Mt McKinley club as we are told that only 30% of tourists visiting Mt McKinley ever see Mt McKinley without being covered with clouds. We picked a good day for flying around Mt McKinley and landing on the snow-covered glaciers that surround her. Great trip but ""pot luck on the weather"". A must to do list enterant.","November 10, 2012",magnificent flight and landing on Mt mckinley,89,"Townsville, Australia",5
Denali,"The mountain was out of the clouds for about an hour as we traveled toward it in the Denali bus. What an incredible view! This is my second trip here, on my first trip only the tip of the mountain appeared for a few minutes.","October 22, 2012",Incredible chunk of rock!,61,"Bismarck, North Dakota",5
Denali,The Mountain was OUT and we were thrilled. Took a flight seeing tour. Well worth the money. Just gorgeous.,"October 18, 2012",The Mountain Was OUt,10,"anchorage, AK",5
Denali,"Must see if in Alaska, such a slow increase in elevation, no use trying to get close unless (spent a day getting close to the peak VIA bus) you are intending on making it to the top. Best seen on the porch of a nearby hotel.","October 15, 2012",Beautiful from afar!,6,Ashburnham,5
Denali,"Not many [people get to see the top of Mt. McKinley, but my wife & I did for about 15 minutes. The McKinley Wilderness Lodge has a good viewing area for it.","October 8, 2012",Got to seeit!!,38,So. Indiana,4
Denali,"We did this tour on a beautiful sunny Sept day. It was the last tour of the season as the park was closing. We had 20 year veteran tour guide Marsha Anderson driving our bus and she has to be the most knowledgeable tour guide I've ever met. Her eight and a half hours of informative dialogue, spotting of wildlife and plant life made this tour as excellent as it could be. Even though we had a sunny day our arrival at Mt McKinley was met with cloud blocking half the mountain. I would highly recommend this tour. We saw many bears, dall sheep, cow & bull moose, caribou, eagles etc.. ","October 4, 2012",Tundra Wilderness Tour,90,Brockville,5
Denali,"We looked into all the options that takes you close to see Mt. Mckinley and at the end decided to make reservations for the park shuttle bus that takes you to the end of the road, Kantishna, and back. I am very happy that we made the right choice for us. It was the most economical way and we were fortunate enough to see both bears and Mt. Mckinley peaking through the clouds which was for about 20 minutes, but seemed like 20 seconds.With that being said, however, if you would like to spend more time off and on the bus to take pictures, etc. when you do encounter exciting things like bears and Mckinley peaking through the clouds, when they DO show, it might be worth taking the other tour buses like Kantishna Experience Tour which is more than triple the price, but is more flexible with time. After all, the shuttle buses runs on a schedule, so they can not take too much time at one place to stop and let everyone take pictures or let people off the bus. They only let us off at the stops, not when bears or Mckinley appears. ","October 2, 2012",Hardly can see it but was worth the trip,296,"Huntington Beach, California",5
Denali,unspoiled-wild-nature at its best-wildlife in their natural habitat-rangers were very informative-seeing McKinley in the clear would have been nice but we could see enough of the whole mountain range so it was terrific,"September 30, 2012",Everyone should see Denali National Park,75,"Fort Lauderdale, FL",5
Denali,"If you can't hike up the mountain, the next best thing is to hire a plane to see the mountain and surrounding vistas. I would recommend K2 Aviation in Talkeetna. We rode in a 6 passenger twin prop plane and the views were fantastic. Our pilot (I can't remember his name) was an older gentleman who was born and raised in Alaska, and was an excellent guide. We flew around the peaks and valleys of the mountain and sometimes seemed so close that our wings were brushing the snow covered mountain (not really). He also showed us several of the glaciers in the area, as well as other nearby mountains. Just spectacular!!","September 27, 2012",Ride a Plane for the Best Views of Mt Denali/McKinley,14,"Hoschton, Georgia",5
Denali,"tallest mt. in north america and very scenic. the road is not that close, but your not going to climb it","September 27, 2012",mt mckinley,1,"studio city, calif",4
Denali,"The day we took our Tundra Wilderness Tour, we stopped to see Mt. McKinley, and was hoping the clouds would blow away, so we could really get a good shot (photo) of it, but as our driver, said, ""Mt McKinley was sleeping"". AWESOME SIGHT, however, and really enjoyed Denali. ","September 27, 2012",Magnificent but shrouded in clouds,60,Florida,5
Denali,"I started seeing Denali in June 1990 and have seen it 1-3 times annually since 2000 when I started helping friends in Fairbanks as a volunteer on the North Slope. The first recommendation I got from the first of my friends to live in Fairbanks was to hire a plane in Talkeenta, I recommend K2 Aviation, I was also given a non-recommendation, but I won't mention that here as service may have changed. Jim was K2 company founder and owner at the time, and Fred Beckey happened to be at the airport, and we took him along on a joy ride (he had just come off down a mountain in that area). A flight see is the best way to see Denali unless you climb it. You have two types of choices: a) an orbit, or b) a glacier landing in a couple of different places.Some services will fly you directly over the summit with oxygen and pressurization. Our flight July 2012 was canceled due to bad weather.You have to realize that Denali isn't merely high at 20K ft., but it also stands quite high in relief depending how you count 17K ft. above the surrounding terrain. Other figures might be slightly less by a few K feet. Many non-climbing and a few climbing enthusiasts will claim this is the tallest mountain from base to summit (Nanga Parbat in Pakistan holds that record on the Rupal Flank side, of Mauna Kea if you drain the pacific Ocean). Weather will be your big problem. During early summer, I have heard the stats are about 1 clear day in 4, but later in summer toward fall, you will have better odds.A nice Natl. Park Service visitor center is located in Talkeetna as well as the Park entrance itself. It will help you to know and appreciate the mountain if you know a little history and a few of the features (like there's a North and higher South summit).If you don't have time or money for a flight see, it is visible with difficulty from various road areas on rare clear days near Anchorage (some elevation will help), Fairbanks, or from near the Park in the Parks highway. The best land location is generally regarded at Wonder Lake which requires taking the shuttle bus or the final week when the Park opens the road to private car traffic. This is all the short version of advice.","September 25, 2012",This is the highest point in North America,37,"Mountain View, California",4
Denali,"We stayed in Healy for five days so that we could visit the park. Took the park shuttle bus in four different times to Wonderlake and to Eilson. If someone had told us spending days on a bus would be the highlight of our life we would have said thats crazy...but it was. We saw about 25 Grizzly bears and cubs ..several times within fifty yards so I got incredible pictures...also saw rutting moose, caribou, Dal sheep and a fox. The bus drivers...with one exception...were incredibly sharp eyed and patient with those of us who wanted to hang out close to the animals for long periods...they were also very willing to share their knowledge and ask questions. The drive into the park is unforgettable... sit on the left hand side going in for the best views...unless you are terrified of heights i which case do something else. The most incredible sight however was when on the forth day Mt. McKinley...aka Denali...came into view. It took your breath away. We did not hike from the bus because we were sort of afraid of the bears although I wish we had. We were there at the first of Sept....the tundra was red...the aspens yellow. It is the time to go.","September 25, 2012",The most memorable Trip of my Life,38,"Bethany Beach, DE",5
Denali,The view from our campground was unbelievable and then the flight was even more amazing! Be sure to book a flight if you are going.,"September 24, 2012",Beautiful,72,"Durham, NC",5
Denali,We took a six hour bus tour of the interior of the park - one of the few options when you're there besides walking. We were told the peak is not always visible due to clouds but we did see it. Beautiful!,"September 24, 2012",The tallest peak in North America!,27,"Malibu, California",5
Denali,"Loved the landscapes and ""the mountain"". Saw very little wildlife and what we saw was pretty far away. Even with an effective 450mm lens I had to do a lot of cropping. But worth it if the day is clear.","September 24, 2012",Lucked out - perfect day,32,,5
Denali,We were part of the lucky few that get to actually see Mt. McKinley.We were told that the view is often obstructed by clouds. We saw it from three different sides on our tour of Denali. Fantastic,"September 24, 2012",Amazing,12,,5
Denali,"I know that is a bold statement but once you have been you will know. Do not just go to visitor center. Sign up for a bus trip to back country and see the OPEN spaces. The bus drive will stop for wildlife if you say ""Stop."" Now no one can promise great weather, but we found that our bus trip included clouds, rain, fog, and sun. Yes, all four seasons in 24 hours. It was great. Go for Stony Hill Overlook (milepost 63). It will take you to the mountains, the valley and the tundra. Now, the best time (our experience) is last week of August and first week of September. The park is going through fall colors for about 10 to 12 days. We saw them on September 2 & 3rd. No bugs and possible (30%) of seeing Mt. Denali (also called Mt. McKinley). We saw the lower third of the peak. More days would have been better. Take in the dog sled experience by Rangers in park.","September 23, 2012","You Have Not Seen Alaska until Denali National Park, but When is Key",136,"Tucson, Arizona",5
Denali,Denali as it is now known is only visible from time to time. We saw it late at night from our lodge. The stories around it and the myths are amazing,"September 20, 2012",Saw the Summit,440,"Sydney, Australia",5
Denali,Seeing the mountain is a life experience. There are few words to describe it's majesty and beauty. Best to see from inside Denali but also visible from the lookout on the Parks Highway. Plan a few days in the area because the weather is unpredictable.,"September 15, 2012",Breathtaking,20,"Wayne, New Jersey",5
Denali,"I was looking forward to seeing Mt. McKinley and I still am. No offense to the park service no one can predicate the weather and i did get to see about 60-70% of the Mountain. The trip to the viewing point was incredible. We saw Moose and a massive brown bear along with other wildlife. Even though McKinley did not show us everything, the trip was beautiful considering the fall colors. My advice is to take a big coat, yes even in August!","September 14, 2012",It is hard to rate something excellent if you cant see it!,3,"Johnson City, Tennessee",4
Denali,You can see the weather changes at the top and we were one of the lucky ones to see the top on a clear sky. ,"September 13, 2012",Unbelievable,7,orlando,5
Denali,"When we visited Denali, we were the first of the season to see Mt. McKinley without clouds. It was beautiful. Awe inspiring. Until you see it with your own eyes, words can't express the beauty and majesty of this mountain.","September 13, 2012",One of the 30%!,7,,5
Denali,How do you review a mountain? It was gorgeous! Unfortunately the word is that only 30% of park visitors get to see it because of the weather. It was cloudy but we were lucky and it cleared up just long enough to get an excellent look.,"September 11, 2012",One of the lucky few to see it!,6,Utah,5
Denali,"It was cloudy and raining the 4 days we were at Denali but the last day of hiking the sun came out and there it was, made our day!","September 10, 2012",Clear and nice to see,249,"Chicago, Illinois",5
Denali,We had relatively clear day and could see the mountain without any difficulty ... a rarity I hear but completely awe inspiring,"September 8, 2012",Mount Mckinley,23,"Billings, Montana",5
Denali,"We have wonderful photos of the mountain taken from the train to Whittier, just beautiful. The day of the bus tour the mountain was not seen but the next day was clean and the view perfect","September 8, 2012",Beautiful,41,"Kingman, Arizona",5
Denali,"Rumors from the locals say that the clouds cover the mountain 70% of the time. Well the day I went through the park, the clouds dissipated enough for some good pics of Denali.","September 8, 2012",I guess I'm one of the 30 percent.,52,"Riverton, Wyoming",5
Denali,"We saw Mt. McKinley when there were clear blue sky. Not a coud in sight. Awesome! The private tour companies (more expensive than the park busses) only go to a turn around spot, a few miles shy of the Eielson Visitors Center. If Mt. McKinley isn't visible, they turn around here. The Park shuttle busses go further into the park. The first time we saw Mt. McKinley was about 10 min. after leaving the Eielson Visiters Center on it's way to Wonder Lake. Wonder Lake is the closest location in Denali Nat'l Park to Mt. McKinley ","September 8, 2012",Excellent on a clear day,5,"Carmel, Indiana",5
Denali,They say only 30% of the people get to see the mountain peaks. We were lucky enough to see both peaks. It is hard to describe how large the mountain is and how beautiful. I only wish everyone could view it the way we di. ,"September 7, 2012",Awesome sight,47,"Rock Island, Illinois",5
Denali,"On train ride from Denali to Anchorage we 1st saw the mtn peeking out of clouds--really not much. On down we finally got to see the Mountain at 3 different vantage points. Great, beautiful,majestic (plus other words). We were told only 30% (some say 40%) of all visitors to Denali ever get to see the mountain---so I guess we really lucked out--3 completely seperate areas and we got to see Denali in all the great spots.","September 7, 2012",Great,110,"Butler, Tennessee",4
Denali,Directions to the area to catch the flight were sparse. We weren't in the right place. Drinks on the flight would be nice (is there drink service on a Cessna 172?),"September 6, 2012",Great flight (Pilot Denise was awesome. Smoothest flight ever!),4,"Stuart, Florida",4
Denali,Sun was out and the clouds cleared for a stunning view. Area was cleared for some great photos. Mile 165 on Highway 2. ,"September 6, 2012",Mt McKinley Overlooks - State Parks,9,,5
Denali,Have to visit here at least once in your life. It was starting to turn to fall and the colors were awesome. The mountain was spectacular with the sun shining on it. Great pains are taken to keep this area pristeen. Awesome!,"September 5, 2012",Beautiful,42,"Des Moines, Iowa",5
Denali,"Denali is the centerpiece of any tour to Alaska. Having seen it from the air many times before, which is spectacular in itself, seeing it from the ground is truly AWESOME. The size and beauty of the mountain cannot be described, you have to see it to believe it. We were there on a day when the mountain was visible from the base to the top, which is rare due to the weather around the mountain, and also when the changing season from Summer to Fall created a very colorful display of the surrounding mountains. A truly beautiful and awe inspiring site to see. Don't visit Denali without taking the Tundra Wilderness Tour. Our Guide was superb. Tom had climbed some of the peaks surrounding Denali and was an encyclopedia of knowledge about the terrain and the animals. We were able to see a Grizzly, several Moose and calves, plenty of Dall Sheep clinging to the mountain sides, Golden Eagles, and the State Bird of Alaska, the Ptarmigan. With Tom's expertise of the park the entire tour was outstanding in every way. ","September 5, 2012",Unbelievably Majestic,34,"Lubbock, Texas",5
Denali,"This is the big boy of the North American Continent. Excellent viewing for us. The View from Eielson Visitor Center was the best. The mountain can be viewed from the State Park on the Denali Park Road but that side is generally obscured by cloud at least partially. We took some very good shots of this monster mountain. The Visitors Center at Eielson had a relief map marking all the assault paths made on the mountain over the years and a bit of history for climbers claiming to have climbed it's highest peaks and those that actually did. We took a bus to the Visitors Center and as much as I enjoyed seeing the mountain, I cannot recommend the buses in Denali Park. The park concession uses old Blue Bird School buses and the road is in the shape you would expect something that freezes 8 months out of the year to be in. So if your young and don't mind hanging your camera out the window with 30 others, having folks stand up in the middle of your shot, go for it. If you are mature, got a dollar and arthritis, take an air tour. Fantastic wildlife viewing but I question the wisdom of using buses to protect the wildlife from people. At first glance it appears to be in the best interest of the commissionaires. Bus after bus. The shuttles are nice if you like the trails. I do but sometimes they are full! Especially when your tired. And for the record ""Nice mountain, Big deal"" no one's opinion is stupid. Stupid, like beauty, is in the eyes of the beholder.The real danger to the animals are the people working on the road and the concessionaire. Twin Peaks out of Fairbanks were screaming up and down the first 15 miles. Putting animals as well as people in danger.","September 5, 2012",In View virtually the entire visit. Late August.,90,"Columbus, Montana",5
Denali,"We did the tundra tour out to mile maker 63. We saw grizzlies, Doll sheep, a red fox, a golden eagle, Caribou, ptarmigan, beautiful views, and the mountain itself, Denali (AKA mount McKinley). We are in the 5% club, only 5% of the people that visit see Denali from the time they enter the park until the time they leave. Denali was clear all day.","September 3, 2012",Awesome,100,"Jacksonville, Florida",4
