national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Big Room,"This room is so beautiful I still have goose bumps. Easy to get to, wheelchair accessible. Take your time. I took 2-1-2 hours and chatted to some of the Park Service Guides. Very friendly and happy to add more information to our walk around. The audio guide did not add much. If going on another tour they make you carry it until you go back up. ","March 19, 2013",Absolutely stunning. So beautiful.,158,"Toronto, Canada",5
Big Room,We really enjoyed Carlsbad Caverns big room . And boy was it a big room. It will take you about 1.5 hours to finish. Lots of stalagmites and stalagtites. We waited 10 minutes to go down the elevator and 15 minutes to go up the elevator. The price for the cave was really inexpensive. My 5 and 7 yr old did just fine on this tour.,"March 18, 2013",Lots of fun,59,"Edinburg, Texas",4
Big Room,"If you like to see history, then this tour is one that you would enjoy. The national park rangers can tell you all about lots of earth's history and how the caverns were made. This cavern is also really beautiful and amazing. Bringing a flashlight with you is recommended and helpful so that you can carefully find your way in some of the dark areas on the path. Also, wearing sturdy shoes is a good thing to wear on your visit especially if you also want to go on other tours in the caves.","March 18, 2013",my visit to the Big Room,12,"Farmington, New York",5
Big Room,"Arrive early for multiple reasons! We came during spring break around 9:30am. We were able to park fairly close. We spoke with a park ranger about recommendations, picked up our tickets with a short line only, and headed down the natural entrance. If you are in decent shape, take this entrance as opposed to the elevator. It is such a unique way to enter and you will see parts of the cave that you don't see on other tours. It is steep and long, though. I got the audio guide for $5 but honestly most of the boards in the room gave similar explanations. We spent about an hour walking down and about an hour in the big room. I also recommend bringing a small flashlight for walking in darker areas and highlighting areas not lit. There are bathrooms and a restaurant at this level. Because we finished by 11:30am we were able to ride up the elevator with only a 5 minute wait. Lines in the afternoon were about an hour and a half wait time! We have been to many caves but the size of this one tops them all! Well worth the $6 admission price.","March 17, 2013",Amazing,182,"The Woodlands, Texas",5
Big Room,Big Room Thats an Understatment ! it should be called THE HUGE HUGE OUTSTANDING INCREDIBLE ROOM !this place is Unforgettable ! WOW Mother Nature out did her self here !You Gotta See The Big Room to BELIEVE it !,"March 17, 2013",Big Room Thats an Understatment !,201,New Mexico,5
Big Room,The BigRoom is pretty big. So tske your time and get there early so you can ride the elevator up without a long wait. Take a flashlight so you can seethe path and the formations. ,"March 16, 2013",Amazing Formations,429,"Santa Barbara, California",5
Big Room,"After having finished the Natural Entrance tour first, we agreed this tour is the easiest. You can really enjoy it better when you rent the audio guide. So many details are explained in the 50 points of interest in this part of the caverns. No flashlights required here. I took this tour 40 years ago and remembered so much of it when I walked through again this month. What a delightful way to explore our own region.","March 16, 2013",Big smiles for the Big Room,10,"Imperial Beach, California",4
Big Room,We came in the natural entrance and this room is the one you can tour as part of your regular cave fee on your own as it's self guided. Some people had an audio tour to go with it. The room is very impressive and has over 50 points of interest to read about. This took us over an hour to see and that's before you even go on a guided tour.,"March 13, 2013",Breath-taking views of cave formations,310,Texas,5
Big Room,"We took the kids here for spring break. It was amazing. We've been to other cavens before, but i think the big room by far was the biggest and easies to manuver. Wish we came when we could see the bats. Only negative part is they are down to two elavators. Their two biggest elavators have been down for remodeling. So plan for long lines coming back up.","March 12, 2013",Amazing and non-strenous. Must see!,15,"San Antonio, Texas",5
Big Room,Everyone else has described this room in using very desriptive language and all of it is very true. It Is AWESOME! The best piece of advice is to get the audio tour which is very informative and gives you a more complete picture of the caverns. If you only have time for one tour this is the one! If you can take the Natural Entrance . It helps to get a feel for the depth and the size of the caves and be brave and hike back out. It wasn't that hard and I felt a little kinship with the early explorers.,"March 8, 2013",DO IT!,95,"Gill, Massachusetts",5
Big Room,"Fantastic formations, A Fairy Room, The largest Monolith in the Western Hemisphere! Pools of water so clear you think you are looking through glass. A paved pathway for wheelchairs but strollers and tripods are not allowed. Popcorn pillars and soda straw formations next to giant draperies of stone. A truely amazing self guided tour. You can get your audio guide in the gift shop.Have a great time. I did.","February 12, 2013",An Amazing Underground Experience,17,"Exeter, New Hampshire",5
Big Room,The caverns were on our to do list as we traveled across country and we were not disappointed. We were able to use our Golden age pass so it did not cost us anything to enjoy this wonderous underworld. You are able to use this pass for the big room additional tours have a minimal charge. The mile plus big room self tour was candy for the eyes. Amazing what nature has done. Would recommend to anyone. ,"February 8, 2013",Mother Nature at her best,97,"Sun City Center, Florida",5
Big Room,"This easy 1.3 mile walk is just wonderful...... so many displays of speleotherms..... and their size is amazing. We lingered for over 2 hours but it can easily be done in less - we just kept taking photos......and standing in awe.I've been to Mammoth Cave NP, and many other caves but this place is REALLY SPECIAL! It's no wonder it is a World Heritage site. Take the time and enjoy your visit - it's otherworldly!","January 25, 2013",Wonderful cave displays... makes Mammoth Cave look barren!,311,Chicago,5
Big Room,"We were on our way from Texas to Santa Fe and decided to stop at Carlsbad to experience something different, especially for the kids. The nice thing about going there is that we do not have to care how the weather is going to be, because it is contained. However, the nps.gov website does mention about the 12 degree temperature drop between the surface and the Big Room.After a 750-feet hike going down the nicely paved trail, we reached a flat area which was the entrance to the Big Room. From there, we already had a glimpse of how amazing the place was. As we walked through the room, we were completely awed by how big the space is at such depth and how amazing the giant stalactites, stalagmites are. The provided lighting was really great since it gave ability for visitors to really absorb the nature wonder.","January 23, 2013",A mesmerizing place,42,Dallas,5
Big Room,"This is a self-guided tour. 1.3 miles to walk, and well worth the walk. You can rent an audio guide to assist with the tour.","January 23, 2013",Amazing Place,12,"Forest Grove, Oregon",5
Big Room,"My family of six (including four young children) visited Carlsbad Caverns Nat'l Park on our way north to Colorado. Even though its about a 20 minute drive off the highway, it was great! You hear and read about Carlsbad in school, but that doesn't properly prepare you for the subterranean wonder of this place. Some of the pictures on TripAdvisor do well at capturing a glimpse of the spectacles, but you have to go yourself! The admission is affordable, and NPS offers special discounts for older folks, military, handicapped, etc.Also, the Big Room is handicapped accessible, so our daughter was able to enjoy God's wonderful handiwork as well!","January 13, 2013",Subterranean Wonder,53,,5
Big Room,"Keep on eye on your time here - we almost arrived too late to enter and then we had to wait an entire HOUR in line to go up the elevator back out of the park, during which time, our three year old just fell asleep and had to be carried through the line. It's really beautiful and very interesting at first, but the hike is pretty long and we were all totally ready to hit the road about 2/3 of the way into it and you can't - you just have to complete the hike. I think if I had known, I would have picked the short-cut option you encounter earlier in the hike. We were a group of grandparents, parents and kids, so for very small children the longer version of the tour is a little too much darkness and walking.","January 9, 2013","Beautiful, unique",260,American in Bogota,4
Big Room,nice but a little on the dark side and couldn't see it like i wanted...seems like we walked forever and a day...thank God for the elevator up...,"January 2, 2013",long walk home,36,"Wichita Falls, Texas",4
Big Room,Take a few hours and hike into through the natural entrance... Remember visiting as a child and had to bring my kids to see. I am sure that they will bring their kids some day. Makes you wonder what other surprises within our earth are still undiscovered.,"December 30, 2012",Something for the bucket list..,110,"McAllen, Texas",4
Big Room,"We only had a couple of hours, so the Big Room was perfect. We have seen other amazing caverns in Puerto Rico and Virginia but nothing comes close. The sheer size and scope of Carlsbad are unmatched. We stretched the self guided tour to over two hours with the audio guide, plenty of pictures and peering through binoculars and it felt just right. If we had more time we would have loved to do the Kings Room guided tour. No bat flights at this time of year and two of their four elevators do not work..will apparently take a year to fix because there's some dispute with the contractor who is supposed to be fixing them (according to one of the rangers). Result: be prepared for long waits especially to leave the cavern at the end of the day.","December 29, 2012",Superlative natural wonder,80,"Derwood, Maryland",5
Big Room,"Not my favorite cave I have been to, but the Big Room is the best part of this cave. The left hand tunnel tour was just ok, not as good as what I expected, but glad I visited the Big Room.","December 29, 2012",Best room of our National Caves,82,"Portland, Oregon",4
Big Room,"These two parks are close together and can easily be seen in one trip. Collectivey I give them four stars. The caverns are the best I've seen. Mammoth Cave is the world's longest cave system but is rather bland and colorless. By contrast Carlsbad has a great deal of variety and different colors and formations. It has enormously high rooms and the evening bat flight out of the cave. In short, Carlsbad is what a cave trip should be.Nearby Guadalupe Mountains National Park is a nice park as well. We did a day trip from Carlsbad so didn't camp here. We hiked McKittrick Canyon for a few hours. We were there just before Thanksgiving and seemed to hit the fall colors almost perfectly.I wouldn't come here in the summer because of the terrible west Texas heat, but fall or spring should be really nice. From here we went to Balmorhea State Park, TX to complete a nice 4-night loop in the TX/NM border area. This is a nice area for a long weekend. I probably won't do it again as it is 6 hours from our home in north Texas, but I'm glad we did it once.","December 27, 2012",Carlsbad Caverns and Guadalupe Mountains,30,Keller,4
Big Room,"I came here with my girl when we were taking a tour of the southwest. We couldn't believe how big this cavern was. I've been on several cave tours, but this was my girlfriend's first. Even though I've seen a lot of caverns, this was definitely the most impressive because of its size. You can take an elevator down to the room, or you can go through the natural entrance. There are so many formations and interesting features that it takes some time to absorb it all. That pathway is circular, so it is easy to see everything if you take your time. The tour is self guided, but we did get the audio guide, which I think really helped us to enjoy it more. I took a lot of pictures, but some of them are hard to see because I didn't have the settings right. The cavern is lit just right so that the formations are perfectly enhanced, and you won't feel as though you are just seeing one stalactite after another. They are all amazing. When you figure in that over 6 football fields can fit into that one cavern, it's hard not to walk away impressed.","December 12, 2012",Breathtaking,2,"Detroit, Michigan",5
Big Room,"We spent 2 days (1 night) at Carlsbad. The first afternoon we did the self-guided tour of the Big Room. We highly recommended paying the $5 for the audio tours, there are about 40 points of interest that are explained on the audio. The experience is amazing - absolutely stunning - hard to believe you are 750 feet below ground. There is an elevator to take you down the 750 feet. You walk at your own place plan on about 2 hours. There are rest rooms in the cavern at the beginning of the tour.The second day we went on the guided King's Palace tour - we booked the tour on our arrival as they do fill up. The guide is a park ranger, he was highly informative - you go down about another 85 feet, not steep and the pace was nice so you that the slower people in the group could keep up. It is stunning and well worth the admission fee.Somewhere new we plan to take house guests in the future.","December 11, 2012",Carlsbad Caverns,83,"Niagara-on-the-Lake, Canada",5
Big Room,"Absolutely stunning natural beauty. The room is 700 feet underground and chock full of beautiful natural formations. It'll take about an hour to walk around the whole room and see it all. Bring a steady hand to take plenty of pictures in low light. The audio tour, available at the visitor's center for a small fee, is absolutely worth it.","December 9, 2012",The highlight of every visit,78,"Ljubljana, Slovenia",5
Big Room,"The Big Room has amazing geological features. This self-guided tour is a one-way loop path (though you could turn around if you really needed to) that is mostly handicap-accessible. It is clearly marked where the path is no longer handicap accessible (the rail pitches inward to block the path of wheelchairs). There are NOT many signs along this walkway. If you're interested in learning about the age of the caverns, how they were formed, etc, definitely read the National Park Service brochure and pick up the ""ranger in a handset"" little recorded tour thing for $5 in the visitor's center. Otherwise, the signs are few and far between. Bathrooms are located at the beginning of the path. Not strenuous at all, self-paced. It's 50 something degrees down there, but I was fine in a long-sleeved shirt (no hat/scarf/gloves needed!). Definitely a one-of-a-kind experience.","November 25, 2012","Self-paced, mostly handicap accessible",18,"Baldwinsville, New York",4
Big Room,"My husband and I are working toward our goal of seeing all the National Parks so we stopped here just because it was on our list. We are not big fans of cave tours, however, once we started heading down the long walk into the bowels of the cave, we could see why this place is such a treasure. It is truly a spectacular place and one of the highlights of this trip. The Natural Entrance walk is steep but paved, dry and safe. If you have bad knees I would avoid it, but don't be put off by the description. It's definitely worth doing as part of your tour of the Big Room.","November 24, 2012",What an amazing place!,7,"Wethersfield, Connecticut",5
Big Room,"First of all-- we do alot of photography on our road trips so caverns have never really had an appeal for us-- however, we decided this year that it needed to be seen. WHAT a great place! We opted to do only the natural entrance and the big room since it was covered under the park's pass. The natural entrance is a mile and 1/2 trip in-- all downhill-- a bit hard on the knees, so beware! Really cool, tho! The big room was just awesome!!!! Otherworldly! Took our tripods and got some great shots. Spent 5 hours between the 2, but probably took us longer than most since we were shooting. Just a great surprise for us. DIdn't realize how much we'd love caverns.","November 21, 2012",awesome!,304,Ohio,5
Big Room,"It will take you a good hour to walk around the Big Room and see all the different type of formations that are just in this one 'room'. It was crazy to see all of the different formations, all well lit and the path was great. You feel safe at all times and there is always something amazing around every corner. ","November 20, 2012",Insane and Beautiful,65,New York City,5
Big Room,"The Big Room is one of the most wonderous things I have ever seen. You could walk around for hours, days, weeks, etc and still see new things. You can access through the Natural Entrance or through a quick elevator ride. It is around 750 feet below the surface. They have done a great job with the accent lighting in the cave so that you can see some of the formations and speleothems (learned that word on the tour!) better. Definitely recommend coming to Carlsbad Caverns if you are able!","November 19, 2012",Seriously amazing,16,"Lewisville, Texas",5
Big Room,"We got to the Big Room via the Natural Entrance. After seeing all the formations all the way to get down here, we still had so much more to see and be awed. This place is absolutely beautiful. It looks like a giant amusement park only nature can create. Absolutely worth a visit. The entrance fee is very cheap considering what you'll be experiencing. We came in early November and there still some tourists, but not enough to feel cramped. It was perfect. Bring a light jacket because it's really cool once you get down here, and especially if you are going to take other guided tours to the deeper part of the caverns. We recommend getting here through the Natural Entrance (if you are able to do it) and go back up with the elevator.","November 15, 2012",Amazing! Must go!,56,"Simi Valley, CA",5
Big Room,"If you have little time, handicapped, or want to walk on level ground,this is the area with the most to offer.","November 5, 2012",Introduction tour,29,"Roseburg, Oregon",5
Big Room,"Which is why, you simply must go if you are able to. The Big Room is the most easily accessible of the tours since it has an elevator and you needn't walk in. It takes some time but once in it's an experience you won't soon forget, quite worth it, though it does put one's life in perspective of the things around us.","November 5, 2012",Unfortunately neither words nor pictures can describe this wonder,245,"Phoenix, Arizona",5
Big Room,"The Big Room was huge. It took us over 1 1/2 hrs. to view it at a good pace. Of course, I had to take a million photos while listening to the audio guide, so I guess you could complete the walk in 1 1/4 hrs. It was really hard to imagine exploration without the periodic electric lights and paths to walk. If you are stuck for time, at least take the self-guided tour of the Big Room. The entrance fee is only $6 for adults and if you are lucky enough to be over 62, buy a lifetime pass which is only $10. Your pass will get you and 3 other adults in free. Now you can't beat that. You can spend your savings on audio guide, which I highly recommend.There are several ranger guided tours but each has an additional fee. You can check the park's website for the type of tours, the lenght of the various tours, and the additional costs.","October 30, 2012",Bigger than I expected,54,"Vallejo, California",5
Big Room,We are so thrilled to have experienced this phenomenal place. We were amazed at the size of everything we saw! This was much more than we expected. We took so many photos and we are glad we did!! ,"October 24, 2012",Fabulous Experience,304,"Narragansett, Rhode Island",5
Big Room,"We have been to all the large caves and caverns in the United States and all I can say is that after our visit to Carlsbad, NP caverns we feel that our lives are complete and we do not need to look for anything better, I only wish we could have stayed to watch the thousands of bats who call this cavern home leave for their evening hunt for insect.Dress comfortably and wear a good pair of comfortable shoes to experience this natural wonder.(PS) If you have pets with you don't worry because there is an onsite kennel for your dog or cat that is inside and is air conditioned, the cost is $6.00 per pet.","October 20, 2012",Absolutly One Of The BEST Caverns We Have Ever Visited,119,"Pensacola Beach, Florida",5
Big Room,"Great pathways and hidden places to sit, rest, and gaze at the wonders of the caverns. Lots of good signage and explanations on the route. ","October 15, 2012",Amazingly breathtaking,2,"Fort Worth, Texas, United States",5
Big Room,This is one of the most awesome sights in the world . The cave is is just dumbfounding to be 750 ft underground is awesome,"October 6, 2012",Cave,7,"Hobbs, New Mexico",5
Big Room,"The Big Room is so huge, what looks like outside at night is the roof of the cavern. There is one area that is 370 feet from the bottom to the top. WOW!","October 6, 2012",Unbelievable in size,138,Seattle,5
Big Room,"I've visited caves in state and national parks in Nevada, California and Oregon, and this was easily the most impressive one that I've been in. Formations that you might see just a few times in the entire cave in other place are common here. In addition, the scale of this place is huge. Each section isn't the size of a classroom like you'd find in other cave, it's the size of an auditorium. I was impressed at every turn.","October 6, 2012",Most impressive cave I've ever been in,57,"Jersey City, New Jersey, United States",5
Big Room,"We did both self-guided tours --- The Big Room and Natural Entrance ---- both were fabulous. And because it was early Oct, we practically had the place to ourselves -- which was great. We also did the King's Palace Tour (the following day) and that was fun, except for the # of people on the tour (they have a max of 55 / I think we had about 40). We also stayed for the Bat Flight (bats flew out at 6:45pm - and we stayed for a 1/2 hr / they were still leaving!) After that, we took our time leaving the park, so we could enjoy the night sky, and the Milky Way. Drove south past the Guadeloupe Mtns in TX after that.","October 5, 2012",Early October ~ No crowds ~ excellent experience,519,"Milwaukee, Wisconsin",5
Big Room,"We absolutely loved the Big Room Tour. Whether you take the elevator down or trek down the Natural Entrance route, I can't imagine being disappointed. The Hall of Giants is impressive and the trail to get you up close to beautiful cave formations while still protecting those formations is well done. We were able to get some decent photos although with the low lighting it can be tricky. Part of the trail was even wheelchair accessible. ","September 30, 2012",Big just doesn't describe it well enough,34,"Mesa, Arizona",5
Big Room,"This is the largest cavern at the Carlsbad Caverns and it's amazing to experience being underground here. Expect long lines to get in during peak times, but it's worth the visit.","September 28, 2012",Amazing cavern,305,Colorado,5
Big Room,"We've been to a lot of show caves, but there is a reason why Carlsbad is a national park. You can expect more people and longer lines than you'll encounter at a privately operated cave, but once you get inside you will forget all about the inconvenience and just be blown away by the place. We didn't have time to take the other tours, but we will definitely be back.","September 25, 2012",In a class by itself,15,"Antioch, California",5
Big Room,the whole cavern is amazing but the Big Room is truly a sight to see. We have gone specifically to see the caverns and it really is amazing to think that this is underground. It looks like Disneyland!,"September 24, 2012",Carlsbad caverns is amazing,79,"Santa Monica, CA",5
Big Room,"We drove from the white sands (beautiful) over to the Caverns. We did only the Big Room tour and LOVED it! So amazing. We then drove back to see the bats that evening. Was hoping to see them come out in a large bunch, rather than scattered as they did, but still a sight to see. Definitely worth the trip.","September 16, 2012",Worth the ride,46,"Sarver, Pennsylvania",5
Big Room,"I had not been to Carlsbad since I was a child, and it was once again a wonderful experience. The property was immaculate, the rangers were knowledgeable and helpful, and the decorations in the big room are as jaw dropping as I remember. Don't forget a light jacket or long sleeved shirt--it's 56 degrees down there, and it takes a couple of hours to see it all.","September 6, 2012",Nicely Done,39,"Oklahoma City, Oklahoma",5
Big Room,"We had the audioguide which elaborates a little on the signboards, walked slowly and took just over an hour to do the Big Room circuit. Although the air is cool the very high humidity makes anything more than a long shirt unnecessary; I was comfortable in a t-shirt.The lights went out about 2/3 of the way around, a once-a-decade occurrence thanks to a thunderstorm overhead we were told later. With only the emergency spotlights to see we missed the rock formations on the last bit but could easily make our way to the exit.Even if you are just passing Carlsbad, take two hours to drive up to the visitor center, get the lift down and look around the big room. If you have an extra hour, walk down via the natural entrance. This is really a natural wonder.","September 6, 2012",Headline Act,1175,"Cape Town Central, South Africa",5
Big Room,My wife and I have visited Caves/Caverns all over the world. NOTHING compares to Carlsbad Caverns Big Room. Yes at some of the Caverns there may have been one or even two things better or more interesting but none can beat the whole package that is Carlsbad.,"September 5, 2012",More WOW,24,"Harlingen, Texas",5
Big Room,Highly recommend this National Park...especially on a hot summer day. The walk through the cavern alternates between interesting and stunningly beautiful. Very easy walk as much of it is downhill and it is nice and cool inside. One downside - the elevators are in the process of being updated and we stood in line for almost as long as we spent walking through the caverns. We stayed for the evening bat flight as well. They didn't swarm out that evening because of winds but seeing them come out by the hundreds (instead of by the thousands) was still worth watching. Great visit.,"September 4, 2012",Wow!!,30,Japan,5
Big Room,"This was a great tour through the cavern. There are several places where wheelchairs aren't able to pass and those can be slightly challenging for those who aren't in the best shape, but overall this was a great tour. If you wait and come later in the day you can stay and watch the bat flight program. We went during a mostly full moon so we were able to watch for quite awhile. It's a great experience if you get the chance.","August 17, 2012",Great Trip,58,"Harrisonville, Missouri",5
Big Room,My wife and I took our 2 1/2 year old and he loved walking through the whole area. We will definitely be back in the near future.,"August 14, 2012","Kid friendly, and a great break in travel",11,"San Antonio, Texas",5
Big Room,We liked everything here but it is a long walk around the whole caverns. This room alone is the size of 17 football fields 8& there is much more to see.,"August 13, 2012",awesome formations,64,"Thornton, Colorado",5
Big Room,"It took us about 1.5 hours to do this tour. Lots of walking. Beautiful! We loved the massive ""chandelier"" formation and the bacon! It's 57 degrees all year long, so you may need a jacket or long pants. I wore shorts & tank top & was perfectly fine.","August 3, 2012",On your own tour,47,"Oklahoma City, Oklahoma",5
Big Room,We took the elevator down because of our bad knees. This place is incredible. Thousands of years in the making. Pictures do not do it justice. You have to see to beleive. If you are in the neighborhood you have to visit. Amazing....,"July 26, 2012",Nature at its best,10,"Covina, California",5
Big Room,"Dont forget a jacket, you'll need it! You also need good hiking boots or walking shoes.","July 22, 2012",Great view,5,"Deer Park, Texas",4
Big Room,"This is one gigantic cave; the paved path circling it is a bit over a mile loop. There are lots of cool formations, but very little pools of water like some caves have. It is not very colorful, but the immense dementions and variety of formations make it worth it. I was able to meet up with the rest of my family after we took separate tours and then we all toured the big room together. No problems with the elevators, they take 2 or 3 minutes to go up and back, we waited for 3 elevators before getting on at the end of the day. Cool underground bathrooms. Also a rest area in the cave with yogurt and sandwiches.","July 22, 2012",It just keeps on going,296,"Hartsburg, Missouri",5
Big Room,Tour the big room after you have hiked in the natural entrance. Use your same audio guide then ride the elevator back up or hike out. ,"July 21, 2012",beautiful,65,"Chattanooga, Tennessee, United States",5
Big Room,The trail was updated for more safety. It was a great self-guided family tour. Good to be back,"July 19, 2012",Good to be back,10,"Hillsoboro, Or",5
Big Room,"Long walk down - if heights or claustrophobia bother you ask about the elevator. No strollers.Beautiful stalagmites, stalactites, draperies. The lighting is just right to show off the areas of interest.","July 19, 2012",Awesome,14,"Northfield, Minnesota",5
Big Room,Remember to take something long- sleeved because the temperature difference is extreme in the summer. The cavern formations are amazing!,"July 17, 2012",Self-guided Tour Amazing Sights,37,"North Las Vegas, Nevada",5
Big Room,"This was the best thing we did while we stayed in Carlsbad. We had lots of fun looking at all of the different formations. We got there early so it was not very croweded. We went down the elevator which was very neat. The kids favorites were fairyland, and the mirror lake. I loved it all! We did the self guided tour and took lots of pictures at our own pace. There are rest areas along the way as it does take more than an hour to walk through the caves. The seating area in the cross was very neat. It is all made out of the rocks. It was just me and two kids - ages 8 & 9. It was hard for the 8 yr old to whisper. The Ranger got on to her as he passed us. We had lots of fun!!","July 17, 2012",Awesome,34,"Paris, Texas",5
Big Room,"Had a great time july 12,2012. We did the self guided tour but had Rangers walking around in case you had some questions. We got there mid afternoon on a very warm day and was refreshing down 750 feet. We wanted to walk out the natural entrance but it closes daily about 2pm so keep this in mind. Nice gift shop with lots of different items to purchase. Don't miss the Mexican Free Tailed bat flight at sunset each night. What an awesome sight to see and very informative.","July 15, 2012",Nature at its Best,83,Kitchener Ontario,5
Big Room,Can't believe I never visited a cave before! This was such a special and awesome experience. Went to Carlsbad for the bats but the program was called on account of lightening but the caverns nearly made up for it! We took the elevator down but next time I will go in via the Natural Entrance and will definitely take a structured tour. The audio tour of the cave is well worth the $5 or whatever it cost.,"July 14, 2012",Truly amazing!,189,Washington DC,5
Big Room,"My favorite, the Lions Tail...and all the 'drapes'. Such beauty and diversity, and it's alive! Not to be missed, for all ages.","July 9, 2012",All that space below the ground,33,"Arlington, Texas",5
Big Room,So amazing! My husband and I were extremely impressed with the Big Room. Great attraction!!!,"July 8, 2012",Excellent!!!!,3,"Huntsville, Alabama",5
Big Room,"Was here as a child, then with my children, now with the grandkids. Still as awesome as I remember. One big Wow after another.","June 29, 2012",INCREDIBLE,31,Western States,5
Big Room,"Maybe our expectations were too high after having read so many raving reviews, but we just underwhelmed. The cavern was fascinating and it was a great way to get out of the heat, but not sure it was worth the 3-hour detour from our drive. We were happy it was just $6 a person to get in.","June 28, 2012",Underwhelming.,4,,3
Big Room,"Carlsbad is the type of place you should see at least once. This was our second visit. This time we explored on our own. Great experience both times. If you don't do the guided tour, it's a lot of walking & dress warmly. It is dark so children may be a bit scared going in.","June 25, 2012",Beautiful place,13,,4
Big Room,"If you are within hours of the area you need to make a trip. We got there at about 10 a.m. on a Saturday and didn't have to wait. We opted to do the elevator because of limited time, and there was no wait going down and just a minute or so going up.The Big Room is amazing. I can't even begin to describe it, this is something that everyone should see!","June 24, 2012",Incredible!,12,"Winston Salem, North Carolina",5
Big Room,"Absolutely jaw-dropping place. We arrived in Carlsbad during thunderstorms and I thought I'd be safe out of the rain in the caverns, until my husband reminded me about flash flooding. In fact the caverns had delayed their opening that morning due to the risk, but we arrived about 11am and it had reopened. We took the elevator down 750 feet (!) to the Big Room. The atmosphere was a bit close but bearable. And the cavern! Stunning, just stunning. We'd been warned to keep our voices down as sound can travel, so I was bit annoyed to hear a couple of loud women coming my way, laughing and joking and not at all respectful of other visitors. Then they passed me, I'm sorry to say I was pretty rude to them, but it had the desired effect and I didn't hear them again. The artificial lighting is really good and helps to display (?) some of the features in the caverns. I had no idea there were so many types of formations, and some of them were quite alien-looking. I've never been to a cavern before, and now I don't feel I need to go to another one. Fantastic place!","June 23, 2012",well worth going out of your way,12,"London, United Kingdom",5
Big Room,We decided to do the Big Room - only via the elevators. The Big Room alone took about 1 1/2 hrs to walk through. We did the self-guided tour and thoroughly enjoyed it. Its amazing this exists in the middle of the desert! ,"June 22, 2012",Our first trip,15,"Fresno, California",5
Big Room,"No doubt one of the top experiences of my traveling life. So beautiful and so worth the entrance fee. Thing that keeps it from being excellent? We were there on Memorial Day weekend Sunday and it took an hour and a half waiting on line to get back up on the elevator with crying babies and people cutting, etc. Would recommend you go on a day that is less crowded.","June 9, 2012",Amazing,44,"Saratoga Springs, New York",4
Big Room,"This is truly magnificent. I only had time here to view the big room trail but did fit in the whole route. This is why digital cameras were invented, you just cant stop taking photos. I walk with a stick and was able to walk the entire big room route without to much trouble.","June 7, 2012","Awesome, great place wish I had longer to look round.",76,"Los Alcazares, Spain",5
Big Room,It takes about an hour to tour the big room. Amazing! No strollers or food (other than bottled water) allowed. Food is available for purchase and prices are fair.,"June 3, 2012",Indescribable!,14,Ft Worth,5
Big Room,"you just have to see it.at first i was scared going down 700++ feet down via elevator and thought of all crazy ideas of not being to get out and getting claustrophobic but i was wrong. you won't feel anything because the big room is so big and you will be more awestruck and forget you are 700++ feet down.go and you won't regret it.it was 100 degrees outside but it was about 65-70 degrees at the bottom. a long sleeve shirt is enough, some even wear less but we went in May... so it may be colder in other monthsoh and i tried to take pictures with my iPhone but its just too dark to get any decent photos. bring a regular camera or dslr or slr... tripod is also a good idea because its best to NOT use flash inside because they have made the lighting in the area so well that NO Flash is best.","June 1, 2012",amazing,74,"San Francisco, California",5
Big Room,You can easily spend several hours just touring this one room. Many great formations.,"May 17, 2012",Incredible size of a room hundreds of feet underground.,40,"Silver Cliff, CO",5
Big Room,"First of all, the room is HUGE. It takes 1.25 hours to walk the perimeter. It is so much larger than other caverns I have visited. We took elevator entrance, due to limited time. If you have more time, I believe natural entrance would yield some interesting sights, as well.Park Service has done a remarkable job maintaining the cavern, with balancing easy access to sights within cavern, while avoiding making the place overly touristic.They have done a good job maintaining the natural state of cavern while creating easily walk able pathways.Be sure to not forego the 9.8 mile loop road through the desert, with entrance near the cavern.","May 14, 2012",Amazing wonder,37,,4
Big Room,"If you only have a short time to spend at the caverns, this is what you should do. Skip the Natural Entrance and take the elevator down to the Big Room. It is like a giant natural cathedral. Awe inspiring.","May 12, 2012",If you only have a short time.,9,"Asheville, North Carolina",5
Big Room,"Self-guided tour ?? You can rent a ""tour-guide"" at the book-shop. Worth the 5 dollars.Can you get lost ? NopeIs it worth the 1-2 hours ? YepYou have this avesome BIG room, all quite (if people respect it).And you can walk in your own pace, take all the pictures you want. And no worries - there's an elevator... But don't hesitate, take the self-guided tour, and be amazed.","May 11, 2012",So beautiful - and Big Room is BIG...,19,"Koege, Denmark",4
Big Room,"We have visited many caves in the USA during the past 40 years and this is the first one which was 'self guided'. A lovely experience as we could take as long as we liked without feeling that we were holding the rest of the party back. Wonderful easy slopes down 850 feet and then thankfully a lift back up. Really modern restrooms and refreshment facilities at the bottom, which was rather out of character with the initial instructions to respect the bat and cave environment.. Do wash your hands well in the flash restroom though, as there are lots of bat droppings on the handrails.","May 9, 2012",easy self guided tour,29,"London, United Kingdom",4
Big Room,"I thought that Carlsbad was incredibly impressive. The Big Room was so much bigger than envisioned it to be. It was crowded when we were there, but people were so respectful of being quiet that you didn't even notice. A must-see!","May 9, 2012",So Impressive,30,NM,5
