national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Bryce Canyon National Park,"We took a one day van tour with Adventure Photos 9/23 to the Zion-Bryce Canyon - i was awed by the amazing wonder of Zion but Bryce totally surprised me - i could not believe the natural drama that unfolds so expansively, and seemingly so close, and so beautiful when the sun strikes just right. The Bryce Amphitheater is strikingly out of this world -reminds one of some lost city of old that became frozen in time, simply mind-boggling in how it evolved through the years. i have seen the Grand Canyon 3x and did the heli tour but this is one national park i am so glad to see.I recommend going with Adventure Photos - the van was much more comfortable than a big bus, and our driver, Dennis, was just wonderful- funny, caring, solicitous of our comfort, breakfast and lunch was included, water was abundant, and his patience was limitless. Thank you,","September 24, 2014",Bryce Canyon - unbelievable!,2,"San Francisco, California",5
Bryce Canyon National Park,"This is a must visit park. Don't just stick to what you can drive to, get out on your feet and walk the trails. We did some of the rim trail and was rewarded for it. The advice is take the shuttle bus to the end and then work back as far as you want to then get the bus back. In the afternoon we then drove to Rainbow Point and worked our way back from stop off to stop off as these are on the right as you return, making it easier to stop. No real problems getting in or parking, but it did get busier as the day went on.","September 24, 2014",Compares equally with other local parks,189,"Birmingham, United Kingdom",5
Bryce Canyon National Park,"The view takes your breath away. Wished I could stay longer, maybe even try to hike or horseback. I would love to come back. Must See. All views are close to road. A lot better than Arches or Horse...in Moab. The visitors center is just inside entrance, parking is hectic at times. Easy pull-offs for Rv's. Lots of Antelope and Deer to see.","September 23, 2014",My Favorite Place!,42,Idaho,5
Bryce Canyon National Park,I visited in December... We only saw another car in the park... It was completely empty what made the experience even more special!! Everything was covered in snow! I definitely recommend visiting this park. It is top five in my list of most amazing places in the world!,"September 23, 2014",Breathtaking,2,"Sao Paulo, SP",5
Bryce Canyon National Park,"If Bryce Canyon NP was anywhere else, it would be a five-star attraction. But, the ""local"" competition is so great that I'll give it one less star that Zion or Arches NPs. The Bryce Amphitheater is striking and special. The Fairyland Trail is one of the world's greatest. The park is typically crowded (during tourist season) and a bit remote. If your time is short and you have to choose your park, pick Zion. If you have more flexibility and are prioritizing, pick Arches first. If you have to miss this scenic wonder, what a loss.","September 23, 2014",Only Four Stars - Really?,100,"Independence, Oregon, USA",4
Bryce Canyon National Park,"We did the sunrise session. Even in September the place was full by the time we got there minutes before sunrise, so if you are a pro and need a good place go early and dress well, it will be cold. You can take good pics for 30 mins after sunrise too. My advice, there is a trail going down, take that and have a look also from beneath. It is a bit of walk but it was worth is. Scenic all the way.","September 23, 2014",Wake up early,46,Budapest,5
Bryce Canyon National Park,"The park is amazing. When we drove up to the amiptheatre, I turned to my sister and said ""Yes! THIS is what I thought Utah should look like."" Hoodoos are so neat to look at from above and also from their midst. Every turn presents something of tremendous visual interest. The park is well-maintained. They have interesting ranger led programs. We did the Native people star talk.The one thing I will say is be patient if you take the tour that goes by bus to the further reaches of the canyon. Pick up was late, but the narrator/tour leader, Spike, is a good guy and very interesting. You should also buy a Utah truffle from the gift shop. So delicious I looked them up and their distributors and got them outside the national park (cheaper) and brought them back to work, where they were immediately eaten. Fairyland is pretty. We went back after we had already been to the main park and the ampitheatre. It is similar, but smaller in scale. If you have a park pass and have to pick one, pick the amiptheater. If you do not have a park pass and want to get a taste of the beauty that is in the park, but your really can't afford it, look for the turnoff to Fairyland before you enter the main park. It is not well marked. Of course they want you to go in and purchase admission and support our national parks.","September 22, 2014",Natural wonder...,27,"Opelika, Alabama",5
Bryce Canyon National Park,"Well, summers are pretty hot, but fall, winter and spring are the best times to visit. Spring flowers, fall hikes, and cross country skiing in the winter. The beauty of this place is awe-inspiring. The most popular hikes, the easiest ones are centered around sunset and sunrise point. But venture a bit further for some amazing sites like fairyland canyon and the hat shop. PS there are showers (8 minutes for $2) at the general store!","September 22, 2014",4 seasons of fun,17,"Herriman, Utah",5
Bryce Canyon National Park,"Makes your spine tingle when you look at this place. They say one Canyon is like any other...This is not like any other and if you miss it you will have missed something to behold.The rocks and formations are so good and the colours so fantastic. It is so difficult to see the scale of this place but I do think it has more ""Character"" than the Grand. You won't be disappointed. That is, unless you miss it!","September 22, 2014",OMG!!!,48,Kings Lynn,5
Bryce Canyon National Park,"If you want color, awesome beauty, and thrills around every turn, challenging hikes and easy hikes, and all the beauty of the world, go there. I recommend going in the Spring and Fall. Winter can be challenging and Summer is VERY HOT. ","September 21, 2014",One of God's greatest creations!,40,"Pasadena, Maryland",5
Bryce Canyon National Park,"I brought my parents to Southern Utah for their 50th anniversary to visit the Mighty 5. Bryce was our 3rd stop along the way. The vistas and viewpoints are absolutely breathtaking, and seem to change as the sunshine of the day progressed. We hiked the Najavo Loop which winds down to the bottom where you are gazing upward at terrestrial looking terrain. The hiking path starts winding upward and posed to be a bit of a challenge for my elderly mother who isn't used to the elevation difference being from Michigan. We visited mid-week and not during a holiday so there were no crowds. Bryce is easy to get around and has convenient viewing areas which makes it very easily accessible for anyone. The views are not something that will be forgotten. I also recommend driving through Red Canyon if in the area, and be sure to stop at Mossy Cave just outside of the park for some great photos! ","September 21, 2014",Majestic Views,47,Cottonwood Heights,5
Bryce Canyon National Park,"Amazing drive, amazing natural sites. Definitely worth visiting to see what Utah is famous for. Surprisingly easy to find/ navigate too and a decent drive from Vegas; easily doable in a day.","September 21, 2014",Utah - defined by nature,927,"Portsmouth, United Kingdom",5
Bryce Canyon National Park,"This place has some of the most amazing Hoo Doos I've ever seen and been able to walk amongst. The Canyon affords some fantastic views, but to truly enjoy the park you could do with at least a whole day to follow the trails.","September 21, 2014",Wow! The view is spectacular,13,"Preston, United Kingdom",5
Bryce Canyon National Park,"The rock features at Bryce are utterly extraordinary, and it is in many ways a more remarkable place to visit than the Grand Canyon. You can see plenty of pictures of the pinnacles (""Hoodoos"") on the web, but that cannot replace the experience of being there looking down on them or walking among them. Breath-taking? Well yes, unless you are acclimatised to altitude, you must take care at 8,000 feet plus, but the effort is more than worth while.The shuttle bus service is good, moving you between those lookout points you may find too far to walk to. Wild life is abundant, flora and fauna, delightful flowers, eagles, chipmunks and squirrels everywhere. Look out for the considerable number of trees that have been struck by lightning, and also the weird shapes that some of the old trees have formed. Fascinating.","September 20, 2014",Breath-taking in every way imaginable!,27,"Huntingdon, United Kingdom",5
Bryce Canyon National Park,Worth the drive. What an amazing sight. When you get to the edge and take your first look at the Canyon it's wow beautiful. We just went for the day to take a quick look but you can hike through the canyon and there is a very nice campground also. ,"September 19, 2014",Breath taking,29,Calgary,5
Bryce Canyon National Park,"On our sixth year of visiting National/State Parks & Monuments on vacation and the group agrees that this one is the most beautiful and awe inspiring yet(have visited Yellowstone, Glacier, Crater Lake, Mt. Rainier, Mt St Helen's, Grand Tetons and this year Arches, Bryce, Zion, Khodachrome, Capital Reef)! There is just something magical in these rock formations. We also hiked down into the hoodoos via Navajo Trail to Queen's Garden Trail and were glad we did see them from this different perspective. My mother has traveled all over the US and has always said this is the most beautiful also.","September 18, 2014",Most Beautiful National Park yet!!,71,Illinois,5
Bryce Canyon National Park,"This was an exquisite visit to a canyon. Traversing the canyon is not for wimps, so wear good shoes, comfortable light clothing for summer, and bring plenty of water. . .and a good attitude. You will not be disappointed.","September 17, 2014",Canyon paradise,1,"Lancaster, California",5
Bryce Canyon National Park,"The views at Bryce Canyon are just awesome...from every view point..IF you get a parking spot with your RV. Each view point just has a few parking spots anyway and just 2 view points have space for RVs (of course, these are taken by cars..thanks). So if you dont travel with a pet, leave your RV at the entrance and use the shuttle. If you travel with a dog you can just take your dog to the paved viewpoints and not hike down...not even with your dog in a bag because ""the dog can go pee"". What!? Anyway..the nature is breathtaking but we prefer Grand Canyon as you actually hike with your dog along the rim for hours.","September 17, 2014",Awesome!...but not very RV and pet friendly,10,"Sacramento, California",4
Bryce Canyon National Park,As part of the canyon tours this topped off our trip with unbelievable beauty and exploration opportunities,"September 17, 2014",unbelievable natural beauty,10,"Woodland Park, Colorado",5
Bryce Canyon National Park,The gorgeous red rock of Bryce might be enough to entice you there but it is the haunting hoodoos that stand tall and fragile against the ages that make it a place not to be missed,"September 17, 2014",Hoodoos are a wonder,91,LORAIN,5
Bryce Canyon National Park,"Going to Bryce Canyon is a treat as there is no where else where you can find so many hoodoos in one spot. The farther out you go on the scenic rim drive the better it gets. The erosion of the hoodoos gets better and better and by the time you get to rainbow point you are high enough to see forever.We were surprised to see so much wildlife as well. Lots of mule deer and pronghorn in the meadows close to the road.Be sure to stop at the overlooks and get out of the car. Yes, you can see some of it from the parking areas, but you are going to miss far too much of what you came to see. Each section has a slightly different set of hoodoos, so take your time and see them all. You can see almost everything in a day and a half day is doable if you push a bit.A great park with plenty of color and diversity among the sandstone features.","September 17, 2014",You really should see this.,128,Chapel Hill,5
Bryce Canyon National Park,"Bryce and Zion are my new favorite national parks. Coming from the East coast, it was quite a difference to see the beautiful colors and learn about the different rock formations. In Bryce seeing the Hoodoos was truly an amazing exhibit of nature at its best. Experiencing thunder and lightning in the park, as well as a hailstorm while on the trail, makes you feel so insignificant. We signed up in advance for a bus tour in the park, and the driver, Jay, was very knowledgeable. This was a free tour and anyone going there should not miss the opportunity to learn something about the park. Riding the bus is strongly encouraged within the park to save the environment.","September 16, 2014",Utah National Parks = LOVE!,59,"Buffalo, New York",5
Bryce Canyon National Park,The cliffs and bulbous columns called hoodoos make the most impressive landscape I have ever seen. I liked it most of all national parks I visited in west USA.,"September 16, 2014",Unique!!!,85,"Athens, Greece",5
Bryce Canyon National Park,"It is absolutely beautiful and very different from Zion and the Grand Canyon. We loved it! We did the Rainbow Bus Tour, our second day, which was really nice. You need to reserve a spot in advance. We also went to the organized star and planet viewing through large telescopes. That was fun, but the lines were long for each telescope. Definitely use the shuttle buses instead of driving through the park. We parked near Ruby's and took bus into the park. We spent two days viewing the park, which is about the right amount of time.","September 16, 2014",Amazing! Don't Miss It!,41,"Peoria, Illinois",5
Bryce Canyon National Park,Incredible views. Nice variety of hiking trails. Don't miss the Southern schuttle tour. Remember Zion as well 2 hours to the south easy drive.,"September 16, 2014",Bryce Canyon,3,"Crystal Lake, Illinois",5
Bryce Canyon National Park,"Fantastic, awesome, unbelievable - just some of the words used in our group to describe the view of this natural phenomenon. There are trails and hikes to suit all levels of ability. Just a word of warning - elevation is 8000 ft plus, so the air is pretty thin. Take it easy and keep hydrated. There is a charge of $25 for private vehicles to enter the park.","September 16, 2014",Mind blowing,37,"Aberdeen, United Kingdom",5
Bryce Canyon National Park,"Even though we had just seen the Grand Canyon, the formations in this park were so different it was still fascinating.","September 16, 2014",Must see hoodoos!,1,,4
Bryce Canyon National Park,Bryce Canyon is so beautiful. Hike the Navajo Trail loop. Don't need to hike the whole trail to see what the HooDoos looks like from the bottom up.,"September 16, 2014",Don't miss,20,"Beaverton, Oregon",5
Bryce Canyon National Park,Bryce Canyon National Park has plenty of good places to stay. Only 3 hours from Las Vegas. The trip North into Utah is dramatic when you cross from desert to mountains. ,"September 15, 2014",More to Bryce,2,"Orlando, Florida",5
Bryce Canyon National Park,"We stopped in here as part of our national parks tour. It was our favorite park. The scenery is spectacular. It has elements of water, forestry, and rocks. Various hiking trails and easy to get to. It is worth the time!","September 15, 2014",The best in Utah,34,"Louisville, Kentucky",5
Bryce Canyon National Park,"Bryce Canyon is beautiful and accessible. You get the best feel for a canyon when you're inside it, so make sure you hike into it and take a mule ride, too. I liked Bryce Canyon more than the Grand Canyon (not that you should skip the Grand Canyon)--it was more accessible, more colorful, and easier to photograph. MAIN TIP: Layer your clothes if you stay there all day.","September 15, 2014",I liked Bryce Canyon more than the Grand Canyon,80,"Norcross, Georgia",5
Bryce Canyon National Park,I arrived at 6:30 am to prepare for the sunrise. I stood with many others at Sunset Point and waited in the cold air. Everyone was speaking quietly as if waiting for a show to begin! I cose to walk down the trail a bit as daylight increased and I could see where I was walking. So worth it!,"September 15, 2014",A beautiful place to clear your head.,66,"Campton, New Hampshire",5
Bryce Canyon National Park,"Incredible scenery, hiking, outdoor activities. We purchased a National Parks pass for the year and the pass worked brilliantly as we hopped between many parks.","September 14, 2014",Spectacular,36,New Jersey,5
Bryce Canyon National Park,"Unbelievably spectacular. Drove along the top to the farthest point. A light sprinkling of snow at 8 or 9,000 feet added to the colours","September 14, 2014",Bryce Canyon,25,Worcestershire,5
Bryce Canyon National Park,"Hikes for all abilities, and frequent (free) shuttle service and guided tours. We saw great sunrises and sunsets as well as views of the night sky. ","September 13, 2014",Breathtaking,12,"East Aurora, New York",5
Bryce Canyon National Park,"Bryce Canyon is so different than all the other canyons around here. It is like an arch from where you can look far into the landscape of Utah. The ""pillars"" of stone are beautiful and from every corner it looks different. The paths are easy going and I recommend to take the long trip which will take you in about 3 hours through the canyon. If you have a bad condition, don't worry. The view is great and you can go across the rim without any problem. It is on the rim side kinda flat so you won't exhaust. Though you should go in the canyon. There is enough too see, small paths, lot's of trees and different landscapes. The hard part was taking the path upwards, which was very steep. But then again, a must see!","September 12, 2014",This is amazing!,26,"Harderwijk, The Netherlands",5
Bryce Canyon National Park,Can't say enough about this! It is so amazing and beautiful! Wonderful pictures! Well worth the time to stop and see this natural beauty! I was just amazed at the formation and the color of the rocks! I could of stayed all day to look at the beautiful scenery!!!! You can drive it and stop along the way to take pictures!,"September 11, 2014",Beautiful Natural Wonder,49,"Findlay, Ohio",5
Bryce Canyon National Park,"This NP was so different with the Hoodoos. The orange colors, shapes and trails are fantastic. Wall St really was unreal. The best hike is to park at the Sunset pt, walk to Sunrise Pt, take the Queens Garden trail til you hit a 4 way where you would take the Navajo trail thru Wall St. Un-be-lievable!","September 11, 2014",So unique and surreal!,29,"Waterford, Michigan",5
Bryce Canyon National Park,"The view is from the top looking down and the only word I can think of is fantastic. We rode the bus everywhere and it sure beats driving, that way you can sit back and enjoy the view. The color's are amazing.","September 10, 2014",fantastic,50,"Russellville, Arkansas",5
Bryce Canyon National Park,"Arguably one of the best natural wonders/sights in the US after the Grand Canyon, Yellowstone & Yosemite. It is just so ridiculously colourful and then there are all the amazing naturally-sculpted shapes. You could easily spend hours & hours just looking at it all from the rim trail above but you can also walk down amongst the 'giant fairy grotto'. I think most children would find that an unforgettable experience - I wish I had seen it as a child but at least I have seen it!. A definite MUST-SEE!","September 10, 2014","Always, always breathtaking!",178,"Essex, England",5
Bryce Canyon National Park,"This is the 4th time we have been here, every time we visit the US. It is just breathtaking, views, rock formations one of the wonders of this planet. When one needs peace & quiet to comprehend the views there are sometimes noisy for foreigners who are only interested in pictures of themselves at full volume, not just at Bryce though. Why do they bother visiting, they don't even look at the scenery.","September 10, 2014",never tire if this canyon,28,"Wimborne Minster, United Kingdom",5
Bryce Canyon National Park,This is my second visit to Bryce Canyon and it still rates as my favorite National Park in Utah. We were there in the middle of August and the storms come in each evening and create amazing scenes but also stops you doing some of the walks down into the hoodoos. If you are planning on going there I would suggest June. This park is small and is suffering from too many people but who would want to stop people seeing this amazing place. Do believe they will have to do more to protect it and certainly would be good if more signage was placed on trails.,"September 10, 2014",A photographers dream.,21,"Nanaimo, Canada",5
Bryce Canyon National Park,"It has wonderful pinnacles of different coloured stones. One of the areas was Sunset to Sunset points. Here we walked along the canyon rim between to two places. There was plenty of wildlife in the park, Deer, squirrels, Chipmunks and even Caterpillars. it was a really enjoyable place.","September 10, 2014",Wonderful Place,49,"Alfreton, United Kingdom",5
Bryce Canyon National Park,"And well worth the trip. We traveled from Mesa Verde NP on the more northern route to Bryce Canyon, affording us views if Canyonlands NP and Red Canyon NP as well. Six days and extensive tours of 3 national parks prove that each is unique and each us spectacular. The National Park Service trains it's rangers well...and clearly hires people who love their opportunities to express their own love and appreciation of the park they're in.Bryce Canyon's hoodoos and spectacular vistas are hard to fathom. The view changes minute to minute as the sun scurries across the sky. Elk and deer and a few prairie dogs made an appearance, as well. Fantastic Utah and US gem!","September 9, 2014",Another national treasure,15,"Boca Raton, Florida",5
Bryce Canyon National Park,Absolutely unbelievable! Never seen anything remotely like it. Very organized shuttle service with excellent bus tour. Harder to get to than Zion but well worth the effort.,"September 9, 2014",spectacular,0,"Jerusalem, Israel",5
Bryce Canyon National Park,We took our friends from Germany to the Bryce Canyon and they were just as awestruck as we had been the first time we saw it. Our friend had to get her sketch pad out and try to draw what she was seeing. This was time well spent.,"September 9, 2014",Another awesome wonder,84,"Grove, Oklahoma",5
Bryce Canyon National Park,Breathtaking views and incredible scenery. Very lucky with the weather getting sunshine and cloud. The walk from sunset point was well worth it and very easy.,"September 8, 2014",A fantastic experience and well worth the visit.,108,"berkshire, england",5
Bryce Canyon National Park,"As I topped the hill leading up to the overlook, it took my breath away. The beauty was much more than I expected. I've live in Utah all my life and never even imagined this was in my own back yard. If you get the opportunity to visit you really should!","September 8, 2014",Breath taking!,0,Ogden,5
Bryce Canyon National Park,"I know that Grand Canyon is more famous, but visually I would put Bryce Canyon before Grand Canyon. The shapes and colors of these rock are unbelievable. It feels like you are in another world. Go there in the middle of Spring, when it is warm already but not too hot to hike down and up the Canyon. We did it with our kids, who were 8 and 10 at the time, they loved it, so did we. Definitely were comfortable shoes, bring water, sun hat and block and a photo camera for great pictures.","September 8, 2014",Beautiful shapes and colors,28,"New York City, New York",5
Bryce Canyon National Park,Be sure to take the free shuttle to Rainbow Point. Reservations can be made at the lodge concierge desk. The shuttle is free and runs 2-1/2-3 hrs twice a day. We took the 1:30 PM with Spike as our driver/guide. He was a fount of knowledge with some humor thrown in. He walks you to specific viewpoints stopping along the way to point out the area plant and animal life. We would have gladly paid $60 or more for a tour like this. ,"September 8, 2014",The HooDoos are magnificent. ,18,"Moline, Illinois",5
Bryce Canyon National Park,Bryce canyon is very unusual. One whole side is towers of red rock with white tops. The legend is that the coyote (the trickster) turned the bad people and animals into stone. If you look at the spires and you use your imagination you will see faces at the top of a lot of the spires. Great place to see. ,"September 7, 2014",Hoodoos,38,"Fort Gibson, Oklahoma",5
Bryce Canyon National Park,"By now, every imaginable positive adjective must have been used for Bryce Canyon. The word that seems to work best for us is serene. Whether you dive into the depths of the canyon on one of the many trails or simply enjoy the views from the rim trail, you can't help but be awe struck. Truly one of natures masterpieces.","September 7, 2014",Awe inspiring. You've got to go there!,33,"Las Vegas, Nevada",5
Bryce Canyon National Park,"Worth seeing, better than zion and grand canyon! Amazing hiking trails and nature. Fresh air and smell of pines. ","September 7, 2014",Outstanding,9,"Massapequa, New York",5
Bryce Canyon National Park,We travel in our RV each summer and decided to visit all the National Parks that we could. Bryce was on our list and it was worth the trip. Beautiful scenery.,"September 6, 2014",Bryce Canyon is a must see,0,"Sun City West, Arizona",4
Bryce Canyon National Park,"This is a beautiful place, entirely different from the Grand Canyon and Zion. We rented a cabin for the night but unless you are riding or hiking down into the canyon you can see it and move on. Colors are hard to capture in a photo but are beautiful in person.","September 5, 2014",Home of the Hoodoos,43,"Bear, Delaware",5
Bryce Canyon National Park,Loved this place - just spectacular. Visited most of the view spots and did a hike into the canyon. We had a wonderful day.,"September 5, 2014",Stunning!,18,"Brisbane, Australia",5
Bryce Canyon National Park,"As with all The National Parks, superb organisation, clear and informative signage, easy parking and marvellous transportation. We only had the one day but managed to walk part of the rim trail and a short hike down to thee bottom and by using the shuttles visited all the viewpoints in this wonderful park. Plenty of restrooms, benches and water along the way and the 20 minute film in the visitor centre, along with the essential gift shop should not be missed. What tremendous value the NPS is.","September 5, 2014",Stunning National Park,137,"Bury, United Kingdom",5
Bryce Canyon National Park,Excellent drive to a sequence of view points over the amazing Bryce Canyon. I've never seen anything like it. Absolutely wonderful.,"September 5, 2014",Just amazing,37,Doncaster,5
Bryce Canyon National Park,"We have been to about a dozen national Parks and this is one of the best. The ""hoodoos"" are a sight to see. Actually everything is out of this world. You have to see it to believe it. ","September 4, 2014",An American wonder,132,"Lompoc, California",5
Bryce Canyon National Park,The rock formations are beautiful and the hike down into the canyon is well worth the effort. Lots of unusual photos. The Hoo Doos are like nothing you have ever seen. Colors and shapes of all sizes.The restaurant at the park is outstanding as well. Reservations are needed though. This park can get crowded from time to time but the trip into the canyon will add some distance to the public.,"September 4, 2014",great scenery,130,"Ennis, Montana",5
Bryce Canyon National Park,"Beautiful park, awe inspiring viewsThe only thing we disliked was there was no way to the canyon floor without going on the trails that require you to hike back up. At 9,000 feet that is a bit difficult for older folks.","September 3, 2014",Outstanding park,10,"Orlando, Florida",5
Bryce Canyon National Park,"Just returned from our fourth visit to Bryce Canyon NP. This should be on everyone's bucket list at least once. If I had a choice of visiting only one of Bryce or Grand Canyon, I would choose Bryce. Not that Grand Canyon is bad, but if I had to choose one or the other. This time we tent camped. The sites and facilities are very nice, clean and quiet. Showers are $2.00 for 8 minutes at the general store. Remember to bring your own towels if you plan to use the showers! Phone service in and around the Bryce lodge and camping areas is minimal: Verizon 1X 1-2 Bar. Occasional and brief 3G 1 Bar but it doesn't last so don't plan on data including picture messaging. Just outside the park near Ruby's Inn, there is stronger coverage with limited data bandwidth. Don't let any of this deter you from visiting the park, just plan to be more or less un-wired - nice sometimes.","September 3, 2014",Bryce Canyon General Info. and Recommendation.,4,"Coventry, Connecticut",5
Bryce Canyon National Park,This was our 2nd trip to Bryce Canyon and the views and beauty of the park never cease to amaze me. This is one of my favorite National Parks. If you're in this area you can't miss seeing Bryce Canyon - worth the trip.,"September 3, 2014",Trip to Bryce,45,"St. George, Utah",5
Bryce Canyon National Park,"We spent a day here the end of August. What a beautiful place!! We are senior citizens, so have the Golden age pass which gives us free access to all the national parks. We ate dinner in the Bryce Canyon Lodge one night. It was very nice. The park is well laid out and easy to access. We thoroughly enjoyed our time there.","September 3, 2014",One of the most beautiful places on earth!!,4,"Woodbridge, Virginia",5
Bryce Canyon National Park,A beautiful view from a parking lot. Requires hiking to get the most of it. About the same as Cedar Breaks.,"September 3, 2014",Walking,0,"Bountiful, Utah",3
Bryce Canyon National Park,"Bryce Canyon is an example of amazing natural beauty! Even if you are not a hiker, you can truly appreciate the views just by walking the rim (it's not too bad) . Now, if I was a serious hiker, I would have LOVED to have gone down in the canyon because I am sure seeing the hoodoos up close would be fascinating. But still, just getting the panoramic views from all the lookout points is very satisfying. The trails are marked wonderfully and give you a variety of views of the canyon. If you can not walk it, there is a shuttle bus system that drops off at each point and it's easy to understand the route. I highly recommend going here. It's a beautiful national park. Bryce Canyon City is just outside the national park and it's got shops, restaurants, etc. If you are just doing the rim tour, this can easily be done in 1 day or even 1/2 day!","September 3, 2014",Amazing Natural Beauty,43,"Chickamauga, Georgia",5
Bryce Canyon National Park,"Due to the abundance of visitors, each time I visit it becomes more like a Disney attraction. It is still beautiful but the sense of being alone is being lost.","September 3, 2014",Getting too regulated.,68,"Stockton, California",4
Bryce Canyon National Park,"We recently toured most of the southern Utah national parks and monuments. My favorite was Bryce Canyon. All the parks we toured were outstanding, Arches, Canyon land, Natural Bridges and Zion, but the most spectacular was Bryce. We hiked the entire trail by taking the bus to the farthest point and walking back. We made the hike with 4 adults 3 small children and one teen. You need to carry water with you but there are filling stations along the way so you can keep it light. The bus system to get you into and out of the park is very well run and makes getting around effortless. If you want you can use the bus service to go to all the highlights with very little walking required.","September 3, 2014",Best of Utah's National Parks,1,"Vauxhall, Canada",5
Bryce Canyon National Park,"The walk down into the canyon and back, while a bit steep in places, it truly amazing. Well worth the long drive","September 3, 2014",A genuine must see,27,"Bruton, United Kingdom",5
Bryce Canyon National Park,"I hired a car in Las Vegas. It was my 1st time to rent a car in a foreign trips. Everything was unfamiliar to me. Even fueling was different from that in my country. I drove for more than 4 hours under the daylight. It was that long way to go. So tired, I arrived. But the moment I get to see this canyon above, I forgot all tiresome. I should have stayed for longer than I planned. I still regret it. Someday I'll take another chance.So if you plan to visit here 1st time like me, set plenty of length for getting around. In my experience, car-hiring is better than several days bus tours if you can drive. Especially in landmarks like this remote from your portal station(Las Vegas...), I recommend you driving. That enables you have your time for getting around. Am I right or wrong? I entered here for free because it was NP anniversaries. Enjoy your canyon!","September 3, 2014",Let it go of your tiresome,81,"Seoul, South Korea",5
Bryce Canyon National Park,It's really nice that you can drive along the rim and get out to view spots where you like. Great for rainy days! ,"September 2, 2014",EASY!!,28,Southern Cal.,5
Bryce Canyon National Park,"If you are not from around Utah or the west you will be truly amazed and astounded with Bryce Canyon. Although by horseback or 4 wheeler would be best to explore into the canyon itself, seeing it from the top is still breathtaking.","September 2, 2014",Outstandingly Gorgeous !,1,,5
Bryce Canyon National Park,"We were so impressed with Bryce Canyon and so glad we made the effort to get there on advice from many we met. Simply awesome. A Must See. If you plan on spending a lot of time there, bring plenty of water, hat and sunscreen.","September 2, 2014",Breathtaking!,84,"Ballina, Australia",5
Bryce Canyon National Park,"Bryce canyon was one of my highlights when I visited the United States.Nothing prepared me for the colour,texture,and different shapes.There are different walks suitable for the fit and not so fit.Make sure you have a camera as there are so many photo opportunities.At dusk we went back to the canyon and the kaleidoscope was something to behold.Its still gives me goose pimples thinking about it and i have many treasured pictures of the time spent in such a wonderful place","September 2, 2014",Unbelievable natural colours,8,"Motueka, New Zealand",5
Bryce Canyon National Park,"Trio on the run for a week in Utah, slowly getting exhausted, drive on the beautiful Red Canyon, pass through two tunnels, some clicks there, arrive at Entry Point, pass through winding roads lined up with tall Pine trees, pick any overlooks from Sunrise to Sunset to Inspiration to Bryce, take hundred of pictures of what cannot be believed, most fascinating Canyons, some lit up in the late afternoon at Sunset overlook, take several trails if bold & fit, never miss or fail to take Navajo Trail, and see ""Wall Street"" though quite steep and Sunny hot, recharge with Gatorade as much to hold on, early morning start could of course one can avoid the misery, completed the long train and relieved it's over, but highly elated, exhilarated, happy, but exhausted, never mind, was an achiever at the end of it! Be prepared with at least 32GB or 64 GB memory card, one can never stop clicking pictures, the canyons look so very beautiful and fascinating from any or every angle!","September 2, 2014",One Of The Greatest Wonders Created By Nature!,35,"Bengaluru, India",5
Bryce Canyon National Park,Bryce Canyon is like going to a different planet. There is no other place like it in the world... Come early and stay late and watch the colors change as the sun sets. Should be on everyone's bucket list.,"September 2, 2014",No other place like it,21,"Jenks, OK",5
Bryce Canyon National Park,"The Grand Canyon has been written, photographed and talked about by a lot of people. However as special and less covered is the Bryce Canyon. The formations are spectacular and if you can convince yourself to hike down to the bottom of the canyon then you are in for a visual treat. Take the trek down from Sunrise point thru to Queens Garden and on to Sunset Point. It is quite a descent and a sharper climb but the views will more than make up for the effort you have put in. ","September 2, 2014",Magic!,15,"Hyderabad, India",5
Bryce Canyon National Park,"Bryce Canyon in southern Utah is a popular National Park due to its unusual rock formations and its spectacular colors. I have usually visited in summer or fall but it is also beautiful in winter and spring. It can be seen from driving vantage points along the rim in a relatively short time. It is best experienced by a hike to the floor of the canyon, past the formations. It is a hike worth taking, but be prepared for a steep ascent returning to the rim where the hike started. ","September 2, 2014",Beautiful Bryce,21,"Fairfield, Iowa",5
Bryce Canyon National Park,We went for a one day trip to Bryce. We took the Navajo and sunset-sunrise trail and finished in less than 3 hours under 100 degree weather. I would say it was not as hard as expected but I did Finish 2 liters of water ;) we started from sunset point and the first part of the tail was all exposed to the sun and less stiff. It was pretty boring to me ;) then we reached the part 0.7 miles away to the end point. And the elevation became much bigger the rocks are amazing and the we were shades from the sun for the most part. The picture taken there was soooo stunning !,"September 2, 2014",The rock was stunning,1,,5
Bryce Canyon National Park,This was one of the most amazing attractions that we have seen in the U.S.A. It was so beautiful and the formations were unbelievable. I would recommend everyone to see this.,"September 2, 2014",Bryce Canyon,5,Temple,5
Bryce Canyon National Park,This place was so beautiful. The hiking was great and I recommend everyone to go see. The sky was clear and the weather was nice also. My dad is 73 and we found a few places easy enough for him to walk. Never seen anything like it. We will be making a camping trip there soon.,"September 1, 2014",Beautiful,1,"Las Vegas, Nevada, USA",5
Bryce Canyon National Park,it could be one of the most beautiful places on earth..I even view it from the floor looking up by atv riding legally from Casto Canyon only accessible by atv or dirt bike. I prefer it to the Grand Canyon,"August 31, 2014",one of the most beautiful places on our planet,144,"Las Vegas, Nevada",5
