national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Painted Desert,"We didn't know anything about this place, it was marked on our map and we thought 'let's have a look'. What an incredible sight this place offers. It is unbelievable, as though transported back to when the dinosaurs lived on earth. The landscape in front of you is painted in colours of red, brown, beige, and it stretches for miles and miles. Easy to drive around, beautiful shop, and most of all a memory for a lifetime.","January 15, 2014",Do not miss this place,17,Berkshire,5
Painted Desert,"We started at the Painted Desert side of the park north of I-40. This is a good starting point and is where the signage off the interstate will take you. NOTE: when driving eastbound on I-40 you must drive beyond the exit normally used to enter the park. You will drive to the next exit, turn left and then take I-40 westbound - this is due to construction work on the overpass normally used by eastbound traffic. Check for updates on NPS website.Here is my best tip for those with limited time and are looking for pretty colors and some petrified wood - take a walk down into the valley directly below the Painted Desert Inn. We looked around the Visitors Center for 20 minutes and then took the short drive to the old Inn for a walk down into the eroded landscape. We did this after I prompted my large, family party to get off the asphalt. I do this wherever we visit, whether it's for 10 minutes or a few hours. The driving tour is good and will allow all but the most mobility challenged to see things easily. That said, the walk down is easy for most and will lead you down a trail where you will come up close to some colored earth and sandstone formations while also finding petrified wood lying here and there. This little walk (10-15 minutes one way) may have been the highlight of the day for me. The wood is much larger and more prominently displayed on the south side of the park but that is in locations with all the people and signs not to leave the asphalt paths. If I had it to do over again I would walk below the Painted Desert Inn area for 30-45 minutes one way and spend more time on the dirt trails, rather than spending so much time looking at the larger petrified pieces at the Crystal Forest and Giant Logs at the south end of the park.Other side trips are available but I had about 5 hours to spend and that is probably plenty of time for the average person to get a taste of the scenery, the petrified wood and the beautiful colors. Colors are always best when the sun is lower in the sky, so get there in the morning or stay until later in the afternoon/evening if you can.","January 13, 2014","Easy access to sites,worthwhile for an hour or a day",45,"SF, CA",4
Painted Desert,"The Petrified Forest National Park includes the Painted Desert. There is a 28 mile road through the park from I-40 to 180. There are visitor centers, lots of pull-outs, and walks to see the sites. We didn't take all the walks but did check out all the overlooks. The petrified wood is pretty but didn't keep my interest very long. We enjoyed the painted desert and all the colors. We were at the Painted Desert Inn as the sun was setting. It was pretty but not striking. You need to see where the hills are and where you will get the sun. Also, they want you in your car by 5pm in the winter - so getting the sunset is challenging. Plan accordingly.","January 5, 2014",Great overlooks,130,"Charlotte, North Carolina",4
Painted Desert,"If your in Arizona for the sights... make sure you see this before the Grand Canyon because otherwise you will not be as interested, the Grand Canyon is too awe-inspiring and will make this seem a bore but it is worth going if you have enough time to do the Grand Canyon, Monument Valley (Utah), the Crater and all that first.. otherwise you ill be disappointed. Its nice but not great compared to other things to see in Arizonathe main centre of the petrified forest is an ideal place for a walk/hike off the beaten track, it is as everything is in Arizona, in the middle of nowhere, we had a great tour guide (Petrified Jack) who really made it much more interesting for us. Really worth a look also if your into geology or geography or anything like that as there are loads of natural formations that you can't see anywhere else","January 3, 2014",A Great Walk Off the Beaten Track (if you've got time),226,"Colchester, United Kingdom",4
Painted Desert,"Arrive at day break if you are able, as soon as the park opens at 8am. You'll be among the first apt here and you'll be able to have some individual time taking in the wonders. At sunrise or in the early morning you are able to see how vibrantly the sun paints the desert pink and purple. We loved it! If you're going to see the Petrified Forest be warned it's a bit if a drive further than the painted desert, probably at least 30 mins. Also it wasn't that impressive to me at least. If you're a senior (62+) you can get a pass into the park for $10. This will get you and anyone you're with into any national park for FREE after you purchase the first time. Well worth it!!!","December 29, 2013",Breath Taking!,2,"Martinsburg, West Virginia",5
Painted Desert,"We spent a very full day here in December. Could have been nasty weather, but it was a balmy 40 degrees in the afternoon, perfect for hiking and photography.Entered at the Southern station and walked at Long Logs, Agate Pueblo and Giant Logs. in The petrified logs had brighter colors and were more numerous than we could imagine along these two trails. Walking to the restored Pueblo was interesting, but not a highlight for us. We saw a herd of eight Pronghorn Antelope near the Pueblo.The southern, small Visitor Center had friendly staff who offered lots of info with a good assortment of books to buy.The nearby Harvey House gift shop and cafe had a beautiful assortment of polished rocks and Native American art, but the food service was almost barren. Two sandwiches in the back of a refrigerated case, lots of sodas, a few cookies and food bars and lots of ice cream. We were glad we had snacks in our car.Driving north through the Monument, we stopped at Newspaper Rock. Although visitors can not get close, there are three mounted spyglasses so you can see the three large petroglyph slabs and several smaller ones. Our binoculars were also very helpful, especially because we take photographs through the binocs.North of I-40 we stopped at several overlooks to view the badlands with late afternoon sunlight. We liked Whipple the best for sunset photography.The Harvey House at the northern entrance had some very fine displays of CCC restoration, murals and a large petroglyph slab depicting a mountain lion almost three feet long. It was collected by the first Park Ranger, long ago. A yound park Intern was very knowledgable about finding rock art sites and gave us lots of locations for a trip next Spring.The northern Visitor Center did not seem to have as many displays as the southern VC, but perhapsw e missed something","December 29, 2013","Great Photography, Hiking, Beautiful Petrified Trees",94,Tustin CA,5
Painted Desert,OK... have to say that the petrified forest was a yawn for me...maybe because I had just visited the GC. But the painted desert was definitely worth a quick look. But if you were pressed for time ...skip it... lots of other great things to see in that area,"December 25, 2013",Very beautiful but a quick stop,35,"Placitas, New Mexico",4
Painted Desert,"We visited the park in early December, so we had the place, practically to ourselves. We preferred the Painted Desert portion over the Petrified Desert parts, but everything was fantastic. We allotted 2 hours, but 3 would have been better. It's difficult to convey in words the beauty and mystery of this area. Parts looked like moonscape, others like lava flows and others like sand sculpture. It was easy to see where Native American artists got/get their inspiration. Most of the park is a gentle drive, there are a few minor hikes, so bring comfortable walking shoes, but they are all on easy paths. Bring a wide-brimmed hat (especially if you'll be doing a lot of hiking), water, camera, binoculars, sunglasses and sunscreen. This probably isn't really intended for kids, only because I doubt most kids would appreciate the geography, but hey, who knows? Depending on where you are heading, the drive South to Payson is also fantastic or a stop in Winslow.","December 16, 2013",Really incredible,138,"Braga, Portugal",5
Painted Desert,"This is a wonderful area of scattered petrified wood, desert vistas, and unique geologic terrain. We entered from the south end, visited the petrified forest area first, and moved north up to the painted desert bit near the interstate, stopping many times along the way to take in the wonderful views. If you're anywhere near here, this is a must-see. (PS we stayed in a great B&B in Holbrook (Heward House), which was a short drive from here.)","December 11, 2013",So glad we stopped here,82,"London, United Kingdom",5
Painted Desert,"stop here and stretch your legs... the park is awesome, relaxing and as usual for a NP -CHEAP.its about an hour or two to drive the loop from the north end and then come out on the south end and hit -I40 back to Flagstaff (if you're coming west from Albuq)The town of Holbrook is ok, has good gas stations. Petrified Forest is something you may not see ever again...(thats why we stopped)","December 1, 2013",if you're heading west to Flagstaff - stop here,30,"Fort Worth, Texas",5
Painted Desert,"Our friends made a stop here on our way to the Grand Canyon. So glad that they day. We drove through the Painted Desert first. The amazing views and colors were outstanding. You must have your camera. In the Painted Desert we stop at a covered picnic area to have our picnic lunch. What a nice treat. As we drove we made our way to the Petrified Forest. It has many unusually and but very unique views. Camera time here also. We toured this in Sept and it was hot so bring water, hat and sunglasses.","November 25, 2013",Wonderful and Amazing Views,67,Illinois,5
Painted Desert,"My family was torn on whether or not this would be worth an hour added on to our road trip but the kids haven't stopped talking about it for days. This was the first section we saw on the loop from the North Entrance and we already knew that we had made the right choice to see this while in the area. Every direction you look you see new colors and hills. It was raining on us most of the time, but the kids still loved getting out to enjoy the different views. The kids loved doing the Junior Ranger booklet and collecting facts.","November 24, 2013",Great colors!,112,"Broomfield, Colorado",4
Painted Desert,"Not to be missed. I entered the park at the north entrance and drove all the way to the south entrance and was glad I did! The first five miles are driving through the Painted Desert. Lots of pull-offs from which to stop and admire the views. Many interpretive areas give you context for what you're looking at. Truly amazing. My fave portion of the whole park, however, was the 3-mile loop to Blue Mesa - don't miss it! It's Dr. Seuss all over again!","November 23, 2013",Colors = Amazing,550,"Borrego Springs, California",4
Painted Desert,"I wasn't much interested in petrified wood, but I did want to see the Painted Desert, so when my husband suggested a detour into this Park, I agreed. I thought you could see the Painted Desert from the highway, but you certainly cannot. You must go into the Park to get a good look at this beautiful treat Arizona holds. The sight brought tears to my eyes. I am a fan of badlands, but these badlands really ""blew me away!"" Don't miss it if you are ever within driving distance of this National Park gem.","November 23, 2013",WOW!,28,Baltimore,5
Painted Desert,"Arrived late morning and drove through the park and out the north entrance, where I had lunch at the restaurant just outside the north gate. I was given a token at the North Visitor Center which allowed me to return to the park where I began my southern journey, stopping at lookout points along the way. The colors and formations of the Painted Desert are stunning; the gleaming colors of the fallen logs in the Petrified Forest are beautiful. The view stretches off to the horizon in all directions; it feels like another world. I spent several hours meandering around; walked a little part of the Blue Mesa Trail and spent some time in the Crystal Forest. Stayed till around 4:30 (park currently closes at 5:00). Really could stay longer as there is so much to see with the changing light, shadows, and angles. A wonderful experience; would love to see it again someday.","November 22, 2013",Loved it,116,Arizona,5
Painted Desert,"It took us about 3 hours to drive through the painted desert and petrified forest. We stopped at each turnout - every one was worth the time and unique. You don't need to get out of the car, but the well laid out paths are worth the extra time. Be sure to walk the pueblo and petroglyphs also. It was sprinkling when we were there - it made the petrified wood look so real it was hard to believe it was rock. The gift shop also had some beautiful things with reasonable prices - hat and 2 pairs of earrings walked out with us! You can see most things from the car. Most walking paths are not conducive to wheel chairs, Visitor center was.","November 20, 2013","Awesome, after a rain - the colors just jump out at you.",175,"Rochester, Minnesota",5
Painted Desert,"Drove from Sedona (over 100 miles each way) to see this place, and it was worth every minute. The views are spectacular and the colors are amazing. It truly feels otherworldly at times. Favorites were Newspaper Rock (see the ancient drawings), the Teepees, and the Agate Bridge. The bridge over I-40 is being replaced, so coming from the west, we had to drive an extra 8 miles and make a U-turn back. Nothing earth shattering, but inconvenient after an already long drive. The Rangers we met were pleasant and helpful. On a funny note, we were constantly reminded about not taking any samples of the petrified wood from the park, but leaving from the southern end and heading east, you are BOMBARDED with places selling TONS of petrified wood.","November 19, 2013",Don't miss this extraordinary National Park!,27,"Kansas City, Missouri",5
Painted Desert,"Had free day during my stay in AZ and decided to explore this place. When I was checking on weather in the morning, got on their website and almost cancelled my trip because of reviews I read. A lot of them were about ""lost time"", ""disappointment"". I am SO glad I went on and decided to see for myself. And now just wish I could ask these people where they've been and what did they do there? The strangest feeling of almost like time traveling was unbelievable. Idea of seeing trees what were still on out planet 200 millions years ago and you can see, touch, feel it. It put me in some kind outer space for a while :-)I spent all day there ( hiked every single trail, but if you are limited with time do for sure Long Logs and Agate House trail and Blue Mesa trail). But do stop on each outlook for few minutes. These 28 miles of wonder absolutely MUST do at least ones in everybody's lifetime. It was not enough for me and I brought my friend 2 weeks later, so had chance again to admire this Amazing place.","November 17, 2013",Everyone should do it! Absolutely Amazing!,48,"Lexington, Kentucky",5
Painted Desert,"So on our day in Holbrook we wen to the Petrified Forest and the Painted Desert. Can you say amazing? We drove around and walked around for a few hours and took in the beauty that was the earth. One thing to truly do is to out the cell phones away and just embrace it, plus there was barely any cell reception anyway. Stop here for a phenomenal and grounding experience you really remember. Seeing homes from a time forgotten or art left by people who are long gone and how the earth naturally evolves it is a sight worth stopping and taking it.","November 16, 2013",Nature at its best,14,"Palm Springs, California",4
Painted Desert,"We made a point to drive the loop from Petrified Forest to and through the Painted Desert. The pieces of petrified wood are truly amazing -- the jewel colors in the cross sections were spectacular. Wished we had more time to stop and savor more. We walked some of the short loops and took photos at most of the overlooks. Don't pick anything up or walk off the paved pathways!! You can buy souvenirs and pieces of petrified wood at the gift shops on either end for very reasonable prices and in many different sizes and colors if you are so inclined. We were also rewarded with not only the painted desert, but a painted red and pink/purple sunset on this very special day.","November 14, 2013",Spectacular throughout,30,"Baltimore, Maryland",5
Painted Desert,"Only God could make something this beautiful. The park is a National wonder and it changes based upon the climate, sun intensity and weather.","November 11, 2013",Art in the Dessert,2,"Williamsburg, Virginia, United States",5
Painted Desert,"No, this is not a park that is as spectacular as Bryce or Arches. It IS a beautiful park in it's own way however. The Painted Desert and the Petrified Forest are connected together on a paved road with many turn outs with views. Some of the views were so close to the others that we felt it didn't pay to stop but when we did, we were truly amazed at how colorful the desert really was. We were somewhat limited in our out-of-vehicle time as the winds were a sustained 40mph making it difficult to enjoy the views but that was out of anyone's control. The park road crosses over I-40 and there is a spot commemorating Route 66 at that location. Once you cross over the freeway, you enter a very rugged area with views of ruins and petroglyphs. Towards the end, you start seeing the petrified trees. There were many more than I expected and quite the sight to see. There is a gift shop and museum at the very end and trails that you can hike among the petrified trees. You don't have to take the entire road back through to the park to get back to I-40, you can just keep heading south to reach 180 which catches up with I-40 right before Holbrook. Even though we were headed back to Gallup, this was a good way to go and you get to see a bit different scenery going this way instead of back tracking through the park.If there was one downside, it was at the beginning where you pull off of I-40. This is where the visitor's center was located. We walked in and asked a 20-something young lady with red hair if she could recommend some hiking trails for us. She just handed us a park flyer and said everything was in there. ""Where exactly""? My companion asked. The girl just rolled her eyes and pointed to the newspaper and said ""In THERE"". She acted like we were wasting her time. We noticed a seasoned citizen lady volunteer that seemed much more friendly and much more knowledgeable so we left the royal pain and walked over to her. She recommended not only trails but sights you would normally drive past unless you knew about them. We were highly impressed by her professionalism and commend the park for having people like here helping visitors. The red head needs an attitude adjustment. When we left, she was sitting away from the counter checking her emails, ignoring other visitors that had walked in.","November 10, 2013",Worth the stop if you are in the area,261,"Cottage Grove, Minnesota",5
Painted Desert,This park is absolutely beautiful!!! Wish we had longer to stay and the weather would have been better. The day we stopped it was raining off and on. Loved how you could drive through and stop as you wanted to at various look outs and points of interest. Loved the painted desert area. So much color and beauty. I would definitely stop back by if we are ever in the area again and would recommend it to anyone traveling in the area.,"November 6, 2013",Absolutely Beautiful!!,41,"Texarkana, Texas",5
Painted Desert,"Blown-a-way!!!!This was an experience I will never forget. I loved how you could drive all of it and just stop to get out every now and then when you have interested. We went on a hot day and I enjoyed site seeing in the air conditioning  I would LOVE to return.Stay in Sedona for a nice place between the Meteor Crater, painted dessert and the Grand Canyon. – My suggestion.","November 5, 2013",Blown-a-way!!!!,22,"Chicago, Illinois",5
Painted Desert,"The park was ok for something to do once. I wouldn't go out of my way to see it. We were on our way home from seeing Zion National Park and the Grand Canyon so this was kind of a let down. The painted desert was pretty, but again, I would make a special trip to see it.","November 2, 2013",Not what we were expecting,32,"Saint Jacob, Illinois",3
Painted Desert,"There is no other place in the world like the painted desert, and petrified forest. Yes, you drive and stop, and drive and stop. There is no Restaurant or Hotel in the park, and yes, it does get very hot up there in the summer. Next town is Holbrook and if someone wishes to be standing on a Corner in Winslow, Arizona, it is not far.The colors are the best in the early morning or late afternoon. It is a long way from anywhere along I-40, and may not be accessible at some time in winter months.To me, it is worth the effort to go see this place. It is a wake up call to see nature like this, and we all have to realize, how big we humans really are.","November 1, 2013",Painted Desert,19,"Goodyear, Arizona",5
Painted Desert,"This is not the most spectacular national park we've ever visited, but it's worthwhile and worth preserving. The Petrified Forest and Painted Desert are fascinating.","October 31, 2013",not spectacular but worthwhile,149,"Saint Louis, Missouri",5
Painted Desert,"I've wanted to see the real Painted Desert and Petrified Forest ever since I saw them in the Coyote and Road Runner cartoons as a kid. I was not disappointed. The names pretty much describe what they are. The vivid colors look as if someone actually painted them, except better. The only disappointment was Newspaper Rock - couldn't make out much of the petroglyphs.","October 29, 2013",Lives up to its name,359,"Toronto, Canada",5
Painted Desert,"Because we have our Senior passes to the National Parks and were passing by the Painted Desert/ Petrified Forest, we decided to make a quick visit. We didn't really give this park its due as we spent very little time and mostly in the car--not the best was to see a National Park.Yes, it's beautiful, but after visits to Arches and Death Valley on the same trip, it paled a little. I wouldn't take the time to return--although we saw very little on our speed-visit. Although the scenery is beautiful, once you've seen it, you've seen it. Maybe great for hiking, but we didn't have time. As always, the park rangers are great hosts.","October 27, 2013",A quick visit only,129,"Saint Louis, Missouri",3
Painted Desert,This was a great place to visit. Bring your camera. The only complaints are they are a long ways out and after you've seen it you got to drive back.,"October 22, 2013",neat,44,"White Oak, South Carolina",4
Painted Desert,"Stopped off on our trip to Flagstaff to take the route thru the Petrified Forest National Park. Enjoyed seeing a variety of landscape such as the Pained Desert, Lava Fields and of course the Petrified Forest. It was late in the day and the sun was going down so we got very nice lighting on the landscape. Really need at lest a couple of hours for the drive. We have the Senior Pass, otherwise the fee is $10/car.","October 20, 2013",Worthwhile seeing.,120,"Gig Harbor, Washington",4
Painted Desert,"This is a national park which you can drive through and stop along the way to see the sights. Maps and information was very good with pathways down to the certain sights. Easy to get around with plenty of restrooms en route. Make sure that you take plenty of water to drink as it can get very dry and arid. The only downside would be the amount of noise from the motorbikes, which call at the site during their route 66 journey. A well worth it attraction for $10 a car.","October 12, 2013",Day out,109,"Nottingham, United Kingdom",5
Painted Desert,"Being from the mountains of North Carolina, I had never seen anything like this area. Well worth the time and small fee for entry. Great views and very quiet.","October 11, 2013",Beautiful!,29,"cashiers, nc",5
Painted Desert,"This is a great drive. If you can’t walk around much you still will enjoy this beautiful drive! We have a family with 3 children from preteen to a senior in high school; they were amazed at the scenery and didn’t get bored. We are camera people and loved all the picture opportunities! Get a National Park Pass and SAVE a ton on National parks. We toured from Painted Dessert, Grand Canon, Bryce, Arches, Zion, and Yosemite and saved $ with the park pass. Its good a year so I am sure we will use it at our local National parks as well and save more. 2-3 hours is good but you could spend a lot more time if you wanted to stop at every stop and spend time reading everything.","October 11, 2013",Wonderful place to take pictures,32,Ohio,5
Painted Desert,"We spent a day here on our way to the Grand Ganyoon. Beautiful place to visit. Panoramic views, Petrified Forest is at the end of our visit. Very nice visitor centers for the Painted Desert and Petrified Forest. Easy on and off Interstate.","October 10, 2013",Painted Desert beautiful,20,,5
Painted Desert,"A stellar experience, especially when the natural light is good, highlighting rock formation striations along mesas that go on and on. A solitary, two lane-style drive (tank up when you can) out in a vast expanse. Some great places for off-roading, scampering on rocks (in waffle soled shoes) and setting up your easel or drawing pad and charcoals. Fabulous weather formation skies and vistas of badlands across the Four Corners area, from Grand Canyon National Park to Petrified Forest National Park. Desert winds, starry skies. Bring a sleeping bag, just in case, extra water and extra blankets. Out there you're entirely on your own.","October 10, 2013",Four Corners' Most Colorful Rocks,1,"San Diego, California",5
Painted Desert,This was a breath-taking experience. The Desert is an area that stretches from the Grand Canyon National Park to the Petrified Forest National Park (both of which we also visited). The desert itself literally looks like it's been painted because it is composed of stratified layers of different types of rocks. There are plenty of facilities for travelers and the staff was very knowledgeable and friendly.,"October 10, 2013",Painted Desert (Arizona),41,"Charlotte, North Carolina",5
Painted Desert,"God has used his paint brush gorgeously in this area. Such natural beauty. We started at the visitor's center. We loved the vistas where I could use my camera to take beautiful photos. Of course, no photo could ever show the wonder. As the light changes, the hues change. Magnificent.","October 10, 2013",Natural Beauty,141,"Alexandria, Virginia",5
Painted Desert,"this was a truly awesome experience. We started at the visitors center and picked up a map and took a self guided tour, there is an approximate 20 mile loop that takes you to all the best vista points and short hikes to take. First up was the painted desert, it was stunning views ranging from golden to redish purple. it was breathtaking, and then we moved along and saw some petroglyphs etched into the rock from the observatory it was soo cool, i had learned about these in school but had never seen any in real life and they were so easy to see and clear even though they were hundreds of years old. We hiked the blue mesa scenic loop which was unlike any scenery i had ever seen before. This gem in Arizona is truly unique. And our last few stops were of the petrified forest. The logs are incredible, first along the way the pieces that you can see arent all that prominent and then all of a sudden you come to spot tha that has full tree trunks and sections of trees that are undeniable. The petrified logs were absoutley stunning especially with the sunlight reflecting off their every color of the rainbow. This is one of my favorite State park experiences to date. I would highly recommend a trip for everyone! especially those with school age children, its truly a marvel. and all for only the 10 dollar admission per person.","October 9, 2013",BEAUTIFUL,63,,5
Painted Desert,"A small fee will get you into the petrified forest and the painted dessert. Very interesting sights. Staff very informative. Good facilities, enjoy the fresh spring water from the water fountain, nectar on a hot day. Fabulous colours on the polished Stone which was previously logs, we learned a great deal, you can also shop and buy souvenirs. You then have the opportunity to drive through parts of the magnificent painted dessert with the ever changing colours, took soooo many photos, turned out great but would have liked a panaramic one though, if you are nearby don't miss out.","October 9, 2013",A small fee for an amazing day,58,"Ibstock, United Kingdom",5
Painted Desert,"We first stopped at the Petrified Forest Visitor Center. There we followed an interesting presentation lead by a ranger. We then drove through the Painted Desert stopping at many vista points. The colorful rock formations are truly amazing and the scenery is totally unique. At the end of the ""Blue Mesa scenic loop"" we took the trail for a short hike. It's well worth it! Don't forget to bring lot's of water and a hat. It was really hot there. The trail is easy and doesn't require particular hiking shoes. At the ""Newspaper Rock"" vista point we ran into a ranger who gave us some explanation and helped us spot the petroglyphs on near by rocks.","October 6, 2013",Beautiful colors,25,"Bellinzona, Switzerland",4
Painted Desert,The Painted Desert has some of the most unique vistas I have ever seen. The colours are amazing. It is an underrated gem in Arizona. I visited with friends on a road-trip. The visitor centre is less than a mile off the I-40. And the Painted Desert section is mostly near the Interstate. But I would recommend driving the entire park road (30 miles) in order to see the petrified forest section as well.,"October 3, 2013",A special place,7,"Cape Town Central, South Africa",5
Painted Desert,"Wish we had had more time. Drove through and then back through again, but only stopped at half the places we would have liked to. This is a truly wonderful park that needs better publicity. It actually impressed me more than the Grand Canyon. Only Yellowstone is better in my book. Oh, and Sequoia is now down to number four.","September 29, 2013",Awesome,74,"Decatur, Illinois",5
Painted Desert,"Interesting rock formations and colors. Also Petrified ""Forest"" and a piece of Route 66 are located here. You can sort of kill three birds with one stone. Worth visiting!","September 27, 2013",Pretty neat!,104,"Barefoot Bay, FL",4
Painted Desert,"We drove through the Painted Desert/Petrified Forest in the evening and the shadows created a gorgeous view of colors and various hues! I would highly recommend you visit the gift shop and watch their short film as you go in. You can see pictures, etc. but there's nothing like seeing the ""real thing"" in person! We made stops for pictures...or just to let the beauty take your breath away! My g'children were amazed with the petrified wood, some were entire trees which had fallen! It's like an outdoor museum!","September 27, 2013",Beautiful Drive,85,"Vicksburg, Mississippi",5
Painted Desert,"It had been 28 years since we had been to Petrified Forest/Painted Desert National Park. It was extremely windy, cloudy and rainy at times, but in no way did that take away from the awesomeness of this magnificent wonder. We had lunch at the diner and they make a great cheese burger. Watched the video in the visitor's center and enjoyed. Reminded once again of the deverse beauty of the ""good ole USA."" Free with senior pass.","September 22, 2013",The Desert,33,Sapulpa,5
Painted Desert,"The formations and layers of color are very interesting and although I got great photos, it is hard to really picture the sheer size of the place unless you are there in person. We had a small child with us so we did not do a lot of walking, but mostly drove and stopped at the scenic views. It can get quite hot in the summer during the days so definitely bring plenty of cold water and sunscreen! I noticed both evenings that it became windy and cool by sunset, so I would recommend a sweatshirt or jacket in the evening. The pass that we purchased to enter the park was good for several days so we were able to visit the park both the afternoon we arrived and the next day with no problems. The upper area of the park has the beautiful rock formations and the lower area has the petrified forest. It was definitely worth the visit!","September 21, 2013",Great Views,40,"Weaverville, North Carolina",5
Painted Desert,"We just bicycled the loop road, about 69 miles out and back. Amazing ride, much moe interesting than I ever expected. Great scenery, Painted Desert, and surprisingly interesting Petrified wood. All free if you have a Senior Pass.We viewed at sunrise, twice during the day and at sunset ... each view was surprisingly different. For best color early afternoon but don't miss the spectacular sunsets. .","September 21, 2013",You will be impressed,60,"Tucson, Arizona",4
Painted Desert,"We were driving by around 5pm and took a chance. Free with National Park Pass, so it sounded good. They say it takes an hour to see all 28 miles. Well it could have taken 3. The scenery is from another world. It was hard to believe that some of these scenes were not off a movie set. The setting sun gave some wonderful background for great color photos. The petrified wood look so original. When we were done, I felt like renting a John Wayne movie. If I can come back, I would pack a picnic and stay for a day.","September 18, 2013",Absolutely wonderful,322,"Clifton Park, New York",5
Painted Desert,"I didn't know anything about petrified wood before taking the drive. It sounds boring initially, but after visiting the Acoma people, I really wanted to learn about the other Pueblo tribes. This is the best national park if you want to walk in history of man and the world. Learning about the process of natures fossils was amazing and actually getting that close up to real petroglyphs and the amazing crystals in the petrified wood was like walking in another world. The views are amazing and the drive lasts about a good hour and a half if you pick and choose wisely. I would recommend Newspaper Rock, and Crystal Loop if you are in a hurry.","September 17, 2013",Amazing,20,"Las Vegas, Nevada",5
Painted Desert,"Hard to describe the ever changing beauty of the combination of the rock formations, the huge vistas, the sheer scale, and the colors..It's god to go south thru Petrified Forest area, as it also takes you through the Painted Desert formations...although it does leave you south of the highway, it's well worth it","September 16, 2013",Desert glory,14,"Saint Louis, Missouri, United States",4
Painted Desert,This is one of those places that make the US an amazing place to travel - especially as an American. And sometimes it's just worth it to stay here!,"September 15, 2013",Not to be missed,197,"Highland, New York",4
Painted Desert,"We debated going here, as it was out of our way, but so glad we did. The Painted Desert was amazing!! Beautiful! The Petrified Forest was also interesting. Both parks are together..with a drive through and scenic stops. Wonderful picture taking opportunity.","September 7, 2013",Great!,22,"Nixa, Missouri",5
Painted Desert,It won't take you long to drive through this park. Lots of interesting geological formations. You'll feel like you're visiting an alien planet. The colors are the result of different layers of sediment. Best views are early morning or late afternoon.,"September 7, 2013",It's like visiting another planet,84,"Birmingham, Alabama",4
Painted Desert,"We wanted to visit as many National Parks and Monuments as we could in a 9 day period in Colorado, Utah and Arizona. We missed several due to the cold, wet and foggy weather. The day we visited the Painted Desert was sunny, but still somewhat foggy so the colors weren't as brilliant as I think they would be on a clear sunny day. The Petrified forest was interesting to my boys (15 and 13), but they could have cared less about the Painted Desert.","September 6, 2013",National Parks & Monuments trip,9,"St. Bonifacius, MN",3
Painted Desert,We enjoyed a nice family drive through the National Park. The colors are beautiful! Just make sure if you go in the hot summer to have your sunscreen and a hat.,"September 3, 2013",Very impressive!,11,"Perth, Australia",5
Painted Desert,"We planned to spend about 2 hours at the Painted Desert and the Petrified Forest National Park. We started at Painted Desert and took our time looking at the various formations and colors throughout the park. We then traveled south across the interstate to the Petrified Forest and were taken in by the large tree stumps that covered the area. With many notes advising you not to pick up anything in the park, we closely examined the trees that at first looked like they had been cut perfectly by a giant saw, but on closer examination, you could see where they broke in almost exactly equal pieces. We also took time to view an ancient Indian Village that was during the time of the Anasazi people. Many people played down the area, but we found it very interesting. We also spent time at the museum at the end of the tour and then at a commercial establishment that was selling legal petrified trees and art just outside of Holbrook, Arizona.","September 3, 2013","Wonderful experience viewing the colors in the desert, looking at the amazing petrified trees.",41,"Loveland, Colorado",5
Painted Desert,This place is awesome! I read other trip advisor reviews and entered the park through the south entrance which I too recommend. The petrified logs are out of this world. The self guided driving tour has many stops on the way. Get out and do them all! The visitor centers are teriffic and worth a visit. The kids will like it as well. So much to see! Summers are hot (obviously). Avoid visiting in June - July - August if you can't take the heat.,"September 3, 2013",A must see!,44,"Glendale, California",5
Painted Desert,This park makes one think about the history of the Earth! How tiny the Human history is - when compared to the history of the Earth!,"September 2, 2013",Perspective of history,11,"Tucson, Arizona",5
Painted Desert,"From the moment you enter the park, the landscape is amazing. From the initial easy walking trails through the petrified stumps, to the viewing points over vistas of bizarre rock formations, you will be reaching for your camera.There are a number of simple walks to get closer to the sights and many areas of outstanding beauty. It is useful that you don't have to retrace your steps, like many parks and can simply drive through it.","August 29, 2013",So much to see,79,"Swansea, United Kingdom",5
Painted Desert,"This park is 26 miles long from the entrance to the last attraction. It has one beautiful stop after the other. There really is too much to cover in one day but most people do it that way. Our favorite part was the stop that had all the fallen logs, as if a storm blew up and suddenly several trees dropped, only now they are not trees but rocks. Other awesome sites are Newspaper Rock and The Painted Desert. The gift stores are really nice and so are the visitor centers.","August 27, 2013",26 Miles of Oohs and Ahs,39,"Fredericksburg, Virginia",4
Painted Desert,"My family and I visited the Petrified Forest and Painted Desert on August 3, 2013 and we were blown away by the sights. It is a unique, stark landscape that we had never seen before. The scenic drive through the Petrified Forest and Painted Desert was easy and it provided so many fantastic vantage points for photo ops. There were numerous hiking opportunities throughout the park. Admission to the park was minimal and worth the price.","August 26, 2013","Vibrant, Memorable Destination",98,"Hartford, Connecticut",5
