national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Kings Canyon,"Most people think they have visited Kings Canyon if they went to the General Grant Tree. The real part of this park this canyon itself which is another 30-45 minute drive in from Grant Grove. There are good views of the canyon from the upper part of the road where it curves before it drops into the valley floor. The valley floor is around 4,000 feet so it is much warmer than the other portions of Kings Canyon and Sequoia. However, as you enter the canyon most of the crowds vanish, This is the least crowded but accessible by vehicle part of Kings Canyon National Park. However, if you really want to explore this part of the park allow an extra day as if you try to fit it in with the rest of Kings Canyon and Sequoia you will need to either get an early start or trim out some stops. This area is over a 2 hour drive from Fresno.","July 30, 2012",Quiet Park Away From The Sequoias.,175,"Las Vegas, Nevada",4
Kings Canyon,"While the masses went to Sequoia and Yosemite, our family headed straight for Kings Canyon this past July 4th weekend. All of the campgrounds were open and all had spaces available. We chose one in Moraine, the ""overflow"" campground and it was quite pleasant. Although we had neighbors we never felt crowded. The river was nearby, and after a short drive we found plenty of firewood. We spent a day in Sequoia looking at the big trees and doing the Crystal Cave tour (highly recommended), the rest of the time we were in Kings Canyon. The only drawback is the expense of buying ice to keep your beer cold!","July 19, 2012",Great place for 4th of July weekend,16,"Cypress, California",4
Kings Canyon,"Kings Canyon was the highlight of our trip. We climbed all over the boulders at Grizzly Falls (nice waterfall), went to Moro Rock, and Hume Lake. The lake there at Sandy Cove is amazing! Nice SAND beach. Not to be missed. Lots of places to explore.","July 18, 2012",The place to be!!!,35,Prague,5
Kings Canyon,Spent the day with children ages 9 and 5 in Sequoia and Kings Canyon - one of the most beautiful and awe-inspiring places I have ever been. Children NEED to see this while they are still innocent and see the mystical in all things created under the heavens. Will return ASAP.,"July 13, 2012",Land of the Giants,55,"Flagstaff, Arizona",5
Kings Canyon,"I wish I had more than 2 days to explore the vast wilderness of this park. If you love the outdoors and Yosemite, this place is the more isolated/rugged version. It was the best camping experience the family had so far.","July 12, 2012",Kings Canyon,19,"Oakland, California",5
Kings Canyon,Best camping. Period. We've been going there for around 50 years. Really. It is the best!,"July 9, 2012",Love Cedar Grove,12,Los Angeles,5
Kings Canyon,"The trees are amazing but the park is isolated. We stayed in Three Rivers, CA and the drive to the trees took over an hour due to road construction between Three Rivers and the tree groves. Avoiding the construction site by using a secondary road proved too time-consuming. I recommend finding a hotel near Fresno to make a western approach to the park.","July 9, 2012",Stay on the Fresno side of the park,9,"Heidelberg, Germany",5
Kings Canyon,"Great scenery - lots of places you'll be tempted to pull off and take pictures. We didn't make the entire trip to the end of the road, but saw plenty that was memorable. Would have liked to have gone earlier in the day to tour the cave in the canyon.","July 7, 2012",Worth the drive,25,"Dayton, Ohio",4
Kings Canyon,"We were glad we stayed a second day after Sequoia National Park. If you like mountains, rivers and waterfalls, this is for you. We started by going to Inspiration Point, which is a short drive behind the visitor's center. Ignore the sign in the parking lot about the 2-mile trail. It's a short hike from the lot. The views are inspiring. We then took the short General Grant trail, which is like the Sequoia trails but has some new features. We then headed on the scenic byway. You start off one mile above the river down below. We were so high that we debated whether it was actually a river. It was fun driving down and seeing the scenery from all the different elevation changes. It was beautiful. It took 3.5 hours to get to the end because we stopped so often for photos. We enjoyed both Roaring River Falls and Grizzly Falls (very short hikes). Zumwalt Meadow was OK. There is a cave at the bottom, but we didn't take the tour. It was a much quicker drive out, although we stopped at Hume Lake for milkshakes. It's a three-mile detour but definitely worth it. A park ranger had told us about these hand-made shakes. And the lake is beautiful. Go for it!","July 4, 2012",Had a wonderful day,49,"Boardman, Ohio",5
Kings Canyon,enjoy the drive into the canyon and the walks in the area around the river. We came from Kings canyon which are massive but Kings is different in its majesty,"July 2, 2012",great drive in,50,"Newbury, United Kingdom",5
Kings Canyon,We liked the Sequoia National Park way more than King's Canyon. The long drive just wasn't worth it to us. We hiked the Zumwalt Meadow loop and a large part of the hike was in the sun going up and over large boulders. I preferred the Crescent Meadow hike in Sequoia NP. Grizzly Falls and Roaring river falls were worth a look. I probably wouldn't go back; just a one-time thing.,"June 28, 2012",Not my favorite,128,Texas,3
Kings Canyon,"Sequoia Np is my fav place on earth. However, ever since I've been coming here 11 years ago, the construction on the 198 hwy has NOT yet finished and probably won't for another decade!!! They are lying when they say it will only take another year. They've been saying that to us since a decade ago!!!! They make You wait for over an hour until you can pass!!! It's a boondoggle of a government project that just keeps on sucking our tax money dry! Whenever we pass by there the workers are asleepOr no one is there working!!! Do yourself a favor and avoid the 198 hwy if you wanna keep your sanity. The best way to get there is through hwy 180 through Fresno. Easier road to drive and you won't be stuck behind people that have no clue how to downshift and go 10 mph burning their breaks all the way to Three Rivers. ","June 26, 2012",My favorite place on earth!,39,"Los Angeles, California",5
Kings Canyon,"Its a weekend trip from bay area to the land of biggest trees. We started at Friday evening and spend the night at Super8, Fresno. I will definitely recommend everyone to stay here, its really cheap but offers all the amenities generally offered by the chain B & B, specially the breakfast is good. The north entrance is around 60 mile from Fresno, though it takes more that an hour to reach there. We started at 7:30 am. We pretty much visited all the places except the southern part of the park and the crystal cave. Other than the big trees, park it self is very scenic. Also, I will suggest to take the shuttle and relax. The park has better bathroom and drinking water facilities but no water in monorock. Take time and climb the rock..you should not miss the view. Monorock shuttle starts from Giant Museum. Go to the crystal meadow by the same shuttle from monorock and do this easy hike. At the end, you will find the log-house, build almost 150 yrs ago! Also, walk a little in Chimney train in crystal meadow area to see the burnt trees. The same day we also covered the Sherman tree trail. We spent the night at our camp site in Lower Stony Creek. It is nice and not noisy, only 49 sites. You should reserve the campsite if comingin weekend or be very early in the morning. Lot of people actually come sequoia for camping. The gas station in Stony Creek Village is the cheapest. Next day morning, we visited Kings Canyon. The trail in General Grant Tree is very nice; specially in the morning breeze. We then went to Hume lake, the road is ..uuu; actually for me the roads in Kings Canyon is scary. The hume lake is ok but the area is crowded. Then we stopped and take the Boyden Cave tour; pretty much liked it. The view of Kings Canyon river is splendid from here. The cave tour is roughly 1 hour. Then we kept driving to the scenic byway and reached at Roaring River Falls. Parking is at your right side, don't miss it, is just after the bridge. Way back, we stopped at Grizzley Falls. You can easily go to the water...and you should do it! Now for us, the tour is almost over. Left the Big Stump entrance at around 3:30 pm and arrived home by 8.00; off course with a coffee break.","June 25, 2012",2 days in Sequoia and Kings Canyon National Park,27,"Frederick, Maryland",5
Kings Canyon,"I've been coming to Sequoia and Kings Canyon national parks for many years and honestly I love coming here and I plan to keep coming until I die. There's no better place to see giant size trees, huge rock cliffs, roaring rivers and lots animals (especially bears). There is no better place to go camping. In particular, Kings Canyon has some of the most breathtaking views. Your surrounded by these huge granite cliffs on either side. There's a huge river that runs through the canyon that and gets calmer and wider when it gets to the valley (i think its called paradise valley). It's a great place to go swimming and you can take some amazing pictures. Lots of people have been comparing Sequoia and Kings Canyon to Yosemite but I don't think that's right. Sequoia and Kings Canyon has a beauty of its own and is definitely worth visiting in your lifetime.","June 25, 2012",Must see before you die!,36,"Los Angeles, California",5
Kings Canyon,Drove all the way through Kings canyon. Lovely scenery and weel worth the trip. Not very crowded - unilike Yosemite!recommend a visit.,"June 25, 2012",worth the trip,4,newcastle upon tyne,5
Kings Canyon,"These parks (adjacent to each other) are often overshadowded by the wonderful Yosemite, but surely can hold their own!! Yosemite has much more diversity, but Sequoia has the most magnificant Sequoias (and bears), and deserves a couple of days--hiking amongst the Sequoias is a religious experience!","June 23, 2012",Sequoia and Kings Canyon National Park,233,"lynn haven, fl",5
Kings Canyon,Kings Canyon is adjacent to Sequoia and so very different and unique! Drove all the way to the end of the road and loved the trip. Lots of curvy roads in both parks so take your time.,"June 21, 2012",A Mini Yosemite,33,"Fort Wayne, Indiana",5
Kings Canyon,No other words to describe Kings Canyon. Very clean and well taken care of! Loved my stay and will go again!,"June 21, 2012",Beautiful!,13,Austin,5
Kings Canyon,"Not over commercialized like Yosemite, but just as spectacular. One of my favorite places.","June 21, 2012",Mother Nature at Her Finest!,32,Cebu,5
Kings Canyon,"The goal behind Kings Canyon was to develop a park that was all about wilderness, and less about park-and-stare. That's not to say that there aren't plenty of places to park and stare, but this is definitely not the park to go if you would rather auto-tour than hike. The main road, 180, is only accessible via winding roads that make even the most sea worthy folks motion sick. There are towering granite monoliths to the right and 2000 foot drop-offs to the left with switchbacks galore until you finally make it to Road's End. This is one of the hubs for wilderness activity in the park, and is also the location of Zumwalt Meadow. I was surprised to find that Zumwalt Meadow is actually more of a marsh rather than a meadow, and I am not sure I would have tried to venture out into the green pasture. I think it was actually prohibited. Nevertheless, the views were awe inspiring, and pictures will never truly do it justice. My buddy and I parked at the Zumwalt Loop trailhead, extended the trip beyond Roads Ends and followed Copper Creek Trail to Mist Falls. The water level was low, according to locals, but was as clear as crystal. At no point during my visit to Kings Canyon do I remember not being able to NOT see the bottom of a stream or river. Mist Falls looked like it was a little low, but still impressive. I think this hike ended up being 12 miles roundtrip from the start of Zumwalt Meadow and back. Nearly everyone we passed on the trail had seen a mother bear and a couple of cubs. We ended up encountering one of the cubs, though he looked to be about 2 years of age and ready to head out on its own. A great experience and certainly the only way to truly appreciate Kings Canyon. I wish I could have gotten lost in the high sierra for 4 or 5 days.","June 19, 2012",Hiking Paradise,66,"Atlanta, Georgia",5
Kings Canyon,"Absolutely the most majestic canyon. The views are amazing. And for motorcycle riders, the road is awesome. ","June 19, 2012",Majestic,67,"Rancho Santa Margarita, California",5
Kings Canyon,"After being overcrowded at Yosemite and we hightailed it out of there, the peace and natural beauty of Kings Canyon and Sequoia national Parks were a welcome reprieve. The shear grandness of these trees were saved by becoming part of the 2nd and 4th national parks in US history. It is well worth traveling the wickedly winding roads, some of which are being improved, but, it certainly adds to the experience. The delays are not as bad as described (although we were there mid week not on the weekend) ","June 18, 2012",True National Treasures,26,"Pinecrest, Florida",5
Kings Canyon,Almost didn't drive to the canyon. So glad we did. Just amazing! But bring food - only a snack bar at the end of the road Yikes!,"June 10, 2012",Worth the drive,3,Michigan,5
Kings Canyon,"It's worth the ride if you like hiking,we did a couple of great hikes go to the ranger station for info..","June 7, 2012",Great Hiking,7,"Costa Mesa, California",4
Kings Canyon,"The best thing about King's Canyon is there are no crowds, even in the middle of the summer. Definitely worth the trip to Road's End. ","June 4, 2012",I love this place more than Yosemite,6,"Los Altos, California",5
Kings Canyon,The distant views & scenic routes of Kings Canyon (paved roads & established pathways for hiking) gave me a sense of humility and thankfulness to God.,"June 4, 2012",Indescribable,7,,4
Kings Canyon,A wonderful canyon with two great rivers but it really didn't compare with any of the other national parks and monuments we have visited. It's largely undeveloped for hiking; etc.. ,"June 2, 2012",Surprised it made National Park status,25,"Hot Springs Village, Arkansas",2
Kings Canyon,If you go to Sequoia National Park it's worth the day trip to Kings Canyon!! Make sure you bring your swim suit and a towel though. Great spot for swimming and playing in glacial water :),"May 21, 2012",Worth the trip!,108,Columbus,5
Kings Canyon,"but every bit as beautiful. Worth the drive, fewer people.","May 15, 2012",Less traveled and visited than Yosemite...,135,"Fresno, California",5
Kings Canyon,Better than average canyon. Many trees and large ferns.,"April 10, 2012",Better than most canyons.,7,"Lake Forest, California, United States",4
Kings Canyon,"Very nice scenery, but you better like riding in a car, it has many turns.","March 28, 2012",Kings Canyon,4,"Sanger, California",4
Kings Canyon,"Rugged and beautiful, good for camping, fishing and water rafting along the Kings River. ","March 10, 2012",Breathtaking,14,"Fresno, California",5
Kings Canyon,Camping here was amazing! Make sure to visit Zumwalt Meadow it's so beautiful.,"February 16, 2012",It is so beautiful!!!,8,"Anaheim, California",5
Kings Canyon,"wow what a place, you should probably bring so aspirin as your neck is going to hurt from looking at the sights in so many different directions. winter was a great time to visit very little snow and ever less people around.","January 15, 2012",the king is in the canyon,28,"Murphy, North Carolina",4
Kings Canyon,"We drove through very briefly and the facilities were still closed for the season, but the scenery was beautiful and the winding road challenging. Uncrowded at the time.","January 10, 2012",Beautiful!,120,"Amarillo, Texas",4
Kings Canyon,"If you're looking for an awe-inspiring National Park experience, without the crowds, Kings Canyon is for you. I loved exploring the quiet trails of King's Canyon. The scenery is top notch, offering everthing from canyon views, to meadows and a rushing river. We came upon a mother bear and her cubs as we hiked near Muir rock. It was incredible. ","January 5, 2012",A Quiet and Beautiful National Park Experience,45,"Lehigh Valley, PA",5
Kings Canyon,It was really quiet in November when we visited. Hardly any traffic or people. Some roads and attractions were closed but we go to see the main sites. The views were beautiful. We did a lot of walking and the trails are quite well sign posted. Some tips. Take snow chains just in case. We didn't have any but we were lucky the snow wasn't bad. Also buy food and drink before you go in the national park as most places are closed at this time of year. Same goes for petrol.,"November 29, 2011",Amazing wilderness in November,32,"Gatley, United Kingdom",4
Kings Canyon,"Breathtaking views, clean air, old stunning trees. refreshing waterfalls, great for hiking, kids and all.When we went, it was May but there were still some snow and it was still cold. So make sure to check the weather.Great place for hiking with kids. also you can watch deers while driving so be careful. Active bear areas, watch signs. on our way back we stopped at a rest area and lit a fire, ate and used bathrooms.You can also see America's oldest gas pump. (See photos)It's a place that you MUST go to. A trip I will never forget.","November 4, 2011",Amazing! Refreshing!,31,"Nanaimo, Canada",5
Kings Canyon,The scenery was fantastic. We dorve to the end of the valley along a beautiful river.,"October 31, 2011",WOW,34,"Saint Louis, Missouri",5
Kings Canyon,A long drive but worth it for the scenery. Some views almost reminded us of Yosemite Valley.,"October 31, 2011",Worth the drive!,53,"Buckinghamshire, United Kingdom",5
Kings Canyon,"Having been to Yosemite a few times it is hard to not compare the 2. So similar is so may way yet far less traffic. You feel like you have the place you yourself. We had beautiful fall color of late October, Kings river was great to sit beside or view as you drove. Zumwalt Meadow Trail was great and it's a great place to have a picnic or just get lost in.","October 30, 2011",Special Place,7,"Walnut Creek, California",5
Kings Canyon,"This is a very good park if you have not been here before. The road is extremely scenic (see our photos below) and the drive down into the canyon is a lot of fun. The river, the canyon walls, Grizzly Falls, are all a delight for the senses but we have been to most of the nation's national parks and this one is not quite up to the level of some others. Great Smoky Mountain NP? No way. Yosemite NP? No way. Glacier NP?? Not even close. You can see why we can't give King's Canyon an excellent rating. It is very good in every respect but it does not come close to being a rival to those national parks which offer very similar vistas and so much more. On the other hand the Sequoia part of the park is unique to this region alone, and in our opinion, better than the redwood parks we have seen along our CA travels. The Giant Forest earned excellent marks as did Moro Rock. We would definitely re-visit Sequoia one day but not so sure about the extra drive and re-visit to King's Canyon. One time is very good with nice memories. We are glad we visited.","October 23, 2011",Wonderful one time visit but the Sequoia area is better,647,Mts of western NC,4
Kings Canyon,"We really enjoyed Kings Canyon and Sequoia. The scenery was beautiful. The trees were huge, but the river trails were even prettier. Definitely be prepared for steep, windy roads. It is a pain to take everything smelly and all food out of the car at every stop (due to the bears), though, so staying in the park is very convenient. We loved Montecito Sequoia Lake Lodge if you don't mind a campy atmosphere.","October 22, 2011",beautiful place,75,"charlotte, NC",5
Kings Canyon,My husband and I loved Kings Canyon. There were very few people who venture into this park. Most people don't go further than grant grove. Th drive from John Muir Lodge to Cedar Grove is a spectacular drive esp. Juction View Overllook!! It wiil take your breath away. When you get to roads end make sure you vistit the John Muir Rock and memorial it's right off the parking lot maybe a 1-2 minute walk. Also make sure you stop at roaring falls and grizzly falls they were close to the road and were both were stilll flowing pretty hard even though it was the end of sept.,"October 3, 2011",Romantic Getaway,9,,5
Kings Canyon,"My grandson and I decided to take the BOYDEN CAVERN tour instead of the usual Crystal Cave tour while in Sequoia National Park. What a great decision. Not as many visitors, small tour group and a wonderful guide. The cave is fantastic and the guide added to the tour with his knowledge and informative presentation. Probably the best tour we've been on , hands down!","September 27, 2011",Quiet Beauty,25,"Chino, California",5
Kings Canyon,"After visiting the Eastern Sierra Mountains and Yosemite, I travelled to Kings Canyon/Sequoia National Park. The road in is a long, steep, and winding one. I arrived before noon, and had to wait in line to get my pass into the park. I proceeded on to Grant Grove Village, and found I was just in time to make a Rager led walk through the Grant Grove, so headed that way. The Ranger was an ex-teacher, who was very engaging with our group. In fact, he was so good that people along the way fell in with our group to find out the history and biology behind the Giant Sequoias. By the time I left Kings Canyon at about 2:00 p.m., there was a line of cars backed up down the hill about 3 miles, so I would suggest that you get there early to avoid long lines. Grants Village had a nice welcome center, gift shop and restaurant. There was a lot more of Kings Canyon/Sequoia that I did not see, as I did not have the time, but what I did see was worth the drive up the mountain.","September 18, 2011",It was not what I thought it would be,230,Eastern NC,4
Kings Canyon,The drive to road end is just breathtaking. The Zumwalt Meadow hike is a must. The road goes by several waterfalls that are beautiful. There are many trails for people who like to hike.,"September 17, 2011",breathtaking scenery,27,"San Clemente, California",5
Kings Canyon,"We drove in at the north part of Kings Canyon Park and went to the Sequoia named for President Grant first. It was a nice way to start the trip and something we may have overlooked if we had entered through the southern entrance. There is a sequoia that fell that you can walk through, and the trees are amazing. The biggest tree in the world is in the southern part of Sequoia National Park, and it is really spectacular. It is the width of 3 lanes on the highway! Nearby is a Sequoia that you can drive your car through, and there are some beautiful little hikes near streams. If only they had some better lodging options........still, it's worth spending a day at this park.","September 15, 2011",One of the Natural World's Great Wonders,5,"Los Angeles, California",5
Kings Canyon,"Just stayed here for the third time, and I absolutely love the place. I always stay at one of the campsites near trails end, a little rougher than most camp sites. It's cheap, easy, and a great getaway. For the backpacker, there are trails to hike in and camp, which I've also done and enjoyed very much. Any one who's looking for a little roughing it will have fun, and there is also a lodge with a store for those who don't. ","September 15, 2011",My favorite place to camp,3,"Camarillo, California",5
Kings Canyon,"I went to both parts of the park. I viewed the Sequoias which was absolutely amazing. But the most overwhelmingly beautiful and spectacular part of my drive was into the valley (?) on a long and very winding road that hugged enormous mountains. I am originally from Long Island, NY and now live in New Hampshire, and nothing in any of my travels prepared me for the majestic views on this road. The mountains in June were decorated with beautiful white blossomed Yucca plants. If you love mountains and have never been to incomprehensibly huge mountains before, than this is the place for you!","September 14, 2011",Such Majesty!,6,"Milford, New Hampshire",5
Kings Canyon,"We were traveling from Wisconsin on a 10-night camping trip in Wine Country/Kings Canyon-Sequoia/Yosemite. It was our first visit to the first two, second visit to Yosemite.Our plan was to spend the first night at Cedar Grove, then see what we wanted to do with the other two nights. The campsites are mostly ""first-come"", and prior reviews were accurate in that there were plenty of sites available in the four Cedar Grove campgrounds.First - the drive along the Kings Canyon Scenic Drive is JAW-DROPPING. Those that plan to just visit Sequoia (why??) are missing the boat. Bypass Grant Grove (Snoresville) and take the drive to Cedar Grove. As a prior reviewer wrote, ""it's the road to nowhere - but worth the drive"". Couldn't agree more. Seeing the vast panorama into the Sierra, and the Kings River roaring thousands of feet below...then soon enough being at river-level and looking back UP, is something to behold. We couldn't have been more thrilled to be camping in such a remote location. The sheer cliffs towering above the raging Kings River made for a special visit. We settled on a great campsite (site 23) at Sentinal campground. The site featured a fairly private tent location with a small, babbling mountain stream within earshot. Bathrooms were just across the drive (close proximity for those late-night potty runs, hoping to avoid bears!). The campsites along the Kings River at all 4 campgrounds wbere gorgeous, (thus obviously occupied at all times). I did assist in chasing a bear out of Sentinal camprgound one night, but bears were not a problem overall. Use your bear box! The bear was very timid and high-tailed it out of there once we started making noise and shining a light on it..We did the popular Mist Falls hike and were very pleased with it. The views are simply spectacular (and on-par with Yosemite) once you climb out of the canyon. The falls were fairly anti-climactic (especially if you're familiar with Yosemite). Several other hikers told of a bear on the trail and in the river, but we never saw it. Another group told of a coral snake alongside the trail...but again, even our keen eyes didn't see it.The Cedar Grove store was nowhere near as stocked as Lodgepole, but sold most everything you'd need. We were very impressed with the reasonable prices on groceries, beer, wine and booze. As we were flying in and out and camping every night on our 10-night stay, we relied on our large styrofoam cooler from Wal*Mart for food storage. Thus, we needed groceries often.Cedar Grove offers showering facilities for $5 for 10 minutes of shower time. I'm glad we chose to spend 2 nights in Cedar Grove. The spectacular setting was far-and-away superior to the night we spent at Lodgepole in Sequoia. What a ho-hum campground. Very not-private, very boring. The only highlight for me was camping at 7,000-plus feet of elevation. Easily the highest place we've ever laid our heads to sleep.Lodgepole store was very nice. Brand new and well-stocked. Showers at Lodgepole were also $5 for 10 minutes of shower time.Moro Rock was worth the time. General Sherman tree was ok...however the walk out kinda sucked. The sequoias were neat to see, but very much ""ho-hum"" after the spector of Kings Canyon.","September 12, 2011",Amazing Kings Canyon - Boring Sequoia,106,"Eau Claire, Wisconsin",5
Kings Canyon,"Do your homework and plan your visit. There are many things to do and see. Go early in the morning while its still slow so you'll have the place to yourself. Make a check list of all the things you want to do and see that way you won't miss a thing. It's very easy to get side track. I recommend visiting Grizzly Falls its a very scenic drive to get there and stop by the riverside and get your feet wet. Be careful the torrent is very powerful just stay by the side and be safe, the water is also cold. Don't let little kids in. You can choose to ride the shuttle to get to Moro Rock but its better to drive if it's not busy so you can drive your car under a giant fallen tree! Take the shuttle to General Sherman. If you drive the parking lot is a pretty long hike to the General Sherman Tree.","September 12, 2011",Natures wonders you must see!,57,"Vallejo, California",5
Kings Canyon,"We visited the Sequoia and Kings Canyon National park for the labor day weekend. I did not have a lot of expectations, but the trip turned out to be great. We were in the parks for hardly two days as we had to return quick. We stayed at the Montecito resort in the Sequoia national forest and it was convenient to cover many of the parks attractions. Day 1 - Giant Forest Museum - Amazed by the Giant Trees. Great - Moro Rock - A must visit and a must hike. The view of the great western divide is superb. Try to go early or late in the day. Avoid harsh sunlight as it goofs up your photos. - Tunnel Log - If u are going on a weekend, the chance to drive your car through the tunnel will be less. Else it is good. - General Sherman Tree - What a huge tree... take some good photos.Day 2 - Kings Canyon What to say, the drive to the Cedar Grove and Roads end itself is breath taking and worth it. After a point you get the Kings river for company which makes it even more awesome. Grizzly falls and the Roaring river falls are great and just a short walk from the parking lot. Zumwalt meadows is a must see. The view of the river and the mountain backdrop is second to none. On the way back paid a visit to the nations Christmas tree (General Grant).If you are a hiker, there is lot more to do and see. Atleast you need 2 days to enjoy this great place. it is not crowded and barring road works, the traffic isn't bad.","September 10, 2011",Awesome Place,43,,5
Kings Canyon,"We stayed three days in Kings Canyon. It is unbelievably beautiful. Although, it is not easy to travel to this National Park, it is worth the effort to get there. We stayed in two different lodges. They were rustic and not very sound proof. But, that is easily forgiven when you walk outside. I can't find words to describe the grandeur. The hiking trails are wonderful and there are several easy walks that are rewarded with outstanding sights. The Kings River in front of our lodge in Cedar Grove is a mighty, powerful river that is spectacular in its beauty. If you plan a trip to California, make this one of your stops.","September 4, 2011",Awesome and inspiring scenery,20,Kentucky,5
Kings Canyon,"This neighbor to Sequoia Natl. Park always seems less crowded, yet the largest grove of Sequoia redwood trees in the world is located in Redwood Canyon, as is the giant General Grant Tree, and the magnificent canyon. Don't expect resort lodging, but there are a motel, cabins, and campgrounds, with restaurants, stores, Visitor Center, and P.O. There is no gas station in the Park.We always read the Parks newspaper and attend ranger-led activities. This time we heard a nice talk at the General Grant Tree, an astronomy talk at the Visitors Center, took a meadow stroll with a Park naturalist, and went to the campfire program. Doing things with rangers always makes the visit more enjoyable.Plan enough time to drive down the canyon to Cedar Grove. On the way there are a couple of nice waterfalls and there is an excellent easy trail around Zumwalt Meadow. If you like caves, stop and tour Boyden Cave. The best visit is to see both Parks, which we did.","August 25, 2011",Sequoia trees without the crowds,230,So. California,5
Kings Canyon,"We have been there two years in a row now, visiting during the 4th. of July holidays. My family with 2 kids and another friend's family, also with 2 kids, stayed in a hotel inside the park the first time, and figured we would camp this time. However, the few campgrounds that can be reserved are booked way ahead of time, and so we took a chance that we could get a camping spot on arrival on Sat. morning. Of course, all the NPS camps were full by Friday evening, and we were not ready for the more primitive camping available through the National Forest Service. Luckily, a cabin for eight was available and we were happy to spend the weekend within the park. You can read about the big trees, hiking trails, lakes and rivers in others' reviews -- suffice it to say that Kings Canyon and Sequoia offer the natural beauty of Yosemite without as much of the crowds. We hope to make our annual visits a tradition.","August 21, 2011","Something for everyone, while avoiding the Yosemite crowds",38,"Phoenix, Arizona",5
Kings Canyon,"If you visit the Sequoia and Kings Canyon National Park be sure to take at least one day and take the whole day tour from Sequoia Sightseeing Tours located in Three Rivers CA. Their website is: www.sequoiatours.com. Our tour guide Stephanie was the greatest. The tours are a small enough group so as to have a personal feel. Stephanie teaches you a lot about the giant Sequoia trees while also knowing where to take you in the park. She will even let you ""taste"" a Sequoia Tree. Also the road up from Three Rivers is under construction and closes for an hour at a time to traffic. On the top of the hour they let you through, and Stephanie knew just how to time it so as not to get us stuck in the traffic jam! You have time on your own, lunch up at the visitors center, and get to climb Moro Rock to the top if you dare! The tour picks you up about 8:00AM and gets you back about 4:30 to 5:00PM. Very enjoyable and will recommend it to anyone I know that is going out to Sequoia Park.","August 19, 2011",Great Sequoia Sightseeing Tour,1,"Egg Harbor City, New Jersey",5
Kings Canyon,"Best to avoid and find your big trees elsewhere . All the hype about this one or that one being the tallest or biggest circumference , etc. is silly and you couldn't tell the difference anyway . Lots of wonderful giant Sequoias around there and you don't need to bother with the Park Service's marketing program . Stay away from the big attraction places unless you love crowds and PAVED trails and descriptive signs in front of your fenced in trees .","August 14, 2011",CROWDED and touristy,10,northeast,2
Kings Canyon,"We stayed at the Cedar Grove Lodge. A little funky looking when you first arrive, but it's the only ""lodging"" option right in the heart of Kings Canyon, and it's like ""The Little Engine That Could"" of little National Park Lodges. Our room might have looked right out of the 70's, but it was VERY clean, the bed was VERY comfortable, great shower. Couldn't have asked for more for such a low price, and I really was happy not to be camping on the ground that night. The people who work there really seem to take a lot of pride in their little lodge, and they work hard running the market and snack bar that are the only services available to hundreds of campers coming through the area. Oh, and would you believe FREE Wi-Fi? Okay, that was unexpected. Kings Canyon has beautiful local hiking and also serves as the gateway to the backcountry. It's worth the drive, and even though Sequoia never really gets that crowded (any anything you think you might complain about a small crowd... remember how much worse it would be if you were in Yosemite...) and in Kings Canyon we hardly saw a soul once we were out on the trails.","August 10, 2011",Unexpected little gem,21,"Menlo Park, California",5
Kings Canyon,"Seeing the giant trees in person is almost life changing . The oldest living things on the Planet . While there recommend Congress Trail, Moro Rock and Crystal cave .. Need about 2 days to see everything.","August 4, 2011",Sequoia National Park - Not to be missed,5,"Kingston, New York",5
Kings Canyon,Beautiful place great camps in most of the camp grounds. The hike to Mist Falls is a must but if you are up to it go further to Paradise Valley. Watch the weather though it can change on you in an instant.,"August 3, 2011",Kings Canyon Cedar Grove,53,"Pasadena, California",5
Kings Canyon,"I've visited this park on several occasions and still I am blown away! Whether you are viewing Kings Canyon from the road into Hume Lake or descending into the canyon yourself, the view is breath-taking! The beautiful Kings River never ceases to amaze me and what a reward it is for your patience once you reach the end of the 180 highway and end up in the grandeur of Zumwalt Meadow. My next adventure is to go hiking deep into the heart of Kings Canyon to the beautiful Rae Lakes!","July 20, 2011",One of my favorite getaways in California!,2,"San Jose, California",5
