national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Mount Rainier,One of the most beautiful places we have ever been! If you can only spend one day we recommend Paradise (beautiful short trails with amazing views).,"September 1, 2013",An awesome National Park,91,"Ingolstadt, Germany",5
Mount Rainier,"I was in Tacoma for work and I kept seeing mt rainier in the distance finally on my last day in Washington I had time to actually go visit the park. All I can say is WOW!! Being from the east coast I've never seen anything so beautiful. Even though there were a lot of people in the park it wasn't hard to walk off somewhere and feel like you were isolated in the woods. It was a very humbling experience. If you're in that area and can spare the time definitely go to mt rainier you won't regret it.... well maybe the next day when you're sore from all the hiking, but it's worth it. You should also definitely take a camera with you. ","August 31, 2013",Wow,14,"Rocky River, Ohio",5
Mount Rainier,"Mount Rainier was amazing. We hadn't heard of this park, coming from the Uk, but would put it on the must visit list. We were unable to do some of the trails we wanted to because of the snow, and the fact that we were unaware of this, so we would suggest that everybody takes suitable footwear to walk in the snow if they want to do a trail.","August 30, 2013",What an amazing place,119,"Bexhill-on-Sea, United Kingdom",5
Mount Rainier,"Apparently a million people enter the Mount Rainier National Park each year and at least view the great Mount. Prepare, take the time and effort to trek up to the Panorama Point on Mount Rainier and you will be rewarded with fantastic views and landscape. Take gloves at anytime of the year as when the weather turns cold and windy, your fingers will burn with the chill. Also, the Rampart Ridge walk (clockwise direction) will get your aerobic fitness on high as the switchback hill is really steep but a fantastic walk and views from the top. Mount Rainier is an absolute must to visit and climb!","August 30, 2013","Climb a great mountain at Mount Rainier, Washington",31,Sydney,5
Mount Rainier,"I think that of all the parks in the Seattle area, Mt. Ranier was the most worthwhile to visit. My wife doesn't like to hike, but there were lots of nice places to drive by car, with many beautiful vistas. Even more were accessible with a short walk. Paradise entrance is the most worthwhile area, though parking is difficult.","August 29, 2013",Best Park in the Area,70,"Fort Lee, New Jersey",4
Mount Rainier,We visited Mt Rainier in August. It was one of the most beautiful places I have ever visited. There were wild flowers growing everywhere and the mountain itself looked awesome. Hiked the skyline trail and it was one of the best hikes ever. The myrtle falls were very pretty to.,"August 28, 2013",Heaven on Earth!!,17,"San Francisco, California",5
Mount Rainier,"Stay here as long as you can afford! We stayed for 3 nights and 4 days at a town nearby, and wish we could stay longer. There's so many things to do, and if you like hiking (for all levels), this is literally paradise for you. I absolutely loved the Burroughs trail from Sunrise - that one offered the best workout AND view. Also enjoyed the one right on Paradise Inn all the way to Panorama Point. No words can describe this place, and no amount of photographs can truly capture the mountain. It's my favorite, and is so awe-inspiring.","August 28, 2013",no words!,4,Hayward,5
Mount Rainier,"A nice easy drive from Olympia, WA. I went on a week end and the park was packed. No place to park at Paradise which is the main attraction. Mt. Rainier was shrouded with clouds so actually could not see the mountain. The drive and the park are gorgeous and well worth the trip. Suggest visiting the park on a week day.","August 28, 2013",Mt. Rainier National Park,17,"La Paz, Mexico",4
Mount Rainier,"The lodge there was full when I booked, or we would have stayed there, as it is right at Paradise. There is a Visitor Center, nice restaurant, lunch counter, two souvenir shops, and enough trails to keep a hiker busy for weeks without running out. I have been coming here since the 70's and I love it!","August 27, 2013",Best mountain I have ever visited!,8,"Silverton, Oregon",5
Mount Rainier,"I've travelled and hiked quite a bit throughout the US, and so far, this is the most beautiful place I've been. Have been twice so far, but the last time it was early spring and it was too foggy and snowbound to really see much. If you have the option in the summer you won't be dissappointed, the views, the scenery, and just the awesome sight of Rainier up close is amazing. It took a little while to push through the difference in altitude/oxygen levels, but after that it was an enjoyable hike. Saw senior citizens, small children, all ages really enjoying this beautiful park.","August 26, 2013",One of the most beautiful places on earth,66,"Atlanta, Georgia",5
Mount Rainier,"Guess it is nearly impossible to conjure up any thoughts to dissuade anyone from Rainier ! If you are not a huge hiker, do some of the easier and paved paths near the Paradise Visitor Center. For lunch, bring your fat wallet or else pack your vittles. The movie in the Visitor Center is worth the relaxing time. Loved the lodge, but did not stay there. HINT: July/Aug are incredible wildflower times.","August 26, 2013",Superlatives rule,69,"Mission, Kansas",5
Mount Rainier,"The title says it all. Mount Rainier is as close to being in Paradise as you can be, and still be on earth.","August 26, 2013",Paradise,1,"Houston, Texas",4
Mount Rainier,"We recently spent three days hiking at Rainier NP. We were advised to visit waterfalls, lakes, and ""hight points."" We were successful using the following three hikes. Day one was the Narada to Paradise hike that featured waterfalls (about 3 miles rdtrp). Day two was the Skyline Trail. This is the most dramatic and difficult. Be sure to have good boots and water. A treking pole was very helpful. The third day was the Lake Trail. If you can only do one, do the Skyline Trail. You will have fantastic views, wildflowers, a wide variation in geography, etc.","August 24, 2013",Hiking in the Paradise area of Rainier NP,65,"Corvallis, Oregon",5
Mount Rainier,"Mount Rainier National Park is one of those places that must be visited. The west entrance to the park is closed (because the road is gone because of the rain). We had to go through freeway 410, to Sunrise, but it pays. There are lots of hiking trails, some are easy some are harder, but there are many to choose. Take a basket and have a picnic on the top. There plenty of flowers all over.","August 23, 2013",Breathtaking volcano,48,"Seattle, Washington",5
Mount Rainier,We spent a long weekend hiking several of the trails in Paradise area while the wildflowers were in bloom. Staying at Paradise Inn was very convenient and the food very good at the restaurant. Not inexpensive but a wonderful splurge for us that we don't regret a bit.,"August 23, 2013",Wonderful hikes in Paradise!,8,"Yorba Linda, California",5
Mount Rainier,Hiking up to the first glacier on the skyline trail is challenging but worth it. When you view this mountain up close you are reminded what a master creator God is. Gorgeous!,"August 22, 2013",An example of God's majesty,3,"Anacortes, Washington",5
Mount Rainier,Paradise is an accurate name for the area at the highest point you can drive to! The views are breathtaking!,"August 20, 2013",Mt. Rainier,1,"Verona, Wisconsin",5
Mount Rainier,This one is a legend for a reason. This park is a must see for anyone who enjoys America's Best Idea as Ken Burns says. We were lucky and got weather that allowed us to see the peak. There was light rain - but we still hiked a good deal. We made the trip all the way up to Sunrise to try out some of those trails. An unexpected pleasant surprise was Box Canyon - really worth stopping to see. You could spend weeks here and not run out of amazing sights. The hike around Longmire Meadow is not to be missed - it's like an enchanted forest. Plenty of hikes for all abilities. ,"August 19, 2013",Spectacular,31,"Richmond, Virginia",5
Mount Rainier,"You probably shouldn't use tripadvisor to find out about Mt. Rainier, but I will write a review anyways. It is far from the freeways, and the state highways can be congested to get to the mountain. Remember this is Washington State so people don't pull over when holding up vehicles and don't realize the left lane is for fast vehicles. Enjoying the beautiful mountain!","August 19, 2013",Great National Park,203,"Marysville, Washington",5
Mount Rainier,Visited the Paradise area and had fantastic views of the mountain and wild flowers in the area. Mountain was in full while we traveled through the pass to get there. The visitors center is new and has an interesting 30 minute film about the park. Put this on your to do list!,"August 17, 2013",Spectacular!,48,"Venice, Florida, United States",5
Mount Rainier,2 hour drive from Seattle. Very picturesque mountain and there are plenty of pull outs where you can stop - admire the views and get photos. This national park is well worth the drive if visiting Seattle. Great place to hike or stay a few days camping.,"August 14, 2013",Great photo opportunities,221,"Brisbane, Australia",5
Mount Rainier,"Didn't know what to expect but whow were we amazed! We were lucky enough to see the summit of the mountain on a beautiful, blue sky day. Views I will never forget! And for the icing on the cake - a black bear and her two cubs on the way up to Sunrise! ","August 14, 2013",Got to be seen!,29,scotland,5
Mount Rainier,"Wow! My husband and I drove from Oregon up to this park. Several raging fires meant we had to make a 200-mile detour, but seeing this majestic, snow-covered active volcano was definitely worth it! We toured through the Visitor's Center, spent an overnight at Paradise Inn up on the slopes of the volcano, and were awed by the power and beauty of this place in summer. We encountered a large family of marmots on one of the trails near to the Inn, marveled at the beauty of the colorful summer wildflowers, and listened in on one of the ranger talks in the lobby of the lodge. Heard accents from people from around the world. Even though this was the busiest time of year for visitors, we felt the peace, calm and beauty wash over us. We'll definitely return!","August 14, 2013","Powerful, Majestic, and Memorable",29,"Florence, Oregon",5
Mount Rainier,"I first seen this gorgeous mountain from Ft. Lewis and could not believe how beautiful it was. When I finally got a day off of work, I drove to it could not believe how enormous it is. It is mind boggling. All I did was drive up to the gift store and back down. I did stop along the way to take photos of wildlife and waterfalls. The scenery is absolutely breathtaking. I need to go there and spend more time.","August 14, 2013",Unbelievably beautiful.,279,"Harrisonburg, Virginia",5
Mount Rainier,"Mount Rainier is in our back yard so it is a place we go to often - especially in the summer. If you have the time, try seeing the park in different ways. There are the bright sunny day in August when the wild flowers are in bloom - best time is in mid to late August around Paradise. But if your day is on the rainy or cloudy side, there is still plenty to see. Take a tour of the waterfalls on the way up to Paradise. Stop at the Nisqually River bridge and watch the river run. If you are lucky enough to be there after a rain storm up on the mountain, check out the weird fog along the river beg - there is a picture included. Take your time and try different thingsFor any of you who geocache, there are a number of fun hides along the way up to the mountain from the southwest.","August 12, 2013",Something in all weather,69,"Olympia, Washington",5
Mount Rainier,"We're not a ""hiking"" family which is the only reason this was a 4 instead of a 5. The park is gorgeous. Quite photogenic. The ride from Ashford to Paradise wasn't too bad- this is all we drove and I feel it was adequate. If you're not used to waterfalls, there are two quite beautiful ones on the route to Paradise. Didn't see much wildlife which was disappointing. Didn't have much more time to spend in the park. The parking at Paradise is quite annoying-- fills up quickly for people doing hikes so it's difficult to find a spot if you just want to go to the visitor's center. (This was about noon on a Monday).","August 12, 2013",Gorgeous.,83,"New York City, New York",4
Mount Rainier,Mount Ranier is definitely breathtaking mountain. Being a stand-alone mountain puts it in the likes of Kiliminjaro and Ararat. I made sime hikes near Paradise Inn where you can get good views of the Glaciers. A word of advice if you favor the Sunrise location. Try to stay as close as possible to the location to catch the early morning sunrise.,"August 10, 2013",Breathtaking Mountain,667,"Windsor, Canada",5
Mount Rainier,"We recently visited Mt Rainier , traveling up from the southeast and going into the entrance on that side. We made our way to the west entrance by the end of the day. We wish we had started on the west side entrance, visited the Longmire and Paradise Interpretive centers first, gathering information and learning more about points of interest before exploring eastward. Almost all the information is at the west end entrance, although maps are available at the southeast entrance. If we had begun our day on the west side early, we would have had time to enjoy much more. I would encourage visitors to take two days to visit, hike, explore and enjoy all that this area has to offer. It also can be a day trip from the Portland or Seattle area, although any visitor needs to allow a few hours travel time getting there and returning home.","August 7, 2013",Wishing we could start over ...,45,"Vancouver, Washington",5
Mount Rainier,We were here in late July and had wonderful weather. We did some of the easier trails and especially enjoyed the Alpine meadows. There were more flowers blooming than we had expected. We took one trail in the early morning and this was especially delightful as it was so uncrowded. The air up here is amazing! We hope to return soon.,"August 6, 2013","""Stunning views and scenery""",118,"Spokane, Washington",5
Mount Rainier,"Mount Rainier is beautiful, even if it is a cloudy day. Today was not a cloudy day. And the lowest temperature I observed was 76 degrees! I started at the Nisqually Entrance at the southwest corner of the park. Traveled east through Paradise and then turned north and exited through the Sunrise Entrance at the Northeast corner of the park. So many view points, but there are several wonderful hikes, waterfalls, lakes and mountain streams and rivers. Also, the wildflowers were in full bloom. BEAUTIFUL! Entrance fee is $15.00 per vehicle.","August 5, 2013",Beautiful,429,"Santa Barbara, California",5
Mount Rainier,Climbed to summit with Alpine Ascents. Great guide service from start to finish. It is a three day trip to reach the summit. Previous climbing experience is not required but you must be very strong and fit to complete this challenging trip.,"August 5, 2013","Beautiful mountain, challenging climb",0,"Charlestown, Rhode Island",5
Mount Rainier,"We entered through the Stevens Canyon Entrance. If you go this way, be sure to check out he ""Giants of the Patriarchs"" hiking trail. Wow! There are some huge trees on that walk. (there's even a couple that could almost rival the Redwoods or Sequoias). Keep going on the trail and walk over a little sway bridge for even more outstanding trees! Mt Rainier is absolutey beautiful. The drive up is lovely (if you can brave the mountain driving!) Make sure to stop at the Reflection Lakes for a wonderful view of Rainier and it's reflection. We had beautiful weather,super clear day, just right temperatures. We were lucky enough to find a place to park in the lower lot. It gets full quickly, so get there early! Stopped in at the Visitors Center first to get some ideas. Friendly rangers there. Took a short hike to Myrtle Falls. Absolutely beautiful. Easy walk. We also hiked up the Skyline Trail for awhile, but knew we wouldn't have enough time to hike the whole thing. We also hiked the Nisqually Vista Trail which begins at the lower parking lot. We headed out in the morning on this hike and saw 2 deer on our walk! They were very curious about us and it was fun watching them. Definitely walk this easy trail! It brings you over to the Nisqually glacier...amazing!We ate at the little cafe they have inside. If you can bring your own food...do it! Very pricey, but we were at their mercy.....My only regret about Rainier is that I wish we would've planned more time here. Definitely stay a few days to enjoy all it has to offer.","August 4, 2013",What a beautiful place!!! Wish we had more time!,75,"St. Cloud, MN",5
Mount Rainier,"Day trip to Paradise area was on of the best vacation outings in a long time. The drive up was beautiful and the views of the mountain were spectacular. We took a hike up the trail and it was not long before we encountered snow in July along with early spring blooms along the trail. Photo ops were non-stop and alternative trails were ultimately the decision once the snow became too heavy. The other trails were just as beautiful and the views unmatched. About 3 hours of hiking around was plenty and given many stops to take photos, it was an excellent experience. If I were to return to attempt to go up the mountain, I would schedule it later in the season near early September when more of the snow is melted up the trail and I hear far more wild flowers are in bloom.","August 2, 2013",Stunning,24,"Cedarburg, Wisconsin",5
Mount Rainier,"Yes, right here in Washington State! - at Paradise and Sunrise area, beautiful! Where Glaciers meet wildflowers! A very peaceful and pristine place to experience! ","August 1, 2013",The hills are alive with the sound of music!,15,California,5
Mount Rainier,"Yes it was spectacular but not quite as easy to navigate as most other National Parks that we have visited. Maybe we weren't taking the right road or not reading the signs correctly but by the time we reached Paradise, where I had planned for us to eat lunch, they were closed. So we returned to Longmire, went in, were seated after a long wait, then had to flag down a waiter to take our order, even thought there was only two other tables occupied. At last he took our order and we waited some more. Finally after waiting nearly 20 minutes for a couple sandwiches I got up and looked into what I thought was the kitchen, NO KITCHEN. I don't have any idea where they had to go to make the food, back to Paradise, I suppose, but anyway that was enough so we left.The scenes that we found looking for a place to eat were gorgeous, but they certainly need to take some lessons in taking care of customers if they want people to come and stay in this beautiful land that ""belongs to all of us.""","August 1, 2013",Spectacular!,195,Oklahoma,4
Mount Rainier,It was a two hour trip from Seattle. We went in the Nisqually entrance and right away you start seeing the views. Words and photos do not convey the height and majesty of this mountain. Totally awesome! We had a picnic at one of the areas and then chose to drive by the Paradise area where all the crowds gather. Worth every penny and more of the $15 entrance fee.,"July 31, 2013",So Worth the Trip!,11,"Middletown, Connecticut",5
Mount Rainier,"Just perfect place. Go hike, take pictures, enjoy the nature. Day hiking offers on the national park web page are good. If you are planing to spend more than one day, crest trail lodge is a good hotel. I tried to stay at paradise inn but it was full packed. Any hiking trail is ok to take. Just beautiful. I took Nevada falls trail. 1.2 miles. It goes a lake that is called reflection lake. The trail end in a roadway but pass the roadway and you will see the remaining of the trail and a beautiful lake. I also went to sunrise. Went to frozen and shadow lakes and took sunrise rim trail to go back to sunrise visitor center. I would recommend those lakes to see. ","July 31, 2013",Great attraction.,28,,5
Mount Rainier,"Pretty crowded (really no parking at Logan area) on a Sunday. Views are gorgeous, but I got better pictures of Mt Rainier from overlooks in Mt St Helens! Love the evergreens. ","July 31, 2013",Fantastic Mountain,21,"Chattanooga, Tennessee",5
Mount Rainier,"Having visited Glacier, Banff, Yellowstone, Acadia and Yosemite, I thought I knew something about natural beauty. Mount Rainier tops them all for scenic grandeur. Climbers and hikers can take the challenge, tourists can see the best of Pacific Northwest forests, plants, animals, rugged mountains, and glaciers in a magnificent setting, and others can just revel in the views of mountains and waterfalls while they relax in a peaceful setting. At the Paradise Inn and Visitor Center the facilities leave a little to be desired. The so-called museum is very limited. At the Inn the rooms are strictly for those with rustic tastes and the brunch buffet is disorganized and mediocre. A good plan for sightseers would be to drive up for the day and bring a picnic lunch. There are plenty of places to relax and enjoy the beauty of nature at its magnificent best.","July 29, 2013",Unmatched anywhere,291,"Lacey, Washington",5
Mount Rainier,"Drove to the park for a full day from Seattle. Views were spectacular and the weather was perfect. Enjoyed stopping at all the lookouts, doing some of the short walks and seeing the Paradise Lodge. This is a must see if visiting the Seattle area.","July 29, 2013",Excellent day trip from Seattle,169,"Atlanta, Georgia",5
Mount Rainier,"Absolutely breathtaking! The hundreds of pull offs to view waterfalls, the sheer vertical cliffs, and the spectacular rock formations combine into one of the most beautiful drives in the Pacific Northwest. The west side approach coming from the north is very commercialized with a bunch of restaurants cabins for rent and sports shops. Returning north on the east side is beautiful forest and goes by the access road to one of the Northwest's best ski hills, Crystal Mountain.","July 29, 2013",Driving around Mount Rainier,23,"Black Diamond, Washington",5
Mount Rainier,"I have seen a good many volcanoes over the last thirty years but this one ranks as one of the best volcano experiences I have had, anywhwere. Some reasons why this occasion was so special:1. We had mostly clear weather when we visited so we saw the glaciated cone to its best advantage, especially alongside the mass of radiant wild flowers in the Alpine fields (I hear July and August are good months to visit for this type of weather and color).2. The national park was easy to access. We drove up from Longview, WA, just north of Portland, OR, and it took slightly more than two hours to get there. I imagine it would be about three hours from Portland, which is still a manageable day trip if you leave early enough.3. The scenery en route, especially once you enter the national park area, is stunning, particularly the deep, heavily-glaciated gorges that flank the lower reaches of Mount Rainier.4. Paradise (on the south side) offers many opportunities to get right up against the slopes of the volcano. Indeed, we hiked the Alta Vista trail (in July) and got right next to a large snow field the went right up to one of the glaciers.5. Paradise's national park visitors center is one of the best I have seen - anywhere in the world - with lots of exhibits and models, a fascinating full-screen movie experience and a host of helpful rangers to point you in the right direction.6. There is so much more to do in this park than to just gaze on or hike the volcano. This is one of America's larger national parks and around 97% of it is wilderness, so the outdoor opportunities appear to be endless (I particularly like the idea of the 97-mile hiking circuit around Mount Rainier).I have waited many years to visit Mount Rainier, and I feel so blessed that the stars aligned for our particular visit. Mount Rainier is simply stunning, and as a recenet reviewer aptly put it: ""Mount Rainier will take your breathe away."" Don't miss it if you visit to the Pacific Northwest (you have been warned :-) )","July 28, 2013",Surely the top volcano in the Lower 48. A must see when in the PNW,320,"Houston, Texas",5
Mount Rainier,"This July was awesome. if you have not been to Rainier this year go as soon as you can because the wildflowers are in full bloom and no snow. The weather is great and there are many hikes to take with little ones. The drive to Paradise is more gridlock than the freeway on weekends- if Paradise is your destination avoid weekends. Trying to find parking and the crowds really diminishes the whole ""peaceful"" hike experience. I recommend going to Sunrise if you are going on a weekend. It is less crowded and the view of Rainier and the meadows are more awesome than at Paradise. there are relatively easy hikes which provide awesome views Rainier that should not be missed. Go up to the left first and come down with the view of Rainier. The bonus, if you are coming from the Seattle area, it is closer than Paradise. If you are going to Paradise, stop to hike the water bridge before going up. I forgot the name, ask the rangers. It is a riverbed with precarious yet safe bridge that is fun to walk across. My little one loves it! If you are doing the Jr. Ranger program, stop at Longmire ranger station to pick up the booklet. By the time you get to Sunrise you will be finished. I really liked that at the Sunrise station the Ranger announced my little ones accomplishment to everyone in the hall. The rangers and volunteers were very sweet, helpful, and friendly.","July 27, 2013",Go to Sunrise!,124,"Bellevue, Washington",5
Mount Rainier,"Mount Rainier will take your breathe away. A mere three-hour drive from Seattle, this dormant volcano is worth the time it takes to get there. Take a sack lunch so you can immerse yourself in the sights and sounds of the mountain before your hike. If you time it right, you will see expansive fields of wildflowers. Take a camera. The views are spectacular, and the waterfalls impressive. Wear comfortable shoes. This park offers miles and miles of hiking trails for people of all abilities. There are quite a few ""easy"" hikes that are a mile or less and not as physically demanding as some of the others. However, if you are a hard-core hiker, there are trails that will challenge you. Mount Rainier is something to experience. There is a lodge and a visitor's center. Food options are limited, but there are some cafeteria-style offerings available. There is a small fee for a day pass to enter.","July 26, 2013",Heaven On Earth,301,"Dallas, Texas",5
Mount Rainier,Awesome mountain. Beautiful scenery. Well worth the drive up to the visitor center. Good views along the way.,"July 26, 2013",Awesome,61,"Cedar Lake, Indiana",5
Mount Rainier,"This mountain is only one hour from the Pacific Oceon yet it is covered in snow and ice all year. I saw deer, foxes, and bears freely roaming the huge national Park, and the waterfalls, lakes, and mountain ranges are a sight never to forget. Washington must be very proud of this one, and a big asset to Seattle. The visitors centre was built in 1917 and shows pictures of the early settlers in this area. A truly remarkable experience, and a must for visitors.","July 26, 2013",An amazing experience,29,"Mazatlán, Sinaloa, Mexico",5
Mount Rainier,Mount Rainier is so large and overwhelmingly breathtaking. There is so much to look at and see while here. Plan on spending a lot of time so you can be sure to see as much as possible. My family and I were walking down a trail and 2 deer came through the grassy area and walked right by us. It was very very cool. There were beautiful flowers everywhere and of course several great picture opportunities. Wear good sneakers and comfortable clothes if you plan on walking a lot of the trails. I liked that there were paved trails for most of where I was. People seemed to be quite friendly along the trail.,"July 25, 2013",Large & In Charge,23,"Amsterdam, New York",5
Mount Rainier,"The drive up to Paradise point is about 15 miles inside the park. My family took the Viewpoint detour, and I loved that view more than the one from Paradise point visitor's center. Narada Falls is also really nice, and I plan to go back and hike the trail down. ","July 22, 2013",There are not words,1,"Auburn, AL, United States",5
Mount Rainier,"Just as spectacular as Mt St Helen's, a must see for sure. They have a lodge and large visitors center.","July 22, 2013",A must see,119,"Chambersburg, Pennsylvania",5
Mount Rainier,"Stunning views of a gorgeous mountain: feels like a day in the Swiss Alps between the snow-clad mountain and the alpine vegetation. We spent the day driving through Paradise, Narada falls, the reflection lakes and then on to Sunrise, stopping frequently to take pictures and hike. Well worth it if you can find the rare clear day to do it! ","July 21, 2013",Great day trip from Seattle,80,"Derwood, Maryland",5
Mount Rainier,"What a place, of course everyone drives up to see the mountain which is spectacular. The drive to the park is impressive as you are afforded wonderful views. We hiked on the Skyline Trail which takes you up to Glacier Vista which again affords a wonderful view of Mt Rainier. It was snowy so I did not want to go further in case of a fall and some of the routes were quite steep. There are many trails and even though we were there in July, at the higher elevations there was snow coverage. It was about 2 in the afternoon and the professional climbers were coming down from the mountain. It was impressive to see them with all their gear.Get on a trail if you can.","July 21, 2013",Just Spectacular!,237,Florida,5
Mount Rainier,"Mt. Rainier stands at over 14,400 feet and can be seen from miles away on a clear day. The National Park is a wonderful way to get a closer look at the mountain. We visited during the first week of July, when there is still snow in many places. The drive was lovely and has many pull-outs and hiking trails, though we didn't hike on this trip. Mt. Rainier has many glaciers at its peak, and the road to Paradise gives you plenty of chances to view them.Anyone within 3-4 hours of the mountain should plan a day trip to visit the National Park. It's a beautiful area and well worth the time!","July 17, 2013",Beautiful National Park,47,"Midland, Michigan",5
Mount Rainier,"This is such a beautiful National Park. There are many different places to go. We did a sort of loop around Rainier stopping at Longmire for a short walk on the Shadow of Trails and checked out the museum, we took the scenic Ricksecker Loop Point drive, stopped at the waterfalls along the road and Narada Falls for lunch. We proceeded up to Paradise, checked out the Visitor Center and watched the movie. Unfortunately, there was too much snow for hiking. Reflection Lakes was also completely snowed in. Then we went around the Ridge stopping at Box Canyon for a little walk and finally making it to the Grove of the Patriarchs. If you have a full day, I would recommend doing a trip like this. Everything was beautiful. I took hundreds of photos. We had a nice clear day which was lucky. Sunrise and Tipsoo were not open the day we went, but I would have loved to explore those areas too.","July 16, 2013",Gorgeous National Park,77,"Lynden, Washington",5
Mount Rainier,This is a very scenic volcano and national park. We drove to Paradise and stopped at the viewpoints on the way. There are Lots of trails and things to see. I would recommend anyone visiting Seattle that they should visit Mount Rainier. We took some lovely photos.,"July 15, 2013",Stunning,63,"Cold Ash, United Kingdom",5
Mount Rainier,"If you ever go to visit Seattle, you gotta make it a trip to go to Mount Rainier. It's the most gorgeous mountain I have ever seen. Absolutely massive and breathtaking. We visited in the summer and saw snow in the area they call Paradise. It's the first time my kids were able to play in the snow since we've always lived in the Sunshine State. They loved the experience. The hiking wore them out so if you do come, be prepared to hike. But just driving around and absorbing the majesty of Nature would be sufficient. Stop at all the visitor centers and make the most of the measly $15 entrance fee--good for 7 days!","July 15, 2013",Amazing and breathtaking,72,"Jacksonville, Florida",5
Mount Rainier,We drove up to Paradise Inn and walked around. Be sure to take appropriate clothing as we did not take proper hiking shoes for snow and we could not hike up the trails. the weather was great and very clear which is unusual. After visiting the Inn we drove up to refection lake. This place would be best visited in the early AM. We were visiting in the late PM and the lake had ripples and the sun was not in the best place for photos.Then we drove down to Christine falls we passed on the way up. This was beautiful and we wished he had more time to hike down the trail to see it from the bottom. We then visited Longmier Inn for some great views of the mountain and a visit to the general store. This park deserves much more than a half day to visit. I wish we would have had time to stay a day or two.,"July 15, 2013",a must visit park,36,"Cincinnati, Ohio",4
Mount Rainier,"Towering over most of western Washington State, Mt. Rainier is an awesome place. Even in early July, many of the novice trails are covered in snow but there is beauty everywhere. As for viewing the mountain there are really three outstanding spots. Most obvious is Paradise with its alpine meadows covered in wildflowers, the historic Paradise Inn and its hiking center for really serious hikers/mountain climbers. Also worthwhile (but a long drive (in and out) is Sunrise.(Try and get to either location early as on weekends the parking lots fill up and you can be turned back for lack of space.) Both locations offer short walks/hikes for the novice to get wonderful vistas of the mountain and surrounding alpine like environs. The third recommended ""hidden gem"" is actually outside the park at the Crystal Mountain Ski Area (near the Sunrise road entrance). Here a new gondola brings you up over 6,000 feet to a wonderful restaurant and terrace were you can get what I think is the most beautiful view of the wonders of Mt. Rainier and the surrounding areas and have some good food and drink. Also worthy of mention is an easy but beautiful walk through the Grove of the Patriarchs (an old growth forest). As for accommodations immediately adjacent the park, be forewarned, they are ""rustic"" at best. You can do the entire loop around Mt. Rainier in wonderfully rewarding one day trip but I'd strongly recommend brand lodging a short drive from the park. (Don't count on the online ratings of accommodations in Ashford or other locations immediately adjacent the entrances).","July 14, 2013","Majestic, dramatic and crowded on weekends",14,Los Angeles,5
Mount Rainier,"We visited Mount Rainier in August 2012 and after reading some reviews, we decided to hike the Sunrise Trail. The drive up to the trail head was beautiful (as was the drive back down!). There is plenty of parking at the trail head and there were lots of people on the trail (not too many, but not just a few either). The hikers were of all ages so there were times when we did just quickly go around others while hiking. There are a few steep inclines on the trail so just know that going into the trail. We brought our trekking poles and I'm glad we did. There were also several areas with loose walk along the trail. We didn't hike the whole trail, but enough of it to get a great workout! The weather was wonderful! Definitely go on this trail if you're looking for a nice hike!","July 14, 2013",Great hiking!,78,"Nashville, Tennessee",5
Mount Rainier,"I've traveled to Mt Rainier many times over the past 25+ years, and have experienced The Mountain many ways. There is something for everyone on Mt Rainier.Rainier is a massive volcano, and the most glaciated mountain in the lower 48 states of the US. It receives huge amounts of snow, and generally has snow at or near the Paradise visitors area well into July.Both the Paradise and Sunrise visitor centers are worth visiting, but perhaps not in a single day. Driving up to, say 5,000 ft, is not all that one should do on Rainier. Go for a short walk or long hike, as your time and health permit. You do not have to get too far away from the parking lots to start appreciating the majesty and beauty of Mt Rainier.Climbing to the summit of Mt Rainier is a great experience, but one that requires training and planning. This is not a mountain to be taken lightly. The terrain and weather can be harsh, and people do die hiking and climbing on Rainier. On the other hand, with proper assistance, climbing Rainier can be immensely rewarding. There are excellent guide services, like Rainier Mountaineering (RMI) out of Ashford, WA who regularly lead summit climbs. A visit to their website (www.rmiguides.com) will give the interested reader a good idea of how and where to start if they want to consider a summit climb.Whether you driving around the mountain, stopping at vistas and visitor centers, or climbing to the summit, Mt Rainier is must-visit destination.","July 14, 2013","An Amazing Mountain, With Something for Everyone",98,"Atlanta, Georgia",5
Mount Rainier,"We did the motor trail tand saw christine falls, paradise, box canyon, and grove of the patriochs. I know many day you need more than one day but even if you only have one day do go! We hike a couple of trails and I think we got a good idea of what the park has to offer.","July 13, 2013",Wonderful trip,97,"Maryville, Tennessee",5
Mount Rainier,"If you love nature and want to remove yourself from the hustle of the city, this is the place to go. I couldn't get enough of seeing the mountain. It took my breath away daily. To my delight, elk grazed in the back yard of the lodge rental. Only $15 for a week pass. You won't complain about your tax dollars saving this space. It was hard to drive away on the last day of my visit. Do it. You must. The beauty is astounding.","July 13, 2013",I can't imagine anything more beautiful,11,"Atlanta, Georgia",5
Mount Rainier,Quite a few trails were fully or partially blocked and not easy to locate a clear trail. Lovely place. Great hiking.,"July 13, 2013",bring poles to hike in the snow,224,"Port Townsend, Washington",5
