national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Going-to-the-Sun Road,The views are incredible! Be sure to take it slow and easy! It is tradition to honk in the tunnels. This year there is no construction on the West side of the road! Woohoo!,"August 12, 2014","White knuckle experience, but worth it!",52,"Lakeside, Montana",5
Going-to-the-Sun Road,"This engineering triumph has wonderful views of the mountains, the valleys, the glaciers. Private cars cannot find parking so taking the free shuttle allows the driver to enjoy the views. This is the best mountain road in the Rockies. ","August 12, 2014",Magnificent Drive,55,"North Palm Beach, Florida",5
Going-to-the-Sun Road,The Sun road is not long but with world-class spectacular views. But hard to find car park in peak season. ,"August 11, 2014",The most beautiful scenic road in the world.,19,"Beijing, China",5
Going-to-the-Sun Road,This is a great road to take and see Glacier National Park. There are a few pull outs for those who want to see some amazing views but don't want to do a long hike.,"August 11, 2014",Glacier National Park,19,"Tucson, Arizona",5
Going-to-the-Sun Road,"The Going-to-the-Sun Road was one of the most spectacular drives I've ever done. It will take your breath away!My tip is to allow enough time to admire all the lookouts and don't only drive it once, I made sure to drive it both in the morning and afternoon; this way, you get to take amazing pictures with the sun in different directions along the 'valley'. If you get up early enough you may skip the crowds and see more wildlife.My favorite stops were the Bridal Woman Falls lookout (we later climbed Mt Oberlin - highly recommended), Weeping Wall, St Mary Lake (in the morning for postcard worth photos) and the Logan Pass section.There are not many options in the way of food so make sure to pack enough for the day ahead.Enjoy!","August 11, 2014",Too Good to Only Drive Once!,33,"Whistler, Canada",5
Going-to-the-Sun Road,"We drove the road from East to West, stopping at the visitors center on top at Logan Pass. We started early, to miss the bulk of tourist traffic, and that was a good idea. Of course, it's understandable that a road like this would take a lot of maintenance, especially after winter snows, so expect some road crews to be out doing the work. I could go on and on about the spectacular views and vistas, but my descriptions wouldn't do it justice; this is one you'll just have to do yourself to fully appreciate. While you're touring the rest of the park, I recommend a stop at the historic inns and lodges therein. Even if you're not staying overnight, stop for a meal or snack and see the hotels themselves and beautiful views that several of these places offer.","August 11, 2014",This drive gives a whole new meaning to 'road trip'!,58,"Roseburg, Oregon",5
Going-to-the-Sun Road,"What a view! We had to go down this road from the airport to our hotel in Glacier and back. Allot yourself over 4 hrs. on the road due to the gorgeous views, terrible road construction, and possible snowfall blockage. You'll want to stop at several location to take multiple pictures. A road unlike anything before it.","August 10, 2014",A 52-mile wonderland,43,"Indianapolis, Indiana",5
Going-to-the-Sun Road,"We only had one day to explore Glacier NP, so we stuck with the obvious and drove the Going-to-the-Sun Road. We were not disappointed. Despite our late start (leaving Whitefish at 10:30am), we still experienced a lot of the park, and returned to our lodge over 12 hours later in the dark with memories of our trip to last a lifetime.First, the crowds: the road was busy, but manageable, even in the height of the summer tourist season (we visited in late July 2014). We found plenty of space for all of the pullouts we wanted to stop at, and we took the advice of our innkeeper to keep circling the lot at Logan Pass; as it turns out, we found a family walking back to their car on our first circuit, made eye contact to confirm that they were leaving, and then followed them to their vehicle. Total time in the parking lot: two minutes. Even if the parking lot sign says full, I recommend you circle it and stalk folks walking back to their cars, as people leave all the time.From Logan Pass, we hiked up to the Hidden Lake Lookout, and the views were spectacular, and we saw ground squirrels, marmots, mountain goats (some of them coming down the path), chipmunks, ravens, and bighorn sheep. An amazing hike which we will remember for a very long time.Back at the visitor center (where we got our NP passport booked stamped), took off to hike the first portion of the Highline Trail on the advice, again, of our innkeeper. Wow! After descending through an alpine meadow with amazing views down the valley back the way we came, the trail hugs a cliff face a couple of hundred feet above the roadway. Keep your hand on the cable handrail attached to the rock face, as the narrow (10' wide) trail has a sheer drop down to the roadway. Not an experience for those with vertigo, but we loved it. After a half mile or so, we doubled back to the pass (we saw mountain goats both ways).Our next stop was to hike to the falls on the western end of St. Mary Lake. We saw both doe and buck whitetail deer, and the falls (we hiked far enough to see four or five spectacular cascades) were beautiful. We ended our time in the park with a stop for some amazing pie (at the Park Cafe, in St. Mary), and then drove the long road on the southern end the park back to Whitefish.What a day! It was long, but memorable in so many ways.","August 10, 2014","As advertised: a spectacular, beautiful, can't miss experience",387,"Lynnwood, Washington",5
Going-to-the-Sun Road,Great trip! The road is a little scary in areas but the views are breath taking. Go early or expect traffic. The lodge was full and we went able to visit it but we did see a lone mountain sheep and exceptional view during the entire drive. Stopped at McDonald lodge for a boat ride on Lake McDonald and the lodge looked like a great place to end the day!,"August 10, 2014",Amazing!,24,,5
Going-to-the-Sun Road,This was my 2nd trip to Glacier and we stopped at almost every pullout. It is much less crowded during the week. Logan Pass is always crowded and difficult to find a parking place.,"August 10, 2014",Very nice but about 12 miles of it were under construction near St Mary,82,ATLANTA,4
Going-to-the-Sun Road,"Simply, a road to heaven; a paradise on earth! Breathtaking spectacular views of countless snow-covered mountains, outstanding pristine lakes along the way, long horn sheeps, mountain goats, grizzly bears (we were very lucky to see one!), splendid trails and rivers, waterfalls and, of course, the magnificent glaciers. It is impossible to describe with words the beauty and magnificence of these incredible mountains; the peace you experience there and the tiny you can feel in front of such immense creation. In Glacier, you feel one with nature, one with God. It was so hard to come back home!! I can't wait to go again!","August 10, 2014",Road in heaven!,92,"Sammamish, Washington",5
Going-to-the-Sun Road,"We took the Red Bus Tour, starting from Many Glacier. It was the eight hour tour stopping for lunch at McDonald Lodge, and I can't say enough about how much we totally enjoyed everything. The day was great, it didn't feel like OMG eight hours! The OMG was throughout the whole tour on the Going-to-the Sun Road and how beautiful everything was. I was sooo glad that we were not driving ourselves. There is so much to see, and the tour drivers are perfect for the views, the knowledge about what we were seeing, and the fun, fun, fun. It was one of highlights of our trip. Definitely go and enjoy. What a marvel of engineering so everyone could enjoy. Love the USA!","August 9, 2014",Definitely a marvel in engineering!,368,"Lemont, Illinois",5
Going-to-the-Sun Road,"My experience is from the East side of ""going to the sun road"". it is Aug9th-2014. The road is under construction for about 15 miles. . Gravel, dirt.. Many pull off areas are shared by road construction crew equipment. I know the road needs to be maintenance so I can't complain. So from the East entrance to almost Logan Pass it is under construction/re pavement. Tomorrow I go from Logan Pass to the west side; we will see how that is.About 10 miles in there is a roadside bathroom that was very clean and we were grateful.","August 9, 2014","Road under construction, very dusty and dirty.",284,"Freeland, Michigan",4
Going-to-the-Sun Road,"The view is breathtaking, there are many animals to see, and plenty of vegetation to look at. With 100 foot snow, it definitely makes one think of how people move the snow in the spring.","August 9, 2014",I rode the Red Jammers,51,"Franklin, North Carolina",5
Going-to-the-Sun Road,"We drove the road on a cloudy July day from West to East. At the beginning there were dense forests up to the sides of the road and pretty views of lakes. Nice, but we wondered what all the hoopla was about. Then we began to climb, STEEPLY. And we were on the outside - not for the faint of heart. Drivers were very polite, not crowding you if you slowed down. The GPS map in my car showed the incredible loop ahead, so I could understand that we were traversing a mountain side like a goat would. Glaciers were right out the window, waterfalls rushing across the road. A totally amazing experience.","August 9, 2014",Exceeded Expectations,37,"Loomis, California",5
Going-to-the-Sun Road,Allow plenty of time and try and avoid the middle of the day when it gets really busy (1000-1600). Scenic views from various altitudes. If you do not like driving on the edge of a cliff then try and drive it East to West - that way you will always be on the mountain side and not constantly looking over the edge of the cliffs.,"August 8, 2014",Scenic mountain drive,93,UK,4
Going-to-the-Sun Road,"What spectacular views on this highway! We were just driving through on this trip, but in the past took our time and made it into a day long outing. Going from the east gate, for about the first 9 miles, there is road construction so the drive is on gravel roads and very slow. The whole road is about 50 miles and there are several places including Logan Point to stop, take picutres and just enjoy the views. There is a $25 park pass fee, per car, which is good for a week. It can be tricky driving in several places as the roads are narrow, winding, right next to cliffs, no shoulders and steep drop offs at high altitudes. So, if you do get queasy, it might be wise to take the red bus or the park shuttles. But, most drivers do go slow. It takes about 2 hours to get to the end. A must do if you are in this area of Montana or just drivng through!","August 8, 2014",Breathtaking scenery!,725,"Calgary, Canada",5
Going-to-the-Sun Road,"This road is very narrow and at the present moment there is some construction going on; however, it is a MUST on your visit to Glacier National Park. It is only opened during mid-June to August (depending on weather), but is definitely a must see on your list. The views of the Glaciers, waterfalls and wildlife are not to be missed. At the Visitor's Center you will usually see mountain goats and a herd of Big Horn Sheep. The goats will be out in the open; however, you have to look a little harder for the Big Horns. They are usually at the base of the mountain across the highway from the Visitor's Center. We saw eleven of them this trip alone. I would also recommend the Red Jammer Bus Tour when taking this trip, as they are so informative and you can let the driver maneuver the narrow curves while you enjoy the views!","August 8, 2014",A Must See/Do at Glacier,81,"conway, ar",5
Going-to-the-Sun Road,"Take the jammer bus tour with a guide who can explain the geography, eco systems and history. You can view everything without having to concentrate on driving.","August 8, 2014",Awesome views,38,"Kenmore, Washington",5
Going-to-the-Sun Road,"Simply breathtaking. Show stopping vistas at every turn (especially from just east of Lake McDonald thru to Logan Point). Roll down your windows and take your time. You won't be sorry.This one beats Tunnel View at Yosemite (which is amazing in it's own right). Seriously, you won't know which way to look first. I loved every minute of it, can't wait to go back.","August 7, 2014",AMAZING!!!,27,"Laguna Hills, California",5
Going-to-the-Sun Road,"Loved this drive right from the start. Being my first time in GNP I didn't know totally what to expect. I've driven on many odd roads in CO & CA so wasn't too worried. IF you can't stay in your lane due to fears of the drop off or the rock wall PLEASE don't drive it for the safty of others. The lanes are not much wider then the cars, or so it seems. There are several blind curves and you never know what is around them. I like to bicycle myself but you'd never catch me doing this road on a bike, but many do and it adds to the challenge of not causing an accident. There are many pull-outs along the way where you can stop and let others pass, if needed, or step out and take great photo's! IF you have a fear of heights or being unable to handle the drive they offer a few options instead. There are small tour buses or the 'Jammers'. But if you have a fear of going over the edge it may not help you. The road has very sturdy rock wall or heavy wood rails along the road. Some places there may be fallen rocks or water may splash onto the road from the falls. Some distance beyond Logan Pass they were doing road work and the delays were kind of long, FYI...late July. ","August 7, 2014",WOW! Crazy road with GREAT views!,125,Iowa,5
Going-to-the-Sun Road,"Going to the Sun Road is a must see. I think it is better than the alps and a national treasure. We visited on July 31, 2014. I would include Going to the Sun road on any road trip out West. We thought it was super nice. I was traveling with a 12 year old and 16 year old. They are constantly complaining. However you can tell they are into the place when they ask you to stop and let them take pictures or to get out and see things. They loved the road.I would like to thank the nice lady from Napa valley who was spending her birthday in the park who gave us traveling advice for the road. We were worried about our RV on the road but it was just fine. However I would not drive a land yacht on the road. Our RV is a 22 foot class A. If you drive from West to East it is even less of a problem because you on the outside lane.I wanted to visit the welcome center at Logan's Gap but the parking lot was completely full with people waiting for a space. I am glad we had our RV because a park employee had actually broke down just East of the Logan Pass and we were able to pull him backwards uphill to safety because we have a front hitch (for putting a boat in tight spaces). There was a lot of construction but I think it is because the weather gets rough up there. I also wonder why there is a dirt section of the road on the East side, or is that because of construction? Also the park has a free shuttle and if I had to choose between the red buses and the free park shuttle I would take the shuttle. We were traveling across the country so it was better for us to enter on the West side and leave on the East side for travel purposes. Thus the shuttle did not work for us. I stopped at a nice campground on the West side of the road but it was packed. I think you would have to plan ahead to get a space.I would post pictures but my pictures are not as good as the ones already posted.The Going to the Sun road is a must see. Go visit!","August 7, 2014",Must see,106,"Lake Wales, Florida",5
Going-to-the-Sun Road,"Great drive. Very crowded and slow in places, but awesome for photos and picnics. Go early or late in the day, bring a lunch to eat roadside at one of the pullouts, and plan to stop at Logan Pass Visitor Center to hike to Hidden Lake. ","August 7, 2014",Awesome views,8,"Azusa, CA",4
Going-to-the-Sun Road,"We loved traveling on this road. What great views! So many waterfalls and lakes and glaciers to see. Can't wait to go back. While we were there we did have to sit and wait on some road construction. That didn't bother us as the flag guy told us we could get out of our cars and take pictures, etc. Such a neat road! ","August 7, 2014",Even worth the road construction hassle,14,"Omaha, Nebraska",5
Going-to-the-Sun Road,Just an all around fun road to drive. There were countless waterfalls along the road as well. Definitely a must-do when in Glacier.,"August 6, 2014",Amazing Road,4,"Council Bluffs, Iowa",5
Going-to-the-Sun Road,"We were told that due to construction and heavy traffic during the summer months, that we needed to get on the road before 8am. So, we did and it was a great decision. We had the road mostly to ourselves all the way to Logan Pass where we parked and hiked. This road is spectacular. The views are glorious and it's one of the only roads I've ever driven that have waterfalls thundering down the mountain right beside the car. It is certainly a drive that should not be missed. ","August 6, 2014",Go early and miss the traffic,31,"Greensboro, North Carolina",5
Going-to-the-Sun Road,"We were lucky enough to be some of the first people to experience the road this year. By the following afternoon there was actually traffic, but the 1st morning we pretty much had full run of the place.","August 6, 2014",1st Day it Opened,7,"Fullerton, California",5
Going-to-the-Sun Road,This is an awesome drive. We went over the pass to West Glacier from our campground near St. Mary's lake and it was amazing. It was a clear day and the views are like nothing I've seen before. I'd compare it to the Alps. There was construction when we went so you need to be prepared to wait a bit. Just turn off the car and take it all in. Stop at the visitors center and the roadside plaques. They are well done and provide great geological and historical information of the area.,"August 6, 2014",Don't Skip it! Despite construction,68,"Denver, Colorado",5
Going-to-the-Sun Road,Fairly easy road to drive but parking difficult so take the free shuttle bus. Parking along the way is easy but at parking lots for popular spots it is difficult,"August 6, 2014",Driveable,19,"Corona del Mar, CA",4
Going-to-the-Sun Road,The traffic and construction can be a bit frustrating at high volume times of year (which we fortunately missed) but dont get too tied up in that. The views are plenty distracting and will should make any frustration better. Lots of great stops and trails along the way. Incredible park.,"August 6, 2014","Dont expect to rush through, you'll regret it",73,"Sarasota, Florida",5
Going-to-the-Sun Road,"We drove the going to sun road in July. It was well travelled, crowded at times, and traffic delayed (holding while one-way traffic alternated). There were plenty of turn-off points to enjoy the view but VERY limited parking at Logan Pass. Enjoyed the drive but honestly had better views when hiking to the Grinnell Glacier. It would be a one-time activity for us but glad we made the time.","August 5, 2014","High traffic, construction, plan on a leisurely drive",264,"Eads, Tennessee",4
Going-to-the-Sun Road,Have been here a few times and every time its like the first! Fun winding roads up a mountain with gorgeous views and places to stop and admire the mountains. ,"August 5, 2014",Never dissappoints!,26,"Edmonton, Canada",5
Going-to-the-Sun Road,Be prepared to spend some time on this road. We traveled on it in July when the park was crowded. The things you see in the park are well worth the sometimes aggravating time that is spent on the road.,"August 5, 2014",Only road through the park,70,"Saint Louis, Missouri",4
Going-to-the-Sun Road,"I grew up traveling from the US to visit my father's family in Alberta, Canada. This was one of the highlights of our trip. I have traveled all over Europe, Hawaii, the Western and Midwest states and I have to say this is one of my most favorite places on earth. I highly recommend Going-to-the-Sun, Glacier National Park, Montana","August 4, 2014",Heaven on Earth,13,"Salt Lake City, Utah",5
Going-to-the-Sun Road,"Amazing ride on motorcycles, simply breath taking! The waterfalls/melting snow spilling over the roads, I thought would be terrifying to ride through. Not at all, just amazing. I would recommend videos if you can, instead of pictures. ","August 4, 2014",Amazing on motorcycles,5,"Grand Rapids, Michigan, United States",5
Going-to-the-Sun Road,"Do this road at least once in your life. Even with the headache of the road construction this summer, it was great! It took us a long time to complete because of all the stops we had to make for the road crew. No regrets! It's very narrow, and steep, but I felt pretty safe on it.","August 4, 2014",Beauty Overload,74,,5
Going-to-the-Sun Road,"It is amazing, it's a narrow winding road with excellent views back across the valley. Logan Pass is 6646ft elevation so can be cold. Hike the trails or just look at the view. Take the free park service shuttle it is excellent.","August 3, 2014",Take the free shuttle,36,"Hindhead, United Kingdom",5
Going-to-the-Sun Road,Going To The Sun road was a bucket list item and it is finally checked off. This is the most spectacular drive in America. Right up there with Grand Teton and the Beartooth Highway. We drove from St. Mary to Logan Pass the first day we camped out. Our campsite was at Rising sun campground thirteen miles into the road. We did several hikes off this road including a great one to St. Mary Falls. The kids enjoyed going to Logan Pass and playing in the snow in July as well as seeing the Bighorn Sheep on the rocky slopes above the pass. We drove the rest of Going To The Sun Road our last day in Glacier. The scenery is amazing and some of the hairpin turns are exhilarating. There are photo ops everywhere and most get better the further you go along the road. Waterfalls are plenty. Incredible views Of St. Mary and Avalanche Lake. There are turnouts with signage and more incredible scenery. The first twenty or so miles are under construction right now until you get to Logan pass. There are sections of road that are just one lane and wait times can be upwards of close to an hour at peak times. The road is also dusty unless it has rained or you are lucky enough to get behind a spray truck. There are lots of bicyclers to watch out for too. We saw a good bit of wildlife from the road but you really need to get out and hike Glacier for the wildlife. There are good views of Jackson Glacier from Going To The Sun road. There are bathroom facilities at the campsites and Logan pass along the way. We enjoyed hiking the west side of Glacier too and stopped by several creeks and waterfalls off the road for a little relaxation before exiting the park in West Glacier. They are price gouging gas at St. Mary before you enter the park. It was over $4 when the rest of Montana was still around $3.75. You don't have any other options though and you may need a full tank if you plan on making the return trip. There are some general stores along the route too for picnic supplies but we liked the supermarket in St. Mary the best. We used the general store at Rising Sun campground a few times.,"August 3, 2014",Bucket List Item...Check,371,"Gulf Shores, Alabama",5
Going-to-the-Sun Road,There are so many places to stop and enjoy the fantastic scenery. We drove it at the end of July and there were a lot of people on the road but it was still so enjoyable.,"August 2, 2014",Plan this drive when you can take a whole day,12,,5
Going-to-the-Sun Road,"I have been dreaming of driving on this road for a decade now and I finally got to do it. It can be pretty scary. If you are scared of heights, this isn't for you. Riding along Lake St. Mary is just so amazing. I recognize the lake with a little island in the middle from a movie...Yes, ""the Shining "" with Jack Nicholson. It is the first shot in the beginning and it's incredible ! I even saw a skunk, a grizzly bear and a fox along the road. It was so cool.","August 2, 2014",Breathtaking !,55,"Macon, Georgia",5
Going-to-the-Sun Road,"The views are spectacular and the driving, at times, can be a bit hair raising, with some tight curves, narrow passages and steep cliffs below. Beautiful waterfalls, amazing views of glaciers, mountains and valleys. It is best to go to Logan Pass earlier in the day (8 AM) to avoid traffic congestion.In mid to late July, there was construction between Logan Pass east to St. Mary, at times significantly delaying driving, which is why driving early is important.","August 2, 2014",Magnificent drive,51,"Grandville, Michigan",5
Going-to-the-Sun Road,"Despite some construction, this trip was awesome. Being from the Prairies I was a little apprehensive but no need to be! Scenic, plenty of roadside pullouts and well worth time and park entry fee. ","August 2, 2014",Beautiful summer road trip ,17,"Swift Current, Canada",5
Going-to-the-Sun Road,"Excellent road through the most scenic areas of GNP. If you are there during the busiest times (10am-5pm) expect to share the road with plenty of other cars though this isn't that big of a concern considering you will want to drive slowly to see everything. It may be hard to find spots in the pull-off areas along the side of the road in the most scenic spots. The road gets windy on some areas but never unsafe, though I wouldn't take an RV on them. Even if you aren't staying in the park, merely passing though, this is a road you should drive! Absolutely recommend! ","August 2, 2014",A must-see!,35,"Washington DC, District of Columbia",5
Going-to-the-Sun Road,"Must do in life! Whole road from west to east will normally take you a few hours minimum with stops a little longer....but with the massive construction going on to rebuild after a hard winter it too almost 5 hours just one way. As you head from West to East you will find cool trails to explore (the best things inside Glacier NP are in the east, unless staying inside the NP the accommodation options outside the park are better in the west). Get an early start as mid-day the road gets congested with fellow travelers and make sure you have a full tank of gas. They actually have a pull out named for picnics about halfway between and views from the spot are exceptional...bring food with you if you want to picnic as there is little you will find to buy inside the middle of the park. Our return trip was near sunset so crowds had thinned and that made the drive nicer. Kids loved it and did not mind the long time in the car with wildlife sightings and short stops for exploration.","August 2, 2014",Construction Couldn't Mar the Experience,21,"Brunswick, Maryland",4
Going-to-the-Sun Road,"My family went there with my brother in law and his family. He is a native of Montana and has been there before. It was beautiful. At Logan pass there were some awesome views along with mountain goats and big horn sheep. We threw snow, as there was a bunch of it , late in July. Hidden Lake is at the end of a hike there and it was awesome. There were so many great hikes with streams of crystal clear waterfalls. If you go to Glacier, you have to do the drive. ","August 1, 2014",Glacier trip,39,"Chattanooga, Tennessee",5
Going-to-the-Sun Road,"Go early and if you are on a motorcycle, wear layers as it can be really cold. Beware of the 12 miles of roadworks, i.e. unpaved road and gravel. No fun on the motorcycle. But it is still worth it as the views are just amazing. This is a mountain range which is just stunning! ","August 1, 2014","Awesome views, narrow at times.... some road works",85,"Chatsworth, California, United States",5
Going-to-the-Sun Road,"In good weather at least this is an amazing road giving access into the mountains with outstanding views, but because of steep drops alongside the road I know some drivers and their passengers can be worried. Try not to be. From East to West the for the majority of the time you will be on the opposite side of the road to the drops, but you will be near the rocky cliffs that run alongside the road. Also you will have to pull across to the far side to stop in the turnouts to admire the view. From West to East you will be alongside the drop off but able to pull straight into the turnouts.The road is steep at times, but nothing a regular car will have problems with. The road can be twisty and narrow giving the driver not a lot of space to play with. The yellow line in the centre of the road is your best friend. By staying close to it (but not crossing it) you can be sure that your car will not be too near the edge or the cliff.Going downhill it is a good idea to use low gears to save the brakes, so if you are in an unfamiliar rental car it is wise to find out how to shift into a low gear before starting the descent.For me the biggest problem was other drivers either desperate to find a parking spot or so enjoying the view that they stopped or pulled out without thinking about other traffic.Take it smooth and slow and you should have a great time driving one of the most scenic roads in North America.","July 31, 2014",Going to the Sun Road for nervous drivers,458,"Eastbourne, United Kingdom",5
Going-to-the-Sun Road,"Best to be on the road quite early to avoid the inevitable crowds. It sounds simple, but there are many turnouts to enjoy, & the drive is tough. You will experience many stunning views with varied terrains, all beautiful.","July 31, 2014",Go Early,63,"Tucson, Arizona",5
Going-to-the-Sun Road,"If you're in the area, you can't miss Glacier National Park, it is absolutely gorgeous. It's an incredible opportunity for camping, hiking, wildlife watching and seeing nature up close. The road is gorgeous - though very busy, and so if you are driving the road in one day, I would recommend a very early start (6am) to avoid some of the traffic and get some time to yourself. Lots of great short walks along the way to allow you a chance to see inside the park without too much energy or preparation. Loved it! But... Beartooth Highway is still Montana's best road for driving!","July 31, 2014",Beautiful Route through an Incredible Park,14,"Vancouver, Canada",5
Going-to-the-Sun Road,"amazing road. an iconic path through the rugged rockies. a must drive for anyone. be ready for ups and downs twists and turns. a photographers paradise.make sure you are a passenger and not the driver, as you will be able to enjoy the ride vs concentrating on not crashing!","July 31, 2014",amazing,839,"Santiago, Chile",5
Going-to-the-Sun Road,"This was on my ""Bucket List"" and we were not disappointed! We arrived having driven as part of a months retirement vacation and had pre-booked the Red Jammers tour bus, we thought that being driven would be the best way to view the the road, no distraction, which become apparent as you climb the road. Although if you get there in the summer, the road becomes a lot less busier after 5.00pm, a good time do a self drive alsoWe were not disappointed in any way, the scenery was spectacular especially as you climb the road.","July 30, 2014",One less on my Bucket List - we were not disappointed.,62,"Ely, United Kingdom",5
Going-to-the-Sun Road,Red bus tour from Apgar Transportation Center to Logan Pass was very good. Driver gave a lot of interesting information. It got a litttle warm on the return trip down from Logan Pass so be prepared for that possibility.,"July 30, 2014",Red bus tour from Apgar Transportation Center to Logan Pass,4,"Pyeongtaek, South Korea",4
Going-to-the-Sun Road,"This trail is not so popular so it's not in the subtitles but is in the west side in camas rd after fish creek in the left side, it's 6 miles long with an moderate to easy elevation of 300 ft very shadow, cool big trees and full of wild huckleberry bushes ( we ate until we were full and carry a container full to bake a pie) in the trail we saw three black bears not farther than 40 ft from us eating berries, and one mule deer. It's a. Great trail. And very very fresh in a day that was the pick high temperature 98 degrees , we didn't feel it. If you like to see animals specially bears you must go here , we saw in our going up at 5:30 pm and going back at 9:00 pm","July 30, 2014",Huckleberry mouth trail,53,"Weston, Florida",5
Going-to-the-Sun Road,"So, I don't usually have any fear but riding in my husband's truck along this road I realized what a panic attack must be like. I was in the passenger seat and could not see the ""guard rail"". The drop was straight down. When I sat in the middle, I had no problem. ","July 30, 2014",WOW,5,"Blairsville, Georgia",5
Going-to-the-Sun Road,"This road winds its way 40 miles through the center of Glacier National Park, up over Logan Pass. There are many places to stop along the way to experience the park. Drivers are rewarded with outstanding views of mountains, glaciers, forests, lakes, and waterfalls. We spent a whole day from end to end with stops at viewpoints and 2 hikes along the way.","July 29, 2014",Must-do trip through Glacier,227,"Seattle, Washington",5
Going-to-the-Sun Road,"Not to be missed, but not from the eastern side. Road is being resurfaced from St Mary to Logan Pass. (the top). It's all gravel and really hard on your car.My advise if your going this year, is to stay on the western side and drive to Logan Pass from that side.Hopefully all will be good next summer.","July 29, 2014",Great Ride but not this year from St Mary,37,SW Florida,5
Going-to-the-Sun Road,"If you're a driver, Going-to-the-Sun Road will be one of the finer experiences of your life. For me it's second only to driving Pacific Coast Highway from Seattle to San Francisco. The sheer plunges and jaw-dropping panoramas make Glacier Park incredibly rugged and yet accessible. We drove the Road twice - once in the afternoon, with full sunshine on the mountains, and once at sunset. Both times were unforgettable. My best advice is to drive it as many times as you can, at different times of the day, and see what else you didn't notice the last go around. I also recommend taking a look at the Visitor's Center's history of how the road was built - it will blow your mind.","July 29, 2014",Worth doing again and again,25,"Fort Lauderdale, Florida",5
Going-to-the-Sun Road,"America's iconic vertiginous highway is best taken early or late in the day. We made any early start and got to Logan's Pass by mid morning, with enough time to hike to Hidden Lake and back before lunch. In my opinion, the best views are had between West Glacier and the pass. During our visit (July 2014) there was a lot of road work on the eastern side of the road, and many of the good views back up the lake were blocked off. Still, this is an absolutely stunning road, and we felt blessed to be there. (Hint: If you are driving from West Glacier to Saint Mary, take the southern loop around the park for the return trip.)","July 29, 2014",Startlingly beautiful,320,"Houston, Texas",5
Going-to-the-Sun Road,"The Going to the Sun Road is open only 3-4 months a year (during summer) so plan accordingly. Not only was the entire road breathtakingly beautiful, there are several attractions and short hikes along the road that shouldn't be missed! Driving on the road might seem daunting but it is reasonably safe as long as you stick to the speed limits and are mindful of the twists and turns. We started from the west, making Lake MacDonald our first stop. Make sure you take time out to go out onto the lake. There are kayaks and paddle boats available for rent. The road then rapidly climbs and meanders through the mountains. Stop at The Loop to get a scenic panoramic view of the forests, mountains and waterfalls. Continuing ahead, you'll reach Logan Pass, the highest point on the road (6647 feet). The Logan Pass visitor center is where the trail for the one of the most beautiful lakes in the park begins: Hidden Lake. We visited early July when there was still a substantial amount of snow but that made the 4 mile round trip hike even more enjoyable! Spotted plenty of mountain goats on the way. Past Logan Pass, the road climbs downwards. Don't miss the Jackson Glacier viewpoint, where you can see one of the few glaciers remaining in the park. Another must-see vista is the Wild Goose Island, which sits pretty in Saint Mary Lake. We chose to spend the night at the Rising Sun campground at the Northeast end of the road, which is a good idea if you want to explore the Many Glacier area of the park the next day. Get to the campgrounds early as most of the campsites don't accept reservations.","July 29, 2014",Easily one of the most picturesque drives in the US!,99,"Seattle, Washington",5
Going-to-the-Sun Road,"This park and particularly this drive was the best NP we have visited! We decided to do the drive ourselves in our jeep! Top down and a the most fantastic day I won't soon forget! Pack a lunch, sunscreen and big memory card because you will want to keep snapping around each bend! Just spectacular! We got stopped on the road almost at the top while a hiker was airlifted out so they had to stop the road so the chopper could land! We had the best seat in the place for our impromptu picnic! Couldn't have been better. We had our puppy along, so couldn't do much hiking but next time he'll be in daycare and we'll make a day of hiking! We did pull over and paddled in the river, you can't believe how clear and beautiful the water is!! This is definitely a place we are looking forward to returning! Highly recommend!!","July 29, 2014",The Experience Pictures Can't Do Justice,78,"Charleston, South Carolina",5
